 time            d6              h6              c6              p6             
 8.82989000e-06 -3.61962236e-01  1.55431223e-15  9.89245602e-01  1.57231751e-03 
 8.83489000e-06 -3.61962236e-01  8.88178420e-16  9.89245602e-01  1.57249328e-03 
 8.83989000e-06 -3.61962236e-01  5.55111512e-16  9.89245602e-01  1.57231757e-03 
 8.84489000e-06 -3.61962236e-01  6.66133815e-16  9.89245602e-01  1.57249322e-03 
 8.84989000e-06 -3.61962236e-01  3.33066907e-16  9.89245602e-01  1.57231762e-03 
 8.85489000e-06 -3.61962236e-01 -1.77635684e-15  9.89245602e-01  1.57249317e-03 
 8.85989000e-06 -3.61962236e-01 -3.55271368e-15  9.89245602e-01  1.57231768e-03 
 8.86489000e-06 -3.61962236e-01 -5.32907052e-15  9.89245602e-01  1.57249311e-03 
 8.86989000e-06 -3.61962236e-01 -5.99520433e-15  9.89245602e-01  1.57231773e-03 
 8.87489000e-06 -3.61962236e-01 -4.99600361e-15  9.89245602e-01  1.57249306e-03 
 8.87989000e-06 -3.61962236e-01 -5.21804822e-15  9.89245602e-01  1.57231779e-03 
 8.88489000e-06 -3.61962236e-01 -5.10702591e-15  9.89245602e-01  1.57249300e-03 
 8.88989000e-06 -3.61962236e-01 -3.33066907e-15  9.89245602e-01  1.57231784e-03 
 8.89489000e-06 -3.61962236e-01 -2.77555756e-15  9.89245602e-01  1.57249294e-03 
 8.89989000e-06 -3.61962236e-01 -4.32986980e-15  9.89245602e-01  1.57231790e-03 
 8.90489000e-06 -3.61962236e-01 -4.77395901e-15  9.89245602e-01  1.57249289e-03 
 8.90989000e-06 -3.61962236e-01 -2.77555756e-15  9.89245602e-01  1.57231795e-03 
 8.91489000e-06 -3.61962236e-01 -8.88178420e-16  9.89245602e-01  1.57249283e-03 
 8.91989000e-06 -3.61962236e-01 -9.99200722e-16  9.89245602e-01  1.57231801e-03 
 8.92489000e-06 -3.61962236e-01 -9.99200722e-16  9.89245602e-01  1.57249278e-03 
 8.92989000e-06 -3.61962236e-01 -1.77635684e-15  9.89245602e-01  1.57231806e-03 
 8.93489000e-06 -3.61962236e-01 -2.44249065e-15  9.89245602e-01  1.57249272e-03 
 8.93989000e-06 -3.61962236e-01 -1.11022302e-15  9.89245602e-01  1.57231812e-03 
 8.94489000e-06 -3.61962236e-01 -1.11022302e-15  9.89245602e-01  1.57249267e-03 
 8.94989000e-06 -3.61962236e-01 -1.33226763e-15  9.89245602e-01  1.57231817e-03 
 8.95489000e-06 -3.61962236e-01 -2.22044605e-16  9.89245602e-01  1.57249261e-03 
 8.95989000e-06 -3.61962236e-01  1.11022302e-16  9.89245602e-01  1.57231823e-03 
 8.96489000e-06 -3.61962236e-01  3.33066907e-16  9.89245602e-01  1.57249256e-03 
 8.96989000e-06 -3.61962236e-01 -7.77156117e-16  9.89245602e-01  1.57231828e-03 
 8.97489000e-06 -3.61962236e-01 -1.77635684e-15  9.89245602e-01  1.57249250e-03 
 8.97989000e-06 -3.61962236e-01  2.22044605e-16  9.89245602e-01  1.57231834e-03 
 8.98489000e-06 -3.61962236e-01  1.88737914e-15  9.89245602e-01  1.57249245e-03 
 8.98989000e-06 -3.61962236e-01  1.66533454e-15  9.89245602e-01  1.57231839e-03 
 8.99489000e-06 -3.61962236e-01 -1.11022302e-16  9.89245602e-01  1.57249239e-03 
 8.99794500e-06 -3.61962236e-01 -1.55431223e-15  9.89245602e-01  1.57231846e-03 
 9.00100000e-06 -3.61962236e-01 -3.44169138e-15  9.89245602e-01  1.57249231e-03 
 9.00110000e-06 -3.61962236e-01 -1.46549439e-14  9.89245602e-01  1.56029632e-03 
 9.00130000e-06 -3.61962236e-01 -1.92068583e-14  9.89245602e-01  1.52068639e-03 
 9.00160051e-06 -3.61962236e-01 -1.14352972e-14  9.89245602e-01  1.52827322e-03 
 9.00180025e-06 -3.61962236e-01 -4.32986980e-15  9.89245602e-01  1.50859202e-03 
 9.00200000e-06 -3.61962236e-01  2.88657986e-15  9.89245602e-01  1.51724596e-03 
 9.00203995e-06 -3.61962236e-01  2.77555756e-15  9.89245602e-01  1.57208428e-03 
 9.00211985e-06 -3.61962236e-01  2.66453526e-15  9.89245602e-01  1.57272257e-03 
 9.00227965e-06 -3.61962236e-01  2.44249065e-15  9.89245602e-01  1.57209030e-03 
 9.00259924e-06 -3.61962236e-01  1.88737914e-15  9.89245602e-01  1.57271952e-03 
 9.00323843e-06 -3.61962236e-01  1.66533454e-15  9.89245602e-01  1.57209179e-03 
 9.00451681e-06 -3.61962236e-01  1.44328993e-15  9.89245602e-01  1.57271878e-03 
 9.00707356e-06 -3.61962236e-01  1.66533454e-15  9.89245602e-01  1.57209216e-03 
 9.01207356e-06 -3.61962236e-01  2.44249065e-15  9.89245602e-01  1.57271859e-03 
 9.01707356e-06 -3.61962236e-01  2.44249065e-15  9.89245602e-01  1.57209228e-03 
 9.02207356e-06 -3.61962236e-01  2.33146835e-15  9.89245602e-01  1.57271847e-03 
 9.02707356e-06 -3.61962236e-01  1.77635684e-15  9.89245602e-01  1.57209241e-03 
 9.03207356e-06 -3.61962236e-01  1.44328993e-15  9.89245602e-01  1.57271834e-03 
 9.03707356e-06 -3.61962236e-01  1.33226763e-15  9.89245602e-01  1.57209253e-03 
 9.04207356e-06 -3.61962236e-01  6.66133815e-16  9.89245602e-01  1.57271822e-03 
 9.04707356e-06 -3.61962236e-01  3.33066907e-16  9.89245602e-01  1.57209266e-03 
 9.05207356e-06 -3.61962236e-01  6.66133815e-16  9.89245602e-01  1.57271809e-03 
 9.05707356e-06 -3.61962236e-01  8.88178420e-16  9.89245602e-01  1.57209279e-03 
 9.06207356e-06 -3.61962236e-01  2.22044605e-16  9.89245602e-01  1.57271796e-03 
 9.06707356e-06 -3.61962236e-01 -5.55111512e-16  9.89245602e-01  1.57209291e-03 
 9.07207356e-06 -3.61962236e-01 -8.88178420e-16  9.89245602e-01  1.57271784e-03 
 9.07707356e-06 -3.61962236e-01 -1.22124533e-15  9.89245602e-01  1.57209304e-03 
 9.08207356e-06 -3.61962236e-01 -1.22124533e-15  9.89245602e-01  1.57271771e-03 
 9.08707356e-06 -3.61962236e-01  1.11022302e-16  9.89245602e-01  1.57209316e-03 
 9.09207356e-06 -3.61962236e-01  1.11022302e-15  9.89245602e-01  1.57271759e-03 
 9.09707356e-06 -3.61962236e-01  1.66533454e-15  9.89245602e-01  1.57209329e-03 
 9.10207356e-06 -3.61962236e-01  2.22044605e-15  9.89245602e-01  1.57271746e-03 
 9.10707356e-06 -3.61962236e-01  2.77555756e-15  9.89245602e-01  1.57209342e-03 
 9.11207356e-06 -3.61962236e-01  3.44169138e-15  9.89245602e-01  1.57271734e-03 
 9.11707356e-06 -3.61962236e-01  4.44089210e-15  9.89245602e-01  1.57209354e-03 
 9.12207356e-06 -3.61962236e-01  5.10702591e-15  9.89245602e-01  1.57271721e-03 
 9.12707356e-06 -3.61962236e-01  5.44009282e-15  9.89245602e-01  1.57209367e-03 
 9.13207356e-06 -3.61962236e-01  6.66133815e-15  9.89245602e-01  1.57271708e-03 
 9.13707356e-06 -3.61962236e-01  7.77156117e-15  9.89245602e-01  1.57209379e-03 
 9.14207356e-06 -3.61962236e-01  8.77076189e-15  9.89245602e-01  1.57271696e-03 
 9.14707356e-06 -3.61962236e-01  9.65894031e-15  9.89245602e-01  1.57209392e-03 
 9.15207356e-06 -3.61962236e-01  1.05471187e-14  9.89245602e-01  1.57271683e-03 
 9.15707356e-06 -3.61962236e-01  1.04360964e-14  9.89245602e-01  1.57209404e-03 
 9.16207356e-06 -3.61962236e-01  1.04360964e-14  9.89245602e-01  1.57271671e-03 
 9.16707356e-06 -3.61962236e-01  1.08801856e-14  9.89245602e-01  1.57209417e-03 
 9.17207356e-06 -3.61962236e-01  1.13242749e-14  9.89245602e-01  1.57271658e-03 
 9.17707356e-06 -3.61962236e-01  1.21014310e-14  9.89245602e-01  1.57209429e-03 
 9.18207356e-06 -3.61962236e-01  1.27675648e-14  9.89245602e-01  1.57271646e-03 
 9.18707356e-06 -3.61962236e-01  1.36557432e-14  9.89245602e-01  1.57209442e-03 
 9.19207356e-06 -3.61962236e-01  1.42108547e-14  9.89245602e-01  1.57271633e-03 
 9.19707356e-06 -3.61962236e-01  1.43218770e-14  9.89245602e-01  1.57209454e-03 
 9.20207356e-06 -3.61962236e-01  1.45439216e-14  9.89245602e-01  1.57271621e-03 
 9.20707356e-06 -3.61962236e-01  1.45439216e-14  9.89245602e-01  1.57209467e-03 
 9.21207356e-06 -3.61962236e-01  1.47659662e-14  9.89245602e-01  1.57271608e-03 
 9.21707356e-06 -3.61962236e-01  1.49880108e-14  9.89245602e-01  1.57209480e-03 
 9.22207356e-06 -3.61962236e-01  1.50990331e-14  9.89245602e-01  1.57271596e-03 
 9.22707356e-06 -3.61962236e-01  1.53210777e-14  9.89245602e-01  1.57209492e-03 
 9.23207356e-06 -3.61962236e-01  1.52100554e-14  9.89245602e-01  1.57271583e-03 
 9.23707356e-06 -3.61962236e-01  1.52100554e-14  9.89245602e-01  1.57209505e-03 
 9.24207356e-06 -3.61962236e-01  1.53210777e-14  9.89245602e-01  1.57271571e-03 
 9.24707356e-06 -3.61962236e-01  1.54321000e-14  9.89245602e-01  1.57209517e-03 
 9.25207356e-06 -3.61962236e-01  1.55431223e-14  9.89245602e-01  1.57271558e-03 
 9.25707356e-06 -3.61962236e-01  1.59872116e-14  9.89245602e-01  1.57209530e-03 
 9.26207356e-06 -3.61962236e-01  1.65423231e-14  9.89245602e-01  1.57271546e-03 
 9.26707356e-06 -3.61962236e-01  1.70974346e-14  9.89245602e-01  1.57209542e-03 
 9.27207356e-06 -3.61962236e-01  1.78745907e-14  9.89245602e-01  1.57271533e-03 
 9.27707356e-06 -3.61962236e-01  1.82076576e-14  9.89245602e-01  1.57209555e-03 
 9.28207356e-06 -3.61962236e-01  1.82076576e-14  9.89245602e-01  1.57271521e-03 
 9.28707356e-06 -3.61962236e-01  1.82076576e-14  9.89245602e-01  1.57209567e-03 
 9.29207356e-06 -3.61962236e-01  1.84297022e-14  9.89245602e-01  1.57271508e-03 
 9.29707356e-06 -3.61962236e-01  1.86517468e-14  9.89245602e-01  1.57209579e-03 
 9.30207356e-06 -3.61962236e-01  1.89848137e-14  9.89245602e-01  1.57271496e-03 
 9.30707356e-06 -3.61962236e-01  1.92068583e-14  9.89245602e-01  1.57209592e-03 
 9.31207356e-06 -3.61962236e-01  1.89848137e-14  9.89245602e-01  1.57271483e-03 
 9.31707356e-06 -3.61962236e-01  1.89848137e-14  9.89245602e-01  1.57209604e-03 
 9.32207356e-06 -3.61962236e-01  1.95399252e-14  9.89245602e-01  1.57271471e-03 
 9.32707356e-06 -3.61962236e-01  2.02060590e-14  9.89245602e-01  1.57209617e-03 
 9.33207356e-06 -3.61962236e-01  2.02060590e-14  9.89245602e-01  1.57271458e-03 
 9.33707356e-06 -3.61962236e-01  2.05391260e-14  9.89245602e-01  1.57209629e-03 
 9.34207356e-06 -3.61962236e-01  2.12052598e-14  9.89245602e-01  1.57271446e-03 
 9.34707356e-06 -3.61962236e-01  2.12052598e-14  9.89245602e-01  1.57209642e-03 
 9.35207356e-06 -3.61962236e-01  2.13162821e-14  9.89245602e-01  1.57271433e-03 
 9.35707356e-06 -3.61962236e-01  2.14273044e-14  9.89245602e-01  1.57209654e-03 
 9.36207356e-06 -3.61962236e-01  2.14273044e-14  9.89245602e-01  1.57271421e-03 
 9.36707356e-06 -3.61962236e-01  2.16493490e-14  9.89245602e-01  1.57209667e-03 
 9.37207356e-06 -3.61962236e-01  2.19824159e-14  9.89245602e-01  1.57271408e-03 
 9.37707356e-06 -3.61962236e-01  2.22044605e-14  9.89245602e-01  1.57209679e-03 
 9.38207356e-06 -3.61962236e-01  2.22044605e-14  9.89245602e-01  1.57271396e-03 
 9.38707356e-06 -3.61962236e-01  2.17603713e-14  9.89245602e-01  1.57209692e-03 
 9.39207356e-06 -3.61962236e-01  2.13162821e-14  9.89245602e-01  1.57271384e-03 
 9.39707356e-06 -3.61962236e-01  2.10942375e-14  9.89245602e-01  1.57209704e-03 
 9.40207356e-06 -3.61962236e-01  2.10942375e-14  9.89245602e-01  1.57271371e-03 
 9.40707356e-06 -3.61962236e-01  2.16493490e-14  9.89245602e-01  1.57209716e-03 
 9.41207356e-06 -3.61962236e-01  2.22044605e-14  9.89245602e-01  1.57271359e-03 
 9.41707356e-06 -3.61962236e-01  2.23154828e-14  9.89245602e-01  1.57209729e-03 
 9.42207356e-06 -3.61962236e-01  2.25375274e-14  9.89245602e-01  1.57271346e-03 
 9.42707356e-06 -3.61962236e-01  2.32036612e-14  9.89245602e-01  1.57209741e-03 
 9.43207356e-06 -3.61962236e-01  2.39808173e-14  9.89245602e-01  1.57271334e-03 
 9.43707356e-06 -3.61962236e-01  2.43138842e-14  9.89245602e-01  1.57209754e-03 
 9.44207356e-06 -3.61962236e-01  2.44249065e-14  9.89245602e-01  1.57271321e-03 
 9.44707356e-06 -3.61962236e-01  2.44249065e-14  9.89245602e-01  1.57209766e-03 
 9.45207356e-06 -3.61962236e-01  2.43138842e-14  9.89245602e-01  1.57271309e-03 
 9.45707356e-06 -3.61962236e-01  2.45359288e-14  9.89245602e-01  1.57209778e-03 
 9.46207356e-06 -3.61962236e-01  2.46469511e-14  9.89245602e-01  1.57271297e-03 
 9.46707356e-06 -3.61962236e-01  2.48689958e-14  9.89245602e-01  1.57209791e-03 
 9.47207356e-06 -3.61962236e-01  2.50910404e-14  9.89245602e-01  1.57271284e-03 
 9.47707356e-06 -3.61962236e-01  2.53130850e-14  9.89245602e-01  1.57209803e-03 
 9.48207356e-06 -3.61962236e-01  2.55351296e-14  9.89245602e-01  1.57271272e-03 
 9.48707356e-06 -3.61962236e-01  2.57571742e-14  9.89245602e-01  1.57209816e-03 
 9.49207356e-06 -3.61962236e-01  2.57571742e-14  9.89245602e-01  1.57271259e-03 
 9.49707356e-06 -3.61962236e-01  2.56461519e-14  9.89245602e-01  1.57209828e-03 
 9.50207356e-06 -3.61962236e-01  2.62012634e-14  9.89245602e-01  1.57271247e-03 
 9.50707356e-06 -3.61962236e-01  2.68673972e-14  9.89245602e-01  1.57209840e-03 
 9.51207356e-06 -3.61962236e-01  2.73114864e-14  9.89245602e-01  1.57271235e-03 
 9.51707356e-06 -3.61962236e-01  2.75335310e-14  9.89245602e-01  1.57209853e-03 
 9.52207356e-06 -3.61962236e-01  2.77555756e-14  9.89245602e-01  1.57271222e-03 
 9.52707356e-06 -3.61962236e-01  2.79776202e-14  9.89245602e-01  1.57209865e-03 
 9.53207356e-06 -3.61962236e-01  2.81996648e-14  9.89245602e-01  1.57271210e-03 
 9.53707356e-06 -3.61962236e-01  2.85327317e-14  9.89245602e-01  1.57209878e-03 
 9.54207356e-06 -3.61962236e-01  2.86437540e-14  9.89245602e-01  1.57271198e-03 
 9.54707356e-06 -3.61962236e-01  2.89768209e-14  9.89245602e-01  1.57209890e-03 
 9.55207356e-06 -3.61962236e-01  2.94209102e-14  9.89245602e-01  1.57271185e-03 
 9.55707356e-06 -3.61962236e-01  2.96429548e-14  9.89245602e-01  1.57209902e-03 
 9.56207356e-06 -3.61962236e-01  2.98649994e-14  9.89245602e-01  1.57271173e-03 
 9.56707356e-06 -3.61962236e-01  2.99760217e-14  9.89245602e-01  1.57209915e-03 
 9.57207356e-06 -3.61962236e-01  3.05311332e-14  9.89245602e-01  1.57271161e-03 
 9.57707356e-06 -3.61962236e-01  3.13082893e-14  9.89245602e-01  1.57209927e-03 
 9.58207356e-06 -3.61962236e-01  3.18634008e-14  9.89245602e-01  1.57271148e-03 
 9.58707356e-06 -3.61962236e-01  3.19744231e-14  9.89245602e-01  1.57209939e-03 
 9.59207356e-06 -3.61962236e-01  3.19744231e-14  9.89245602e-01  1.57271136e-03 
 9.59707356e-06 -3.61962236e-01  3.17523785e-14  9.89245602e-01  1.57209952e-03 
 9.60207356e-06 -3.61962236e-01  3.10862447e-14  9.89245602e-01  1.57271124e-03 
 9.60707356e-06 -3.61962236e-01  3.04201109e-14  9.89245602e-01  1.57209964e-03 
 9.61207356e-06 -3.61962236e-01  3.00870440e-14  9.89245602e-01  1.57271111e-03 
 9.61707356e-06 -3.61962236e-01  3.01980663e-14  9.89245602e-01  1.57209976e-03 
 9.62207356e-06 -3.61962236e-01  3.01980663e-14  9.89245602e-01  1.57271099e-03 
 9.62707356e-06 -3.61962236e-01  2.98649994e-14  9.89245602e-01  1.57209989e-03 
 9.63207356e-06 -3.61962236e-01  2.95319325e-14  9.89245602e-01  1.57271087e-03 
 9.63707356e-06 -3.61962236e-01  2.88657986e-14  9.89245602e-01  1.57210001e-03 
 9.64207356e-06 -3.61962236e-01  2.83106871e-14  9.89245602e-01  1.57271074e-03 
 9.64707356e-06 -3.61962236e-01  2.78665979e-14  9.89245602e-01  1.57210013e-03 
 9.65207356e-06 -3.61962236e-01  2.77555756e-14  9.89245602e-01  1.57271062e-03 
 9.65707356e-06 -3.61962236e-01  2.78665979e-14  9.89245602e-01  1.57210025e-03 
 9.66207356e-06 -3.61962236e-01  2.76445533e-14  9.89245602e-01  1.57271050e-03 
 9.66707356e-06 -3.61962236e-01  2.75335310e-14  9.89245602e-01  1.57210038e-03 
 9.67207356e-06 -3.61962236e-01  2.73114864e-14  9.89245602e-01  1.57271037e-03 
 9.67707356e-06 -3.61962236e-01  2.69784195e-14  9.89245602e-01  1.57210050e-03 
 9.68207356e-06 -3.61962236e-01  2.70894418e-14  9.89245602e-01  1.57271025e-03 
 9.68707356e-06 -3.61962236e-01  2.76445533e-14  9.89245602e-01  1.57210062e-03 
 9.69207356e-06 -3.61962236e-01  2.77555756e-14  9.89245602e-01  1.57271013e-03 
 9.69707356e-06 -3.61962236e-01  2.81996648e-14  9.89245602e-01  1.57210075e-03 
 9.70207356e-06 -3.61962236e-01  2.81996648e-14  9.89245602e-01  1.57271001e-03 
 9.70707356e-06 -3.61962236e-01  2.77555756e-14  9.89245602e-01  1.57210087e-03 
 9.71207356e-06 -3.61962236e-01  2.77555756e-14  9.89245602e-01  1.57270988e-03 
 9.71707356e-06 -3.61962236e-01  2.78665979e-14  9.89245602e-01  1.57210099e-03 
 9.72207356e-06 -3.61962236e-01  2.77555756e-14  9.89245602e-01  1.57270976e-03 
 9.72707356e-06 -3.61962236e-01  2.73114864e-14  9.89245602e-01  1.57210111e-03 
 9.73207356e-06 -3.61962236e-01  2.69784195e-14  9.89245602e-01  1.57270964e-03 
 9.73707356e-06 -3.61962236e-01  2.69784195e-14  9.89245602e-01  1.57210124e-03 
 9.74207356e-06 -3.61962236e-01  2.72004641e-14  9.89245602e-01  1.57270951e-03 
 9.74707356e-06 -3.61962236e-01  2.74225087e-14  9.89245602e-01  1.57210136e-03 
 9.75207356e-06 -3.61962236e-01  2.76445533e-14  9.89245602e-01  1.57270939e-03 
 9.75707356e-06 -3.61962236e-01  2.79776202e-14  9.89245602e-01  1.57210148e-03 
 9.76207356e-06 -3.61962236e-01  2.85327317e-14  9.89245602e-01  1.57270927e-03 
 9.76707356e-06 -3.61962236e-01  2.87547763e-14  9.89245602e-01  1.57210160e-03 
 9.77207356e-06 -3.61962236e-01  2.90878432e-14  9.89245602e-01  1.57270915e-03 
 9.77707356e-06 -3.61962236e-01  2.94209102e-14  9.89245602e-01  1.57210173e-03 
 9.78207356e-06 -3.61962236e-01  2.97539771e-14  9.89245602e-01  1.57270903e-03 
 9.78707356e-06 -3.61962236e-01  3.04201109e-14  9.89245602e-01  1.57210185e-03 
 9.79207356e-06 -3.61962236e-01  3.09752224e-14  9.89245602e-01  1.57270890e-03 
 9.79707356e-06 -3.61962236e-01  3.15303339e-14  9.89245602e-01  1.57210197e-03 
 9.80207356e-06 -3.61962236e-01  3.25295346e-14  9.89245602e-01  1.57270878e-03 
 9.80707356e-06 -3.61962236e-01  3.30846461e-14  9.89245602e-01  1.57210209e-03 
 9.81207356e-06 -3.61962236e-01  3.27515792e-14  9.89245602e-01  1.57270866e-03 
 9.81707356e-06 -3.61962236e-01  3.29736238e-14  9.89245602e-01  1.57210222e-03 
 9.82207356e-06 -3.61962236e-01  3.36397576e-14  9.89245602e-01  1.57270854e-03 
 9.82707356e-06 -3.61962236e-01  3.39728246e-14  9.89245602e-01  1.57210234e-03 
 9.83207356e-06 -3.61962236e-01  3.40838469e-14  9.89245602e-01  1.57270841e-03 
 9.83707356e-06 -3.61962236e-01  3.38618023e-14  9.89245602e-01  1.57210246e-03 
 9.84207356e-06 -3.61962236e-01  3.34177130e-14  9.89245602e-01  1.57270829e-03 
 9.84707356e-06 -3.61962236e-01  3.31956684e-14  9.89245602e-01  1.57210258e-03 
 9.85207356e-06 -3.61962236e-01  3.29736238e-14  9.89245602e-01  1.57270817e-03 
 9.85707356e-06 -3.61962236e-01  3.29736238e-14  9.89245602e-01  1.57210270e-03 
 9.86207356e-06 -3.61962236e-01  3.33066907e-14  9.89245602e-01  1.57270805e-03 
 9.86707356e-06 -3.61962236e-01  3.36397576e-14  9.89245602e-01  1.57210283e-03 
 9.87207356e-06 -3.61962236e-01  3.41948692e-14  9.89245602e-01  1.57270793e-03 
 9.87707356e-06 -3.61962236e-01  3.49720253e-14  9.89245602e-01  1.57210295e-03 
 9.88207356e-06 -3.61962236e-01  3.55271368e-14  9.89245602e-01  1.57270780e-03 
 9.88707356e-06 -3.61962236e-01  3.58602037e-14  9.89245602e-01  1.57210307e-03 
 9.89207356e-06 -3.61962236e-01  3.59712260e-14  9.89245602e-01  1.57270768e-03 
 9.89707356e-06 -3.61962236e-01  3.59712260e-14  9.89245602e-01  1.57210319e-03 
 9.90207356e-06 -3.61962236e-01  3.64153152e-14  9.89245602e-01  1.57270756e-03 
 9.90707356e-06 -3.61962236e-01  3.69704267e-14  9.89245602e-01  1.57210331e-03 
 9.91207356e-06 -3.61962236e-01  3.67483821e-14  9.89245602e-01  1.57270744e-03 
 9.91707356e-06 -3.61962236e-01  3.66373598e-14  9.89245602e-01  1.57210344e-03 
 9.92207356e-06 -3.61962236e-01  3.65263375e-14  9.89245602e-01  1.57270732e-03 
 9.92707356e-06 -3.61962236e-01  3.60822483e-14  9.89245602e-01  1.57210356e-03 
 9.93207356e-06 -3.61962236e-01  3.56381591e-14  9.89245602e-01  1.57270719e-03 
 9.93707356e-06 -3.61962236e-01  3.49720253e-14  9.89245602e-01  1.57210368e-03 
 9.94207356e-06 -3.61962236e-01  3.46389584e-14  9.89245602e-01  1.57270707e-03 
 9.94707356e-06 -3.61962236e-01  3.48610030e-14  9.89245602e-01  1.57210380e-03 
 9.95207356e-06 -3.61962236e-01  3.49720253e-14  9.89245602e-01  1.57270695e-03 
 9.95707356e-06 -3.61962236e-01  3.47499807e-14  9.89245602e-01  1.57210392e-03 
 9.96207356e-06 -3.61962236e-01  3.43058915e-14  9.89245602e-01  1.57270683e-03 
 9.96707356e-06 -3.61962236e-01  3.41948692e-14  9.89245602e-01  1.57210404e-03 
 9.97207356e-06 -3.61962236e-01  3.40838469e-14  9.89245602e-01  1.57270671e-03 
 9.97707356e-06 -3.61962236e-01  3.36397576e-14  9.89245602e-01  1.57210417e-03 
 9.98207356e-06 -3.61962236e-01  3.29736238e-14  9.89245602e-01  1.57270659e-03 
 9.98707356e-06 -3.61962236e-01  3.25295346e-14  9.89245602e-01  1.57210429e-03 
 9.99207356e-06 -3.61962236e-01  3.27515792e-14  9.89245602e-01  1.57270647e-03 
 9.99603678e-06 -3.61962236e-01  3.34177130e-14  9.89245602e-01  1.57210442e-03 
 1.00000000e-05 -3.61962236e-01  3.36397576e-14  9.89245602e-01  1.57270631e-03 
 1.00001000e-05 -3.61966382e-01  9.62648294e-10  9.89251984e-01  1.63342375e-03 
 1.00003000e-05 -3.61996998e-01  1.79051250e-08  9.89272237e-01  1.62490206e-03 
 1.00006500e-05 -3.62213242e-01  1.14163245e-06  9.89314376e-01  1.61981200e-03 
 1.00010000e-05 -3.53622781e-01 -2.08516935e-03  9.89867209e-01  1.58802331e-03 
 1.00010700e-05 -3.49188782e-01 -2.87820507e-03  9.90131953e-01  1.57172739e-03 
 1.00012100e-05 -3.39160275e-01 -4.37891316e-03  9.90695220e-01  1.57145862e-03 
 1.00014900e-05 -3.17152916e-01 -6.93080714e-03  9.91618836e-01  1.57162770e-03 
 1.00020500e-05 -2.84829769e-01 -1.07128279e-02  9.91705081e-01  1.57271811e-03 
 1.00031700e-05 -2.68562478e-01 -1.52396011e-02  9.88462087e-01  1.57407286e-03 
 1.00054100e-05 -2.91134422e-01 -1.98311269e-02  9.84215827e-01  1.57398558e-03 
 1.00076290e-05 -3.00689369e-01 -2.30285750e-02  9.86098616e-01  1.57272053e-03 
 1.00100000e-05 -2.88153127e-01 -2.64952553e-02  9.89545913e-01  1.57179757e-03 
 1.00104300e-05 -2.84052270e-01 -2.71093592e-02  9.90116270e-01  1.57195118e-03 
 1.00112900e-05 -2.74577766e-01 -2.83188368e-02  9.91321434e-01  1.57183822e-03 
 1.00130100e-05 -2.50120028e-01 -3.05987284e-02  9.93712322e-01  1.57134746e-03 
 1.00164500e-05 -1.95778837e-01 -3.44422006e-02  9.97030537e-01  1.57100144e-03 
 1.00214500e-05 -1.23602895e-01 -3.82201007e-02  9.99209969e-01  1.57080356e-03 
 1.00264500e-05 -6.23192426e-02 -4.00532756e-02  9.99675712e-01  1.57098273e-03 
 1.00314500e-05 -9.45751243e-03 -4.02655610e-02  9.98768352e-01  1.57148726e-03 
 1.00364500e-05  3.65673302e-02 -3.91139270e-02  9.96991549e-01  1.57233119e-03 
 1.00414500e-05  7.71641773e-02 -3.68049144e-02  9.94698658e-01  1.57339723e-03 
 1.00464500e-05  1.13515517e-01 -3.35050976e-02  9.92095231e-01  1.57472024e-03 
 1.00514500e-05  1.46357151e-01 -2.93486737e-02  9.89368633e-01  1.57610787e-03 
