 time                v(xadc.tn)          v(xadc.tp)          v(xadc.prep)        v(xadc.pren)        v(q)                v(qb)               v(ev)               i(vdd)             
 1.794560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294046e-01  9.628205294040e-01  1.036200750534e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.796560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294046e-01  9.628205294039e-01  1.036200745532e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.798560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294046e-01  9.628205294039e-01  1.036200744911e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.800560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294045e-01  9.628205294039e-01  1.036200742486e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.802560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294045e-01  9.628205294039e-01  1.036200750864e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.804560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294046e-01  9.628205294038e-01  1.036200745818e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.806560000000e-06  8.100000000000e-01  8.099999999999e-01  9.628205294047e-01  9.628205294038e-01  1.036200744303e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.808560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294038e-01  1.036200745213e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.810560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294047e-01  9.628205294038e-01  1.036200749220e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.812560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294047e-01  9.628205294038e-01  1.036200751326e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.814560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294047e-01  9.628205294037e-01  1.036200743038e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.816560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294047e-01  9.628205294038e-01  1.036200751606e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.818560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294047e-01  9.628205294038e-01  1.036200744677e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.820560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294047e-01  9.628205294039e-01  1.036200741505e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.822560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294047e-01  9.628205294038e-01  1.036200745865e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.824560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294038e-01  1.036200745091e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.826560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294048e-01  9.628205294038e-01  1.036200749126e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 1.828560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294048e-01  9.628205294038e-01  1.036200746224e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.830560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294047e-01  9.628205294039e-01  1.036200750075e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 1.832560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294039e-01  1.036200745438e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.834560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294047e-01  9.628205294039e-01  1.036200742249e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.836560000000e-06  8.100000000001e-01  8.100000000002e-01  9.628205294047e-01  9.628205294039e-01  1.036200751846e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.838560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294039e-01  1.036200744221e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.840560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294039e-01  1.036200755307e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.842560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294048e-01  9.628205294039e-01  1.036200743912e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.844560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294039e-01  1.036200745787e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.846560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294047e-01  9.628205294040e-01  1.036200750066e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.848560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294047e-01  9.628205294040e-01  1.036200743317e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.850560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294046e-01  9.628205294040e-01  1.036200751211e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.852560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294046e-01  9.628205294041e-01  1.036200745319e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.854560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294046e-01  9.628205294041e-01  1.036200743588e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.856560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294046e-01  9.628205294041e-01  1.036200744204e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.858560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294041e-01  1.036200744133e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.860560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294046e-01  9.628205294041e-01  1.036200747250e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.862560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294047e-01  9.628205294041e-01  1.036200742454e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.864560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294041e-01  1.036200745286e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.866560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294041e-01  1.036200744551e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.868560000000e-06  8.100000000000e-01  8.099999999999e-01  9.628205294048e-01  9.628205294040e-01  1.036200742601e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.870560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294039e-01  1.036200745012e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.872560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294048e-01  9.628205294039e-01  1.036200745971e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.874560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294047e-01  9.628205294040e-01  1.036200743261e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.876560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294047e-01  9.628205294040e-01  1.036200745011e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 1.878560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294047e-01  9.628205294040e-01  1.036200745522e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.880560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294047e-01  9.628205294039e-01  1.036200744415e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.882560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294039e-01  1.036200744394e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.884560000000e-06  8.100000000001e-01  8.099999999999e-01  9.628205294048e-01  9.628205294039e-01  1.036200741959e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.886560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294048e-01  9.628205294039e-01  1.036200752347e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.888560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294038e-01  1.036200743945e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.890560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294048e-01  9.628205294038e-01  1.036200744946e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.892560000000e-06  8.100000000001e-01  8.099999999999e-01  9.628205294049e-01  9.628205294037e-01  1.036200744127e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.894560000000e-06  8.099999999999e-01  8.099999999998e-01  9.628205294050e-01  9.628205294037e-01  1.036200746131e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.896560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294050e-01  9.628205294039e-01  1.036200742779e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.898560000000e-06  8.100000000000e-01  8.099999999999e-01  9.628205294051e-01  9.628205294039e-01  1.036200744909e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 1.900560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294051e-01  9.628205294040e-01  1.036200743357e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.902560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294051e-01  9.628205294040e-01  1.036200750640e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.904560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294051e-01  9.628205294041e-01  1.036200746001e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.906560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294050e-01  9.628205294041e-01  1.036200743804e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.908560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294051e-01  9.628205294041e-01  1.036200750014e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.910560000000e-06  8.099999999999e-01  8.100000000000e-01  9.628205294050e-01  9.628205294041e-01  1.036200745272e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.912560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294050e-01  9.628205294041e-01  1.036200749556e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.914560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294049e-01  9.628205294041e-01  1.036200745251e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 1.916560000000e-06  8.100000000001e-01  8.100000000002e-01  9.628205294049e-01  9.628205294041e-01  1.036200744801e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 1.918560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294048e-01  9.628205294040e-01  1.036200743792e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.920560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294048e-01  9.628205294040e-01  1.036200744869e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.922560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294047e-01  9.628205294040e-01  1.036200746017e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.924560000000e-06  8.100000000001e-01  8.100000000002e-01  9.628205294046e-01  9.628205294040e-01  1.036200743429e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 1.926560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294046e-01  9.628205294040e-01  1.036200744393e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.928560000000e-06  8.100000000002e-01  8.100000000000e-01  9.628205294047e-01  9.628205294039e-01  1.036200744303e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.930560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294039e-01  1.036200745022e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.932560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294039e-01  1.036200744514e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.934560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294038e-01  1.036200745236e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.936560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294038e-01  1.036200741880e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.938560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294038e-01  1.036200752950e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.940560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294047e-01  9.628205294038e-01  1.036200743154e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 1.942560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294046e-01  9.628205294038e-01  1.036200745311e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.944560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294045e-01  9.628205294039e-01  1.036200744405e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.946560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294045e-01  9.628205294040e-01  1.036200742201e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.948560000000e-06  8.100000000002e-01  8.100000000001e-01  9.628205294046e-01  9.628205294039e-01  1.036200746128e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.950560000000e-06  8.100000000002e-01  8.100000000002e-01  9.628205294046e-01  9.628205294038e-01  1.036200743790e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.952560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294046e-01  9.628205294037e-01  1.036200747092e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 1.954560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294046e-01  9.628205294037e-01  1.036200742482e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 1.956560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294045e-01  9.628205294037e-01  1.036200745232e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.958560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294045e-01  9.628205294038e-01  1.036200745300e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.960560000000e-06  8.099999999999e-01  8.100000000001e-01  9.628205294044e-01  9.628205294039e-01  1.036200744605e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.962560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294045e-01  9.628205294040e-01  1.036200743010e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.964560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294045e-01  9.628205294041e-01  1.036200744902e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.966560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294046e-01  9.628205294041e-01  1.036200746511e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.968560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294046e-01  9.628205294041e-01  1.036200742995e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.970560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294046e-01  9.628205294042e-01  1.036200745081e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.972560000000e-06  8.100000000002e-01  8.100000000001e-01  9.628205294046e-01  9.628205294041e-01  1.036200743683e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.974560000000e-06  8.099999999999e-01  8.100000000001e-01  9.628205294046e-01  9.628205294042e-01  1.036200749530e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.976560000000e-06  8.099999999999e-01  8.100000000002e-01  9.628205294044e-01  9.628205294043e-01  1.036200745596e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.978560000000e-06  8.099999999999e-01  8.100000000001e-01  9.628205294043e-01  9.628205294044e-01  1.036200743815e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.980560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294043e-01  9.628205294043e-01  1.036200744921e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.982560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294044e-01  9.628205294042e-01  1.036200744518e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.984560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294045e-01  9.628205294041e-01  1.036200750237e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.986560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294044e-01  9.628205294041e-01  1.036200744496e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.988560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294045e-01  9.628205294041e-01  1.036200745903e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.990560000000e-06  8.100000000001e-01  8.099999999999e-01  9.628205294046e-01  9.628205294040e-01  1.036200742308e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.992560000000e-06  8.100000000000e-01  8.099999999999e-01  9.628205294047e-01  9.628205294040e-01  1.036200751369e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.994560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294048e-01  9.628205294040e-01  1.036200744954e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.996560000000e-06  8.100000000002e-01  8.100000000001e-01  9.628205294047e-01  9.628205294039e-01  1.036200745613e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 1.998560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294047e-01  9.628205294039e-01  1.036200743485e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.000560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294047e-01  9.628205294039e-01  1.036200744853e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 2.002560000000e-06  8.099999999999e-01  8.099999999999e-01  9.628205294047e-01  9.628205294039e-01  1.036200745434e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.004560000000e-06  8.099999999999e-01  8.100000000000e-01  9.628205294047e-01  9.628205294040e-01  1.036200743684e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.006560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294047e-01  9.628205294041e-01  1.036200744064e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.008560000000e-06  8.100000000000e-01  8.099999999999e-01  9.628205294047e-01  9.628205294041e-01  1.036200743153e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.010560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294047e-01  9.628205294040e-01  1.036200747752e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.012560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294047e-01  9.628205294040e-01  1.036200742971e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 2.014560000000e-06  8.100000000001e-01  8.100000000002e-01  9.628205294046e-01  9.628205294040e-01  1.036200743552e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.016560000000e-06  8.100000000000e-01  8.099999999999e-01  9.628205294047e-01  9.628205294040e-01  1.036200745331e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.018560000000e-06  8.100000000001e-01  8.099999999999e-01  9.628205294048e-01  9.628205294039e-01  1.036200745321e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.020560000000e-06  8.100000000000e-01  8.099999999999e-01  9.628205294049e-01  9.628205294038e-01  1.036200743172e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 2.022560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294049e-01  9.628205294038e-01  1.036200745446e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.024560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294048e-01  9.628205294039e-01  1.036200742470e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 2.026560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294047e-01  9.628205294039e-01  1.036200752436e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.028560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294047e-01  9.628205294039e-01  1.036200743842e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.030560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294039e-01  1.036200746131e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.032560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294038e-01  1.036200742311e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.034560000000e-06  8.099999999999e-01  8.100000000001e-01  9.628205294047e-01  9.628205294039e-01  1.036200743823e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.036560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294040e-01  1.036200746436e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 2.038560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294040e-01  1.036200743859e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.040560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294039e-01  1.036200745871e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.042560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294048e-01  9.628205294039e-01  1.036200742058e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.044560000000e-06  8.099999999999e-01  8.100000000001e-01  9.628205294047e-01  9.628205294040e-01  1.036200745472e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.046560000000e-06  8.099999999999e-01  8.100000000001e-01  9.628205294046e-01  9.628205294041e-01  1.036200744797e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.048560000000e-06  8.100000000002e-01  8.100000000000e-01  9.628205294047e-01  9.628205294041e-01  1.036200744119e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.050560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294040e-01  1.036200751415e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.052560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294049e-01  9.628205294040e-01  1.036200742120e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 2.054560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294049e-01  9.628205294040e-01  1.036200751962e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.056560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294050e-01  9.628205294040e-01  1.036200749979e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.058560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294049e-01  9.628205294040e-01  1.036200744537e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.060560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294048e-01  9.628205294040e-01  1.036200743671e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.062560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294048e-01  9.628205294040e-01  1.036200750751e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.064560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294048e-01  9.628205294039e-01  1.036200745581e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.066560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294039e-01  1.036200743810e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.068560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294048e-01  9.628205294038e-01  1.036200744146e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.070560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294047e-01  9.628205294039e-01  1.036200756928e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.072560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294047e-01  9.628205294039e-01  1.036200743808e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.074560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294047e-01  9.628205294039e-01  1.036200745500e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.076560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294048e-01  9.628205294038e-01  1.036200741774e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.078560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294048e-01  9.628205294039e-01  1.036200750994e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.080560000000e-06  8.100000000001e-01  8.100000000001e-01  9.628205294048e-01  9.628205294039e-01  1.036200746339e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.082560000000e-06  8.100000000000e-01  8.100000000001e-01  9.628205294047e-01  9.628205294039e-01  1.036200743952e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.084560000000e-06  8.100000000001e-01  8.100000000002e-01  9.628205294046e-01  9.628205294040e-01  1.036200745052e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.086560000000e-06  8.100000000001e-01  8.100000000000e-01  9.628205294046e-01  9.628205294039e-01  1.036200743127e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
 2.088560000000e-06  8.100000000000e-01  8.100000000000e-01  9.628205294047e-01  9.628205294039e-01  1.036200751153e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447377e-05 
 2.090560000000e-06  8.100000000001e-01  8.100000000002e-01  9.628205294046e-01  9.628205294040e-01  1.036200744383e-08  1.619999991943e+00  0.000000000000e+00 -2.821328447374e-05 
