 time                v(xadc.tp)          v(xadc.tn)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.446560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688346242e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.448560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688319672e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.450560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688314028e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.452560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688335008e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.454560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688344501e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.456560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688330917e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.458560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688316956e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.460560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688304530e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.462560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688312395e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.464560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688337689e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.466560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688338590e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.468560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688316462e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.470560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688311456e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.472560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688320599e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.474560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688315558e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.476560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688314876e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.478560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688319926e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.480560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688322029e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.482560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688316051e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.484560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688321432e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.486560000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688310283e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.488280000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688322841e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.490000000000e-06  7.999755861571e-01  1.000024413658e+00  6.619688332188e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.490001737297e-06  7.999636310578e-01  1.000071948131e+00  6.621630806577e-07  1.799999990552e+00  0.000000000000e+00  1.100000456056e+00  7.000004721106e-01 
 2.490005211890e-06  7.999389014026e-01  1.000172990078e+00  6.622805569043e-07  1.799999990551e+00  0.000000000000e+00  1.100000522159e+00  7.000005500613e-01 
 2.490010511281e-06  7.998985351782e-01  1.000309533897e+00  6.620142916812e-07  1.799999990500e+00  0.000000000000e+00  1.100000113554e+00  7.000001427040e-01 
 2.490016171437e-06  7.998554315523e-01  1.000426517999e+00  6.617466440022e-07  1.799999990480e+00  0.000000000000e+00  1.099999861718e+00  6.999998874822e-01 
 2.490027491749e-06  7.997739136686e-01  1.000586808717e+00  6.617329799251e-07  1.799999990515e+00  0.000000000000e+00  1.099999774176e+00  6.999997874560e-01 
 2.490044162933e-06  7.996664635579e-01  1.000705651920e+00  6.619837301452e-07  1.799999990553e+00  0.000000000000e+00  1.099999863104e+00  6.999998604883e-01 
 2.490077485590e-06  7.995011955673e-01  1.000746974584e+00  6.620748237230e-07  1.799999990538e+00  0.000000000000e+00  1.099999991457e+00  6.999999785652e-01 
 2.490114978698e-06  7.994027061639e-01  1.000653245543e+00  6.619824856318e-07  1.799999990519e+00  0.000000000000e+00  1.100000029809e+00  7.000000196761e-01 
 2.490153825800e-06  7.993904997160e-01  1.000495873022e+00  6.619500058996e-07  1.799999990521e+00  0.000000000000e+00  1.100000025439e+00  7.000000201510e-01 
 2.490193492816e-06  7.994463564367e-01  1.000328007502e+00  6.619612066705e-07  1.799999990526e+00  0.000000000000e+00  1.100000017951e+00  7.000000158076e-01 
 2.490231544977e-06  7.995317322686e-01  1.000191531104e+00  6.619693385526e-07  1.799999990527e+00  0.000000000000e+00  1.100000011357e+00  7.000000115892e-01 
 2.490271091252e-06  7.996173400958e-01  1.000086572927e+00  6.619699471434e-07  1.799999990527e+00  0.000000000000e+00  1.100000002449e+00  7.000000043105e-01 
 2.490310981108e-06  7.996799982041e-01  1.000015054409e+00  6.619690825854e-07  1.799999990526e+00  0.000000000000e+00  1.099999997345e+00  6.999999997201e-01 
 2.490349422008e-06  7.997153457109e-01  9.999710698853e-01  6.619689048626e-07  1.799999990526e+00  0.000000000000e+00  1.099999997149e+00  6.999999992481e-01 
 2.490393519552e-06  7.997348240935e-01  9.999387824430e-01  6.619688802775e-07  1.799999990526e+00  0.000000000000e+00  1.099999998481e+00  6.999999998499e-01 
 2.490446258674e-06  7.997419751295e-01  9.999152407738e-01  6.619689376693e-07  1.799999990526e+00  0.000000000000e+00  1.099999999841e+00  7.000000005333e-01 
 2.490513694439e-06  7.997400946625e-01  9.998974023556e-01  6.619688432382e-07  1.799999990526e+00  0.000000000000e+00  1.100000000187e+00  7.000000004677e-01 
 2.490603274669e-06  7.997319260253e-01  9.998816423904e-01  6.619688178156e-07  1.799999990526e+00  0.000000000000e+00  1.100000000042e+00  7.000000001752e-01 
 2.490725430941e-06  7.997206593308e-01  9.998634979415e-01  6.619688319288e-07  1.799999990526e+00  0.000000000000e+00  1.099999999977e+00  7.000000001152e-01 
 2.490862715470e-06  7.997104824861e-01  9.998466706483e-01  6.619688322794e-07  1.799999990526e+00  0.000000000000e+00  1.100000000027e+00  7.000000002194e-01 
 2.491000000000e-06  7.997019989228e-01  9.998331001822e-01  6.619688296649e-07  1.799999990526e+00  0.000000000000e+00  1.099999999942e+00  7.000000001556e-01 
 2.491000828654e-06  7.997074471495e-01  9.998383829869e-01  6.620047568627e-07  1.799999990548e+00  0.000000000000e+00  1.100000264517e+00  7.000002659113e-01 
 2.491002485962e-06  7.997182029303e-01  9.998489684017e-01  6.620532493869e-07  1.799999990573e+00  0.000000000000e+00  1.100000375821e+00  7.000003773876e-01 
 2.491005055630e-06  7.997340544741e-01  9.998646256141e-01  6.620534090113e-07  1.799999990568e+00  0.000000000000e+00  1.100000283865e+00  7.000002831253e-01 
 2.491007815599e-06  7.997490965299e-01  9.998794366232e-01  6.620027057190e-07  1.799999990540e+00  0.000000000000e+00  1.100000133698e+00  7.000001319281e-01 
 2.491013335537e-06  7.997742396330e-01  9.999041280747e-01  6.619186042853e-07  1.799999990499e+00  0.000000000000e+00  1.099999978212e+00  6.999999774439e-01 
 2.491024375414e-06  7.998109656174e-01  9.999400849288e-01  6.619024065746e-07  1.799999990494e+00  0.000000000000e+00  1.099999912238e+00  6.999999127705e-01 
 2.491046455166e-06  7.998533578770e-01  9.999813584409e-01  6.619742408494e-07  1.799999990529e+00  0.000000000000e+00  1.099999942226e+00  6.999999428324e-01 
 2.491090614670e-06  7.998854005816e-01  1.000012316969e+00  6.619915069772e-07  1.799999990537e+00  0.000000000000e+00  1.099999992175e+00  6.999999924942e-01 
 2.491178933679e-06  7.998958402289e-01  1.000020983089e+00  6.619666021095e-07  1.799999990525e+00  0.000000000000e+00  1.100000008638e+00  7.000000088163e-01 
 2.491355571697e-06  7.998962006353e-01  1.000017366101e+00  6.619666030138e-07  1.799999990525e+00  0.000000000000e+00  1.100000003777e+00  7.000000039592e-01 
 2.491708847733e-06  7.999024154952e-01  1.000016928307e+00  6.619691935472e-07  1.799999990526e+00  0.000000000000e+00  1.099999999904e+00  7.000000001110e-01 
 2.492415399805e-06  7.999144261419e-01  1.000019812378e+00  6.619688761189e-07  1.799999990526e+00  0.000000000000e+00  1.099999999695e+00  6.999999999050e-01 
 2.493701027722e-06  7.999262608058e-01  1.000021970276e+00  6.619688256570e-07  1.799999990526e+00  0.000000000000e+00  1.099999999884e+00  7.000000000920e-01 
 2.495701027722e-06  7.999347811098e-01  1.000022928023e+00  6.619688335213e-07  1.799999990526e+00  0.000000000000e+00  1.099999999899e+00  7.000000001071e-01 
 2.497701027722e-06  7.999386554710e-01  1.000023182364e+00  6.619688327554e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001045e-01 
 2.498850513861e-06  7.999398759597e-01  1.000023226188e+00  6.619688341885e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001043e-01 
 2.500000000000e-06  7.999408235400e-01  1.000023262440e+00  6.619688333863e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.500001242489e-06  7.994883342528e-01  9.995707239479e-01  6.595402380312e-07  1.799999989110e+00  0.000000000000e+00  1.099983527245e+00  6.999834501828e-01 
 2.500003727467e-06  7.986921925434e-01  9.987743129059e-01  6.579772650356e-07  1.799999988467e+00  0.000000000000e+00  1.099983365868e+00  6.999833558225e-01 
 2.500008697423e-06  7.973621951678e-01  9.974438478464e-01  6.608185003467e-07  1.799999990098e+00  0.000000000000e+00  1.099994977396e+00  6.999950814034e-01 
 2.500015270896e-06  7.959475764023e-01  9.960288945073e-01  6.643889513897e-07  1.799999991818e+00  0.000000000000e+00  1.100002269582e+00  7.000023151714e-01 
 2.500028417841e-06  7.936799878912e-01  9.937609533933e-01  6.643596514496e-07  1.799999991689e+00  0.000000000000e+00  1.100003296114e+00  7.000032764896e-01 
 2.500044033574e-06  7.913860227821e-01  9.914666745861e-01  6.617668021785e-07  1.799999990402e+00  0.000000000000e+00  1.100001148587e+00  7.000011363486e-01 
 2.500071346998e-06  7.875538458899e-01  9.876337809082e-01  6.610545996929e-07  1.799999990080e+00  0.000000000000e+00  1.099999723632e+00  6.999997242166e-01 
 2.500104437103e-06  7.831189011909e-01  9.831977497797e-01  6.618496570363e-07  1.799999990466e+00  0.000000000000e+00  1.099999937714e+00  6.999999392783e-01 
 2.500151878583e-06  7.780475659613e-01  9.781251150916e-01  6.621361050159e-07  1.799999990607e+00  0.000000000000e+00  1.100000581203e+00  7.000005803044e-01 
 2.500207467771e-06  7.746216993456e-01  9.746987198640e-01  6.619926755810e-07  1.799999990538e+00  0.000000000000e+00  1.100000666593e+00  7.000006646763e-01 
 2.500243826564e-06  7.735188909921e-01  9.735960702076e-01  6.619406379914e-07  1.799999990512e+00  0.000000000000e+00  1.100000346964e+00  7.000003457257e-01 
 2.500287159411e-06  7.729806384348e-01  9.730583354132e-01  6.619676865877e-07  1.799999990526e+00  0.000000000000e+00  1.100000179711e+00  7.000001792345e-01 
 2.500328696867e-06  7.730544615983e-01  9.731328605608e-01  6.619799269996e-07  1.799999990532e+00  0.000000000000e+00  1.100000144596e+00  7.000001443057e-01 
 2.500374035414e-06  7.737981885320e-01  9.738775421838e-01  6.619753625108e-07  1.799999990530e+00  0.000000000000e+00  1.100000204563e+00  7.000002041229e-01 
 2.500409462204e-06  7.750377475895e-01  9.751180507090e-01  6.619730538671e-07  1.799999990528e+00  0.000000000000e+00  1.100000333338e+00  7.000003325285e-01 
 2.500437396063e-06  7.766523607111e-01  9.767336474554e-01  6.619763628101e-07  1.799999990530e+00  0.000000000000e+00  1.100000539222e+00  7.000005378289e-01 
 2.500457850561e-06  7.784081058128e-01  9.784903562281e-01  6.619873187571e-07  1.799999990536e+00  0.000000000000e+00  1.100000848984e+00  7.000008467949e-01 
 2.500472746512e-06  7.801618992072e-01  9.802450695620e-01  6.620043024560e-07  1.799999990545e+00  0.000000000000e+00  1.100001250526e+00  7.000012473503e-01 
 2.500484516890e-06  7.819685393145e-01  9.820526369322e-01  6.620258466623e-07  1.799999990556e+00  0.000000000000e+00  1.100001746727e+00  7.000017423475e-01 
 2.500495160935e-06  7.840551341575e-01  9.841402873216e-01  6.620478084665e-07  1.799999990568e+00  0.000000000000e+00  1.100002366769e+00  7.000023608037e-01 
 2.500506812279e-06  7.869579789105e-01  9.870445724119e-01  6.620214309207e-07  1.799999990554e+00  0.000000000000e+00  1.100002948928e+00  7.000029406912e-01 
 2.500521071957e-06  7.913663389973e-01  9.914550336708e-01  6.618729032200e-07  1.799999990477e+00  0.000000000000e+00  1.100002871366e+00  7.000028612570e-01 
 2.500535276320e-06  7.964364035046e-01  9.965273596806e-01  6.617285761557e-07  1.799999990402e+00  0.000000000000e+00  1.100001958702e+00  7.000019494974e-01 
 2.500549991589e-06  8.023865499600e-01  1.002481712362e+00  6.618867772983e-07  1.799999990483e+00  0.000000000000e+00  1.100001891496e+00  7.000018846354e-01 
 2.500564275389e-06  8.085968740062e-01  1.008694517682e+00  6.619105414965e-07  1.799999990493e+00  0.000000000000e+00  1.100001165197e+00  7.000011587479e-01 
 2.500575310509e-06  8.130878773780e-01  1.013187092655e+00  6.615898016514e-07  1.799999990326e+00  0.000000000000e+00  1.099998500931e+00  6.999984971600e-01 
 2.500588133251e-06  8.178999804793e-01  1.018000722801e+00  6.619160876306e-07  1.799999990501e+00  0.000000000000e+00  1.099998129158e+00  6.999981335543e-01 
 2.500600682864e-06  8.222365135254e-01  1.022338484728e+00  6.622626378050e-07  1.799999990676e+00  0.000000000000e+00  1.099998519163e+00  6.999985242563e-01 
 2.500608305533e-06  8.247177604243e-01  1.024820361109e+00  6.623174800879e-07  1.799999990703e+00  0.000000000000e+00  1.099998792995e+00  6.999987969208e-01 
 2.500615660043e-06  8.270102164005e-01  1.027113346154e+00  6.622381077732e-07  1.799999990663e+00  0.000000000000e+00  1.099998895721e+00  6.999988986609e-01 
 2.500624875117e-06  8.297604739196e-01  1.029864169190e+00  6.621069083717e-07  1.799999990599e+00  0.000000000000e+00  1.099999021510e+00  6.999990241208e-01 
 2.500633195937e-06  8.321461321645e-01  1.032250257332e+00  6.620265735574e-07  1.799999990560e+00  0.000000000000e+00  1.099999165791e+00  6.999991681995e-01 
 2.500641172857e-06  8.343558039558e-01  1.034460277593e+00  6.619766990013e-07  1.799999990534e+00  0.000000000000e+00  1.099999255520e+00  6.999992575448e-01 
 2.500649437814e-06  8.365672415745e-01  1.036672015897e+00  6.619402855662e-07  1.799999990514e+00  0.000000000000e+00  1.099999279447e+00  6.999992811786e-01 
 2.500657609006e-06  8.386745798127e-01  1.038779595665e+00  6.619220291626e-07  1.799999990504e+00  0.000000000000e+00  1.099999271875e+00  6.999992735539e-01 
 2.500665160261e-06  8.405467108271e-01  1.040651903750e+00  6.619149648551e-07  1.799999990500e+00  0.000000000000e+00  1.099999225450e+00  6.999992271721e-01 
 2.500673212979e-06  8.424578601233e-01  1.042563196460e+00  6.619198064447e-07  1.799999990502e+00  0.000000000000e+00  1.099999172722e+00  6.999991746229e-01 
 2.500679955565e-06  8.439864107469e-01  1.044091833831e+00  6.619302425725e-07  1.799999990506e+00  0.000000000000e+00  1.099999128781e+00  6.999991308542e-01 
 2.500687069893e-06  8.455217426587e-01  1.045627226784e+00  6.619384527434e-07  1.799999990510e+00  0.000000000000e+00  1.099999060733e+00  6.999990629690e-01 
 2.500695324708e-06  8.471959145460e-01  1.047301434233e+00  6.619478145555e-07  1.799999990515e+00  0.000000000000e+00  1.099998985302e+00  6.999989878202e-01 
 2.500705683852e-06  8.491145161337e-01  1.049220034033e+00  6.619526333115e-07  1.799999990517e+00  0.000000000000e+00  1.099998859870e+00  6.999988627615e-01 
 2.500715182548e-06  8.506518818784e-01  1.050757358627e+00  6.619304196946e-07  1.799999990506e+00  0.000000000000e+00  1.099998590612e+00  6.999985939637e-01 
 2.500723838822e-06  8.518087252247e-01  1.051914136550e+00  6.618914944989e-07  1.799999990486e+00  0.000000000000e+00  1.099998169025e+00  6.999981732300e-01 
 2.500732807502e-06  8.527029294206e-01  1.052808253174e+00  6.618814255290e-07  1.799999990481e+00  0.000000000000e+00  1.099997725155e+00  6.999977308741e-01 
 2.500742552623e-06  8.532971947221e-01  1.053402415657e+00  6.619476149964e-07  1.799999990515e+00  0.000000000000e+00  1.099997503194e+00  6.999975106127e-01 
 2.500754035646e-06  8.535220434467e-01  1.053627153721e+00  6.620636709427e-07  1.799999990574e+00  0.000000000000e+00  1.099997619063e+00  6.999976273517e-01 
 2.500766710998e-06  8.532489753447e-01  1.053353991656e+00  6.621251898673e-07  1.799999990605e+00  0.000000000000e+00  1.099997932437e+00  6.999979401821e-01 
 2.500778897096e-06  8.525542251304e-01  1.052659180463e+00  6.621050297624e-07  1.799999990596e+00  0.000000000000e+00  1.099998318037e+00  6.999983249039e-01 
 2.500791324753e-06  8.514941930709e-01  1.051599100692e+00  6.620074568749e-07  1.799999990547e+00  0.000000000000e+00  1.099998679083e+00  6.999986848822e-01 
