 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 1.307107927190e-07  1.190000000000e+00  1.187411290525e+00  1.184394940988e+00  1.980000000000e+00  0.000000000000e+00 -1.085405686326e-07 
 1.327107927190e-07  1.190000000000e+00  1.187573806822e+00  1.184747511429e+00  1.980000000000e+00  0.000000000000e+00 -1.087323431458e-07 
 1.347107927190e-07  1.190000000000e+00  1.187726157124e+00  1.185077945630e+00  1.980000000000e+00  0.000000000000e+00 -1.089121799332e-07 
 1.367107927190e-07  1.190000000000e+00  1.187868973111e+00  1.185387628558e+00  1.980000000000e+00  0.000000000000e+00 -1.090808134745e-07 
 1.387107927190e-07  1.190000000000e+00  1.188002847688e+00  1.185677859091e+00  1.980000000000e+00  0.000000000000e+00 -1.092389348130e-07 
 1.407107927190e-07  1.190000000000e+00  1.188128337320e+00  1.185949855310e+00  1.980000000000e+00  0.000000000000e+00 -1.093871918427e-07 
 1.427107927190e-07  1.190000000000e+00  1.188245964217e+00  1.186204759464e+00  1.980000000000e+00  0.000000000000e+00 -1.095261948690e-07 
 1.447107927190e-07  1.190000000000e+00  1.188356218410e+00  1.186443642643e+00  1.980000000000e+00  0.000000000000e+00 -1.096565148064e-07 
 1.467107927190e-07  1.190000000000e+00  1.188459559690e+00  1.186667509164e+00  1.980000000000e+00  0.000000000000e+00 -1.097786915587e-07 
 1.487107927190e-07  1.190000000000e+00  1.188556419441e+00  1.186877300695e+00  1.980000000000e+00  0.000000000000e+00 -1.098932282533e-07 
 1.507107927190e-07  1.190000000000e+00  1.188647202368e+00  1.187073900125e+00  1.980000000000e+00  0.000000000000e+00 -1.100006003980e-07 
 1.527107927190e-07  1.190000000000e+00  1.188732288116e+00  1.187258135206e+00  1.980000000000e+00  0.000000000000e+00 -1.101012518766e-07 
 1.547107927190e-07  1.190000000000e+00  1.188812032802e+00  1.187430781961e+00  1.980000000000e+00  0.000000000000e+00 -1.101956008441e-07 
 1.567107927190e-07  1.190000000000e+00  1.188886770447e+00  1.187592567898e+00  1.980000000000e+00  0.000000000000e+00 -1.102840398411e-07 
 1.587107927190e-07  1.190000000000e+00  1.188956814331e+00  1.187744175019e+00  1.980000000000e+00  0.000000000000e+00 -1.103669368179e-07 
 1.607107927190e-07  1.190000000000e+00  1.189022458264e+00  1.187886242645e+00  1.980000000000e+00  0.000000000000e+00 -1.104446364957e-07 
 1.627107927190e-07  1.190000000000e+00  1.189083977778e+00  1.188019370072e+00  1.980000000000e+00  0.000000000000e+00 -1.105174642006e-07 
 1.647107927190e-07  1.190000000000e+00  1.189141631255e+00  1.188144119061e+00  1.980000000000e+00  0.000000000000e+00 -1.105857237234e-07 
 1.667107927190e-07  1.190000000000e+00  1.189195660978e+00  1.188261016174e+00  1.980000000000e+00  0.000000000000e+00 -1.106496993313e-07 
 1.687107927190e-07  1.190000000000e+00  1.189246294125e+00  1.188370554970e+00  1.980000000000e+00  0.000000000000e+00 -1.107096593560e-07 
 1.707107927190e-07  1.190000000000e+00  1.189293743706e+00  1.188473198061e+00  1.980000000000e+00  0.000000000000e+00 -1.107658553405e-07 
 1.727107927190e-07  1.190000000000e+00  1.189338209430e+00  1.188569379042e+00  1.980000000000e+00  0.000000000000e+00 -1.108185218200e-07 
