 time                v(xadc.tp)          v(xadc.tn)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.500803811581e-06  1.050207742409e+00  8.502005763498e-01  6.619605787743e-07  1.799999990525e+00  0.000000000000e+00  1.099998969206e+00  6.999989739683e-01 
 2.500817102147e-06  1.048552796595e+00  8.485456773613e-01  6.619497932612e-07  1.799999990518e+00  0.000000000000e+00  1.099999238214e+00  6.999992420868e-01 
 2.500830166977e-06  1.046763074060e+00  8.467560202687e-01  6.619463905242e-07  1.799999990515e+00  0.000000000000e+00  1.099999456725e+00  6.999994598267e-01 
 2.500844495744e-06  1.044674639358e+00  8.446676894801e-01  6.619429627894e-07  1.799999990512e+00  0.000000000000e+00  1.099999637939e+00  6.999996403329e-01 
 2.500859542181e-06  1.042389473211e+00  8.423826766145e-01  6.619426456467e-07  1.799999990511e+00  0.000000000000e+00  1.099999771713e+00  6.999997735460e-01 
 2.500876789340e-06  1.039699970580e+00  8.396934119663e-01  6.619469544074e-07  1.799999990513e+00  0.000000000000e+00  1.099999871155e+00  6.999998725436e-01 
 2.500896122458e-06  1.036634969239e+00  8.366287611611e-01  6.619541617025e-07  1.799999990517e+00  0.000000000000e+00  1.099999936347e+00  6.999999374203e-01 
 2.500919429518e-06  1.032904598238e+00  8.328989333278e-01  6.619616084995e-07  1.799999990522e+00  0.000000000000e+00  1.099999976223e+00  6.999999770817e-01 
 2.500947613477e-06  1.028370791616e+00  8.283659601054e-01  6.619668688005e-07  1.799999990525e+00  0.000000000000e+00  1.099999995560e+00  6.999999962928e-01 
 2.500973806739e-06  1.024147361299e+00  8.241434763058e-01  6.619688856012e-07  1.799999990526e+00  0.000000000000e+00  1.100000000322e+00  7.000000010062e-01 
 2.501000000000e-06  1.019919909412e+00  8.199171346524e-01  6.619693962901e-07  1.799999990526e+00  0.000000000000e+00  1.100000000429e+00  7.000000010914e-01 
 2.501000702830e-06  1.019949862465e+00  8.199470990504e-01  6.629263261564e-07  1.799999991151e+00  0.000000000000e+00  1.100008150949e+00  7.000081940419e-01 
 2.501002108490e-06  1.019982358836e+00  8.199795450058e-01  6.642118979779e-07  1.799999991848e+00  0.000000000000e+00  1.100010882525e+00  7.000109358431e-01 
 2.501004919809e-06  1.020031554988e+00  8.200286494255e-01  6.643661532069e-07  1.799999991782e+00  0.000000000000e+00  1.100008512864e+00  7.000084857073e-01 
 2.501009242406e-06  1.020087667109e+00  8.200846669173e-01  6.625898567653e-07  1.799999990772e+00  0.000000000000e+00  1.100003943059e+00  7.000038865148e-01 
 2.501017887600e-06  1.020158808287e+00  8.201557063262e-01  6.604344791626e-07  1.799999989704e+00  0.000000000000e+00  1.100000185777e+00  7.000001694608e-01 
 2.501031445155e-06  1.020216107244e+00  8.202129480300e-01  6.607294386397e-07  1.799999989888e+00  0.000000000000e+00  1.099999379428e+00  6.999993849635e-01 
 2.501049782605e-06  1.020248416238e+00  8.202452456291e-01  6.620017488114e-07  1.799999990536e+00  0.000000000000e+00  1.099999709331e+00  6.999997125330e-01 
 2.501074611799e-06  1.020262331885e+00  8.202591681257e-01  6.623930493421e-07  1.799999990742e+00  0.000000000000e+00  1.099999962604e+00  6.999999630226e-01 
 2.501105862142e-06  1.020265086544e+00  8.202619285827e-01  6.621146552770e-07  1.799999990607e+00  0.000000000000e+00  1.100000014162e+00  7.000000142265e-01 
 2.501149595721e-06  1.020263602722e+00  8.202604465304e-01  6.619188158425e-07  1.799999990504e+00  0.000000000000e+00  1.100000003950e+00  7.000000041321e-01 
 2.501213768897e-06  1.020261847429e+00  8.202586912825e-01  6.619342336550e-07  1.799999990508e+00  0.000000000000e+00  1.099999997452e+00  6.999999976843e-01 
 2.501328630389e-06  1.020261155118e+00  8.202579989976e-01  6.619715595904e-07  1.799999990527e+00  0.000000000000e+00  1.099999999030e+00  6.999999992478e-01 
 2.501558353372e-06  1.020261204976e+00  8.202580493332e-01  6.619716995760e-07  1.799999990528e+00  0.000000000000e+00  1.100000000128e+00  7.000000003341e-01 
 2.502017799339e-06  1.020261290086e+00  8.202581354709e-01  6.619687527592e-07  1.799999990526e+00  0.000000000000e+00  1.099999999984e+00  7.000000001916e-01 
 2.502936691272e-06  1.020261288401e+00  8.202581358230e-01  6.619687754694e-07  1.799999990526e+00  0.000000000000e+00  1.099999999894e+00  7.000000001019e-01 
 2.504774475137e-06  1.020261268371e+00  8.202581198626e-01  6.619688338218e-07  1.799999990526e+00  0.000000000000e+00  1.099999999894e+00  7.000000001023e-01 
 2.506774475137e-06  1.020261249005e+00  8.202581049265e-01  6.619688332002e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.508774475137e-06  1.020261229827e+00  8.202580901781e-01  6.619688320889e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.510774475137e-06  1.020261210641e+00  8.202580754194e-01  6.619688343442e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.512774475137e-06  1.020261191455e+00  8.202580606592e-01  6.619688335970e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.514774475137e-06  1.020261172267e+00  8.202580458984e-01  6.619688329220e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.516774475137e-06  1.020261153079e+00  8.202580311382e-01  6.619688328574e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.518387237569e-06  1.020261137606e+00  8.202580192369e-01  6.619688336507e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.520000000000e-06  1.020261122133e+00  8.202580073361e-01  6.619688353378e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.520004947409e-06  1.020373012171e+00  8.203698447462e-01  6.621348053289e-07  1.799999990619e+00  0.000000000000e+00  1.100031400389e+00  7.000311609392e-01 
 2.520014842226e-06  1.020512216664e+00  8.205090179055e-01  6.618607603662e-07  1.799999990463e+00  0.000000000000e+00  1.100020892983e+00  7.000206130931e-01 
 2.520034631860e-06  1.020642001948e+00  8.206387938585e-01  6.618304813165e-07  1.799999990453e+00  0.000000000000e+00  1.100003524965e+00  7.000034281655e-01 
 2.520055654692e-06  1.020693088557e+00  8.206898689951e-01  6.620081219619e-07  1.799999990547e+00  0.000000000000e+00  1.100000300550e+00  7.000002904644e-01 
 2.520082256933e-06  1.020720183537e+00  8.207169502613e-01  6.620200871787e-07  1.799999990553e+00  0.000000000000e+00  1.100000301145e+00  7.000002999086e-01 
 2.520117374192e-06  1.020742601232e+00  8.207393553724e-01  6.619640202313e-07  1.799999990524e+00  0.000000000000e+00  1.100000696715e+00  7.000006898231e-01 
 2.520164064679e-06  1.020774055098e+00  8.207707973246e-01  6.619562668336e-07  1.799999990520e+00  0.000000000000e+00  1.100001169608e+00  7.000011569450e-01 
 2.520231466875e-06  1.020836894360e+00  8.208336198282e-01  6.619684763577e-07  1.799999990526e+00  0.000000000000e+00  1.100001837398e+00  7.000018171354e-01 
 2.520292810723e-06  1.020897687554e+00  8.208943975420e-01  6.619702260063e-07  1.799999990527e+00  0.000000000000e+00  1.100001744190e+00  7.000017244217e-01 
 2.520315806284e-06  1.020900993870e+00  8.208977008238e-01  6.619679811726e-07  1.799999990526e+00  0.000000000000e+00  1.099999961455e+00  6.999999590942e-01 
 2.520342884612e-06  1.020833569009e+00  8.208302824250e-01  6.619656017687e-07  1.799999990524e+00  0.000000000000e+00  1.099993680825e+00  6.999937420157e-01 
 2.520361384366e-06  1.020693513586e+00  8.206902443296e-01  6.619625805056e-07  1.799999990523e+00  0.000000000000e+00  1.099984272103e+00  6.999844296259e-01 
 2.520378617157e-06  1.020438820000e+00  8.204355862883e-01  6.619610386149e-07  1.799999990522e+00  0.000000000000e+00  1.099969986381e+00  6.999702945899e-01 
 2.520396946684e-06  1.019977785883e+00  8.199746191106e-01  6.619653788014e-07  1.799999990524e+00  0.000000000000e+00  1.099949413076e+00  6.999499485813e-01 
 2.520412526373e-06  1.019352050234e+00  8.193489652757e-01  6.619567421208e-07  1.799999990519e+00  0.000000000000e+00  1.099922009783e+00  6.999228463527e-01 
 2.520429052537e-06  1.018365915630e+00  8.183629512164e-01  6.619583884764e-07  1.799999990520e+00  0.000000000000e+00  1.099883905815e+00  6.998851936585e-01 
 2.520445513851e-06  1.016947317202e+00  8.169445005446e-01  6.619597397474e-07  1.799999990521e+00  0.000000000000e+00  1.099833983123e+00  6.998359057177e-01 
 2.520460558891e-06  1.015141743024e+00  8.151390559178e-01  6.619503887090e-07  1.799999990516e+00  0.000000000000e+00  1.099772242790e+00  6.997750256020e-01 
 2.520473812881e-06  1.013018023502e+00  8.130154197730e-01  6.619374204584e-07  1.799999990509e+00  0.000000000000e+00  1.099700084134e+00  6.997040188748e-01 
 2.520487419160e-06  1.010206745071e+00  8.102042570040e-01  6.619525431882e-07  1.799999990517e+00  0.000000000000e+00  1.099613157174e+00  6.996188271237e-01 
 2.520502014036e-06  1.006422067745e+00  8.064200035585e-01  6.619977949152e-07  1.799999990542e+00  0.000000000000e+00  1.099515556588e+00  6.995239389935e-01 
 2.520520481977e-06  1.000516988845e+00  8.005177759062e-01  6.620381968514e-07  1.799999990564e+00  0.000000000000e+00  1.099398072237e+00  6.994119494273e-01 
 2.520532046161e-06  9.962857607555e-01  7.962939425996e-01  6.620751729915e-07  1.799999990584e+00  0.000000000000e+00  1.099342361405e+00  6.993625262129e-01 
 2.520537124788e-06  9.943423467603e-01  7.943576953573e-01  6.621331795353e-07  1.799999990616e+00  0.000000000000e+00  1.099331392704e+00  6.993559246999e-01 
 2.520541622435e-06  9.926310254604e-01  7.926567915733e-01  6.622486297308e-07  1.799999990678e+00  0.000000000000e+00  1.099339982551e+00  6.993692977629e-01 
 2.520545297110e-06  9.912977237856e-01  7.913366982524e-01  6.624571110780e-07  1.799999990795e+00  0.000000000000e+00  1.099373661945e+00  6.994081567596e-01 
 2.520549249714e-06  9.899989612635e-01  7.900588376088e-01  6.627669832031e-07  1.799999990961e+00  0.000000000000e+00  1.099441286218e+00  6.994828806597e-01 
 2.520554128313e-06  9.886417347680e-01  7.887407305422e-01  6.629299937055e-07  1.799999991038e+00  0.000000000000e+00  1.099543387435e+00  6.995962849907e-01 
 2.520558558583e-06  9.876739701582e-01  7.878272367869e-01  6.628200022575e-07  1.799999990970e+00  0.000000000000e+00  1.099644079766e+00  6.997117754655e-01 
 2.520562745153e-06  9.870119877735e-01  7.872407310013e-01  6.625773286024e-07  1.799999990833e+00  0.000000000000e+00  1.099743152170e+00  6.998312786954e-01 
 2.520567377606e-06  9.865666037984e-01  7.869231155421e-01  6.622339329904e-07  1.799999990636e+00  0.000000000000e+00  1.099846808987e+00  6.999717654790e-01 
 2.520571676425e-06  9.864092789810e-01  7.869719363911e-01  6.619758933950e-07  1.799999990457e+00  0.000000000000e+00  1.099927038738e+00  7.001319067957e-01 
 2.520574633077e-06  9.863934769337e-01  7.871521614685e-01  6.616230042793e-07  1.799999990235e+00  0.000000000000e+00  1.099944273606e+00  7.002398562547e-01 
 2.520577851456e-06  9.864034296724e-01  7.873526706505e-01  6.608359529711e-07  1.799999989898e+00  0.000000000000e+00  1.099926400917e+00  7.003184711799e-01 
 2.520580544697e-06  9.864312969087e-01  7.874682648769e-01  6.601603851382e-07  1.799999989687e+00  0.000000000000e+00  1.099903109651e+00  7.003973375365e-01 
 2.520583524854e-06  9.864842788310e-01  7.874803000102e-01  6.595434038778e-07  1.799999989574e+00  0.000000000000e+00  1.099873763673e+00  7.005162218679e-01 
 2.520586260127e-06  9.865568437828e-01  7.873509490631e-01  6.592203314538e-07  1.799999989590e+00  0.000000000000e+00  1.099840515023e+00  7.006588850612e-01 
 2.520589274665e-06  9.866745072203e-01  7.870179661844e-01  6.591635304259e-07  1.799999989721e+00  0.000000000000e+00  1.099795662578e+00  7.008305849989e-01 
 2.520592005086e-06  9.868423304355e-01  7.865332070290e-01  6.594011436045e-07  1.799999989959e+00  0.000000000000e+00  1.099757425552e+00  7.010005407558e-01 
 2.520594574013e-06  9.870960897919e-01  7.859342969045e-01  6.599136346533e-07  1.799999990309e+00  0.000000000000e+00  1.099732794370e+00  7.011985496792e-01 
 2.520597362573e-06  9.875147172231e-01  7.851338493802e-01  6.606280329266e-07  1.799999990712e+00  0.000000000000e+00  1.099710085917e+00  7.014430331874e-01 
 2.520600116648e-06  9.881007044097e-01  7.841855962154e-01  6.613160391713e-07  1.799999991072e+00  0.000000000000e+00  1.099684415986e+00  7.016837100136e-01 
 2.520603017126e-06  9.889483705887e-01  7.830341710671e-01  6.619844136981e-07  1.799999991381e+00  0.000000000000e+00  1.099664234167e+00  7.019467480863e-01 
 2.520605826851e-06  9.900430071618e-01  7.817928420282e-01  6.625823723534e-07  1.799999991629e+00  0.000000000000e+00  1.099657849952e+00  7.022385525283e-01 
 2.520609199361e-06  9.917561247102e-01  7.801549699692e-01  6.631221782803e-07  1.799999991793e+00  0.000000000000e+00  1.099656194246e+00  7.026337473495e-01 
 2.520611807233e-06  9.933787466217e-01  7.787723615692e-01  6.633120511274e-07  1.799999991752e+00  0.000000000000e+00  1.099644042272e+00  7.029382027387e-01 
 2.520614680864e-06  9.954529563409e-01  7.771225322583e-01  6.632846363974e-07  1.799999991533e+00  0.000000000000e+00  1.099612769278e+00  7.032389533275e-01 
 2.520617723692e-06  9.979729500842e-01  7.752376888850e-01  6.631383810148e-07  1.799999991221e+00  0.000000000000e+00  1.099570537316e+00  7.035355115702e-01 
 2.520620881327e-06  1.000939418535e+00  7.731265723167e-01  6.629291883171e-07  1.799999990898e+00  0.000000000000e+00  1.099523919771e+00  7.038555131108e-01 
 2.520624453517e-06  1.004716279150e+00  7.705257655857e-01  6.626319440347e-07  1.799999990567e+00  0.000000000000e+00  1.099465380569e+00  7.042528353522e-01 
 2.520627357985e-06  1.008099552279e+00  7.682420228174e-01  6.624061943833e-07  1.799999990334e+00  0.000000000000e+00  1.099407317684e+00  7.045892267309e-01 
 2.520629932386e-06  1.011311766858e+00  7.660934007150e-01  6.622555258460e-07  1.799999990149e+00  0.000000000000e+00  1.099343243683e+00  7.048680516934e-01 
 2.520632806706e-06  1.015106230086e+00  7.635687018431e-01  6.621850430724e-07  1.799999989981e+00  0.000000000000e+00  1.099257449511e+00  7.051348891060e-01 
 2.520635939036e-06  1.019462938576e+00  7.606910313132e-01  6.622400831623e-07  1.799999989859e+00  0.000000000000e+00  1.099154478362e+00  7.053808306150e-01 
 2.520639089301e-06  1.024051122093e+00  7.576723507029e-01  6.623287563278e-07  1.799999989777e+00  0.000000000000e+00  1.099048299197e+00  7.056084227486e-01 
 2.520643115606e-06  1.030169595916e+00  7.535925891021e-01  6.622611502438e-07  1.799999989695e+00  0.000000000000e+00  1.098913833186e+00  7.059124575309e-01 
 2.520647626609e-06  1.037305921936e+00  7.486826797807e-01  6.620212121401e-07  1.799999989662e+00  0.000000000000e+00  1.098769955135e+00  7.062782528515e-01 
 2.520651226653e-06  1.043186326240e+00  7.445556211296e-01  6.620135021523e-07  1.799999989742e+00  0.000000000000e+00  1.098664461729e+00  7.065635196861e-01 
 2.520654322238e-06  1.048360109079e+00  7.409240923863e-01  6.622662423509e-07  1.799999989896e+00  0.000000000000e+00  1.098577054186e+00  7.067758572297e-01 
 2.520657523341e-06  1.053813422294e+00  7.371564852843e-01  6.627401307419e-07  1.799999990102e+00  0.000000000000e+00  1.098482306411e+00  7.069455969532e-01 
 2.520660920881e-06  1.059708119850e+00  7.332065560573e-01  6.632606211817e-07  1.799999990310e+00  0.000000000000e+00  1.098368739482e+00  7.070865989115e-01 
 2.520664222845e-06  1.065517268541e+00  7.294426719289e-01  6.635150051039e-07  1.799999990418e+00  0.000000000000e+00  1.098230221279e+00  7.072185144821e-01 
 2.520667537020e-06  1.071355675793e+00  7.257156987611e-01  6.633047426573e-07  1.799999990327e+00  0.000000000000e+00  1.098039904345e+00  7.073610293878e-01 
 2.520670790787e-06  1.076983409790e+00  7.220440517448e-01  6.626031086896e-07  1.799999990006e+00  0.000000000000e+00  1.097792710974e+00  7.074950240497e-01 
 2.520674361976e-06  1.082887901757e+00  7.179150385173e-01  6.615202689406e-07  1.799999989496e+00  0.000000000000e+00  1.097469354016e+00  7.076372145688e-01 
 2.520678548696e-06  1.089206353395e+00  7.128372670187e-01  6.603687137414e-07  1.799999988905e+00  0.000000000000e+00  1.097055635984e+00  7.078743935375e-01 
 2.520683615493e-06  1.095481872532e+00  7.062011854285e-01  6.595324726479e-07  1.799999988300e+00  0.000000000000e+00  1.096512087662e+00  7.084322138862e-01 
 2.520688233025e-06  1.099421698130e+00  6.996665864598e-01  6.594853467104e-07  1.799999987935e+00  0.000000000000e+00  1.095947871473e+00  7.092699769321e-01 
 2.520693821916e-06  1.101464655591e+00  6.915873369863e-01  6.609992030190e-07  1.799999988194e+00  0.000000000000e+00  1.095121048337e+00  7.105356631083e-01 
 2.520699210461e-06  1.100624187133e+00  6.844600130608e-01  6.640319705071e-07  1.799999989525e+00  0.000000000000e+00  1.094137809765e+00  7.117200339750e-01 
 2.520705306635e-06  1.096843722659e+00  6.781891044932e-01  6.672647362709e-07  1.799999991663e+00  0.000000000000e+00  1.092840303275e+00  7.128473463148e-01 
 2.520711392047e-06  1.090843761872e+00  6.742015356349e-01  6.676892039826e-07  1.799999993675e+00  0.000000000000e+00  1.091460596779e+00  7.137520065092e-01 
 2.520718307795e-06  1.082395051196e+00  6.721534048340e-01  6.647999506668e-07  1.799999994100e+00  0.000000000000e+00  1.089945314303e+00  7.146157116081e-01 
 2.520725660886e-06  1.072598694313e+00  6.720147419348e-01  6.604859974052e-07  1.799999993321e+00  0.000000000000e+00  1.088506669935e+00  7.153978319807e-01 
 2.520734350498e-06  1.061135028113e+00  6.732778554548e-01  6.574701846257e-07  1.799999992153e+00  0.000000000000e+00  1.087085341867e+00  7.161568112888e-01 
