 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.830458995215e-06  8.998498687164e-01  8.996079681420e-01  1.799976404473e+00  7.644525811379e-06  1.800000000000e+00  1.099999418576e+00  6.999989587138e-01 
 2.830504914497e-06  8.998180105040e-01  8.996111034739e-01  1.799976817928e+00  7.519659079674e-06  1.800000000000e+00  1.099999418343e+00  6.999989669774e-01 
 2.830549697888e-06  8.997954905571e-01  8.996142553640e-01  1.799977226184e+00  7.396405336766e-06  1.800000000000e+00  1.099999417479e+00  6.999989741712e-01 
 2.830598956153e-06  8.997786169798e-01  8.996169122332e-01  1.799977660368e+00  7.271562280763e-06  1.800000000000e+00  1.099999416033e+00  6.999989813236e-01 
 2.830652066116e-06  8.997660574138e-01  8.996193784744e-01  1.799978102873e+00  7.144745977578e-06  1.800000000000e+00  1.099999414114e+00  6.999989883679e-01 
 2.830704467908e-06  8.997566172285e-01  8.996216153400e-01  1.799978518852e+00  7.022331138710e-06  1.800000000000e+00  1.099999411993e+00  6.999989947908e-01 
 2.830755929641e-06  8.997484757263e-01  8.996236474458e-01  1.799978911468e+00  6.903755252414e-06  1.800000000000e+00  1.099999409763e+00  6.999990006699e-01 
 2.830816585254e-06  8.997388443183e-01  8.996258395173e-01  1.799979355750e+00  6.768933179516e-06  1.800000000000e+00  1.099999406978e+00  6.999990070894e-01 
 2.830890797490e-06  8.997255400699e-01  8.996282163997e-01  1.799979874392e+00  6.612701249114e-06  1.800000000000e+00  1.099999403310e+00  6.999990141493e-01 
 2.830984226310e-06  8.997037311930e-01  8.996306771057e-01  1.799980492245e+00  6.423726442500e-06  1.800000000000e+00  1.099999398094e+00  6.999990215266e-01 
 2.831089107072e-06  8.996688136737e-01  8.996325425143e-01  1.799981143631e+00  6.222467441053e-06  1.800000000000e+00  1.099999390968e+00  6.999990271148e-01 
 2.831186846296e-06  8.996274349011e-01  8.996332981789e-01  1.799981713508e+00  6.045839278060e-06  1.800000000000e+00  1.099999382682e+00  6.999990290846e-01 
 2.831296639001e-06  8.995851630753e-01  8.996335324116e-01  1.799982313644e+00  5.859524824340e-06  1.800000000000e+00  1.099999371552e+00  6.999990275672e-01 
 2.831382841186e-06  8.995657690020e-01  8.996338245488e-01  1.799982757750e+00  5.722690585226e-06  1.800000000000e+00  1.099999362017e+00  6.999990243389e-01 
 2.831465236081e-06  8.995608404065e-01  8.996345404613e-01  1.799983162902e+00  5.598642905095e-06  1.800000000000e+00  1.099999352908e+00  6.999990205004e-01 
 2.831554197372e-06  8.995666669666e-01  8.996358429134e-01  1.799983580656e+00  5.471671011443e-06  1.800000000000e+00  1.099999343718e+00  6.999990164780e-01 
 2.831648600368e-06  8.995811423778e-01  8.996377448920e-01  1.799984002706e+00  5.344033190885e-06  1.800000000000e+00  1.099999335186e+00  6.999990131454e-01 
 2.831765055392e-06  8.996045961559e-01  8.996406387004e-01  1.799984495611e+00  5.195496144923e-06  1.800000000000e+00  1.099999326759e+00  6.999990111017e-01 
 2.831887116489e-06  8.996312097182e-01  8.996441157467e-01  1.799984981798e+00  5.049348472081e-06  1.800000000000e+00  1.099999320464e+00  6.999990117680e-01 
 2.832011789372e-06  8.996568632046e-01  8.996479031561e-01  1.799985448978e+00  4.909207309227e-06  1.800000000000e+00  1.099999316496e+00  6.999990153845e-01 
 2.832149095568e-06  8.996810199436e-01  8.996520988277e-01  1.799985932089e+00  4.764492581960e-06  1.800000000000e+00  1.099999314527e+00  6.999990224003e-01 
 2.832279248300e-06  8.996996155697e-01  8.996559758158e-01  1.799986362125e+00  4.635818645474e-06  1.800000000000e+00  1.099999314500e+00  6.999990314818e-01 
 2.832424013638e-06  8.997157264764e-01  8.996600868862e-01  1.799986811482e+00  4.501485396099e-06  1.800000000000e+00  1.099999316016e+00  6.999990437090e-01 
 2.832570095185e-06  8.997279640817e-01  8.996639986829e-01  1.799987236677e+00  4.374487628848e-06  1.800000000000e+00  1.099999318714e+00  6.999990577105e-01 
 2.832736876571e-06  8.997381709988e-01  8.996681861189e-01  1.799987690744e+00  4.238987218837e-06  1.800000000000e+00  1.099999322734e+00  6.999990750691e-01 
 2.832915111323e-06  8.997458840100e-01  8.996723676625e-01  1.799988142565e+00  4.104297538969e-06  1.800000000000e+00  1.099999327718e+00  6.999990946283e-01 
 2.833123597487e-06  8.997520588316e-01  8.996769312523e-01  1.799988631913e+00  3.958582303042e-06  1.800000000000e+00  1.099999334043e+00  6.999991181909e-01 
 2.833357786359e-06  8.997566428942e-01  8.996817089394e-01  1.799989136898e+00  3.808405870860e-06  1.800000000000e+00  1.099999341447e+00  6.999991449476e-01 
 2.833640906931e-06  8.997602294208e-01  8.996870876259e-01  1.799989692267e+00  3.643481688591e-06  1.800000000000e+00  1.099999350526e+00  6.999991771148e-01 
 2.833978480484e-06  8.997629635650e-01  8.996930452953e-01  1.799990286602e+00  3.467282749738e-06  1.800000000000e+00  1.099999361324e+00  6.999992146830e-01 
 2.834411563249e-06  8.997652437708e-01  8.997001099312e-01  1.799990958563e+00  3.268452561511e-06  1.800000000000e+00  1.099999375011e+00  6.999992611411e-01 
 2.834979264289e-06  8.997672501509e-01  8.997085826142e-01  1.799991714408e+00  3.045323729471e-06  1.800000000000e+00  1.099999392672e+00  6.999993187134e-01 
 2.835806778296e-06  8.997692807981e-01  8.997196505577e-01  1.799992621302e+00  2.778365607843e-06  1.800000000000e+00  1.099999418015e+00  6.999993957903e-01 
 2.837139981798e-06  8.997715191222e-01  8.997349722043e-01  1.799993740693e+00  2.450106510505e-06  1.800000000000e+00  1.099999458189e+00  6.999995040500e-01 
 2.839139981798e-06  8.997736718923e-01  8.997535111554e-01  1.799994919823e+00  2.106175996626e-06  1.800000000000e+00  1.099999516875e+00  6.999996347819e-01 
 2.841139981798e-06  8.997750239245e-01  8.997679156745e-01  1.799995732107e+00  1.870871924071e-06  1.800000000000e+00  1.099999572950e+00  6.999997341328e-01 
 2.843139981798e-06  8.997759328811e-01  8.997791583559e-01  1.799996322354e+00  1.700662594417e-06  1.800000000000e+00  1.099999625551e+00  6.999998086968e-01 
 2.845139981798e-06  8.997765781327e-01  8.997879757848e-01  1.799996770176e+00  1.571922590869e-06  1.800000000000e+00  1.099999673995e+00  6.999998641619e-01 
 2.847139981798e-06  8.997770503788e-01  8.997949227832e-01  1.799997121471e+00  1.471204012673e-06  1.800000000000e+00  1.099999717886e+00  6.999999051251e-01 
 2.849139981798e-06  8.997774004679e-01  8.998004218953e-01  1.799997404433e+00  1.390271911397e-06  1.800000000000e+00  1.099999757112e+00  6.999999351779e-01 
 2.851139981798e-06  8.997776610466e-01  8.998047957533e-01  1.799997637330e+00  1.323801764038e-06  1.800000000000e+00  1.099999791771e+00  6.999999570721e-01 
 2.853139981798e-06  8.997778551143e-01  8.998082945300e-01  1.799997832219e+00  1.268288120530e-06  1.800000000000e+00  1.099999822110e+00  6.999999728950e-01 
 2.855139981798e-06  8.997779996405e-01  8.998111110229e-01  1.799997997781e+00  1.221211918840e-06  1.800000000000e+00  1.099999848464e+00  6.999999842193e-01 
 2.857139981798e-06  8.997781072688e-01  8.998133941437e-01  1.799998140161e+00  1.180792331673e-06  1.800000000000e+00  1.099999871213e+00  6.999999922246e-01 
 2.859139981798e-06  8.997781874264e-01  8.998152589298e-01  1.799998263898e+00  1.145717360930e-06  1.800000000000e+00  1.099999890746e+00  6.999999977929e-01 
 2.861139981798e-06  8.997782471410e-01  8.998167942887e-01  1.799998372416e+00  1.114998226605e-06  1.800000000000e+00  1.099999907445e+00  7.000000015816e-01 
 2.863139981798e-06  8.997782916436e-01  8.998180690107e-01  1.799998468350e+00  1.087875569876e-06  1.800000000000e+00  1.099999921670e+00  7.000000040793e-01 
 2.865139981798e-06  8.997783248242e-01  8.998191364141e-01  1.799998553760e+00  1.063756536970e-06  1.800000000000e+00  1.099999933749e+00  7.000000056480e-01 
 2.867139981798e-06  8.997783495743e-01  8.998200379208e-01  1.799998630280e+00  1.042171511680e-06  1.800000000000e+00  1.099999943982e+00  7.000000065547e-01 
 2.869139981798e-06  8.997783680433e-01  8.998208058006e-01  1.799998699224e+00  1.022743688942e-06  1.800000000000e+00  1.099999952633e+00  7.000000069961e-01 
 2.871139981798e-06  8.997783818292e-01  8.998214652768e-01  1.799998761657e+00  1.005167241801e-06  1.800000000000e+00  1.099999959933e+00  7.000000071157e-01 
 2.873139981798e-06  8.997783921205e-01  8.998220361389e-01  1.799998818456e+00  9.891913781293e-07  1.800000000000e+00  1.099999966088e+00  7.000000070180e-01 
 2.875139981798e-06  8.997783998021e-01  8.998225339806e-01  1.799998870346e+00  9.746085081084e-07  1.800000000000e+00  1.099999971270e+00  7.000000067786e-01 
 2.877139981798e-06  8.997784055335e-01  8.998229711485e-01  1.799998917935e+00  9.612453368822e-07  1.800000000000e+00  1.099999975632e+00  7.000000064514e-01 
 2.879139981798e-06  8.997784098062e-01  8.998233574719e-01  1.799998961733e+00  9.489560773990e-07  1.800000000000e+00  1.099999979301e+00  7.000000060747e-01 
 2.881139981798e-06  8.997784129875e-01  8.998237008228e-01  1.799999002173e+00  9.376172051185e-07  1.800000000000e+00  1.099999982388e+00  7.000000056751e-01 
 2.883139981798e-06  8.997784153516e-01  8.998240075475e-01  1.799999039625e+00  9.271233766128e-07  1.800000000000e+00  1.099999984986e+00  7.000000052711e-01 
 2.885139981798e-06  8.997784171037e-01  8.998242827986e-01  1.799999074406e+00  9.173842047699e-07  1.800000000000e+00  1.099999987172e+00  7.000000048747e-01 
 2.887139981798e-06  8.997784183977e-01  8.998245307918e-01  1.799999106791e+00  9.083217056083e-07  1.800000000000e+00  1.099999989014e+00  7.000000044937e-01 
 2.889139981798e-06  8.997784193484e-01  8.998247550034e-01  1.799999137018e+00  8.998682404860e-07  1.800000000000e+00  1.099999990568e+00  7.000000041330e-01 
 2.891139981798e-06  8.997784200423e-01  8.998249583246e-01  1.799999165294e+00  8.919648635226e-07  1.800000000000e+00  1.099999991879e+00  7.000000037949e-01 
 2.893139981798e-06  8.997784205441e-01  8.998251431796e-01  1.799999191801e+00  8.845599679648e-07  1.800000000000e+00  1.099999992988e+00  7.000000034807e-01 
 2.895139981798e-06  8.997784209026e-01  8.998253116187e-01  1.799999216699e+00  8.776081822670e-07  1.800000000000e+00  1.099999993927e+00  7.000000031901e-01 
 2.897139981798e-06  8.997784211541e-01  8.998254653905e-01  1.799999240130e+00  8.710694593343e-07  1.800000000000e+00  1.099999994724e+00  7.000000029227e-01 
 2.899139981798e-06  8.997784213263e-01  8.998256059984e-01  1.799999262218e+00  8.649083181820e-07  1.800000000000e+00  1.099999995401e+00  7.000000026773e-01 
 2.901139981798e-06  8.997784214397e-01  8.998257347449e-01  1.799999283076e+00  8.590932111963e-07  1.800000000000e+00  1.099999995978e+00  7.000000024526e-01 
 2.903139981798e-06  8.997784215099e-01  8.998258527670e-01  1.799999302802e+00  8.535959982857e-07  1.800000000000e+00  1.099999996472e+00  7.000000022472e-01 
 2.905139981798e-06  8.997784215484e-01  8.998259610634e-01  1.799999321486e+00  8.483914970418e-07  1.800000000000e+00  1.099999996894e+00  7.000000020596e-01 
 2.907139981798e-06  8.997784215640e-01  8.998260605175e-01  1.799999339208e+00  8.434571068894e-07  1.800000000000e+00  1.099999997257e+00  7.000000018884e-01 
 2.909139981798e-06  8.997784215632e-01  8.998261519146e-01  1.799999356040e+00  8.387724862106e-07  1.800000000000e+00  1.099999997570e+00  7.000000017322e-01 
 2.911139981798e-06  8.997784215509e-01  8.998262359563e-01  1.799999372046e+00  8.343192776706e-07  1.800000000000e+00  1.099999997840e+00  7.000000015896e-01 
 2.913139981798e-06  8.997784215307e-01  8.998263132726e-01  1.799999387286e+00  8.300808733960e-07  1.800000000000e+00  1.099999998075e+00  7.000000014596e-01 
 2.915139981798e-06  8.997784215053e-01  8.998263844310e-01  1.799999401814e+00  8.260422105283e-07  1.800000000000e+00  1.099999998279e+00  7.000000013408e-01 
 2.917139981798e-06  8.997784214768e-01  8.998264499446e-01  1.799999415677e+00  8.221895972232e-07  1.800000000000e+00  1.099999998457e+00  7.000000012324e-01 
 2.919139981798e-06  8.997784214466e-01  8.998265102789e-01  1.799999428920e+00  8.185105618552e-07  1.800000000000e+00  1.099999998613e+00  7.000000011334e-01 
 2.921139981798e-06  8.997784214157e-01  8.998265658569e-01  1.799999441583e+00  8.149937160773e-07  1.800000000000e+00  1.099999998749e+00  7.000000010428e-01 
 2.923139981798e-06  8.997784213849e-01  8.998266170641e-01  1.799999453704e+00  8.116286435042e-07  1.800000000000e+00  1.099999998870e+00  7.000000009600e-01 
 2.925139981798e-06  8.997784213547e-01  8.998266642525e-01  1.799999465317e+00  8.084057990097e-07  1.800000000000e+00  1.099999998977e+00  7.000000008843e-01 
 2.927139981798e-06  8.997784213256e-01  8.998267077437e-01  1.799999476452e+00  8.053164164325e-07  1.800000000000e+00  1.099999999071e+00  7.000000008149e-01 
 2.929139981798e-06  8.997784212977e-01  8.998267478324e-01  1.799999487138e+00  8.023524333663e-07  1.800000000000e+00  1.099999999156e+00  7.000000007514e-01 
 2.931139981798e-06  8.997784212711e-01  8.998267847886e-01  1.799999497402e+00  7.995064215798e-07  1.800000000000e+00  1.099999999231e+00  7.000000006932e-01 
 2.933139981798e-06  8.997784212460e-01  8.998268188601e-01  1.799999507267e+00  7.967715254119e-07  1.800000000000e+00  1.099999999298e+00  7.000000006398e-01 
 2.935139981798e-06  8.997784212224e-01  8.998268502742e-01  1.799999516758e+00  7.941414093724e-07  1.800000000000e+00  1.099999999358e+00  7.000000005908e-01 
 2.937139981798e-06  8.997784212003e-01  8.998268792402e-01  1.799999525894e+00  7.916102075685e-07  1.800000000000e+00  1.099999999412e+00  7.000000005458e-01 
 2.939139981798e-06  8.997784211797e-01  8.998269059501e-01  1.799999534695e+00  7.891724816746e-07  1.800000000000e+00  1.099999999461e+00  7.000000005045e-01 
 2.941139981798e-06  8.997784211604e-01  8.998269305808e-01  1.799999543179e+00  7.868231858711e-07  1.800000000000e+00  1.099999999505e+00  7.000000004666e-01 
 2.943139981798e-06  8.997784211425e-01  8.998269532950e-01  1.799999551363e+00  7.845576273822e-07  1.800000000000e+00  1.099999999545e+00  7.000000004318e-01 
 2.945139981798e-06  8.997784211259e-01  8.998269742424e-01  1.799999559262e+00  7.823714388416e-07  1.800000000000e+00  1.099999999581e+00  7.000000003997e-01 
 2.947139981798e-06  8.997784211104e-01  8.998269935611e-01  1.799999566890e+00  7.802605504915e-07  1.800000000000e+00  1.099999999614e+00  7.000000003703e-01 
 2.949139981798e-06  8.997784210961e-01  8.998270113780e-01  1.799999574262e+00  7.782211661284e-07  1.800000000000e+00  1.099999999644e+00  7.000000003432e-01 
 2.951139981798e-06  8.997784210829e-01  8.998270278103e-01  1.799999581390e+00  7.762497372893e-07  1.800000000000e+00  1.099999999671e+00  7.000000003183e-01 
 2.953139981798e-06  8.997784210706e-01  8.998270429657e-01  1.799999588286e+00  7.743429475289e-07  1.800000000000e+00  1.099999999696e+00  7.000000002953e-01 
 2.955139981798e-06  8.997784210593e-01  8.998270569438e-01  1.799999594961e+00  7.724976903741e-07  1.800000000000e+00  1.099999999719e+00  7.000000002742e-01 
 2.957139981798e-06  8.997784210488e-01  8.998270698361e-01  1.799999601425e+00  7.707110559631e-07  1.800000000000e+00  1.099999999739e+00  7.000000002548e-01 
 2.959139981798e-06  8.997784210391e-01  8.998270817270e-01  1.799999607688e+00  7.689803131034e-07  1.800000000000e+00  1.099999999758e+00  7.000000002369e-01 
 2.961139981798e-06  8.997784210302e-01  8.998270926946e-01  1.799999613759e+00  7.673028983810e-07  1.800000000000e+00  1.099999999776e+00  7.000000002204e-01 
 2.963139981798e-06  8.997784210219e-01  8.998271028104e-01  1.799999619647e+00  7.656764011583e-07  1.800000000000e+00  1.099999999791e+00  7.000000002052e-01 
 2.965139981798e-06  8.997784210143e-01  8.998271121408e-01  1.799999625361e+00  7.640985529130e-07  1.800000000000e+00  1.099999999806e+00  7.000000001912e-01 
 2.967139981798e-06  8.997784210073e-01  8.998271207468e-01  1.799999630907e+00  7.625672187622e-07  1.800000000000e+00  1.099999999819e+00  7.000000001783e-01 
 2.969139981798e-06  8.997784210008e-01  8.998271286846e-01  1.799999636292e+00  7.610803855451e-07  1.800000000000e+00  1.099999999832e+00  7.000000001665e-01 
 2.971139981798e-06  8.997784209949e-01  8.998271360062e-01  1.799999641525e+00  7.596361549959e-07  1.800000000000e+00  1.099999999843e+00  7.000000001555e-01 
 2.973139981798e-06  8.997784209893e-01  8.998271427594e-01  1.799999646610e+00  7.582327336250e-07  1.800000000000e+00  1.099999999853e+00  7.000000001454e-01 
 2.975139981798e-06  8.997784209843e-01  8.998271489884e-01  1.799999651555e+00  7.568684282632e-07  1.800000000000e+00  1.099999999863e+00  7.000000001361e-01 
 2.977139981798e-06  8.997784209796e-01  8.998271547338e-01  1.799999656364e+00  7.555416363074e-07  1.800000000000e+00  1.099999999871e+00  7.000000001276e-01 
 2.979139981798e-06  8.997784209752e-01  8.998271600333e-01  1.799999661044e+00  7.542508428185e-07  1.800000000000e+00  1.099999999880e+00  7.000000001197e-01 
 2.981139981798e-06  8.997784209712e-01  8.998271649214e-01  1.799999665600e+00  7.529946111308e-07  1.800000000000e+00  1.099999999887e+00  7.000000001124e-01 
 2.983139981798e-06  8.997784209675e-01  8.998271694301e-01  1.799999670035e+00  7.517715818533e-07  1.800000000000e+00  1.099999999894e+00  7.000000001057e-01 
 2.985139981798e-06  8.997784209642e-01  8.998271735889e-01  1.799999674356e+00  7.505804637434e-07  1.800000000000e+00  1.099999999900e+00  7.000000000995e-01 
 2.987139981798e-06  8.997784209610e-01  8.998271774249e-01  1.799999678566e+00  7.494200327556e-07  1.800000000000e+00  1.099999999906e+00  7.000000000938e-01 
 2.989139981798e-06  8.997784209582e-01  8.998271809631e-01  1.799999682669e+00  7.482891263710e-07  1.800000000000e+00  1.099999999911e+00  7.000000000885e-01 
 2.991139981798e-06  8.997784209555e-01  8.998271842267e-01  1.799999686670e+00  7.471866384173e-07  1.800000000000e+00  1.099999999916e+00  7.000000000836e-01 
 2.993139981798e-06  8.997784209530e-01  8.998271872370e-01  1.799999690573e+00  7.461115187572e-07  1.800000000000e+00  1.099999999921e+00  7.000000000792e-01 
 2.995139981798e-06  8.997784209508e-01  8.998271900136e-01  1.799999694380e+00  7.450627678890e-07  1.800000000000e+00  1.099999999925e+00  7.000000000750e-01 
 2.997139981798e-06  8.997784209487e-01  8.998271925748e-01  1.799999698095e+00  7.440394328125e-07  1.800000000000e+00  1.099999999929e+00  7.000000000712e-01 
 2.999139981798e-06  8.997784209468e-01  8.998271949372e-01  1.799999701722e+00  7.430406074125e-07  1.800000000000e+00  1.099999999932e+00  7.000000000677e-01 
 3.001139981798e-06  8.997784209450e-01  8.998271971162e-01  1.799999705264e+00  7.420654276879e-07  1.800000000000e+00  1.099999999935e+00  7.000000000645e-01 
 3.003139981798e-06  8.997784209434e-01  8.998271991261e-01  1.799999708723e+00  7.411130686589e-07  1.800000000000e+00  1.099999999938e+00  7.000000000615e-01 
 3.005139981798e-06  8.997784209418e-01  8.998272009801e-01  1.799999712103e+00  7.401827438868e-07  1.800000000000e+00  1.099999999941e+00  7.000000000587e-01 
 3.007139981798e-06  8.997784209405e-01  8.998272026901e-01  1.799999715405e+00  7.392737024247e-07  1.800000000000e+00  1.099999999944e+00  7.000000000562e-01 
 3.009139981798e-06  8.997784209392e-01  8.998272042674e-01  1.799999718634e+00  7.383852269389e-07  1.800000000000e+00  1.099999999946e+00  7.000000000539e-01 
 3.011139981798e-06  8.997784209380e-01  8.998272057224e-01  1.799999721791e+00  7.375166325687e-07  1.800000000000e+00  1.099999999948e+00  7.000000000517e-01 
 3.013139981798e-06  8.997784209369e-01  8.998272070643e-01  1.799999724878e+00  7.366672619190e-07  1.800000000000e+00  1.099999999950e+00  7.000000000497e-01 
 3.015139981798e-06  8.997784209359e-01  8.998272083022e-01  1.799999727898e+00  7.358364894145e-07  1.800000000000e+00  1.099999999952e+00  7.000000000479e-01 
 3.017139981798e-06  8.997784209350e-01  8.998272094439e-01  1.799999730853e+00  7.350237148167e-07  1.800000000000e+00  1.099999999954e+00  7.000000000462e-01 
 3.019139981798e-06  8.997784209341e-01  8.998272104971e-01  1.799999733745e+00  7.342283623394e-07  1.800000000000e+00  1.099999999955e+00  7.000000000446e-01 
 3.021139981798e-06  8.997784209333e-01  8.998272114685e-01  1.799999736575e+00  7.334498820786e-07  1.800000000000e+00  1.099999999957e+00  7.000000000432e-01 
 3.023139981798e-06  8.997784209326e-01  8.998272123645e-01  1.799999739347e+00  7.326877460015e-07  1.800000000000e+00  1.099999999958e+00  7.000000000418e-01 
 3.025139981798e-06  8.997784209319e-01  8.998272131910e-01  1.799999742062e+00  7.319414477598e-07  1.800000000000e+00  1.099999999959e+00  7.000000000406e-01 
 3.027139981798e-06  8.997784209313e-01  8.998272139534e-01  1.799999744721e+00  7.312105020745e-07  1.800000000000e+00  1.099999999961e+00  7.000000000395e-01 
 3.029139981798e-06  8.997784209308e-01  8.998272146566e-01  1.799999747326e+00  7.304944432219e-07  1.800000000000e+00  1.099999999962e+00  7.000000000384e-01 
 3.031139981798e-06  8.997784209303e-01  8.998272153052e-01  1.799999749879e+00  7.297928233797e-07  1.800000000000e+00  1.099999999963e+00  7.000000000375e-01 
 3.033139981798e-06  8.997784209298e-01  8.998272159034e-01  1.799999752381e+00  7.291052138622e-07  1.800000000000e+00  1.099999999963e+00  7.000000000366e-01 
 3.035139981798e-06  8.997784209293e-01  8.998272164553e-01  1.799999754834e+00  7.284312003377e-07  1.800000000000e+00  1.099999999964e+00  7.000000000358e-01 
 3.037139981798e-06  8.997784209289e-01  8.998272169643e-01  1.799999757239e+00  7.277703876122e-07  1.800000000000e+00  1.099999999965e+00  7.000000000350e-01 
 3.039139981798e-06  8.997784209286e-01  8.998272174338e-01  1.799999759598e+00  7.271223930879e-07  1.800000000000e+00  1.099999999966e+00  7.000000000343e-01 
 3.041139981798e-06  8.997784209282e-01  8.998272178669e-01  1.799999761912e+00  7.264868504799e-07  1.800000000000e+00  1.099999999966e+00  7.000000000337e-01 
 3.043139981798e-06  8.997784209279e-01  8.998272182663e-01  1.799999764182e+00  7.258634053100e-07  1.800000000000e+00  1.099999999967e+00  7.000000000331e-01 
 3.045139981798e-06  8.997784209276e-01  8.998272186348e-01  1.799999766409e+00  7.252517187578e-07  1.800000000000e+00  1.099999999967e+00  7.000000000325e-01 
 3.047139981798e-06  8.997784209273e-01  8.998272189746e-01  1.799999768595e+00  7.246514631085e-07  1.800000000000e+00  1.099999999968e+00  7.000000000320e-01 
 3.049139981798e-06  8.997784209271e-01  8.998272192881e-01  1.799999770741e+00  7.240623221912e-07  1.800000000000e+00  1.099999999968e+00  7.000000000316e-01 
 3.051139981798e-06  8.997784209269e-01  8.998272195773e-01  1.799999772847e+00  7.234839927592e-07  1.800000000000e+00  1.099999999969e+00  7.000000000311e-01 
 3.053139981798e-06  8.997784209267e-01  8.998272198440e-01  1.799999774916e+00  7.229161816867e-07  1.800000000000e+00  1.099999999969e+00  7.000000000307e-01 
 3.055139981798e-06  8.997784209265e-01  8.998272200900e-01  1.799999776947e+00  7.223586060177e-07  1.800000000000e+00  1.099999999970e+00  7.000000000304e-01 
 3.057139981798e-06  8.997784209263e-01  8.998272203170e-01  1.799999778942e+00  7.218109937627e-07  1.800000000000e+00  1.099999999970e+00  7.000000000300e-01 
 3.059139981798e-06  8.997784209261e-01  8.998272205263e-01  1.799999780902e+00  7.212730811807e-07  1.800000000000e+00  1.099999999970e+00  7.000000000297e-01 
 3.061139981798e-06  8.997784209260e-01  8.998272207194e-01  1.799999782828e+00  7.207446146790e-07  1.800000000000e+00  1.099999999971e+00  7.000000000295e-01 
 3.063139981798e-06  8.997784209259e-01  8.998272208974e-01  1.799999784721e+00  7.202253491260e-07  1.800000000000e+00  1.099999999971e+00  7.000000000292e-01 
 3.065139981798e-06  8.997784209257e-01  8.998272210617e-01  1.799999786581e+00  7.197150481349e-07  1.800000000000e+00  1.099999999971e+00  7.000000000289e-01 
 3.067139981798e-06  8.997784209256e-01  8.998272212132e-01  1.799999788409e+00  7.192134825720e-07  1.800000000000e+00  1.099999999971e+00  7.000000000287e-01 
 3.069139981798e-06  8.997784209255e-01  8.998272213530e-01  1.799999790206e+00  7.187204314538e-07  1.800000000000e+00  1.099999999972e+00  7.000000000285e-01 
 3.071139981798e-06  8.997784209254e-01  8.998272214819e-01  1.799999791974e+00  7.182356809104e-07  1.800000000000e+00  1.099999999972e+00  7.000000000283e-01 
 3.073139981798e-06  8.997784209253e-01  8.998272216008e-01  1.799999793712e+00  7.177590248657e-07  1.800000000000e+00  1.099999999972e+00  7.000000000281e-01 
 3.074569990899e-06  8.997784209253e-01  8.998272216801e-01  1.799999794937e+00  7.174230756590e-07  1.800000000000e+00  1.099999999972e+00  7.000000000280e-01 
 3.076000000000e-06  8.997784209252e-01  8.998272217549e-01  1.799999796147e+00  7.170910895241e-07  1.800000000000e+00  1.099999999972e+00  7.000000000279e-01 
 3.076001665858e-06  8.997457084878e-01  8.997944100879e-01  1.799999785607e+00  7.081288022454e-07  1.797001456176e+00  1.099999999894e+00  6.999999998385e-01 
 3.076004997573e-06  8.997221011657e-01  8.997712907022e-01  1.799999768892e+00  6.981185887988e-07  1.791004368528e+00  1.099999999779e+00  6.999999993934e-01 
 3.076010044562e-06  8.997258348939e-01  8.997749557335e-01  1.799999763657e+00  7.024119268232e-07  1.781919788059e+00  1.099999999608e+00  6.999999987002e-01 
 3.076015589636e-06  8.997389858006e-01  8.997866815440e-01  1.799999776424e+00  7.149478664682e-07  1.771938655530e+00  1.099999999430e+00  6.999999980382e-01 
 3.076026182836e-06  8.997553459097e-01  8.998009872537e-01  1.799999803866e+00  7.272099013419e-07  1.752870894483e+00  1.099999999158e+00  6.999999970953e-01 
 3.076045416646e-06  8.997677182626e-01  8.998127321108e-01  1.799999815149e+00  7.249313963842e-07  1.718250037009e+00  1.099999998830e+00  6.999999960360e-01 
 3.076076134340e-06  8.997732205116e-01  8.998215397724e-01  1.799999802133e+00  7.167620349716e-07  1.662958187124e+00  1.099999998542e+00  6.999999952369e-01 
 3.076108238173e-06  8.997733742246e-01  8.998235790129e-01  1.799999794250e+00  7.152520127172e-07  1.605171289083e+00  1.099999998373e+00  6.999999948896e-01 
 3.076163303522e-06  8.997719655359e-01  8.998219864590e-01  1.799999794283e+00  7.164990566145e-07  1.506053661208e+00  1.099999998131e+00  6.999999944109e-01 
 3.076242626241e-06  8.997709164779e-01  8.998209042841e-01  1.799999796740e+00  7.170987790625e-07  1.363272765559e+00  1.099999997771e+00  6.999999936442e-01 
 3.076303891580e-06  8.997765031121e-01  8.998295143373e-01  1.799999801161e+00  7.174058114106e-07  1.252995156713e+00  1.099999997713e+00  6.999999939328e-01 
 3.076336777557e-06  8.997879125342e-01  8.998453390104e-01  1.799999811214e+00  7.187083613555e-07  1.193800397332e+00  1.099999997985e+00  6.999999952185e-01 
 3.076368338442e-06  8.998095496150e-01  8.998748456807e-01  1.799999820141e+00  7.200376921363e-07  1.136990804823e+00  1.099999998733e+00  6.999999982707e-01 
 3.076405188580e-06  8.998506248995e-01  8.999261787779e-01  1.799999825297e+00  7.203201582738e-07  1.070660555749e+00  1.100000000653e+00  7.000000055575e-01 
 3.076447177513e-06  8.999215093950e-01  9.000055669143e-01  1.799999825856e+00  7.198763301221e-07  9.950804774460e-01  1.100000004899e+00  7.000000207268e-01 
 3.076492765559e-06  9.000351867529e-01  9.001233350108e-01  1.799999824554e+00  7.195523786252e-07  9.130219940254e-01  1.100000013085e+00  7.000000485076e-01 
