 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 2.501204538956e-06  1.100000000000e+00  1.100000002874e+00  1.081869179340e+00  0.000000000000e+00  1.800000000000e+00 -8.609751101918e-07 
 2.501321657046e-06  1.100000000000e+00  1.100000002619e+00  1.077653866304e+00  0.000000000000e+00  1.800000000000e+00 -7.419671805071e-07 
 2.501456371732e-06  1.100000000000e+00  1.100000002408e+00  1.072861326769e+00  0.000000000000e+00  1.800000000000e+00 -6.760312638180e-07 
 2.501674035228e-06  1.100000000000e+00  1.100000002210e+00  1.065239881510e+00  0.000000000000e+00  1.800000000000e+00 -6.189725369314e-07 
 2.501945150969e-06  1.100000000000e+00  1.100000002032e+00  1.055947921179e+00  0.000000000000e+00  1.800000000000e+00 -5.782879697109e-07 
 2.502377088396e-06  1.100000000000e+00  1.100000001794e+00  1.041572339362e+00  0.000000000000e+00  1.800000000000e+00 -5.370143917938e-07 
 2.502946058624e-06  1.100000000000e+00  1.100000001540e+00  1.023366063654e+00  0.000000000000e+00  1.800000000000e+00 -4.999164812348e-07 
 2.503834473431e-06  1.100000000000e+00  1.100000001223e+00  9.963767681768e-01  0.000000000000e+00  1.800000000000e+00 -4.580829944904e-07 
 2.505045576657e-06  1.100000000000e+00  1.100000000923e+00  9.619505703624e-01  0.000000000000e+00  1.800000000000e+00 -4.167469443712e-07 
 2.506908858980e-06  1.100000000000e+00  1.100000000734e+00  9.134001177974e-01  0.000000000000e+00  1.800000000000e+00 -3.705344101066e-07 
 2.508908858980e-06  1.100000000000e+00  1.100000000895e+00  8.670434735782e-01  0.000000000000e+00  1.800000000000e+00 -3.289067886121e-07 
 2.510908858980e-06  1.100000000000e+00  1.100000001144e+00  8.271919019049e-01  0.000000000000e+00  1.800000000000e+00 -2.827707171014e-07 
 2.512908858980e-06  1.100000000000e+00  1.100000001182e+00  7.942902036676e-01  0.000000000000e+00  1.800000000000e+00 -2.298953276259e-07 
