 time            od              hd              cm              v(acq)          v(sp)           v(sn)           i(vdd)          i(vcm)         
 7.33640000e-06 -3.58790430e-01  7.82180658e-08  9.29905852e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911581e-05 
 7.34140000e-06 -3.58790431e-01  7.82180624e-08  9.29905852e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911579e-05 
 7.34640000e-06 -3.58790431e-01  7.82180589e-08  9.29905851e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911575e-05 
 7.35140000e-06 -3.58790432e-01  7.82180555e-08  9.29905850e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911571e-05 
 7.35640000e-06 -3.58790433e-01  7.82180520e-08  9.29905849e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911565e-05 
 7.36140000e-06 -3.58790433e-01  7.82180485e-08  9.29905847e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911558e-05 
 7.36640000e-06 -3.58790434e-01  7.82180450e-08  9.29905846e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911551e-05 
 7.37140000e-06 -3.58790434e-01  7.82180416e-08  9.29905845e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911543e-05 
 7.37640000e-06 -3.58790435e-01  7.82180382e-08  9.29905843e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911534e-05 
 7.38140000e-06 -3.58790435e-01  7.82180347e-08  9.29905841e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911524e-05 
 7.38640000e-06 -3.58790436e-01  7.82180312e-08  9.29905840e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911513e-05 
 7.39140000e-06 -3.58790436e-01  7.82180276e-08  9.29905838e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911503e-05 
 7.39640000e-06 -3.58790436e-01  7.82180242e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911491e-05 
 7.40140000e-06 -3.58790437e-01  7.82180207e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911479e-05 
 7.40640000e-06 -3.58790437e-01  7.82180175e-08  9.29905832e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911468e-05 
 7.41140000e-06 -3.58790437e-01  7.82180143e-08  9.29905830e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911456e-05 
 7.41640000e-06 -3.58790437e-01  7.82180111e-08  9.29905828e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911444e-05 
 7.42140000e-06 -3.58790437e-01  7.82180076e-08  9.29905827e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911432e-05 
 7.42640000e-06 -3.58790437e-01  7.82180040e-08  9.29905825e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911420e-05 
 7.43140000e-06 -3.58790437e-01  7.82180002e-08  9.29905823e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911409e-05 
 7.43640000e-06 -3.58790437e-01  7.82179963e-08  9.29905822e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911398e-05 
 7.44140000e-06 -3.58790437e-01  7.82179924e-08  9.29905820e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911388e-05 
 7.44640000e-06 -3.58790437e-01  7.82179886e-08  9.29905819e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911378e-05 
 7.45140000e-06 -3.58790437e-01  7.82179851e-08  9.29905817e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911369e-05 
 7.45640000e-06 -3.58790436e-01  7.82179816e-08  9.29905816e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911360e-05 
 7.46140000e-06 -3.58790436e-01  7.82179779e-08  9.29905815e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911353e-05 
 7.46640000e-06 -3.58790436e-01  7.82179741e-08  9.29905815e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911347e-05 
 7.47140000e-06 -3.58790435e-01  7.82179705e-08  9.29905814e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911341e-05 
 7.47640000e-06 -3.58790435e-01  7.82179670e-08  9.29905814e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911337e-05 
 7.48140000e-06 -3.58790434e-01  7.82179634e-08  9.29905813e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911334e-05 
 7.48640000e-06 -3.58790433e-01  7.82179600e-08  9.29905813e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911332e-05 
 7.49140000e-06 -3.58790433e-01  7.82179561e-08  9.29905814e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911331e-05 
 7.49640000e-06 -3.58790432e-01  7.82179522e-08  9.29905814e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911332e-05 
 7.50140000e-06 -3.58790432e-01  7.82179486e-08  9.29905814e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911334e-05 
 7.50640000e-06 -3.58790431e-01  7.82179446e-08  9.29905815e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911337e-05 
 7.51140000e-06 -3.58790430e-01  7.82179407e-08  9.29905816e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911341e-05 
 7.51640000e-06 -3.58790429e-01  7.82179367e-08  9.29905817e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911346e-05 
 7.52140000e-06 -3.58790429e-01  7.82179329e-08  9.29905818e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911353e-05 
 7.52640000e-06 -3.58790428e-01  7.82179292e-08  9.29905820e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911360e-05 
 7.53140000e-06 -3.58790428e-01  7.82179256e-08  9.29905821e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911369e-05 
 7.53640000e-06 -3.58790427e-01  7.82179219e-08  9.29905823e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911378e-05 
 7.54140000e-06 -3.58790426e-01  7.82179183e-08  9.29905825e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911389e-05 
 7.54640000e-06 -3.58790426e-01  7.82179146e-08  9.29905827e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911400e-05 
 7.55140000e-06 -3.58790425e-01  7.82179111e-08  9.29905829e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911412e-05 
 7.55640000e-06 -3.58790425e-01  7.82179078e-08  9.29905831e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911424e-05 
 7.56140000e-06 -3.58790424e-01  7.82179040e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911437e-05 
 7.56640000e-06 -3.58790424e-01  7.82179003e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911450e-05 
 7.57140000e-06 -3.58790424e-01  7.82178966e-08  9.29905837e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911464e-05 
 7.57640000e-06 -3.58790424e-01  7.82178927e-08  9.29905840e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911478e-05 
 7.58140000e-06 -3.58790423e-01  7.82178889e-08  9.29905842e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911491e-05 
 7.58640000e-06 -3.58790423e-01  7.82178853e-08  9.29905844e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911505e-05 
 7.59140000e-06 -3.58790423e-01  7.82178818e-08  9.29905846e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911518e-05 
 7.59640000e-06 -3.58790423e-01  7.82178783e-08  9.29905848e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911531e-05 
 7.60140000e-06 -3.58790423e-01  7.82178746e-08  9.29905849e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911543e-05 
 7.60640000e-06 -3.58790424e-01  7.82178710e-08  9.29905851e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911555e-05 
 7.61140000e-06 -3.58790424e-01  7.82178674e-08  9.29905853e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911566e-05 
 7.61640000e-06 -3.58790424e-01  7.82178640e-08  9.29905854e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911576e-05 
 7.62140000e-06 -3.58790425e-01  7.82178602e-08  9.29905855e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911586e-05 
 7.62640000e-06 -3.58790425e-01  7.82178564e-08  9.29905856e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911594e-05 
 7.63140000e-06 -3.58790426e-01  7.82178526e-08  9.29905857e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911601e-05 
 7.63640000e-06 -3.58790426e-01  7.82178488e-08  9.29905858e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911607e-05 
 7.64140000e-06 -3.58790427e-01  7.82178450e-08  9.29905858e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911612e-05 
 7.64640000e-06 -3.58790427e-01  7.82178413e-08  9.29905859e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911615e-05 
 7.65140000e-06 -3.58790428e-01  7.82178375e-08  9.29905859e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911617e-05 
 7.65640000e-06 -3.58790429e-01  7.82178339e-08  9.29905858e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911618e-05 
 7.66140000e-06 -3.58790429e-01  7.82178304e-08  9.29905858e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911617e-05 
 7.66640000e-06 -3.58790430e-01  7.82178271e-08  9.29905857e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911615e-05 
 7.67140000e-06 -3.58790431e-01  7.82178238e-08  9.29905856e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911611e-05 
 7.67640000e-06 -3.58790432e-01  7.82178204e-08  9.29905855e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911606e-05 
 7.68140000e-06 -3.58790432e-01  7.82178170e-08  9.29905854e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911600e-05 
 7.68640000e-06 -3.58790433e-01  7.82178136e-08  9.29905853e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911593e-05 
 7.69140000e-06 -3.58790434e-01  7.82178100e-08  9.29905851e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911584e-05 
 7.69640000e-06 -3.58790435e-01  7.82178066e-08  9.29905849e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911574e-05 
 7.70140000e-06 -3.58790435e-01  7.82178030e-08  9.29905847e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911563e-05 
 7.70640000e-06 -3.58790436e-01  7.82177992e-08  9.29905845e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911551e-05 
 7.71140000e-06 -3.58790437e-01  7.82177956e-08  9.29905843e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911538e-05 
 7.71640000e-06 -3.58790437e-01  7.82177920e-08  9.29905841e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911525e-05 
 7.72140000e-06 -3.58790438e-01  7.82177885e-08  9.29905838e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911511e-05 
 7.72640000e-06 -3.58790438e-01  7.82177848e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911496e-05 
 7.73140000e-06 -3.58790439e-01  7.82177813e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911481e-05 
 7.73640000e-06 -3.58790439e-01  7.82177776e-08  9.29905831e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911465e-05 
 7.74140000e-06 -3.58790439e-01  7.82177740e-08  9.29905829e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911450e-05 
 7.74640000e-06 -3.58790439e-01  7.82177705e-08  9.29905826e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911434e-05 
 7.75140000e-06 -3.58790439e-01  7.82177668e-08  9.29905824e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911419e-05 
 7.75640000e-06 -3.58790439e-01  7.82177632e-08  9.29905822e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911404e-05 
 7.76140000e-06 -3.58790439e-01  7.82177594e-08  9.29905819e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911389e-05 
 7.76640000e-06 -3.58790439e-01  7.82177556e-08  9.29905817e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911375e-05 
 7.77140000e-06 -3.58790439e-01  7.82177522e-08  9.29905815e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911362e-05 
 7.77640000e-06 -3.58790439e-01  7.82177488e-08  9.29905814e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911350e-05 
 7.78140000e-06 -3.58790438e-01  7.82177453e-08  9.29905812e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911338e-05 
 7.78640000e-06 -3.58790438e-01  7.82177416e-08  9.29905811e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911328e-05 
 7.79140000e-06 -3.58790437e-01  7.82177381e-08  9.29905810e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911319e-05 
 7.79640000e-06 -3.58790437e-01  7.82177343e-08  9.29905809e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911311e-05 
 7.80140000e-06 -3.58790436e-01  7.82177305e-08  9.29905808e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896017e-03  1.86911304e-05 
 7.80640000e-06 -3.58790435e-01  7.82177269e-08  9.29905807e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911299e-05 
 7.81140000e-06 -3.58790435e-01  7.82177231e-08  9.29905807e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911295e-05 
 7.81640000e-06 -3.58790434e-01  7.82177195e-08  9.29905807e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911293e-05 
 7.82140000e-06 -3.58790433e-01  7.82177160e-08  9.29905807e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911292e-05 
 7.82640000e-06 -3.58790432e-01  7.82177125e-08  9.29905808e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911293e-05 
 7.83140000e-06 -3.58790432e-01  7.82177091e-08  9.29905809e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911296e-05 
 7.83640000e-06 -3.58790431e-01  7.82177058e-08  9.29905810e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911300e-05 
 7.84140000e-06 -3.58790430e-01  7.82177024e-08  9.29905811e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911306e-05 
 7.84640000e-06 -3.58790429e-01  7.82176992e-08  9.29905812e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911313e-05 
 7.85140000e-06 -3.58790428e-01  7.82176959e-08  9.29905814e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911321e-05 
 7.85640000e-06 -3.58790427e-01  7.82176921e-08  9.29905816e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911332e-05 
 7.86140000e-06 -3.58790426e-01  7.82176882e-08  9.29905818e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911343e-05 
 7.86640000e-06 -3.58790426e-01  7.82176842e-08  9.29905820e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911355e-05 
 7.87140000e-06 -3.58790425e-01  7.82176804e-08  9.29905823e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911369e-05 
 7.87640000e-06 -3.58790424e-01  7.82176767e-08  9.29905825e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911384e-05 
 7.88140000e-06 -3.58790424e-01  7.82176730e-08  9.29905828e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911399e-05 
 7.88640000e-06 -3.58790423e-01  7.82176696e-08  9.29905830e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911415e-05 
 7.89140000e-06 -3.58790423e-01  7.82176662e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911432e-05 
 7.89640000e-06 -3.58790422e-01  7.82176628e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911450e-05 
 7.90140000e-06 -3.58790422e-01  7.82176593e-08  9.29905839e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896013e-03  1.86911467e-05 
 7.90640000e-06 -3.58790421e-01  7.82176559e-08  9.29905842e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896013e-03  1.86911485e-05 
 7.91140000e-06 -3.58790421e-01  7.82176526e-08  9.29905844e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896013e-03  1.86911502e-05 
 7.91640000e-06 -3.58790421e-01  7.82176490e-08  9.29905847e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896013e-03  1.86911520e-05 
 7.92140000e-06 -3.58790421e-01  7.82176454e-08  9.29905849e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896013e-03  1.86911537e-05 
 7.92640000e-06 -3.58790421e-01  7.82176417e-08  9.29905852e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896013e-03  1.86911553e-05 
 7.93140000e-06 -3.58790421e-01  7.82176379e-08  9.29905854e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896013e-03  1.86911569e-05 
 7.93640000e-06 -3.58790422e-01  7.82176341e-08  9.29905856e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911584e-05 
 7.94140000e-06 -3.58790422e-01  7.82176304e-08  9.29905858e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911598e-05 
 7.94640000e-06 -3.58790422e-01  7.82176266e-08  9.29905860e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911611e-05 
 7.95140000e-06 -3.58790423e-01  7.82176228e-08  9.29905862e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911623e-05 
 7.95640000e-06 -3.58790423e-01  7.82176190e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911633e-05 
 7.96140000e-06 -3.58790424e-01  7.82176155e-08  9.29905864e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911642e-05 
 7.96640000e-06 -3.58790425e-01  7.82176121e-08  9.29905865e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911649e-05 
 7.97140000e-06 -3.58790426e-01  7.82176087e-08  9.29905865e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896014e-03  1.86911655e-05 
 7.97640000e-06 -3.58790426e-01  7.82176054e-08  9.29905866e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911659e-05 
 7.98140000e-06 -3.58790427e-01  7.82176018e-08  9.29905866e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911662e-05 
 7.98640000e-06 -3.58790428e-01  7.82175986e-08  9.29905865e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911662e-05 
 7.99140000e-06 -3.58790429e-01  7.82175951e-08  9.29905865e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911661e-05 
 7.99570000e-06 -3.58790430e-01  7.82175916e-08  9.29905864e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911658e-05 
 8.00000000e-06 -3.58790431e-01  7.82175881e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911654e-05 
 8.00000007e-06 -3.58790431e-01  7.82175881e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.01535265e-03  2.28144402e-05 
 8.00000020e-06 -3.58790431e-01  7.82175879e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.02434692e-03  2.29716621e-05 
 8.00000023e-06 -3.58790431e-01  7.82175876e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.02564031e-03  2.25328319e-05 
 8.00000027e-06 -3.58790431e-01  7.82175872e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.02763407e-03  2.22155872e-05 
 8.00000032e-06 -3.58790431e-01  7.82175873e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.02948342e-03  2.22929414e-05 
 8.00000041e-06 -3.58790431e-01  7.82175874e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03237858e-03  2.28439662e-05 
 8.00000059e-06 -3.58790431e-01  7.82175869e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03598098e-03  2.39058081e-05 
 8.00000087e-06 -3.58790431e-01  7.82175863e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03840577e-03  2.47716317e-05 
 8.00000113e-06 -3.58790431e-01  7.82175861e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03906115e-03  2.50401142e-05 
 8.00000162e-06 -3.58790431e-01  7.82175857e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03921740e-03  2.51159469e-05 
 8.00000248e-06 -3.58790431e-01  7.82175860e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03904984e-03  2.50631584e-05 
 8.00000421e-06 -3.58790431e-01  7.82175859e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03889271e-03  2.50171221e-05 
 8.00000754e-06 -3.58790431e-01  7.82175856e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03882306e-03  2.50113530e-05 
 8.00001420e-06 -3.58790431e-01  7.82175856e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03871905e-03  2.50119283e-05 
 8.00002752e-06 -3.58790431e-01  7.82175850e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03849645e-03  2.50067780e-05 
 8.00005205e-06 -3.58790431e-01  7.82175833e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03809535e-03  2.49957957e-05 
 8.00007589e-06 -3.58790431e-01  7.82175814e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03772260e-03  2.49842754e-05 
 8.00010534e-06 -3.58790431e-01  7.82175790e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03728087e-03  2.49688550e-05 
 8.00013736e-06 -3.58790431e-01  7.82175763e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03682317e-03  2.49502642e-05 
 8.00017380e-06 -3.58790431e-01  7.82175728e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03632794e-03  2.49263844e-05 
 8.00021395e-06 -3.58790431e-01  7.82175683e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03581178e-03  2.48959152e-05 
 8.00025856e-06 -3.58790431e-01  7.82175624e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03527071e-03  2.48555530e-05 
 8.00030766e-06 -3.58790431e-01  7.82175550e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03471102e-03  2.48007135e-05 
 8.00036169e-06 -3.58790431e-01  7.82175448e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03413351e-03  2.47236488e-05 
 8.00042072e-06 -3.58790431e-01  7.82175308e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03354214e-03  2.46148813e-05 
 8.00048430e-06 -3.58790431e-01  7.82175109e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03294256e-03  2.44742863e-05 
 8.00053886e-06 -3.58790431e-01  7.82174903e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03245036e-03  2.43540684e-05 
 8.00057253e-06 -3.58790431e-01  7.82174719e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03214797e-03  2.42856246e-05 
 8.00059869e-06 -3.58790431e-01  7.82174514e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03190524e-03  2.42260909e-05 
 8.00062082e-06 -3.58790431e-01  7.82174268e-08  9.29905863e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.03169197e-03  2.41670457e-05 
