 time            d7              h7              c7              p7             
 1.14910297e-05  3.66965024e-01  3.66831908e-01  9.89540740e-01  1.20725467e-03 
 1.14960297e-05  3.66964508e-01  3.66835328e-01  9.89541719e-01  1.20724965e-03 
 1.15010297e-05  3.66964007e-01  3.66838640e-01  9.89542578e-01  1.20725250e-03 
 1.15060297e-05  3.66963526e-01  3.66841850e-01  9.89543306e-01  1.20724807e-03 
 1.15110297e-05  3.66963059e-01  3.66844960e-01  9.89543893e-01  1.20725148e-03 
 1.15160297e-05  3.66962610e-01  3.66847974e-01  9.89544334e-01  1.20724761e-03 
 1.15210297e-05  3.66962174e-01  3.66850898e-01  9.89544629e-01  1.20725155e-03 
 1.15260297e-05  3.66961755e-01  3.66853733e-01  9.89544778e-01  1.20724817e-03 
 1.15310297e-05  3.66961347e-01  3.66856485e-01  9.89544786e-01  1.20725255e-03 
 1.15360297e-05  3.66960955e-01  3.66859155e-01  9.89544660e-01  1.20724957e-03 
 1.15410297e-05  3.66960573e-01  3.66861747e-01  9.89544408e-01  1.20725429e-03 
 1.15460297e-05  3.66960205e-01  3.66864265e-01  9.89544043e-01  1.20725159e-03 
 1.15510297e-05  3.66959846e-01  3.66866710e-01  9.89543577e-01  1.20725653e-03 
 1.15560297e-05  3.66959500e-01  3.66869086e-01  9.89543026e-01  1.20725398e-03 
 1.15610297e-05  3.66959161e-01  3.66871394e-01  9.89542404e-01  1.20725900e-03 
 1.15660297e-05  3.66958834e-01  3.66873637e-01  9.89541728e-01  1.20725649e-03 
 1.15710297e-05  3.66958514e-01  3.66875817e-01  9.89541015e-01  1.20726148e-03 
 1.15760297e-05  3.66958205e-01  3.66877935e-01  9.89540280e-01  1.20725889e-03 
 1.15810297e-05  3.66957901e-01  3.66879995e-01  9.89539540e-01  1.20726374e-03 
 1.15860297e-05  3.66957608e-01  3.66881996e-01  9.89538809e-01  1.20726098e-03 
 1.15910297e-05  3.66957319e-01  3.66883940e-01  9.89538102e-01  1.20726560e-03 
 1.15960297e-05  3.66957040e-01  3.66885830e-01  9.89537432e-01  1.20726259e-03 
 1.16010297e-05  3.66956766e-01  3.66887665e-01  9.89536810e-01  1.20726695e-03 
 1.16060297e-05  3.66956500e-01  3.66889448e-01  9.89536246e-01  1.20726365e-03 
 1.16110297e-05  3.66956239e-01  3.66891179e-01  9.89535749e-01  1.20726769e-03 
 1.16160297e-05  3.66955986e-01  3.66892859e-01  9.89535324e-01  1.20726410e-03 
 1.16210297e-05  3.66955738e-01  3.66894490e-01  9.89534976e-01  1.20726784e-03 
 1.16260297e-05  3.66955497e-01  3.66896072e-01  9.89534708e-01  1.20726395e-03 
 1.16310297e-05  3.66955261e-01  3.66897607e-01  9.89534521e-01  1.20726741e-03 
 1.16360297e-05  3.66955032e-01  3.66899095e-01  9.89534414e-01  1.20726327e-03 
 1.16410297e-05  3.66954808e-01  3.66900538e-01  9.89534385e-01  1.20726649e-03 
 1.16460297e-05  3.66954592e-01  3.66901936e-01  9.89534430e-01  1.20726214e-03 
 1.16510297e-05  3.66954380e-01  3.66903290e-01  9.89534543e-01  1.20726518e-03 
 1.16560297e-05  3.66954175e-01  3.66904601e-01  9.89534719e-01  1.20726069e-03 
 1.16610297e-05  3.66953975e-01  3.66905872e-01  9.89534950e-01  1.20726362e-03 
 1.16660297e-05  3.66953783e-01  3.66907101e-01  9.89535228e-01  1.20725906e-03 
 1.16710297e-05  3.66953594e-01  3.66908291e-01  9.89535545e-01  1.20726194e-03 
 1.16760297e-05  3.66953413e-01  3.66909443e-01  9.89535893e-01  1.20725738e-03 
 1.16810297e-05  3.66953237e-01  3.66910558e-01  9.89536261e-01  1.20726028e-03 
 1.16860297e-05  3.66953068e-01  3.66911637e-01  9.89536641e-01  1.20725577e-03 
 1.16910297e-05  3.66952902e-01  3.66912682e-01  9.89537025e-01  1.20725875e-03 
 1.16960297e-05  3.66952744e-01  3.66913692e-01  9.89537404e-01  1.20725435e-03 
 1.17010297e-05  3.66952590e-01  3.66914671e-01  9.89537770e-01  1.20725745e-03 
 1.17060297e-05  3.66952443e-01  3.66915618e-01  9.89538117e-01  1.20725320e-03 
 1.17110297e-05  3.66952300e-01  3.66916535e-01  9.89538437e-01  1.20725645e-03 
 1.17160297e-05  3.66952163e-01  3.66917423e-01  9.89538727e-01  1.20725236e-03 
 1.17210297e-05  3.66952029e-01  3.66918284e-01  9.89538980e-01  1.20725578e-03 
 1.17260297e-05  3.66951902e-01  3.66919118e-01  9.89539195e-01  1.20725187e-03 
 1.17310297e-05  3.66951777e-01  3.66919926e-01  9.89539367e-01  1.20725546e-03 
 1.17360297e-05  3.66951659e-01  3.66920710e-01  9.89539497e-01  1.20725172e-03 
 1.17410297e-05  3.66951543e-01  3.66921471e-01  9.89539583e-01  1.20725546e-03 
 1.17460297e-05  3.66951433e-01  3.66922209e-01  9.89539626e-01  1.20725187e-03 
 1.17510297e-05  3.66951325e-01  3.66922926e-01  9.89539626e-01  1.20725574e-03 
 1.17560297e-05  3.66951222e-01  3.66923622e-01  9.89539587e-01  1.20725227e-03 
 1.17610297e-05  3.66951121e-01  3.66924298e-01  9.89539510e-01  1.20725624e-03 
 1.17660297e-05  3.66951024e-01  3.66924955e-01  9.89539401e-01  1.20725285e-03 
 1.17710297e-05  3.66950929e-01  3.66925593e-01  9.89539261e-01  1.20725688e-03 
 1.17760297e-05  3.66950839e-01  3.66926214e-01  9.89539095e-01  1.20725355e-03 
 1.17810297e-05  3.66950749e-01  3.66926818e-01  9.89538909e-01  1.20725760e-03 
 1.17860297e-05  3.66950664e-01  3.66927405e-01  9.89538707e-01  1.20725428e-03 
 1.17910297e-05  3.66950579e-01  3.66927976e-01  9.89538494e-01  1.20725832e-03 
 1.17960297e-05  3.66950498e-01  3.66928531e-01  9.89538275e-01  1.20725498e-03 
 1.18010297e-05  3.66950418e-01  3.66929072e-01  9.89538054e-01  1.20725898e-03 
 1.18060297e-05  3.66950341e-01  3.66929597e-01  9.89537836e-01  1.20725559e-03 
 1.18110297e-05  3.66950265e-01  3.66930108e-01  9.89537625e-01  1.20725952e-03 
 1.18160297e-05  3.66950192e-01  3.66930605e-01  9.89537425e-01  1.20725605e-03 
 1.18210297e-05  3.66950119e-01  3.66931088e-01  9.89537240e-01  1.20725990e-03 
 1.18260297e-05  3.66950050e-01  3.66931557e-01  9.89537072e-01  1.20725635e-03 
 1.18310297e-05  3.66949980e-01  3.66932013e-01  9.89536924e-01  1.20726011e-03 
 1.18360297e-05  3.66949914e-01  3.66932456e-01  9.89536797e-01  1.20725648e-03 
 1.18410297e-05  3.66949848e-01  3.66932886e-01  9.89536694e-01  1.20726014e-03 
 1.18460297e-05  3.66949786e-01  3.66933304e-01  9.89536614e-01  1.20725642e-03 
 1.18510297e-05  3.66949723e-01  3.66933709e-01  9.89536558e-01  1.20726000e-03 
 1.18560297e-05  3.66949663e-01  3.66934102e-01  9.89536527e-01  1.20725621e-03 
 1.18610297e-05  3.66949603e-01  3.66934484e-01  9.89536518e-01  1.20725971e-03 
 1.18660297e-05  3.66949547e-01  3.66934853e-01  9.89536531e-01  1.20725586e-03 
 1.18710297e-05  3.66949490e-01  3.66935212e-01  9.89536564e-01  1.20725931e-03 
 1.18760297e-05  3.66949437e-01  3.66935559e-01  9.89536617e-01  1.20725542e-03 
 1.18810297e-05  3.66949383e-01  3.66935895e-01  9.89536685e-01  1.20725884e-03 
 1.18860297e-05  3.66949333e-01  3.66936220e-01  9.89536768e-01  1.20725493e-03 
 1.18910297e-05  3.66949283e-01  3.66936536e-01  9.89536862e-01  1.20725833e-03 
 1.18960297e-05  3.66949236e-01  3.66936841e-01  9.89536965e-01  1.20725442e-03 
 1.19010297e-05  3.66949189e-01  3.66937136e-01  9.89537074e-01  1.20725782e-03 
 1.19060297e-05  3.66949145e-01  3.66937422e-01  9.89537187e-01  1.20725394e-03 
 1.19110297e-05  3.66949101e-01  3.66937699e-01  9.89537301e-01  1.20725736e-03 
 1.19160297e-05  3.66949060e-01  3.66937967e-01  9.89537414e-01  1.20725351e-03 
 1.19210297e-05  3.66949019e-01  3.66938227e-01  9.89537522e-01  1.20725697e-03 
 1.19260297e-05  3.66948981e-01  3.66938478e-01  9.89537625e-01  1.20725316e-03 
 1.19310297e-05  3.66948942e-01  3.66938722e-01  9.89537720e-01  1.20725666e-03 
 1.19360297e-05  3.66948907e-01  3.66938958e-01  9.89537805e-01  1.20725291e-03 
 1.19410297e-05  3.66948872e-01  3.66939186e-01  9.89537880e-01  1.20725646e-03 
 1.19460297e-05  3.66948839e-01  3.66939408e-01  9.89537944e-01  1.20725276e-03 
 1.19510297e-05  3.66948806e-01  3.66939623e-01  9.89537994e-01  1.20725636e-03 
 1.19560297e-05  3.66948776e-01  3.66939832e-01  9.89538033e-01  1.20725271e-03 
 1.19610297e-05  3.66948745e-01  3.66940034e-01  9.89538058e-01  1.20725635e-03 
 1.19660297e-05  3.66948717e-01  3.66940231e-01  9.89538070e-01  1.20725276e-03 
 1.19710297e-05  3.66948688e-01  3.66940422e-01  9.89538070e-01  1.20725643e-03 
 1.19760297e-05  3.66948662e-01  3.66940607e-01  9.89538058e-01  1.20725287e-03 
 1.19810297e-05  3.66948635e-01  3.66940788e-01  9.89538034e-01  1.20725658e-03 
 1.19860297e-05  3.66948610e-01  3.66940963e-01  9.89538001e-01  1.20725304e-03 
 1.19910297e-05  3.66948585e-01  3.66941134e-01  9.89537959e-01  1.20725676e-03 
 1.19960297e-05  3.66948562e-01  3.66941300e-01  9.89537910e-01  1.20725325e-03 
 1.20010297e-05  3.66948538e-01  3.66941462e-01  9.89537854e-01  1.20725697e-03 
 1.20060297e-05  3.66948516e-01  3.66941619e-01  9.89537794e-01  1.20725346e-03 
 1.20110297e-05  3.66948494e-01  3.66941773e-01  9.89537730e-01  1.20725718e-03 
 1.20160297e-05  3.66948473e-01  3.66941922e-01  9.89537665e-01  1.20725367e-03 
 1.20210297e-05  3.66948452e-01  3.66942067e-01  9.89537599e-01  1.20725737e-03 
 1.20260297e-05  3.66948432e-01  3.66942208e-01  9.89537534e-01  1.20725384e-03 
 1.20310297e-05  3.66948412e-01  3.66942346e-01  9.89537471e-01  1.20725753e-03 
 1.20360297e-05  3.66948393e-01  3.66942480e-01  9.89537412e-01  1.20725398e-03 
 1.20410297e-05  3.66948374e-01  3.66942610e-01  9.89537357e-01  1.20725764e-03 
 1.20460297e-05  3.66948356e-01  3.66942736e-01  9.89537307e-01  1.20725407e-03 
 1.20510297e-05  3.66948337e-01  3.66942860e-01  9.89537262e-01  1.20725770e-03 
 1.20560297e-05  3.66948321e-01  3.66942979e-01  9.89537225e-01  1.20725410e-03 
 1.20610297e-05  3.66948303e-01  3.66943096e-01  9.89537194e-01  1.20725770e-03 
 1.20660297e-05  3.66948287e-01  3.66943208e-01  9.89537171e-01  1.20725408e-03 
 1.20710297e-05  3.66948270e-01  3.66943318e-01  9.89537154e-01  1.20725766e-03 
 1.20760297e-05  3.66948255e-01  3.66943425e-01  9.89537145e-01  1.20725402e-03 
 1.20810297e-05  3.66948238e-01  3.66943528e-01  9.89537142e-01  1.20725757e-03 
 1.20860297e-05  3.66948224e-01  3.66943628e-01  9.89537146e-01  1.20725391e-03 
 1.20910297e-05  3.66948208e-01  3.66943725e-01  9.89537156e-01  1.20725744e-03 
 1.20960297e-05  3.66948195e-01  3.66943819e-01  9.89537171e-01  1.20725378e-03 
 1.21010297e-05  3.66948180e-01  3.66943911e-01  9.89537192e-01  1.20725730e-03 
 1.21060297e-05  3.66948168e-01  3.66943999e-01  9.89537216e-01  1.20725364e-03 
 1.21110297e-05  3.66948154e-01  3.66944085e-01  9.89537244e-01  1.20725715e-03 
 1.21160297e-05  3.66948142e-01  3.66944168e-01  9.89537275e-01  1.20725348e-03 
 1.21210297e-05  3.66948129e-01  3.66944248e-01  9.89537307e-01  1.20725699e-03 
 1.21260297e-05  3.66948118e-01  3.66944326e-01  9.89537341e-01  1.20725334e-03 
 1.21310297e-05  3.66948106e-01  3.66944401e-01  9.89537375e-01  1.20725686e-03 
 1.21360297e-05  3.66948096e-01  3.66944474e-01  9.89537408e-01  1.20725321e-03 
 1.21410297e-05  3.66948084e-01  3.66944545e-01  9.89537440e-01  1.20725674e-03 
 1.21460297e-05  3.66948075e-01  3.66944613e-01  9.89537471e-01  1.20725311e-03 
 1.21510297e-05  3.66948064e-01  3.66944679e-01  9.89537499e-01  1.20725664e-03 
 1.21560297e-05  3.66948055e-01  3.66944744e-01  9.89537524e-01  1.20725303e-03 
 1.21610297e-05  3.66948045e-01  3.66944806e-01  9.89537546e-01  1.20725658e-03 
 1.21660297e-05  3.66948038e-01  3.66944867e-01  9.89537565e-01  1.20725299e-03 
 1.21710297e-05  3.66948028e-01  3.66944925e-01  9.89537580e-01  1.20725655e-03 
 1.21760297e-05  3.66948021e-01  3.66944982e-01  9.89537591e-01  1.20725297e-03 
 1.21810297e-05  3.66948012e-01  3.66945038e-01  9.89537599e-01  1.20725655e-03 
 1.21860297e-05  3.66948005e-01  3.66945091e-01  9.89537602e-01  1.20725299e-03 
 1.21910297e-05  3.66947997e-01  3.66945144e-01  9.89537602e-01  1.20725657e-03 
 1.21960297e-05  3.66947991e-01  3.66945194e-01  9.89537598e-01  1.20725302e-03 
 1.22010297e-05  3.66947983e-01  3.66945244e-01  9.89537591e-01  1.20725661e-03 
 1.22060297e-05  3.66947978e-01  3.66945292e-01  9.89537581e-01  1.20725307e-03 
 1.22110297e-05  3.66947970e-01  3.66945339e-01  9.89537569e-01  1.20725666e-03 
 1.22160297e-05  3.66947965e-01  3.66945384e-01  9.89537554e-01  1.20725313e-03 
 1.22210297e-05  3.66947958e-01  3.66945429e-01  9.89537537e-01  1.20725672e-03 
 1.22260297e-05  3.66947953e-01  3.66945472e-01  9.89537520e-01  1.20725320e-03 
 1.22310297e-05  3.66947946e-01  3.66945514e-01  9.89537500e-01  1.20725678e-03 
 1.22360297e-05  3.66947942e-01  3.66945555e-01  9.89537481e-01  1.20725326e-03 
 1.22410297e-05  3.66947935e-01  3.66945596e-01  9.89537461e-01  1.20725684e-03 
 1.22460297e-05  3.66947931e-01  3.66945635e-01  9.89537442e-01  1.20725331e-03 
 1.22510297e-05  3.66947925e-01  3.66945672e-01  9.89537423e-01  1.20725688e-03 
 1.22560297e-05  3.66947921e-01  3.66945709e-01  9.89537406e-01  1.20725335e-03 
 1.22610297e-05  3.66947915e-01  3.66945745e-01  9.89537389e-01  1.20725691e-03 
 1.22660297e-05  3.66947911e-01  3.66945781e-01  9.89537374e-01  1.20725338e-03 
 1.22710297e-05  3.66947905e-01  3.66945815e-01  9.89537361e-01  1.20725693e-03 
 1.22760297e-05  3.66947902e-01  3.66945848e-01  9.89537350e-01  1.20725339e-03 
 1.22810297e-05  3.66947896e-01  3.66945880e-01  9.89537341e-01  1.20725693e-03 
 1.22860297e-05  3.66947893e-01  3.66945911e-01  9.89537334e-01  1.20725338e-03 
 1.22910297e-05  3.66947887e-01  3.66945942e-01  9.89537329e-01  1.20725692e-03 
 1.22960297e-05  3.66947884e-01  3.66945971e-01  9.89537326e-01  1.20725336e-03 
 1.23010297e-05  3.66947879e-01  3.66946000e-01  9.89537325e-01  1.20725689e-03 
 1.23060297e-05  3.66947876e-01  3.66946028e-01  9.89537327e-01  1.20725333e-03 
 1.23110297e-05  3.66947871e-01  3.66946055e-01  9.89537329e-01  1.20725685e-03 
 1.23160297e-05  3.66947868e-01  3.66946081e-01  9.89537334e-01  1.20725329e-03 
 1.23210297e-05  3.66947864e-01  3.66946107e-01  9.89537340e-01  1.20725681e-03 
 1.23260297e-05  3.66947861e-01  3.66946131e-01  9.89537348e-01  1.20725325e-03 
 1.23310297e-05  3.66947856e-01  3.66946155e-01  9.89537356e-01  1.20725676e-03 
 1.23360297e-05  3.66947854e-01  3.66946178e-01  9.89537365e-01  1.20725320e-03 
 1.23410297e-05  3.66947850e-01  3.66946201e-01  9.89537374e-01  1.20725671e-03 
 1.23460297e-05  3.66947848e-01  3.66946222e-01  9.89537385e-01  1.20725316e-03 
 1.23510297e-05  3.66947844e-01  3.66946243e-01  9.89537394e-01  1.20725667e-03 
 1.23560297e-05  3.66947842e-01  3.66946264e-01  9.89537405e-01  1.20725312e-03 
 1.23610297e-05  3.66947838e-01  3.66946283e-01  9.89537414e-01  1.20725663e-03 
 1.23660297e-05  3.66947836e-01  3.66946302e-01  9.89537423e-01  1.20725309e-03 
 1.23710297e-05  3.66947833e-01  3.66946321e-01  9.89537431e-01  1.20725661e-03 
 1.23760297e-05  3.66947831e-01  3.66946339e-01  9.89537439e-01  1.20725307e-03 
 1.23810297e-05  3.66947828e-01  3.66946356e-01  9.89537445e-01  1.20725659e-03 
 1.23860297e-05  3.66947826e-01  3.66946373e-01  9.89537451e-01  1.20725306e-03 
 1.23910297e-05  3.66947823e-01  3.66946390e-01  9.89537455e-01  1.20725658e-03 
 1.23960297e-05  3.66947822e-01  3.66946406e-01  9.89537459e-01  1.20725306e-03 
 1.24010297e-05  3.66947819e-01  3.66946421e-01  9.89537461e-01  1.20725657e-03 
 1.24060297e-05  3.66947818e-01  3.66946436e-01  9.89537462e-01  1.20725306e-03 
 1.24110297e-05  3.66947815e-01  3.66946451e-01  9.89537462e-01  1.20725658e-03 
 1.24160297e-05  3.66947814e-01  3.66946465e-01  9.89537461e-01  1.20725307e-03 
 1.24210297e-05  3.66947811e-01  3.66946479e-01  9.89537458e-01  1.20725659e-03 
 1.24260297e-05  3.66947810e-01  3.66946493e-01  9.89537456e-01  1.20725309e-03 
 1.24310297e-05  3.66947808e-01  3.66946506e-01  9.89537452e-01  1.20725661e-03 
 1.24360297e-05  3.66947807e-01  3.66946519e-01  9.89537448e-01  1.20725311e-03 
 1.24410297e-05  3.66947804e-01  3.66946531e-01  9.89537442e-01  1.20725662e-03 
 1.24460297e-05  3.66947804e-01  3.66946543e-01  9.89537437e-01  1.20725312e-03 
 1.24510297e-05  3.66947801e-01  3.66946555e-01  9.89537431e-01  1.20725664e-03 
 1.24560297e-05  3.66947801e-01  3.66946567e-01  9.89537426e-01  1.20725314e-03 
 1.24610297e-05  3.66947798e-01  3.66946578e-01  9.89537420e-01  1.20725665e-03 
 1.24660297e-05  3.66947798e-01  3.66946589e-01  9.89537414e-01  1.20725316e-03 
 1.24710297e-05  3.66947796e-01  3.66946600e-01  9.89537408e-01  1.20725667e-03 
 1.24760297e-05  3.66947795e-01  3.66946610e-01  9.89537403e-01  1.20725317e-03 
 1.24810297e-05  3.66947793e-01  3.66946621e-01  9.89537398e-01  1.20725668e-03 
 1.24860297e-05  3.66947792e-01  3.66946630e-01  9.89537394e-01  1.20725318e-03 
 1.24910000e-05  3.66947790e-01  3.66946640e-01  9.89537390e-01  1.20725668e-03 
 1.24911000e-05  3.67011771e-01  3.66968178e-01  9.89546610e-01  1.18388698e-03 
 1.24913000e-05  3.67178302e-01  3.66995372e-01  9.89549628e-01  1.14890761e-03 
 1.24915665e-05  3.67341177e-01  3.66997156e-01  9.89519832e-01  1.15972394e-03 
 1.24917833e-05  3.67358068e-01  3.66997354e-01  9.89482691e-01  1.13794864e-03 
 1.24920000e-05  3.67339229e-01  3.66997436e-01  9.89443697e-01  1.14702508e-03 
 1.24920406e-05  3.67333574e-01  3.66997434e-01  9.89437995e-01  1.20695682e-03 
 1.24921219e-05  3.67321799e-01  3.66997434e-01  9.89429202e-01  1.20767976e-03 
 1.24922844e-05  3.67296636e-01  3.66997433e-01  9.89422913e-01  1.20692452e-03 
 1.24926094e-05  3.67246971e-01  3.66997432e-01  9.89430477e-01  1.20763536e-03 
 1.24932594e-05  3.67166421e-01  3.66997429e-01  9.89459845e-01  1.20689887e-03 
 1.24945594e-05  3.67072661e-01  3.66997423e-01  9.89497436e-01  1.20762154e-03 
 1.24971594e-05  3.67001943e-01  3.66997411e-01  9.89521072e-01  1.20689216e-03 
 1.25021594e-05  3.66957314e-01  3.66997388e-01  9.89530383e-01  1.20761758e-03 
 1.25071594e-05  3.66934206e-01  3.66997366e-01  9.89535007e-01  1.20689036e-03 
 1.25121594e-05  3.66925247e-01  3.66997343e-01  9.89537675e-01  1.20761485e-03 
 1.25171594e-05  3.66922994e-01  3.66997320e-01  9.89539475e-01  1.20688712e-03 
 1.25221594e-05  3.66924078e-01  3.66997298e-01  9.89541243e-01  1.20761093e-03 
 1.25271594e-05  3.66926639e-01  3.66997275e-01  9.89542588e-01  1.20688383e-03 
 1.25321594e-05  3.66929554e-01  3.66997252e-01  9.89543943e-01  1.20760784e-03 
 1.25371594e-05  3.66932436e-01  3.66997230e-01  9.89544933e-01  1.20688180e-03 
 1.25421594e-05  3.66934971e-01  3.66997207e-01  9.89545841e-01  1.20760624e-03 
 1.25471594e-05  3.66937172e-01  3.66997184e-01  9.89546405e-01  1.20688131e-03 
 1.25521594e-05  3.66938972e-01  3.66997162e-01  9.89546828e-01  1.20760619e-03 
 1.25571594e-05  3.66940469e-01  3.66997139e-01  9.89546935e-01  1.20688230e-03 
 1.25621594e-05  3.66941659e-01  3.66997116e-01  9.89546879e-01  1.20760750e-03 
 1.25671594e-05  3.66942636e-01  3.66997094e-01  9.89546549e-01  1.20688450e-03 
 1.25721594e-05  3.66943405e-01  3.66997071e-01  9.89546063e-01  1.20760988e-03 
 1.25771594e-05  3.66944038e-01  3.66997049e-01  9.89545356e-01  1.20688760e-03 
 1.25821594e-05  3.66944537e-01  3.66997026e-01  9.89544523e-01  1.20761296e-03 
 1.25871594e-05  3.66944951e-01  3.66997003e-01  9.89543533e-01  1.20689121e-03 
 1.25921594e-05  3.66945278e-01  3.66996981e-01  9.89542463e-01  1.20761636e-03 
 1.25971594e-05  3.66945555e-01  3.66996958e-01  9.89541302e-01  1.20689493e-03 
 1.26021594e-05  3.66945775e-01  3.66996935e-01  9.89540114e-01  1.20761969e-03 
 1.26071594e-05  3.66945963e-01  3.66996913e-01  9.89538902e-01  1.20689840e-03 
 1.26121594e-05  3.66946113e-01  3.66996890e-01  9.89537717e-01  1.20762260e-03 
 1.26171594e-05  3.66946243e-01  3.66996867e-01  9.89536569e-01  1.20690130e-03 
 1.26221594e-05  3.66946347e-01  3.66996845e-01  9.89535497e-01  1.20762482e-03 
 1.26271594e-05  3.66946439e-01  3.66996822e-01  9.89534513e-01  1.20690342e-03 
 1.26321594e-05  3.66946511e-01  3.66996799e-01  9.89533645e-01  1.20762617e-03 
 1.26371594e-05  3.66946575e-01  3.66996777e-01  9.89532901e-01  1.20690461e-03 
 1.26421594e-05  3.66946625e-01  3.66996754e-01  9.89532300e-01  1.20762658e-03 
 1.26471594e-05  3.66946672e-01  3.66996731e-01  9.89531845e-01  1.20690484e-03 
 1.26521594e-05  3.66946707e-01  3.66996709e-01  9.89531544e-01  1.20762604e-03 
 1.26571594e-05  3.66946741e-01  3.66996686e-01  9.89531395e-01  1.20690417e-03 
 1.26621594e-05  3.66946767e-01  3.66996663e-01  9.89531396e-01  1.20762466e-03 
 1.26671594e-05  3.66946794e-01  3.66996641e-01  9.89531542e-01  1.20690274e-03 
 1.26721594e-05  3.66946815e-01  3.66996618e-01  9.89531820e-01  1.20762262e-03 
 1.26771594e-05  3.66946838e-01  3.66996595e-01  9.89532221e-01  1.20690075e-03 
 1.26821594e-05  3.66946858e-01  3.66996573e-01  9.89532728e-01  1.20762012e-03 
 1.26871594e-05  3.66946880e-01  3.66996550e-01  9.89533326e-01  1.20689844e-03 
 1.26921594e-05  3.66946900e-01  3.66996527e-01  9.89533994e-01  1.20761743e-03 
 1.26971594e-05  3.66946924e-01  3.66996505e-01  9.89534717e-01  1.20689605e-03 
 1.27021594e-05  3.66946947e-01  3.66996482e-01  9.89535471e-01  1.20761478e-03 
 1.27071594e-05  3.66946973e-01  3.66996459e-01  9.89536241e-01  1.20689381e-03 
 1.27121594e-05  3.66946999e-01  3.66996437e-01  9.89537005e-01  1.20761240e-03 
 1.27171594e-05  3.66947029e-01  3.66996414e-01  9.89537747e-01  1.20689193e-03 
 1.27221594e-05  3.66947058e-01  3.66996391e-01  9.89538448e-01  1.20761045e-03 
 1.27271594e-05  3.66947091e-01  3.66996369e-01  9.89539095e-01  1.20689057e-03 
