 frequency       onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8.id
 7.24435960e+02  1.59812234e-07  1.59812234e-07  1.18837702e-07  1.18837702e-07  2.02772203e-08  2.02772203e-08  3.27961014e-09  3.27961014e-09  3.18598063e-20  9.22158266e-22  7.25969333e-19  1.51346429e-19  1.59812234e-07  1.59812234e-07  1.59812234e-07  1.59812234e-07  1.56723266e-07  1.56723266e-07  1.14553911e-07  1.14553911e-07  2.02711828e-08  2.02711828e-08  3.26256121e-09  3.26256121e-09  3.18174225e-20  9.21855408e-22  7.25096528e-19  1.50897903e-19  1.56723266e-07  1.56723266e-07  1.56723266e-07  1.56723266e-07  3.12598971e-08  3.12598971e-08  3.15827181e-08  3.15827181e-08  4.94384208e-10  4.94384208e-10  3.33097459e-10  3.33097459e-10  1.64058792e-21  2.36095073e-23  3.55864422e-20  1.16425834e-20  3.12598971e-08  3.12598971e-08  3.12598971e-08  3.12598971e-08 
 7.41310241e+02  1.58333315e-07  1.58333315e-07  1.17574197e-07  1.17574197e-07  2.00822065e-08  2.00822065e-08  3.24246389e-09  3.24246389e-09  3.60056856e-21  1.04533079e-22  3.04435090e-19  4.65974038e-20  1.58333315e-07  1.58333315e-07  1.58333315e-07  1.58333315e-07  1.55214918e-07  1.55214918e-07  1.13242619e-07  1.13242619e-07  2.00761103e-08  2.00761103e-08  3.22521858e-09  3.22521858e-09  3.59568528e-21  1.04498078e-22  3.04061944e-19  4.64566241e-20  1.55214918e-07  1.55214918e-07  1.55214918e-07  1.55214918e-07  3.12598960e-08  3.12598960e-08  3.15827170e-08  3.15827170e-08  4.94384759e-10  4.94384759e-10  3.33097830e-10  3.33097830e-10  1.87204458e-22  2.70229290e-24  1.50678335e-20  3.61921015e-21  3.12598960e-08  3.12598960e-08  3.12598960e-08  3.12598960e-08 
 7.58577575e+02  1.56869181e-07  1.56869181e-07  1.16326194e-07  1.16326194e-07  1.98890715e-08  1.98890715e-08  3.20574747e-09  3.20574747e-09  6.25026704e-20  1.80896667e-21  1.07238602e-18  2.43434435e-19  1.56869181e-07  1.56869181e-07  1.56869181e-07  1.56869181e-07  1.53721086e-07  1.53721086e-07  1.11946338e-07  1.11946338e-07  1.98829161e-08  1.98829161e-08  3.18830352e-09  3.18830352e-09  6.24162489e-20  1.80834914e-21  1.07104597e-18  2.42684676e-19  1.53721086e-07  1.53721086e-07  1.53721086e-07  1.53721086e-07  3.12598949e-08  3.12598949e-08  3.15827159e-08  3.15827159e-08  4.94385336e-10  4.94385336e-10  3.33098219e-10  3.33098219e-10  3.28119605e-21  4.72178709e-23  5.35916167e-20  1.90901134e-20  3.12598949e-08  3.12598949e-08  3.12598949e-08  3.12598949e-08 
 7.76247117e+02  1.55419695e-07  1.55419695e-07  1.15093525e-07  1.15093525e-07  1.96977974e-08  1.96977974e-08  3.16945601e-09  3.16945601e-09  2.63501739e-20  7.62738924e-22  6.13964790e-19  1.33091649e-19  1.55419695e-07  1.55419695e-07  1.55419695e-07  1.55419695e-07  1.52241630e-07  1.52241630e-07  1.10664894e-07  1.10664894e-07  1.96915821e-08  1.96915821e-08  3.15181117e-09  3.15181117e-09  2.63130299e-20  7.62473465e-22  6.13182630e-19  1.32673770e-19  1.52241630e-07  1.52241630e-07  1.52241630e-07  1.52241630e-07  3.12598937e-08  3.12598937e-08  3.15827146e-08  3.15827146e-08  4.94385940e-10  4.94385940e-10  3.33098626e-10  3.33098626e-10  1.39670721e-21  2.01024435e-23  3.09797985e-20  1.05378308e-20  3.12598937e-08  3.12598937e-08  3.12598937e-08  3.12598937e-08 
 7.94328235e+02  1.53984722e-07  1.53984722e-07  1.13876026e-07  1.13876026e-07  1.95083661e-08  1.95083661e-08  3.13358470e-09  3.13358470e-09  1.87147329e-20  5.41664090e-22  4.85051727e-19  1.08828587e-19  1.53984722e-07  1.53984722e-07  1.53984722e-07  1.53984722e-07  1.50776413e-07  1.50776413e-07  1.09398119e-07  1.09398119e-07  1.95020905e-08  1.95020905e-08  3.11573667e-09  3.11573667e-09  1.86878379e-20  5.41471893e-22  4.84421751e-19  1.08480246e-19  1.50776413e-07  1.50776413e-07  1.50776413e-07  1.50776413e-07  3.12598924e-08  3.12598924e-08  3.15827134e-08  3.15827134e-08  4.94386573e-10  4.94386573e-10  3.33099052e-10  3.33099052e-10  1.00159829e-21  1.44145150e-23  2.47122552e-20  8.69995120e-21  3.12598924e-08  3.12598924e-08  3.12598924e-08  3.12598924e-08 
 8.12830516e+02  1.52564125e-07  1.52564125e-07  1.12673530e-07  1.12673530e-07  1.93207600e-08  1.93207600e-08  3.09812878e-09  3.09812878e-09  2.93336185e-20  8.48855148e-22  6.01128594e-19  1.20471460e-19  1.52564125e-07  1.52564125e-07  1.52564125e-07  1.52564125e-07  1.49325298e-07  1.49325298e-07  1.08145845e-07  1.08145845e-07  1.93144235e-08  1.93144235e-08  3.08007525e-09  3.08007525e-09  2.92906416e-20  8.48548072e-22  6.00332642e-19  1.20078359e-19  1.49325298e-07  1.49325298e-07  1.49325298e-07  1.49325298e-07  3.12598911e-08  3.12598911e-08  3.15827121e-08  3.15827121e-08  4.94387235e-10  4.94387235e-10  3.33099499e-10  3.33099499e-10  1.58512458e-21  2.28087018e-23  3.09229347e-20  9.72368539e-21  3.12598911e-08  3.12598911e-08  3.12598911e-08  3.12598911e-08 
 8.31763771e+02  1.51157772e-07  1.51157772e-07  1.11485876e-07  1.11485876e-07  1.91349617e-08  1.91349617e-08  3.06308356e-09  3.06308356e-09  6.01462202e-20  1.74075199e-21  9.38630686e-19  2.02221655e-19  1.51157772e-07  1.51157772e-07  1.51157772e-07  1.51157772e-07  1.47888148e-07  1.47888148e-07  1.06907905e-07  1.06907905e-07  1.91285636e-08  1.91285636e-08  3.04482220e-09  3.04482220e-09  6.00563824e-20  1.74010998e-21  9.37363625e-19  2.01548978e-19  1.47888148e-07  1.47888148e-07  1.47888148e-07  1.47888148e-07  3.12598897e-08  3.12598897e-08  3.15827107e-08  3.15827107e-08  4.94387929e-10  4.94387929e-10  3.33099966e-10  3.33099966e-10  3.28166075e-21  4.72281370e-23  4.87524945e-20  1.64796034e-20  3.12598897e-08  3.12598897e-08  3.12598897e-08  3.12598897e-08 
 8.51138038e+02  1.49765529e-07  1.49765529e-07  1.10312904e-07  1.10312904e-07  1.89509537e-08  1.89509537e-08  3.02844439e-09  3.02844439e-09  4.90613079e-20  1.41973222e-21  9.19570728e-19  2.20042947e-19  1.49765529e-07  1.49765529e-07  1.49765529e-07  1.49765529e-07  1.46464830e-07  1.46464830e-07  1.05684135e-07  1.05684135e-07  1.89444934e-08  1.89444934e-08  3.00997283e-09  3.00997283e-09  4.89865993e-20  1.41919838e-21  9.18305203e-19  2.19296767e-19  1.46464830e-07  1.46464830e-07  1.46464830e-07  1.46464830e-07  3.12598883e-08  3.12598883e-08  3.15827092e-08  3.15827092e-08  4.94388655e-10  4.94388655e-10  3.33100456e-10  3.33100456e-10  2.70278691e-21  3.88926221e-23  4.82253947e-20  1.81049939e-20  3.12598883e-08  3.12598883e-08  3.12598883e-08  3.12598883e-08 
 8.70963590e+02  1.48387267e-07  1.48387267e-07  1.09154455e-07  1.09154455e-07  1.87687189e-08  1.87687189e-08  2.99420669e-09  2.99420669e-09  5.15027657e-20  1.49043392e-21  9.04479902e-19  2.02768449e-19  1.48387267e-07  1.48387267e-07  1.48387267e-07  1.48387267e-07  1.45055209e-07  1.45055209e-07  1.04474374e-07  1.04474374e-07  1.87621958e-08  1.87621958e-08  2.97552253e-09  2.97552253e-09  5.14228112e-20  1.48986256e-21  9.03210887e-19  2.02067488e-19  1.45055209e-07  1.45055209e-07  1.45055209e-07  1.45055209e-07  3.12598868e-08  3.12598868e-08  3.15827077e-08  3.15827077e-08  4.94389416e-10  4.94389416e-10  3.33100968e-10  3.33100968e-10  2.86477376e-21  4.12259169e-23  4.78936470e-20  1.68446735e-20  3.12598868e-08  3.12598868e-08  3.12598868e-08  3.12598868e-08 
 8.91250938e+02  1.47022856e-07  1.47022856e-07  1.08010373e-07  1.08010373e-07  1.85882403e-08  1.85882403e-08  2.96036591e-09  2.96036591e-09  7.69782162e-20  2.22760675e-21  1.20167096e-18  2.82267312e-19  1.47022856e-07  1.47022856e-07  1.47022856e-07  1.47022856e-07  1.43659155e-07  1.43659155e-07  1.03278461e-07  1.03278461e-07  1.85816538e-08  1.85816538e-08  2.94146675e-09  2.94146675e-09  7.68563845e-20  2.22673612e-21  1.19995212e-18  2.81272571e-19  1.43659155e-07  1.43659155e-07  1.43659155e-07  1.43659155e-07  3.12598852e-08  3.12598852e-08  3.15827061e-08  3.15827061e-08  4.94390212e-10  4.94390212e-10  3.33101505e-10  3.33101505e-10  4.32329097e-21  6.22146799e-23  6.42469719e-20  2.36751935e-20  3.12598852e-08  3.12598852e-08  3.12598852e-08  3.12598852e-08 
 9.12010839e+02  1.45672166e-07  1.45672166e-07  1.06880501e-07  1.06880501e-07  1.84095009e-08  1.84095009e-08  2.92691758e-09  2.92691758e-09  7.85342908e-20  2.27257540e-21  1.27251302e-18  3.08756756e-19  1.45672166e-07  1.45672166e-07  1.45672166e-07  1.45672166e-07  1.42276537e-07  1.42276537e-07  1.02096236e-07  1.02096236e-07  1.84028505e-08  1.84028505e-08  2.90780096e-09  2.90780096e-09  7.84075747e-20  2.27166986e-21  1.27065738e-18  3.07647527e-19  1.42276537e-07  1.42276537e-07  1.42276537e-07  1.42276537e-07  3.12598836e-08  3.12598836e-08  3.15827044e-08  3.15827044e-08  4.94391046e-10  4.94391046e-10  3.33102067e-10  3.33102067e-10  4.45340852e-21  6.40869101e-23  6.86937472e-20  2.61468625e-20  3.12598836e-08  3.12598836e-08  3.12598836e-08  3.12598836e-08 
 9.33254301e+02  1.44335072e-07  1.44335072e-07  1.05764688e-07  1.05764688e-07  1.82324842e-08  1.82324842e-08  2.89385726e-09  2.89385726e-09  7.13889033e-20  2.06577166e-21  1.11988935e-18  2.59379116e-19  1.44335072e-07  1.44335072e-07  1.44335072e-07  1.44335072e-07  1.40907225e-07  1.40907225e-07  1.00927545e-07  1.00927545e-07  1.82257691e-08  1.82257691e-08  2.87452072e-09  2.87452072e-09  7.12714723e-20  2.06493246e-21  1.11822445e-18  2.58429181e-19  1.40907225e-07  1.40907225e-07  1.40907225e-07  1.40907225e-07  3.12598818e-08  3.12598818e-08  3.15827027e-08  3.15827027e-08  4.94391920e-10  4.94391920e-10  3.33102655e-10  3.33102655e-10  4.08742922e-21  5.88206701e-23  6.10404504e-20  2.21772506e-20  3.12598818e-08  3.12598818e-08  3.12598818e-08  3.12598818e-08 
 9.54992586e+02  1.43011447e-07  1.43011447e-07  1.04662782e-07  1.04662782e-07  1.80571735e-08  1.80571735e-08  2.86118057e-09  2.86118057e-09  4.65213922e-20  1.34615925e-21  8.00431873e-19  1.63109995e-19  1.43011447e-07  1.43011447e-07  1.43011447e-07  1.43011447e-07  1.39551091e-07  1.39551091e-07  9.97722311e-08  9.97722311e-08  1.80503932e-08  1.80503932e-08  2.84162161e-09  2.84162161e-09  4.64433762e-20  1.34560171e-21  7.99218711e-19  1.62501029e-19  1.39551091e-07  1.39551091e-07  1.39551091e-07  1.39551091e-07  3.12598800e-08  3.12598800e-08  3.15827008e-08  3.15827008e-08  4.94392834e-10  4.94392834e-10  3.33103271e-10  3.33103271e-10  2.68941794e-21  3.87026449e-23  4.40508597e-20  1.40806359e-20  3.12598800e-08  3.12598800e-08  3.12598800e-08  3.12598800e-08 
 9.77237221e+02  1.41701166e-07  1.41701166e-07  1.03574633e-07  1.03574633e-07  1.78835526e-08  1.78835526e-08  2.82888318e-09  2.82888318e-09  9.07185556e-20  2.62501273e-21  1.32752075e-18  3.29321512e-19  1.41701166e-07  1.41701166e-07  1.41701166e-07  1.41701166e-07  1.38208009e-07  1.38208009e-07  9.86301418e-08  9.86301418e-08  1.78767065e-08  1.78767065e-08  2.80909927e-09  2.80909927e-09  9.05634577e-20  2.62390431e-21  1.32546951e-18  3.28068126e-19  1.38208009e-07  1.38208009e-07  1.38208009e-07  1.38208009e-07  3.12598781e-08  3.12598781e-08  3.15826989e-08  3.15826989e-08  4.94393792e-10  4.94393792e-10  3.33103916e-10  3.33103916e-10  5.29526270e-21  7.62030071e-23  7.37663827e-20  2.87031917e-20  3.12598781e-08  3.12598781e-08  3.12598781e-08  3.12598781e-08 
 1.00000000e+03  1.40404106e-07  1.40404106e-07  1.02500093e-07  1.02500093e-07  1.77116053e-08  1.77116053e-08  2.79696081e-09  2.79696081e-09  3.37584044e-20  9.76803972e-22  4.97137861e-19  8.16932936e-20  1.40404106e-07  1.40404106e-07  1.40404106e-07  1.40404106e-07  1.36877852e-07  1.36877852e-07  9.75011257e-08  9.75011257e-08  1.77046926e-08  1.77046926e-08  2.77694941e-09  2.77694941e-09  3.36995647e-20  9.76383463e-22  4.96354734e-19  8.13763347e-20  1.36877852e-07  1.36877852e-07  1.36877852e-07  1.36877852e-07  3.12598761e-08  3.12598761e-08  3.15826969e-08  3.15826969e-08  4.94394795e-10  4.94394795e-10  3.33104592e-10  3.33104592e-10  1.98956809e-21  2.86315284e-23  2.78920807e-20  7.18893039e-21  3.12598761e-08  3.12598761e-08  3.12598761e-08  3.12598761e-08 
 1.02329299e+03  1.39120146e-07  1.39120146e-07  1.01439017e-07  1.01439017e-07  1.75413154e-08  1.75413154e-08  2.76540925e-09  2.76540925e-09  6.73824181e-20  1.94961225e-21  8.79296443e-19  1.70455979e-19  1.39120146e-07  1.39120146e-07  1.39120146e-07  1.39120146e-07  1.35560497e-07  1.35560497e-07  9.63850331e-08  9.63850331e-08  1.75343355e-08  1.75343355e-08  2.74516776e-09  2.74516776e-09  6.72626855e-20  1.94875657e-21  8.77884326e-19  1.69781793e-19  1.35560497e-07  1.35560497e-07  1.35560497e-07  1.35560497e-07  3.12598740e-08  3.12598740e-08  3.15826948e-08  3.15826948e-08  4.94395845e-10  4.94395845e-10  3.33105299e-10  3.33105299e-10  4.00967080e-21  5.77007833e-23  4.98110894e-20  1.51445813e-20  3.12598740e-08  3.12598740e-08  3.12598740e-08  3.12598740e-08 
 1.04712855e+03  1.37849163e-07  1.37849163e-07  1.00391258e-07  1.00391258e-07  1.73726671e-08  1.73726671e-08  2.73422429e-09  2.73422429e-09  3.47356311e-20  1.00492969e-21  6.03297462e-19  1.25026105e-19  1.37849163e-07  1.37849163e-07  1.37849163e-07  1.37849163e-07  1.34255820e-07  1.34255820e-07  9.52817161e-08  9.52817161e-08  1.73656194e-08  1.73656194e-08  2.71375012e-09  2.71375012e-09  3.46727068e-20  1.00448002e-21  6.02309714e-19  1.24522004e-19  1.34255820e-07  1.34255820e-07  1.34255820e-07  1.34255820e-07  3.12598719e-08  3.12598719e-08  3.15826926e-08  3.15826926e-08  4.94396944e-10  4.94396944e-10  3.33106040e-10  3.33106040e-10  2.08699910e-21  3.00306974e-23  3.45071119e-20  1.12153351e-20  3.12598719e-08  3.12598719e-08  3.12598719e-08  3.12598719e-08 
 1.07151931e+03  1.36591038e-07  1.36591038e-07  9.93566758e-08  9.93566758e-08  1.72056446e-08  1.72056446e-08  2.70340182e-09  2.70340182e-09  5.61393061e-20  1.62424876e-21  8.51663098e-19  2.00680488e-19  1.36591038e-07  1.36591038e-07  1.36591038e-07  1.36591038e-07  1.32963700e-07  1.32963700e-07  9.41910284e-08  9.41910284e-08  1.71985284e-08  1.71985284e-08  2.68269233e-09  2.68269233e-09  5.60356280e-20  1.62350778e-21  8.50241548e-19  1.99855646e-19  1.32963700e-07  1.32963700e-07  1.32963700e-07  1.32963700e-07  3.12598696e-08  3.12598696e-08  3.15826903e-08  3.15826903e-08  4.94398095e-10  4.94398095e-10  3.33106816e-10  3.33106816e-10  3.40564016e-21  4.90092990e-23  4.91848180e-20  1.81753413e-20  3.12598696e-08  3.12598696e-08  3.12598696e-08  3.12598696e-08 
 1.09647820e+03  1.35345653e-07  1.35345653e-07  9.83351276e-08  9.83351276e-08  1.70402324e-08  1.70402324e-08  2.67293775e-09  2.67293775e-09  4.69504057e-20  1.35837678e-21  7.12748649e-19  1.56633121e-19  1.35345653e-07  1.35345653e-07  1.35345653e-07  1.35345653e-07  1.31684014e-07  1.31684014e-07  9.31128255e-08  9.31128255e-08  1.70330471e-08  1.70330471e-08  2.65199027e-09  2.65199027e-09  4.68620089e-20  1.35774500e-21  7.11535792e-19  1.55976829e-19  1.31684014e-07  1.31684014e-07  1.31684014e-07  1.31684014e-07  3.12598672e-08  3.12598672e-08  3.15826879e-08  3.15826879e-08  4.94399301e-10  4.94399301e-10  3.33107628e-10  3.33107628e-10  2.87577840e-21  4.13849398e-23  4.15609529e-20  1.43227443e-20  3.12598672e-08  3.12598672e-08  3.12598672e-08  3.12598672e-08 
 1.12201845e+03  1.34112890e-07  1.34112890e-07  9.73264740e-08  9.73264740e-08  1.68764151e-08  1.68764151e-08  2.64282804e-09  2.64282804e-09  5.09427260e-20  1.47370652e-21  8.19806136e-19  1.88603268e-19  1.34112890e-07  1.34112890e-07  1.34112890e-07  1.34112890e-07  1.30416645e-07  1.30416645e-07  9.20469644e-08  9.20469644e-08  1.68691600e-08  1.68691600e-08  2.62163988e-09  2.62163988e-09  5.08449449e-20  1.47300773e-21  8.18383930e-19  1.87797686e-19  1.30416645e-07  1.30416645e-07  1.30416645e-07  1.30416645e-07  3.12598647e-08  3.12598647e-08  3.15826853e-08  3.15826853e-08  4.94400563e-10  4.94400563e-10  3.33108478e-10  3.33108478e-10  3.15052040e-21  4.53345325e-23  4.82665034e-20  1.74123100e-20  3.12598647e-08  3.12598647e-08  3.12598647e-08  3.12598647e-08 
 1.14815362e+03  1.32892632e-07  1.32892632e-07  9.63305770e-08  9.63305770e-08  1.67141773e-08  1.67141773e-08  2.61306871e-09  2.61306871e-09  3.50068789e-20  1.01276230e-21  6.36818189e-19  1.48006646e-19  1.32892632e-07  1.32892632e-07  1.32892632e-07  1.32892632e-07  1.29161472e-07  1.29161472e-07  9.09933039e-08  9.09933039e-08  1.67068517e-08  1.67068517e-08  2.59163715e-09  2.59163715e-09  3.49383772e-20  1.01227271e-21  6.35691913e-19  1.47362199e-19  1.29161472e-07  1.29161472e-07  1.29161472e-07  1.29161472e-07  3.12598621e-08  3.12598621e-08  3.15826827e-08  3.15826827e-08  4.94401885e-10  4.94401885e-10  3.33109369e-10  3.33109369e-10  2.18593500e-21  3.14573144e-23  3.78560618e-20  1.37959702e-20  3.12598621e-08  3.12598621e-08  3.12598621e-08  3.12598621e-08 
 1.17489755e+03  1.31684765e-07  1.31684765e-07  9.53473001e-08  9.53473001e-08  1.65535040e-08  1.65535040e-08  2.58365581e-09  2.58365581e-09  4.98380958e-20  1.44183300e-21  8.05232935e-19  1.79491094e-19  1.31684765e-07  1.31684765e-07  1.31684765e-07  1.31684765e-07  1.27918379e-07  1.27918379e-07  8.99517043e-08  8.99517043e-08  1.65461072e-08  1.65461072e-08  2.56197809e-09  2.56197809e-09  4.97386733e-20  1.44112237e-21  8.03781063e-19  1.78694396e-19  1.27918379e-07  1.27918379e-07  1.27918379e-07  1.27918379e-07  3.12598593e-08  3.12598593e-08  3.15826799e-08  3.15826799e-08  4.94403269e-10  4.94403269e-10  3.33110302e-10  3.33110302e-10  3.14216301e-21  4.52194189e-23  4.83310817e-20  1.68918450e-20  3.12598593e-08  3.12598593e-08  3.12598593e-08  3.12598593e-08 
 1.20226443e+03  1.30489175e-07  1.30489175e-07  9.43765083e-08  9.43765083e-08  1.63943801e-08  1.63943801e-08  2.55458545e-09  2.55458545e-09  6.09550011e-20  1.76326562e-21  1.00881287e-18  2.36052956e-19  1.30489175e-07  1.30489175e-07  1.30489175e-07  1.30489175e-07  1.26687250e-07  1.26687250e-07  8.89220275e-08  8.89220275e-08  1.63869115e-08  1.63869115e-08  2.53265880e-09  2.53265880e-09  6.08310337e-20  1.76237961e-21  1.00695851e-18  2.34984875e-19  1.26687250e-07  1.26687250e-07  1.26687250e-07  1.26687250e-07  3.12598564e-08  3.12598564e-08  3.15826770e-08  3.15826770e-08  4.94404718e-10  4.94404718e-10  3.33111278e-10  3.33111278e-10  3.88025004e-21  5.58371928e-23  6.11364647e-20  2.24288013e-20  3.12598564e-08  3.12598564e-08  3.12598564e-08  3.12598564e-08 
 1.23026877e+03  1.29305748e-07  1.29305748e-07  9.34180681e-08  9.34180681e-08  1.62367908e-08  1.62367908e-08  2.52585378e-09  2.52585378e-09  3.06565513e-20  8.86859202e-22  4.85169868e-19  1.03961158e-19  1.29305748e-07  1.29305748e-07  1.29305748e-07  1.29305748e-07  1.25467969e-07  1.25467969e-07  8.79041370e-08  8.79041370e-08  1.62292496e-08  1.62292496e-08  2.50367538e-09  2.50367538e-09  3.05929896e-20  8.86404874e-22  4.84260678e-19  1.03481636e-19  1.25467969e-07  1.25467969e-07  1.25467969e-07  1.25467969e-07  3.12598534e-08  3.12598534e-08  3.15826740e-08  3.15826740e-08  4.94406236e-10  4.94406236e-10  3.33112300e-10  3.33112300e-10  1.97040923e-21  2.83567368e-23  2.96871120e-20  9.97308317e-21  3.12598534e-08  3.12598534e-08  3.12598534e-08  3.12598534e-08 
 1.25892541e+03  1.28134372e-07  1.28134372e-07  9.24718477e-08  9.24718477e-08  1.60807215e-08  1.60807215e-08  2.49745699e-09  2.49745699e-09  1.90668115e-20  5.51314266e-22  4.34420063e-19  9.90935835e-20  1.28134372e-07  1.28134372e-07  1.28134372e-07  1.28134372e-07  1.24260422e-07  1.24260422e-07  8.68978979e-08  8.68978979e-08  1.60731070e-08  1.60731070e-08  2.47502400e-09  2.47502400e-09  1.90265097e-20  5.51026323e-22  4.33590124e-19  9.86276500e-20  1.24260422e-07  1.24260422e-07  1.24260422e-07  1.24260422e-07  3.12598503e-08  3.12598503e-08  3.15826708e-08  3.15826708e-08  4.94407825e-10  4.94407825e-10  3.33113371e-10  3.33113371e-10  1.23735308e-21  1.77990352e-23  2.68391110e-20  9.59764848e-21  3.12598503e-08  3.12598503e-08  3.12598503e-08  3.12598503e-08 
 1.28824955e+03  1.26974938e-07  1.26974938e-07  9.15377164e-08  9.15377164e-08  1.59261575e-08  1.59261575e-08  2.46939133e-09  2.46939133e-09  2.22478936e-20  6.43394213e-22  5.08116525e-19  1.12399422e-19  1.26974938e-07  1.26974938e-07  1.26974938e-07  1.26974938e-07  1.23064496e-07  1.23064496e-07  8.59031768e-08  8.59031768e-08  1.59184691e-08  1.59184691e-08  2.44670087e-09  2.44670087e-09  2.21999525e-20  6.43051620e-22  5.07126888e-19  1.11860677e-19  1.23064496e-07  1.23064496e-07  1.23064496e-07  1.23064496e-07  3.12598470e-08  3.12598470e-08  3.15826674e-08  3.15826674e-08  4.94409489e-10  4.94409489e-10  3.33114492e-10  3.33114492e-10  1.45776178e-21  2.09734538e-23  3.16960675e-20  1.09911617e-20  3.12598470e-08  3.12598470e-08  3.12598470e-08  3.12598470e-08 
 1.31825674e+03  1.25827336e-07  1.25827336e-07  9.06155454e-08  9.06155454e-08  1.57730846e-08  1.57730846e-08  2.44165307e-09  2.44165307e-09  4.28709980e-20  1.24000224e-21  5.72375445e-19  1.03992867e-19  1.25827336e-07  1.25827336e-07  1.25827336e-07  1.25827336e-07  1.21880079e-07  1.21880079e-07  8.49198418e-08  8.49198418e-08  1.57653214e-08  1.57653214e-08  2.41870224e-09  2.41870224e-09  4.27768187e-20  1.23932909e-21  5.71238947e-19  1.03484753e-19  1.21880079e-07  1.21880079e-07  1.21880079e-07  1.21880079e-07  3.12598435e-08  3.12598435e-08  3.15826639e-08  3.15826639e-08  4.94411232e-10  4.94411232e-10  3.33115666e-10  3.33115666e-10  2.83624013e-21  4.08141502e-23  3.60501068e-20  1.02669754e-20  3.12598435e-08  3.12598435e-08  3.12598435e-08  3.12598435e-08 
