 frequency       onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.id
 1.31825674e+07  1.98469801e-09  1.98469801e-09  1.18673197e-09  1.18673197e-09  2.90783471e-10  2.90783471e-10  1.63529132e-10  1.63529132e-10  2.06572570e-20  7.18279470e-22  3.13942907e-20  7.41370749e-22  1.60993723e-10  1.60993723e-10  1.04277013e-10  1.04277013e-10  1.61233387e-10  1.61233387e-10  1.18168044e-11  1.18168044e-11  6.20410641e-21  3.84598818e-22  9.86648022e-21  1.52704230e-22  1.97731950e-09  1.97731950e-09  1.18166938e-09  1.18166938e-09  2.41775956e-10  2.41775956e-10  1.62674456e-10  1.62674456e-10  1.96938216e-20  6.06504464e-22  2.98023832e-20  7.25132252e-22 
 1.34896288e+07  1.94361120e-09  1.94361120e-09  1.16212886e-09  1.16212886e-09  2.85758421e-10  2.85758421e-10  1.61167925e-10  1.61167925e-10  4.23168317e-21  2.64323287e-22  1.65994823e-20  1.07796409e-21  1.56152496e-10  1.56152496e-10  1.00955129e-10  1.00955129e-10  1.57386118e-10  1.57386118e-10  1.15135516e-11  1.15135516e-11  1.25953164e-21  1.40547378e-22  5.17150979e-21  2.20079580e-22  1.93649704e-09  1.93649704e-09  1.15727291e-09  1.15727291e-09  2.38300282e-10  2.38300282e-10  1.60335108e-10  1.60335108e-10  4.03701017e-21  2.23794189e-22  1.57727020e-20  1.05522702e-21 
 1.38038426e+07  1.90358766e-09  1.90358766e-09  1.13816361e-09  1.13816361e-09  2.80902129e-10  2.80902129e-10  1.58881059e-10  1.58881059e-10  4.26240690e-21  2.62319217e-22  1.60241083e-20  9.99747674e-22  1.51473559e-10  1.51473559e-10  9.77498508e-11  9.77498508e-11  1.53669387e-10  1.53669387e-10  1.12209083e-11  1.12209083e-11  1.25753723e-21  1.38514888e-22  4.94881016e-21  2.02225856e-22  1.89672660e-09  1.89672660e-09  1.13350516e-09  1.13350516e-09  2.34933793e-10  2.34933793e-10  1.58069228e-10  1.58069228e-10  4.06978636e-21  2.22701176e-22  1.52401605e-20  9.79045411e-22 
 1.41253754e+07  1.86459909e-09  1.86459909e-09  1.11481919e-09  1.11481919e-09  2.76209871e-10  2.76209871e-10  1.56666910e-10  1.56666910e-10  4.83161745e-21  1.74821864e-22  1.16938374e-20  1.32532752e-21  1.46951227e-10  1.46951227e-10  9.46569049e-11  9.46569049e-11  1.50078822e-10  1.50078822e-10  1.09385005e-11  1.09385005e-11  1.41309682e-21  9.16613439e-23  3.57998395e-21  2.65608904e-22  1.85798037e-09  1.85798037e-09  1.11034950e-09  1.11034950e-09  2.31674131e-10  2.31674131e-10  1.55875229e-10  1.55875229e-10  4.61766772e-21  1.48803202e-22  1.11319135e-20  1.29840083e-21 
 1.44543977e+07  1.82661790e-09  1.82661790e-09  1.09207895e-09  1.09207895e-09  2.71677033e-10  2.71677033e-10  1.54523874e-10  1.54523874e-10  1.72518564e-20  6.48284236e-22  2.69117455e-20  6.89781909e-22  1.42580013e-10  1.42580013e-10  9.16721754e-11  9.16721754e-11  1.46610174e-10  1.46610174e-10  1.06659652e-11  1.06659652e-11  5.00151104e-21  3.37571352e-22  8.16687861e-21  1.36883906e-22  1.82023121e-09  1.82023121e-09  1.08778969e-09  1.08778969e-09  2.28518961e-10  2.28518961e-10  1.53751541e-10  1.53751541e-10  1.65025856e-20  5.53339457e-22  2.56415838e-20  6.75644961e-22 
 1.47910839e+07  1.78961716e-09  1.78961716e-09  1.06992669e-09  1.06992669e-09  2.67299103e-10  2.67299103e-10  1.52450361e-10  1.52450361e-10  6.22931149e-21  3.26616740e-22  1.67279600e-20  6.24380473e-22  1.38354621e-10  1.38354621e-10  8.87916962e-11  8.87916962e-11  1.43259313e-10  1.43259313e-10  1.04029507e-11  1.04029507e-11  1.78981240e-21  1.68870310e-22  5.03199993e-21  1.22813179e-22  1.78345261e-09  1.78345261e-09  1.06580991e-09  1.06580991e-09  2.25465967e-10  2.25465967e-10  1.51696604e-10  1.51696604e-10  5.96291027e-21  2.79498419e-22  1.59525227e-20  6.12084142e-22 
 1.51356125e+07  1.75357056e-09  1.75357056e-09  1.04834657e-09  1.04834657e-09  2.63071667e-10  2.63071667e-10  1.50444795e-10  1.50444795e-10  9.17835304e-21  4.15978136e-22  1.88930756e-20  3.48737098e-22  1.34269934e-10  1.34269934e-10  8.60116445e-11  8.60116445e-11  1.40022224e-10  1.40022224e-10  1.01491163e-11  1.01491163e-11  2.61400576e-21  2.13555742e-22  5.63348363e-21  6.79124054e-23  1.74761869e-09  1.74761869e-09  1.04439468e-09  1.04439468e-09  2.22512854e-10  2.22512854e-10  1.49708874e-10  1.49708874e-10  8.79340957e-21  3.56892407e-22  1.80329086e-20  3.41755307e-22 
 1.54881662e+07  1.71845239e-09  1.71845239e-09  1.02732311e-09  1.02732311e-09  2.58990412e-10  2.58990412e-10  1.48505614e-10  1.48505614e-10  5.33208017e-21  2.96582098e-22  1.49523104e-20  5.78656737e-22  1.30321011e-10  1.30321011e-10  8.33283349e-11  8.33283349e-11  1.36895004e-10  1.36895004e-10  9.90413130e-12  9.90413130e-12  1.50501256e-21  1.51173136e-22  4.41929328e-21  1.11718738e-22  1.71270414e-09  1.71270414e-09  1.02352889e-09  1.02352889e-09  2.19657346e-10  2.19657346e-10  1.47786820e-10  1.47786820e-10  5.11200047e-21  2.55094256e-22  1.42837279e-20  5.67665076e-22 
 1.58489319e+07  1.68423751e-09  1.68423751e-09  1.00684119e-09  1.00684119e-09  2.55051113e-10  2.55051113e-10  1.46631271e-10  1.46631271e-10  1.05545234e-20  4.61143695e-22  1.92311330e-20  2.82686628e-22  1.26503078e-10  1.26503078e-10  8.07382138e-11  8.07382138e-11  1.33873859e-10  1.33873859e-10  9.66767536e-12  9.66767536e-12  2.95294011e-21  2.33379288e-22  5.63395096e-21  5.39752310e-23  1.67868419e-09  1.67868419e-09  1.00319772e-09  1.00319772e-09  2.16897185e-10  2.16897185e-10  1.45928922e-10  1.45928922e-10  1.01275734e-20  3.97638446e-22  1.83866161e-20  2.76924043e-22 
 1.62181010e+07  1.65090130e-09  1.65090130e-09  9.86885979e-10  9.86885979e-10  2.51249637e-10  2.51249637e-10  1.44820229e-10  1.44820229e-10  8.08217042e-21  3.88105118e-22  1.68210551e-20  1.96512685e-22  1.22811521e-10  1.22811521e-10  7.82378534e-11  7.82378534e-11  1.30955100e-10  1.30955100e-10  9.43943788e-12  9.43943788e-12  2.24108126e-21  1.95002321e-22  4.88448432e-21  3.71330445e-23  1.64553459e-09  1.64553459e-09  9.83386691e-10  9.83386691e-10  2.14230129e-10  2.14230129e-10  1.44133671e-10  1.44133671e-10  7.76083346e-21  3.35479383e-22  1.60956109e-20  1.92365290e-22 
 1.65958691e+07  1.61841964e-09  1.61841964e-09  9.67442979e-10  9.67442979e-10  2.47581937e-10  2.47581937e-10  1.43070965e-10  1.43070965e-10  5.75484402e-21  3.09488609e-22  1.40935885e-20  3.64633417e-22  1.19241877e-10  1.19241877e-10  7.58239473e-11  7.58239473e-11  1.28135141e-10  1.28135141e-10  9.21911776e-12  9.21911776e-12  1.58148925e-21  1.54377357e-22  4.05637500e-21  6.84289424e-23  1.61323156e-09  1.61323156e-09  9.64081589e-10  9.64081589e-10  2.11653952e-10  2.11653952e-10  1.42399570e-10  1.42399570e-10  5.52989651e-21  2.68169669e-22  1.34966766e-20  3.57936496e-22 
 1.69824365e+07  1.58676888e-09  1.58676888e-09  9.48497963e-10  9.48497963e-10  2.44044045e-10  2.44044045e-10  1.41381966e-10  1.41381966e-10  1.46473811e-20  6.03086529e-22  2.17323887e-20  7.72029693e-22  1.15789834e-10  1.15789834e-10  7.34933047e-11  7.34933047e-11  1.25410495e-10  1.25410495e-10  9.00642312e-12  9.00642312e-12  3.98972319e-21  2.98653648e-22  6.19967360e-21  1.43538571e-22  1.58175179e-09  1.58175179e-09  9.45268479e-10  9.45268480e-10  2.09166444e-10  2.09166444e-10  1.40725131e-10  1.40725131e-10  1.40861895e-20  5.23834237e-22  2.08284797e-20  7.58114447e-22 
 1.73780083e+07  1.55592580e-09  1.55592580e-09  9.30036972e-10  9.30036972e-10  2.40632076e-10  2.40632076e-10  1.39751728e-10  1.39751728e-10  3.63445284e-21  1.27957453e-22  7.47741967e-21  1.09456275e-21  1.12451217e-10  1.12451217e-10  7.12428462e-11  7.12428462e-11  1.22777772e-10  1.22777772e-10  8.80107098e-12  8.80107098e-12  9.81083975e-22  6.28925633e-23  2.11422837e-21  2.01721557e-22  1.55107238e-09  1.55107238e-09  9.26933678e-10  9.26933678e-10  2.06765408e-10  2.06765408e-10  1.39108875e-10  1.39108875e-10  3.49749371e-21  1.11384652e-22  7.17200594e-21  1.07576761e-21 
 1.77827941e+07  1.52586759e-09  1.52586759e-09  9.12046296e-10  9.12046296e-10  2.37342216e-10  2.37342216e-10  1.38178757e-10  1.38178757e-10  5.77975245e-21  3.11368772e-22  1.30738916e-20  2.35958464e-22  1.09221989e-10  1.09221989e-10  6.90695990e-11  6.90695990e-11  1.20233678e-10  1.20233678e-10  8.60278702e-12  8.60278702e-12  1.54621030e-21  1.51943737e-22  3.66385115e-21  4.30092960e-23  1.52117083e-09  1.52117083e-09  9.09063738e-10  9.09063738e-10  2.04448658e-10  2.04448658e-10  1.37549333e-10  1.37549333e-10  5.56569395e-21  2.71712026e-22  1.25495041e-20  2.31594632e-22 
 1.81970086e+07  1.49657183e-09  1.49657183e-09  8.94512462e-10  8.94512462e-10  2.34170725e-10  2.34170725e-10  1.36661570e-10  1.36661570e-10  8.83829079e-21  4.17329366e-22  1.54209747e-20  1.91411687e-22  1.06098244e-10  1.06098244e-10  6.69706928e-11  6.69706928e-11  1.17775005e-10  1.17775005e-10  8.41130527e-12  8.41130527e-12  2.34340456e-21  2.02156063e-22  4.28323292e-21  3.44608776e-23  1.49202500e-09  1.49202500e-09  8.91645437e-10  8.91645437e-10  2.02214020e-10  2.02214020e-10  1.36045039e-10  1.36045039e-10  8.51722326e-21  3.65016777e-22  1.48135940e-20  1.87366734e-22 
 1.86208714e+07  1.46801647e-09  1.46801647e-09  8.77422212e-10  8.77422212e-10  2.31113932e-10  2.31113932e-10  1.35198686e-10  1.35198686e-10  4.90377545e-21  2.78713408e-22  1.14974982e-20  2.83772871e-22  1.03076198e-10  1.03076198e-10  6.49433556e-11  6.49433556e-11  1.15398637e-10  1.15398637e-10  8.22636786e-12  8.22636786e-12  1.28846000e-21  1.34009360e-22  3.16507755e-21  5.07984561e-23  1.46361313e-09  1.46361313e-09  8.74665757e-10  8.74665757e-10  2.00059330e-10  2.00059330e-10  1.34594540e-10  1.34594540e-10  4.72848158e-21  2.44321220e-22  1.10528201e-20  2.78879549e-22 
 1.90546072e+07  1.44017978e-09  1.44017978e-09  8.60762495e-10  8.60762495e-10  2.28168229e-10  2.28168229e-10  1.33788634e-10  1.33788634e-10  8.07193047e-21  3.92466829e-22  1.39712402e-20  1.68610391e-22  1.00152189e-10  1.00152189e-10  6.29849099e-11  6.29849099e-11  1.13101541e-10  1.13101541e-10  8.04772476e-12  8.04772476e-12  2.10200331e-21  1.87306558e-22  3.81181150e-21  2.97624637e-23  1.43591374e-09  1.43591374e-09  8.58111876e-10  8.58111876e-10  1.97982432e-10  1.97982432e-10  1.33196383e-10  1.33196383e-10  7.78904400e-21  3.44809354e-22  1.34406466e-20  1.64981418e-22 
 1.94984460e+07  1.41304034e-09  1.41304034e-09  8.44520449e-10  8.44520449e-10  2.25330069e-10  2.25330069e-10  1.32429949e-10  1.32429949e-10  6.56984321e-21  1.58346166e-22  3.70968236e-21  1.40432005e-21  9.73226700e-11  9.73226700e-11  6.10927690e-11  6.10927690e-11  1.10880769e-10  1.10880769e-10  7.87513350e-12  7.87513350e-12  1.69559194e-21  7.50014403e-23  1.00309724e-21  2.46981279e-22  1.40890568e-09  1.40890568e-09  8.41971148e-10  8.41971148e-10  1.95981177e-10  1.95981177e-10  1.31849122e-10  1.31849122e-10  6.34413046e-21  1.39410556e-22  3.57134478e-21  1.38238875e-21 
 1.99526231e+07  1.38657703e-09  1.38657703e-09  8.28683390e-10  8.28683390e-10  2.22595965e-10  2.22595965e-10  1.31121167e-10  1.31121167e-10  4.13879310e-21  1.06044933e-22  4.55610753e-21  1.08768435e-21  9.45842057e-11  9.45842057e-11  5.92644335e-11  5.92644335e-11  1.08733450e-10  1.08733450e-10  7.70835897e-12  7.70835897e-12  1.05853761e-21  4.98477315e-23  1.22096896e-21  1.89507828e-22  1.38256808e-09  1.38256808e-09  8.26231099e-10  8.26231099e-10  1.94053420e-10  1.94053420e-10  1.30551314e-10  1.30551314e-10  3.99905204e-21  9.35559590e-23  4.38928084e-21  1.07100946e-21 
 2.04173794e+07  1.36076900e-09  1.36076900e-09  8.13238799e-10  8.13238799e-10  2.19962483e-10  2.19962483e-10  1.29860830e-10  1.29860830e-10  5.10712602e-21  1.38443452e-22  4.60176537e-21  1.15789409e-21  9.19334669e-11  9.19334669e-11  5.74974879e-11  5.74974879e-11  1.06656793e-10  1.06656793e-10  7.54717309e-12  7.54717309e-12  1.29443641e-21  6.45912793e-23  1.22217687e-21  1.99858395e-22  1.35688032e-09  1.35688032e-09  8.10879406e-10  8.10879406e-10  1.92197021e-10  1.92197021e-10  1.29301519e-10  1.29301519e-10  4.93777709e-21  1.22405221e-22  4.43631941e-21  1.14048230e-21 
 2.08929613e+07  1.33559565e-09  1.33559565e-09  7.98174308e-10  7.98174308e-10  2.17426238e-10  2.17426238e-10  1.28647480e-10  1.28647480e-10  1.33694970e-20  5.95596909e-22  1.70879164e-20  8.92128972e-22  8.93672278e-11  8.93672278e-11  5.57895977e-11  5.57895977e-11  1.04648079e-10  1.04648079e-10  7.39135465e-12  7.39135465e-12  3.35799999e-21  2.75817584e-22  4.49771888e-21  1.52478233e-22  1.33182202e-09  1.33182202e-09  7.95903894e-10  7.95903894e-10  1.90409841e-10  1.90409841e-10  1.28098297e-10  1.28098297e-10  1.29339582e-20  5.27774017e-22  1.64847002e-20  8.78565213e-22 
 2.13796209e+07  1.31103662e-09  1.31103662e-09  7.83477694e-10  7.83477694e-10  2.14983894e-10  2.14983894e-10  1.27479661e-10  1.27479661e-10  2.68368768e-21  1.72944596e-22  7.18056538e-21  5.40539361e-22  8.68823615e-11  8.68823615e-11  5.41385059e-11  5.41385059e-11  1.02704662e-10  1.02704662e-10  7.24068902e-12  7.24068902e-12  6.67838029e-22  7.94763397e-23  1.87305360e-21  9.15500263e-23  1.30737303e-09  1.30737303e-09  7.81292519e-10  7.81292519e-10  1.88689741e-10  1.88689741e-10  1.26940210e-10  1.26940210e-10  2.59729875e-21  1.53554983e-22  6.93168711e-21  5.32628778e-22 
 2.18776162e+07  1.28707175e-09  1.28707175e-09  7.69136867e-10  7.69136867e-10  2.12632158e-10  2.12632158e-10  1.26355915e-10  1.26355915e-10  7.31034161e-21  3.72852159e-22  1.14591739e-20  2.44622910e-22  8.44758374e-11  8.44758374e-11  5.25420310e-11  5.25420310e-11  1.00823966e-10  1.00823966e-10  7.09496793e-12  7.09496793e-12  1.80305118e-21  1.70049899e-22  2.96229355e-21  4.09338612e-23  1.28351341e-09  1.28351341e-09  7.67033365e-10  7.67033365e-10  1.87034580e-10  1.87034580e-10  1.25825815e-10  1.25825815e-10  7.08041667e-21  3.31743509e-22  1.10692154e-20  2.40463335e-22 
 2.23872114e+07  1.26368109e-09  1.26368109e-09  7.55139860e-10  7.55139860e-10  2.10367776e-10  2.10367776e-10  1.25274783e-10  1.25274783e-10  4.55944600e-21  2.64374686e-22  8.80501890e-21  2.09575915e-22  8.21447169e-11  8.21447169e-11  5.09980633e-11  5.09980633e-11  9.90034820e-11  9.90034820e-11  6.95398927e-12  6.95398927e-12  1.11432886e-21  1.19652138e-22  2.25570979e-21  3.47609635e-23  1.26022341e-09  1.26022341e-09  7.53114629e-10  7.53114629e-10  1.85442213e-10  1.85442213e-10  1.24753671e-10  1.24753671e-10  4.41839094e-21  2.35692910e-22  8.51083107e-21  2.06185424e-22 
 2.29086765e+07  1.24084490e-09  1.24084490e-09  7.41474820e-10  7.41474820e-10  2.08187529e-10  2.08187529e-10  1.24234801e-10  1.24234801e-10  7.41665784e-21  3.77030537e-22  1.08253755e-20  2.89218951e-22  7.98861510e-11  7.98861510e-11  4.95045635e-11  4.95045635e-11  9.72407643e-11  9.72407643e-11  6.81755681e-12  6.81755681e-12  1.79631143e-21  1.69331760e-22  2.74833122e-21  4.75323237e-23  1.23748346e-09  1.23748346e-09  7.39524618e-10  7.39524618e-10  1.83910488e-10  1.83910488e-10  1.23722328e-10  1.23722328e-10  7.19171378e-21  3.36794104e-22  1.04702684e-20  2.84678848e-22 
 2.34422882e+07  1.21854358e-09  1.21854358e-09  7.28130006e-10  7.28130006e-10  2.06088230e-10  2.06088230e-10  1.23234500e-10  1.23234500e-10  2.76286512e-21  1.27787053e-22  5.07496666e-21  6.89501535e-22  7.76973771e-11  7.76973771e-11  4.80595594e-11  4.80595594e-11  9.55334301e-11  9.55334301e-11  6.68548002e-12  6.68548002e-12  6.63042898e-22  5.69422337e-23  1.27681379e-21  1.12481116e-22  1.21527416e-09  1.21527416e-09  7.26251738e-10  7.26251738e-10  1.82437244e-10  1.82437244e-10  1.22730333e-10  1.22730333e-10  2.68035543e-21  1.14356421e-22  4.91152444e-21  6.80214318e-22 
 2.39883292e+07  1.19675774e-09  1.19675774e-09  7.15093776e-10  7.15093776e-10  2.04066722e-10  2.04066722e-10  1.22272405e-10  1.22272405e-10  5.52440054e-21  3.04765563e-22  8.86762522e-21  2.00264342e-22  7.55757163e-11  7.55757163e-11  4.66611440e-11  4.66611440e-11  9.38791558e-11  9.38791558e-11  6.55757387e-12  6.55757387e-12  1.31380273e-21  1.34770070e-22  2.21087991e-21  3.22611728e-23  1.19357628e-09  1.19357628e-09  7.13284493e-10  7.13284493e-10  1.81020311e-10  1.81020311e-10  1.21776225e-10  1.21776225e-10  5.36266814e-21  2.73287338e-22  8.58724590e-21  1.96990964e-22 
 2.45470892e+07  1.17546811e-09  1.17546811e-09  7.02354587e-10  7.02354587e-10  2.02119868e-10  2.02119868e-10  1.21347032e-10  1.21347032e-10  3.85464139e-21  1.21681958e-22  3.52767821e-21  8.40460754e-22  7.35185710e-11  7.35185710e-11  4.53074737e-11  4.53074737e-11  9.22756750e-11  9.22756750e-11  6.43365855e-12  6.43365855e-12  9.08419718e-22  5.33849384e-23  8.71576483e-22  1.34555669e-22  1.17237072e-09  1.17237072e-09  7.00611477e-10  7.00611477e-10  1.79657505e-10  1.79657505e-10  1.20858535e-10  1.20858535e-10  3.74401270e-21  1.09306201e-22  3.41817465e-21  8.29598874e-22 
 2.51188643e+07  1.15465559e-09  1.15465559e-09  6.89900990e-10  6.89900990e-10  2.00244555e-10  2.00244555e-10  1.20456886e-10  1.20456886e-10  6.81537030e-21  3.58131155e-22  9.31384473e-21  2.79128695e-22  7.15234224e-11  7.15234224e-11  4.39967660e-11  4.39967660e-11  9.07207765e-11  9.07207765e-11  6.31355937e-12  6.31355937e-12  1.59151023e-21  1.55915942e-22  2.28033995e-21  4.41770910e-23  1.15163855e-09  1.15163855e-09  6.88221371e-10  6.88221371e-10  1.78346623e-10  1.78346623e-10  1.19975781e-10  1.19975781e-10  6.62308296e-21  3.22341765e-22  9.03001229e-21  2.75019361e-22 
 2.57039578e+07  1.13430124e-09  1.13430124e-09  6.77721624e-10  6.77721624e-10  1.98437684e-10  1.98437684e-10  1.19600462e-10  1.19600462e-10  9.33959992e-21  4.63933860e-22  1.09744767e-20  5.00194718e-22  6.95878285e-11  6.95878285e-11  4.27272975e-11  4.27272975e-11  8.92123013e-11  8.92123013e-11  6.19710646e-12  6.19710646e-12  2.16113685e-21  2.00399572e-22  2.66258760e-21  7.85116067e-23  1.13136097e-09  1.13136097e-09  6.76102940e-10  6.76102940e-10  1.77085448e-10  1.77085448e-10  1.19126470e-10  1.19126470e-10  9.08098647e-21  4.18333695e-22  1.06461517e-20  4.93514616e-22 
 2.63026799e+07  1.11438625e-09  1.11438625e-09  6.65805220e-10  6.65805220e-10  1.96696166e-10  1.96696166e-10  1.18776238e-10  1.18776238e-10  8.82022836e-21  4.47042225e-22  1.04515974e-20  4.47436733e-22  6.77094220e-11  6.77094220e-11  4.14974029e-11  4.14974029e-11  8.77481412e-11  8.77481412e-11  6.08413465e-12  6.08413465e-12  2.02234068e-21  1.91587231e-22  2.51274107e-21  6.95575954e-23  1.11151931e-09  1.11151931e-09  6.64245035e-10  6.64245035e-10  1.75871739e-10  1.75871739e-10  1.18309095e-10  1.18309095e-10  8.58035147e-21  4.03824457e-22  1.01446363e-20  4.41479675e-22 
 2.69153480e+07  1.09489195e-09  1.09489195e-09  6.54140596e-10  6.54140596e-10  1.95016925e-10  1.95016925e-10  1.17982679e-10  1.17982679e-10  2.43239364e-21  1.16035006e-22  3.96768493e-21  5.77285621e-22  6.58859084e-11  6.58859084e-11  4.03054725e-11  4.03054725e-11  8.63262363e-11  8.63262363e-11  5.97448326e-12  5.97448326e-12  5.52569554e-22  4.93306337e-23  9.45241550e-22  8.89946035e-23  1.09209506e-09  1.09209506e-09  6.52636587e-10  6.52636587e-10  1.74703232e-10  1.74703232e-10  1.17522133e-10  1.17522133e-10  2.36721505e-21  1.04988747e-22  3.85328870e-21  5.70334740e-22 
 2.75422870e+07  1.07579984e-09  1.07579984e-09  6.42716661e-10  6.42716661e-10  1.93396886e-10  1.93396886e-10  1.17218231e-10  1.17218231e-10  7.63707625e-21  4.03942283e-22  9.25154393e-21  3.45825830e-22  6.41150648e-11  6.41150648e-11  3.91499517e-11  3.91499517e-11  8.49445727e-11  8.49445727e-11  5.86799594e-12  5.86799594e-12  1.71921373e-21  1.70394416e-22  2.18401718e-21  5.27267397e-23  1.07306985e-09  1.07306985e-09  6.41266615e-10  6.41266615e-10  1.73577636e-10  1.73577636e-10  1.16764042e-10  1.16764042e-10  7.43670633e-21  3.66168865e-22  8.98969165e-21  3.41190611e-22 
 2.81838293e+07  1.05709155e-09  1.05709155e-09  6.31522416e-10  6.31522416e-10  1.91832974e-10  1.91832974e-10  1.16481323e-10  1.16481323e-10  2.88065464e-21  1.16266546e-22  3.43539218e-21  6.16258809e-22  6.23947381e-11  6.23947381e-11  3.80293388e-11  3.80293388e-11  8.36011815e-11  8.36011815e-11  5.76452047e-12  5.76452047e-12  6.42530385e-22  4.86494227e-23  8.03618807e-22  9.32282409e-23  1.05442543e-09  1.05442543e-09  6.30124223e-10  6.30124223e-10  1.72492631e-10  1.72492631e-10  1.16033262e-10  1.16033262e-10  2.80636678e-21  1.05561061e-22  3.33994132e-21  6.09135125e-22 
 2.88403150e+07  1.03874890e-09  1.03874890e-09  6.20546961e-10  6.20546961e-10  1.90322113e-10  1.90322113e-10  1.15770361e-10  1.15770361e-10  2.58949018e-21  1.73780007e-22  4.85340733e-21  3.38049678e-22  6.07228436e-11  6.07228436e-11  3.69421844e-11  3.69421844e-11  8.22941359e-11  8.22941359e-11  5.66390864e-12  5.66390864e-12  5.72242112e-22  7.21424668e-23  1.12498891e-21  5.06337618e-23  1.03614374e-09  1.03614374e-09  6.19198609e-10  6.19198609e-10  1.71445868e-10  1.71445868e-10  1.15328211e-10  1.15328211e-10  2.52365844e-21  1.58058205e-22  4.72103247e-21  3.34046056e-22 
 2.95120923e+07  1.02075383e-09  1.02075383e-09  6.09779496e-10  6.09779496e-10  1.88861219e-10  1.88861219e-10  1.15083729e-10  1.15083729e-10  3.06127504e-21  1.95591094e-22  4.92915402e-21  2.48805495e-22  5.90973644e-11  5.90973644e-11  3.58870901e-11  3.58870901e-11  8.10215505e-11  8.10215505e-11  5.56601610e-12  5.56601610e-12  6.70336880e-22  8.05502281e-23  1.13213311e-21  3.68949716e-23  1.01820686e-09  1.01820686e-09  6.08479070e-10  6.08479070e-10  1.70434960e-10  1.70434960e-10  1.14647285e-10  1.14647285e-10  2.98499683e-21  1.78193899e-22  4.79718244e-21  2.45772527e-22 
 3.01995172e+07  1.00308852e-09  1.00308852e-09  5.99209335e-10  5.99209335e-10  1.87447200e-10  1.87447200e-10  1.14419787e-10  1.14419787e-10  4.02919192e-21  2.42528091e-22  5.57221607e-21  2.21805998e-22  5.75163497e-11  5.75163497e-11  3.48627072e-11  3.48627072e-11  7.97815791e-11  7.97815791e-11  5.47070219e-12  5.47070219e-12  8.74222721e-22  9.90810740e-23  1.26815574e-21  3.25562100e-23  1.00059706e-09  1.00059706e-09  5.97955009e-10  5.97955009e-10  1.69457487e-10  1.69457487e-10  1.13988855e-10  1.13988855e-10  3.93072671e-21  2.21318013e-22  5.42576947e-21  2.18977753e-22 
