 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 3.34965439e+05  7.16013537e-01 -5.58991831e+01  1.00000000e+00 -2.64758048e-25 -7.16013537e-01  5.58991831e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+05  6.69304387e-01 -5.48375663e+01  1.00000000e+00 -2.59643267e-25 -6.69304387e-01  5.48375663e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+05  6.24352431e-01 -5.37960639e+01  1.00000000e+00 -2.54623756e-25 -6.24352431e-01  5.37960639e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+05  5.81091643e-01 -5.27742969e+01  1.00000000e+00 -2.49697687e-25 -5.81091643e-01  5.27742969e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+05  5.39458473e-01 -5.17718930e+01  1.00000000e+00 -2.44863262e-25 -5.39458473e-01  5.17718930e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+05  4.99391759e-01 -5.07884870e+01  1.00000000e+00 -2.40118718e-25 -4.99391759e-01  5.07884870e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+05  4.60832630e-01 -4.98237204e+01  1.00000000e+00 -2.35462325e-25 -4.60832630e-01  4.98237204e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+05  4.23724429e-01 -4.88772414e+01  1.00000000e+00 -2.30892381e-25 -4.23724429e-01  4.88772414e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+05  3.88012623e-01 -4.79487047e+01  1.00000000e+00 -2.26407220e-25 -3.88012623e-01  4.79487047e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+05  3.53644728e-01 -4.70377715e+01  1.00000000e+00 -2.22005201e-25 -3.53644728e-01  4.70377715e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  3.20570231e-01 -4.61441091e+01  1.00000000e+00 -2.17684718e-25 -3.20570231e-01  4.61441091e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  2.88740515e-01 -4.52673913e+01  1.00000000e+00 -2.13444191e-25 -2.88740515e-01  4.52673913e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  2.58108790e-01 -4.44072978e+01  1.00000000e+00 -2.09282069e-25 -2.58108790e-01  4.44072978e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  2.28630023e-01 -4.35635144e+01  1.00000000e+00 -2.05196831e-25 -2.28630023e-01  4.35635144e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  2.00260875e-01 -4.27357326e+01  1.00000000e+00 -2.01186983e-25 -2.00260875e-01  4.27357326e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  1.72959632e-01 -4.19236497e+01  1.00000000e+00 -1.97251058e-25 -1.72959632e-01  4.19236497e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  1.46686150e-01 -4.11269689e+01  1.00000000e+00 -1.93387614e-25 -1.46686150e-01  4.11269689e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  1.21401793e-01 -4.03453987e+01  1.00000000e+00 -1.89595239e-25 -1.21401793e-01  4.03453987e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  9.70693784e-02 -3.95786530e+01  1.00000000e+00 -1.85872543e-25 -9.70693784e-02  3.95786530e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  7.36531191e-02 -3.88264514e+01  1.00000000e+00 -1.82218164e-25 -7.36531191e-02  3.88264514e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  5.11185753e-02 -3.80885185e+01  1.00000000e+00 -1.78630763e-25 -5.11185753e-02  3.80885185e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  2.94326016e-02 -3.73645840e+01  1.00000000e+00 -1.75109027e-25 -2.94326016e-02  3.73645840e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  8.56329916e-03 -3.66543829e+01  1.00000000e+00 -1.71651663e-25 -8.56329916e-03  3.66543829e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05 -1.15200313e-02 -3.59576550e+01  1.00000000e+00 -1.68257407e-25  1.15200313e-02  3.59576550e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05 -3.08469342e-02 -3.52741451e+01  1.00000000e+00 -1.64925014e-25  3.08469342e-02  3.52741451e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05 -4.94458426e-02 -3.46036026e+01  1.00000000e+00 -1.61653262e-25  4.94458426e-02  3.46036026e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05 -6.73441196e-02 -3.39457820e+01  1.00000000e+00 -1.58440951e-25  6.73441196e-02  3.39457820e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05 -8.45680990e-02 -3.33004420e+01  1.00000000e+00 -1.55286905e-25  8.45680990e-02  3.33004420e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05 -1.01143123e-01 -3.26673460e+01  1.00000000e+00 -1.52189965e-25  1.01143123e-01  3.26673460e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05 -1.17093581e-01 -3.20462619e+01  1.00000000e+00 -1.49148998e-25  1.17093581e-01  3.20462619e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05 -1.32442944e-01 -3.14369619e+01  1.00000000e+00 -1.46162886e-25  1.32442944e-01  3.14369619e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05 -1.47213797e-01 -3.08392225e+01  1.00000000e+00 -1.43230534e-25  1.47213797e-01  3.08392225e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05 -1.61427879e-01 -3.02528245e+01  1.00000000e+00 -1.40350868e-25  1.61427879e-01  3.02528245e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -1.75106106e-01 -2.96775526e+01  1.00000000e+00 -1.37522829e-25  1.75106106e-01  2.96775526e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -1.88268609e-01 -2.91131959e+01  1.00000000e+00 -1.34745381e-25  1.88268609e-01  2.91131959e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -2.00934759e-01 -2.85595472e+01  1.00000000e+00 -1.32017503e-25  2.00934759e-01  2.85595472e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -2.13123198e-01 -2.80164032e+01  1.00000000e+00 -1.29338195e-25  2.13123198e-01  2.80164032e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -2.24851866e-01 -2.74835647e+01  1.00000000e+00 -1.26706474e-25  2.24851866e-01  2.74835647e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -2.36138024e-01 -2.69608359e+01  1.00000000e+00 -1.24121373e-25  2.36138024e-01  2.69608359e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -2.46998286e-01 -2.64480250e+01  1.00000000e+00 -1.21581943e-25  2.46998286e-01  2.64480250e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -2.57448638e-01 -2.59449437e+01  1.00000000e+00 -1.19087252e-25  2.57448638e-01  2.59449437e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -2.67504461e-01 -2.54514072e+01  1.00000000e+00 -1.16636384e-25  2.67504461e-01  2.54514072e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -2.77180558e-01 -2.49672342e+01  1.00000000e+00 -1.14228440e-25  2.77180558e-01  2.49672342e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -2.86491173e-01 -2.44922469e+01  1.00000000e+00 -1.11862535e-25  2.86491173e-01  2.44922469e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -2.95450012e-01 -2.40262708e+01  1.00000000e+00 -1.09537800e-25  2.95450012e-01  2.40262708e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -3.04070263e-01 -2.35691348e+01  1.00000000e+00 -1.07253383e-25  3.04070263e-01  2.35691348e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -3.12364617e-01 -2.31206708e+01  1.00000000e+00 -1.05008443e-25  3.12364617e-01  2.31206708e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -3.20345285e-01 -2.26807141e+01  1.00000000e+00 -1.02802158e-25  3.20345285e-01  2.26807141e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -3.28024016e-01 -2.22491031e+01  1.00000000e+00 -1.00633716e-25  3.28024016e-01  2.22491031e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -3.35412115e-01 -2.18256791e+01  1.00000000e+00 -9.85023217e-26  3.35412115e-01  2.18256791e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -3.42520459e-01 -2.14102865e+01  1.00000000e+00 -9.64071927e-26  3.42520459e-01  2.14102865e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -3.49359514e-01 -2.10027726e+01  1.00000000e+00 -9.43475595e-26  3.49359514e-01  2.10027726e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -3.55939350e-01 -2.06029876e+01  1.00000000e+00 -9.23226660e-26  3.55939350e-01  2.06029876e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -3.62269654e-01 -2.02107847e+01  1.00000000e+00 -9.03317688e-26  3.62269654e-01  2.02107847e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -3.68359746e-01 -1.98260195e+01  1.00000000e+00 -8.83741372e-26  3.68359746e-01  1.98260195e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -3.74218595e-01 -1.94485508e+01  1.00000000e+00 -8.64490524e-26  3.74218595e-01  1.94485508e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -3.79854827e-01 -1.90782396e+01  1.00000000e+00 -8.45558081e-26  3.79854827e-01  1.90782396e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -3.85276741e-01 -1.87149498e+01  1.00000000e+00 -8.26937093e-26  3.85276741e-01  1.87149498e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -3.90492321e-01 -1.83585479e+01  1.00000000e+00 -8.08620729e-26  3.90492321e-01  1.83585479e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -3.95509248e-01 -1.80089028e+01  1.00000000e+00 -7.90602267e-26  3.95509248e-01  1.80089028e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -4.00334907e-01 -1.76658859e+01  1.00000000e+00 -7.72875097e-26  4.00334907e-01  1.76658859e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -4.04976407e-01 -1.73293711e+01  1.00000000e+00 -7.55432718e-26  4.04976407e-01  1.73293711e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -4.09440582e-01 -1.69992347e+01  1.00000000e+00 -7.38268732e-26  4.09440582e-01  1.69992347e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -4.13734006e-01 -1.66753552e+01  1.00000000e+00 -7.21376847e-26  4.13734006e-01  1.66753552e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -4.17863002e-01 -1.63576135e+01  1.00000000e+00 -7.04750870e-26  4.17863002e-01  1.63576135e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -4.21833651e-01 -1.60458927e+01  1.00000000e+00 -6.88384708e-26  4.21833651e-01  1.60458927e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -4.25651800e-01 -1.57400782e+01  1.00000000e+00 -6.72272364e-26  4.25651800e-01  1.57400782e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -4.29323074e-01 -1.54400575e+01  1.00000000e+00 -6.56407937e-26  4.29323074e-01  1.54400575e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -4.32852878e-01 -1.51457203e+01  1.00000000e+00 -6.40785616e-26  4.32852878e-01  1.51457203e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -4.36246412e-01 -1.48569583e+01  1.00000000e+00 -6.25399683e-26  4.36246412e-01  1.48569583e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -4.39508674e-01 -1.45736652e+01  1.00000000e+00 -6.10244508e-26  4.39508674e-01  1.45736652e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -4.42644469e-01 -1.42957369e+01  1.00000000e+00 -5.95314546e-26  4.42644469e-01  1.42957369e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -4.45658417e-01 -1.40230710e+01  1.00000000e+00 -5.80604339e-26  4.45658417e-01  1.40230710e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -4.48554956e-01 -1.37555674e+01  1.00000000e+00 -5.66108509e-26  4.48554956e-01  1.37555674e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -4.51338355e-01 -1.34931276e+01  1.00000000e+00 -5.51821761e-26  4.51338355e-01  1.34931276e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -4.54012712e-01 -1.32356550e+01  1.00000000e+00 -5.37738879e-26  4.54012712e-01  1.32356550e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -4.56581969e-01 -1.29830549e+01  1.00000000e+00 -5.23854723e-26  4.56581969e-01  1.29830549e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -4.59049911e-01 -1.27352344e+01  1.00000000e+00 -5.10164230e-26  4.59049911e-01  1.27352344e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -4.61420174e-01 -1.24921023e+01  1.00000000e+00 -4.96662410e-26  4.61420174e-01  1.24921023e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -4.63696250e-01 -1.22535692e+01  1.00000000e+00 -4.83344344e-26  4.63696250e-01  1.22535692e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -4.65881494e-01 -1.20195473e+01  1.00000000e+00 -4.70205186e-26  4.65881494e-01  1.20195473e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -4.67979126e-01 -1.17899504e+01  1.00000000e+00 -4.57240158e-26  4.67979126e-01  1.17899504e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -4.69992238e-01 -1.15646942e+01  1.00000000e+00 -4.44444549e-26  4.69992238e-01  1.15646942e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -4.71923797e-01 -1.13436958e+01  1.00000000e+00 -4.31813713e-26  4.71923797e-01  1.13436958e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -4.73776651e-01 -1.11268738e+01  1.00000000e+00 -4.19343070e-26  4.73776651e-01  1.11268738e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -4.75553531e-01 -1.09141485e+01  1.00000000e+00 -4.07028101e-26  4.75553531e-01  1.09141485e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -4.77257058e-01 -1.07054416e+01  1.00000000e+00 -3.94864352e-26  4.77257058e-01  1.07054416e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -4.78889745e-01 -1.05006763e+01  1.00000000e+00 -3.82847424e-26  4.78889745e-01  1.05006763e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -4.80453998e-01 -1.02997773e+01  1.00000000e+00 -3.70972980e-26  4.80453998e-01  1.02997773e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -4.81952128e-01 -1.01026706e+01  1.00000000e+00 -3.59236740e-26  4.81952128e-01  1.01026706e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -4.83386343e-01 -9.90928387e+00  1.00000000e+00 -3.47634480e-26  4.83386343e-01  9.90928387e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -4.84758762e-01 -9.71954581e+00  1.00000000e+00 -3.36162030e-26  4.84758762e-01  9.71954581e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -4.86071411e-01 -9.53338668e+00  1.00000000e+00 -3.24815274e-26  4.86071411e-01  9.53338668e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -4.87326228e-01 -9.35073797e+00  1.00000000e+00 -3.13590148e-26  4.87326228e-01  9.35073797e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -4.88525068e-01 -9.17153251e+00  1.00000000e+00 -3.02482641e-26  4.88525068e-01  9.17153251e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -4.89669704e-01 -8.99570437e+00  1.00000000e+00 -2.91488790e-26  4.89669704e-01  8.99570437e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -4.90761827e-01 -8.82318887e+00  1.00000000e+00 -2.80604683e-26  4.90761827e-01  8.82318887e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -4.91803053e-01 -8.65392257e+00  1.00000000e+00 -2.69826455e-26  4.91803053e-01  8.65392257e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -4.92794926e-01 -8.48784319e+00  1.00000000e+00 -2.59150288e-26  4.92794926e-01  8.48784319e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -4.93738913e-01 -8.32488967e+00  1.00000000e+00 -2.48572410e-26  4.93738913e-01  8.32488967e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -4.94636416e-01 -8.16500207e+00  1.00000000e+00 -2.38089096e-26  4.94636416e-01  8.16500207e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -4.95488765e-01 -8.00812160e+00  1.00000000e+00 -2.27696664e-26  4.95488765e-01  8.00812160e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -4.96297229e-01 -7.85419055e+00  1.00000000e+00 -2.17391476e-26  4.96297229e-01  7.85419055e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -4.97063008e-01 -7.70315235e+00  1.00000000e+00 -2.07169937e-26  4.97063008e-01  7.70315235e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -4.97787244e-01 -7.55495145e+00  1.00000000e+00 -1.97028493e-26  4.97787244e-01  7.55495145e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -4.98471018e-01 -7.40953337e+00  1.00000000e+00 -1.86963632e-26  4.98471018e-01  7.40953337e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -4.99115351e-01 -7.26684465e+00  1.00000000e+00 -1.76971885e-26  4.99115351e-01  7.26684465e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -4.99721208e-01 -7.12683285e+00  1.00000000e+00 -1.67049821e-26  4.99721208e-01  7.12683285e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -5.00289500e-01 -6.98944651e+00  1.00000000e+00 -1.57194049e-26  5.00289500e-01  6.98944651e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -5.00821081e-01 -6.85463514e+00  1.00000000e+00 -1.47401217e-26  5.00821081e-01  6.85463514e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -5.01316756e-01 -6.72234922e+00  1.00000000e+00 -1.37668014e-26  5.01316756e-01  6.72234922e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -5.01777275e-01 -6.59254013e+00  1.00000000e+00 -1.27991164e-26  5.01777275e-01  6.59254013e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -5.02203341e-01 -6.46516020e+00  1.00000000e+00 -1.18367433e-26  5.02203341e-01  6.46516020e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -5.02595606e-01 -6.34016265e+00  1.00000000e+00 -1.08793622e-26  5.02595606e-01  6.34016265e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -5.02954676e-01 -6.21750158e+00  1.00000000e+00 -9.92665727e-27  5.02954676e-01  6.21750158e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -5.03281108e-01 -6.09713195e+00  1.00000000e+00 -8.97831616e-27  5.03281108e-01  6.09713195e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -5.03575414e-01 -5.97900959e+00  1.00000000e+00 -8.03403048e-27  5.03575414e-01  5.97900959e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -5.03838064e-01 -5.86309114e+00  1.00000000e+00 -7.09349554e-27  5.03838064e-01  5.86309114e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -5.04069479e-01 -5.74933407e+00  1.00000000e+00 -6.15641047e-27  5.04069479e-01  5.74933407e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -5.04270040e-01 -5.63769667e+00  1.00000000e+00 -5.22247818e-27  5.04270040e-01  5.63769667e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -5.04440085e-01 -5.52813800e+00  1.00000000e+00 -4.29140540e-27  5.04440085e-01  5.52813800e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -5.04579911e-01 -5.42061789e+00  1.00000000e+00 -3.36290275e-27  5.04579911e-01  5.42061789e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06 -5.04689773e-01 -5.31509694e+00  1.00000000e+00 -2.43668473e-27  5.04689773e-01  5.31509694e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+06 -5.04769886e-01 -5.21153650e+00  1.00000000e+00 -1.51246979e-27  5.04769886e-01  5.21153650e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
