 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 6.81292069e+07 -9.31115862e-02 -1.68275117e-01  1.00000000e+00  2.40098071e-25  9.31115862e-02  1.68275117e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+07 -9.11028579e-02 -1.63975201e-01  1.00000000e+00  2.43963651e-25  9.11028579e-02  1.63975201e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+07 -8.91426222e-02 -1.59789795e-01  1.00000000e+00  2.47916017e-25  8.91426222e-02  1.59789795e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+07 -8.72301600e-02 -1.55715345e-01  1.00000000e+00  2.51956153e-25  8.72301600e-02  1.55715345e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07 -8.53647139e-02 -1.51748399e-01  1.00000000e+00  2.56084929e-25  8.53647139e-02  1.51748399e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -8.35454907e-02 -1.47885601e-01  1.00000000e+00  2.60303085e-25  8.35454907e-02  1.47885601e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -8.17716658e-02 -1.44123692e-01  1.00000000e+00  2.64611229e-25  8.17716658e-02  1.44123692e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -8.00423855e-02 -1.40459512e-01  1.00000000e+00  2.69009822e-25  8.00423855e-02  1.40459512e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -7.83567712e-02 -1.36889998e-01  1.00000000e+00  2.73499163e-25  7.83567712e-02  1.36889998e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -7.67139217e-02 -1.33412178e-01  1.00000000e+00  2.78079385e-25  7.67139217e-02  1.33412178e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -7.51129167e-02 -1.30023177e-01  1.00000000e+00  2.82750436e-25  7.51129167e-02  1.30023177e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -7.35528193e-02 -1.26720212e-01  1.00000000e+00  2.87512067e-25  7.35528193e-02  1.26720212e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -7.20326791e-02 -1.23500590e-01  1.00000000e+00  2.92363820e-25  7.20326791e-02  1.23500590e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -7.05515345e-02 -1.20361709e-01  1.00000000e+00  2.97305012e-25  7.05515345e-02  1.20361709e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -6.91084155e-02 -1.17301055e-01  1.00000000e+00  3.02334719e-25  6.91084155e-02  1.17301055e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -6.77023459e-02 -1.14316199e-01  1.00000000e+00  3.07451762e-25  6.77023459e-02  1.14316199e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -6.63323455e-02 -1.11404797e-01  1.00000000e+00  3.12654693e-25  6.63323455e-02  1.11404797e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -6.49974325e-02 -1.08564590e-01  1.00000000e+00  3.17941773e-25  6.49974325e-02  1.08564590e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -6.36966255e-02 -1.05793397e-01  1.00000000e+00  3.23310962e-25  6.36966255e-02  1.05793397e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -6.24289453e-02 -1.03089118e-01  1.00000000e+00  3.28759896e-25  6.24289453e-02  1.03089118e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -6.11934166e-02 -1.00449731e-01  1.00000000e+00  3.34285875e-25  6.11934166e-02  1.00449731e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -5.99890703e-02 -9.78732889e-02  1.00000000e+00  3.39885842e-25  5.99890703e-02  9.78732889e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -5.88149444e-02 -9.53579178e-02  1.00000000e+00  3.45556369e-25  5.88149444e-02  9.53579178e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -5.76700861e-02 -9.29018164e-02  1.00000000e+00  3.51293637e-25  5.76700861e-02  9.29018164e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -5.65535529e-02 -9.05032528e-02  1.00000000e+00  3.57093421e-25  5.65535529e-02  9.05032528e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -5.54644140e-02 -8.81605633e-02  1.00000000e+00  3.62951074e-25  5.54644140e-02  8.81605633e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -5.44017519e-02 -8.58721502e-02  1.00000000e+00  3.68861512e-25  5.44017519e-02  8.58721502e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -5.33646629e-02 -8.36364798e-02  1.00000000e+00  3.74819197e-25  5.33646629e-02  8.36364798e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -5.23522589e-02 -8.14520807e-02  1.00000000e+00  3.80818124e-25  5.23522589e-02  8.14520807e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -5.13636679e-02 -7.93175418e-02  1.00000000e+00  3.86851810e-25  5.13636679e-02  7.93175418e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -5.03980355e-02 -7.72315105e-02  1.00000000e+00  3.92913281e-25  5.03980355e-02  7.72315105e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -4.94545253e-02 -7.51926906e-02  1.00000000e+00  3.98995060e-25  4.94545253e-02  7.51926906e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -4.85323197e-02 -7.31998407e-02  1.00000000e+00  4.05089163e-25  4.85323197e-02  7.31998407e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -4.76306212e-02 -7.12517722e-02  1.00000000e+00  4.11187090e-25  4.76306212e-02  7.12517722e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -4.67486527e-02 -6.93473473e-02  1.00000000e+00  4.17279821e-25  4.67486527e-02  6.93473473e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -4.58856579e-02 -6.74854774e-02  1.00000000e+00  4.23357816e-25  4.58856579e-02  6.74854774e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -4.50409025e-02 -6.56651214e-02  1.00000000e+00  4.29411012e-25  4.50409025e-02  6.56651214e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -4.42136744e-02 -6.38852833e-02  1.00000000e+00  4.35428828e-25  4.42136744e-02  6.38852833e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -4.34032840e-02 -6.21450111e-02  1.00000000e+00  4.41400174e-25  4.34032840e-02  6.21450111e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -4.26090649e-02 -6.04433946e-02  1.00000000e+00  4.47313453e-25  4.26090649e-02  6.04433946e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -4.18303742e-02 -5.87795636e-02  1.00000000e+00  4.53156581e-25  4.18303742e-02  5.87795636e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -4.10665927e-02 -5.71526863e-02  1.00000000e+00  4.58916995e-25  4.10665927e-02  5.71526863e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -4.03171253e-02 -5.55619677e-02  1.00000000e+00  4.64581679e-25  4.03171253e-02  5.55619677e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -3.95814011e-02 -5.40066474e-02  1.00000000e+00  4.70137180e-25  3.95814011e-02  5.40066474e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -3.88588736e-02 -5.24859982e-02  1.00000000e+00  4.75569635e-25  3.88588736e-02  5.24859982e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -3.81490207e-02 -5.09993246e-02  1.00000000e+00  4.80864802e-25  3.81490207e-02  5.09993246e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -3.74513450e-02 -4.95459604e-02  1.00000000e+00  4.86008091e-25  3.74513450e-02  4.95459604e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -3.67653736e-02 -4.81252678e-02  1.00000000e+00  4.90984599e-25  3.67653736e-02  4.81252678e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -3.60906580e-02 -4.67366354e-02  1.00000000e+00  4.95779149e-25  3.60906580e-02  4.67366354e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -3.54267739e-02 -4.53794764e-02  1.00000000e+00  5.00376331e-25  3.54267739e-02  4.53794764e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -3.47733214e-02 -4.40532274e-02  1.00000000e+00  5.04760551e-25  3.47733214e-02  4.40532274e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -3.41299244e-02 -4.27573463e-02  1.00000000e+00  5.08916074e-25  3.41299244e-02  4.27573463e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -3.34962304e-02 -4.14913114e-02  1.00000000e+00  5.12827074e-25  3.34962304e-02  4.14913114e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -3.28719102e-02 -4.02546192e-02  1.00000000e+00  5.16477691e-25  3.28719102e-02  4.02546192e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -3.22566576e-02 -3.90467833e-02  1.00000000e+00  5.19852078e-25  3.22566576e-02  3.90467833e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -3.16501887e-02 -3.78673330e-02  1.00000000e+00  5.22934465e-25  3.16501887e-02  3.78673330e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -3.10522414e-02 -3.67158115e-02  1.00000000e+00  5.25709207e-25  3.10522414e-02  3.67158115e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -3.04625752e-02 -3.55917749e-02  1.00000000e+00  5.28160849e-25  3.04625752e-02  3.55917749e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.98809701e-02 -3.44947908e-02  1.00000000e+00  5.30274179e-25  2.98809701e-02  3.44947908e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.93072263e-02 -3.34244367e-02  1.00000000e+00  5.32034287e-25  2.93072263e-02  3.34244367e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -2.87411633e-02 -3.23802995e-02  1.00000000e+00  5.33426625e-25  2.87411633e-02  3.23802995e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -2.81826190e-02 -3.13619733e-02  1.00000000e+00  5.34437060e-25  2.81826190e-02  3.13619733e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -2.76314493e-02 -3.03690594e-02  1.00000000e+00  5.35051931e-25  2.76314493e-02  3.03690594e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -2.70875269e-02 -2.94011643e-02  1.00000000e+00  5.35258101e-25  2.70875269e-02  2.94011643e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -2.65507407e-02 -2.84578993e-02  1.00000000e+00  5.35043009e-25  2.65507407e-02  2.84578993e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -2.60209945e-02 -2.75388796e-02  1.00000000e+00  5.34394718e-25  2.60209945e-02  2.75388796e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -2.54982064e-02 -2.66437229e-02  1.00000000e+00  5.33301961e-25  2.54982064e-02  2.66437229e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -2.49823080e-02 -2.57720494e-02  1.00000000e+00  5.31754184e-25  2.49823080e-02  2.57720494e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -2.44732428e-02 -2.49234805e-02  1.00000000e+00  5.29741581e-25  2.44732428e-02  2.49234805e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -2.39709658e-02 -2.40976383e-02  1.00000000e+00  5.27255134e-25  2.39709658e-02  2.40976383e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -2.34754423e-02 -2.32941454e-02  1.00000000e+00  5.24286637e-25  2.34754423e-02  2.32941454e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -2.29866469e-02 -2.25126239e-02  1.00000000e+00  5.20828728e-25  2.29866469e-02  2.25126239e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -2.25045623e-02 -2.17526954e-02  1.00000000e+00  5.16874909e-25  2.25045623e-02  2.17526954e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -2.20291788e-02 -2.10139805e-02  1.00000000e+00  5.12419560e-25  2.20291788e-02  2.10139805e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -2.15604929e-02 -2.02960984e-02  1.00000000e+00  5.07457955e-25  2.15604929e-02  2.02960984e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -2.10985067e-02 -1.95986671e-02  1.00000000e+00  5.01986268e-25  2.10985067e-02  1.95986671e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -2.06432264e-02 -1.89213029e-02  1.00000000e+00  4.96001577e-25  2.06432264e-02  1.89213029e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -2.01946621e-02 -1.82636205e-02  1.00000000e+00  4.89501861e-25  2.01946621e-02  1.82636205e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.97528264e-02 -1.76252329e-02  1.00000000e+00  4.82485995e-25  1.97528264e-02  1.76252329e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.93177339e-02 -1.70057517e-02  1.00000000e+00  4.74953741e-25  1.93177339e-02  1.70057517e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.88894000e-02 -1.64047868e-02  1.00000000e+00  4.66905731e-25  1.88894000e-02  1.64047868e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.84678406e-02 -1.58219471e-02  1.00000000e+00  4.58343450e-25  1.84678406e-02  1.58219471e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.80530712e-02 -1.52568401e-02  1.00000000e+00  4.49269217e-25  1.80530712e-02  1.52568401e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.76451059e-02 -1.47090728e-02  1.00000000e+00  4.39686153e-25  1.76451059e-02  1.47090728e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.72439575e-02 -1.41782513e-02  1.00000000e+00  4.29598161e-25  1.72439575e-02  1.41782513e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.68496361e-02 -1.36639817e-02  1.00000000e+00  4.19009891e-25  1.68496361e-02  1.36639817e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.64621492e-02 -1.31658702e-02  1.00000000e+00  4.07926706e-25  1.64621492e-02  1.31658702e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.60815011e-02 -1.26835234e-02  1.00000000e+00  3.96354650e-25  1.60815011e-02  1.26835234e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.57076922e-02 -1.22165489e-02  1.00000000e+00  3.84300408e-25  1.57076922e-02  1.22165489e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -1.53407188e-02 -1.17645554e-02  1.00000000e+00  3.71771273e-25  1.53407188e-02  1.17645554e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -1.49805730e-02 -1.13271536e-02  1.00000000e+00  3.58775103e-25  1.49805730e-02  1.13271536e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -1.46272421e-02 -1.09039561e-02  1.00000000e+00  3.45320280e-25  1.46272421e-02  1.09039561e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -1.42807087e-02 -1.04945780e-02  1.00000000e+00  3.31415677e-25  1.42807087e-02  1.04945780e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -1.39409500e-02 -1.00986376e-02  1.00000000e+00  3.17070612e-25  1.39409500e-02  1.00986376e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -1.36079384e-02 -9.71575658e-03  1.00000000e+00  3.02294813e-25  1.36079384e-02  9.71575658e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -1.32816408e-02 -9.34556027e-03  1.00000000e+00  2.87098376e-25  1.32816408e-02  9.34556027e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -1.29620190e-02 -8.98767833e-03  1.00000000e+00  2.71491731e-25  1.29620190e-02  8.98767833e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -1.26490293e-02 -8.64174505e-03  1.00000000e+00  2.55485602e-25  1.26490293e-02  8.64174505e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -1.23426228e-02 -8.30739968e-03  1.00000000e+00  2.39090976e-25  1.23426228e-02  8.30739968e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -1.20427454e-02 -7.98428683e-03  1.00000000e+00  2.22319064e-25  1.20427454e-02  7.98428683e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -1.17493379e-02 -7.67205679e-03  1.00000000e+00  2.05181275e-25  1.17493379e-02  7.67205679e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -1.14623362e-02 -7.37036586e-03  1.00000000e+00  1.87689183e-25  1.14623362e-02  7.37036586e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -1.11816712e-02 -7.07887665e-03  1.00000000e+00  1.69854500e-25  1.11816712e-02  7.07887665e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -1.09072693e-02 -6.79725836e-03  1.00000000e+00  1.51689050e-25  1.09072693e-02  6.79725836e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -1.06390524e-02 -6.52518700e-03  1.00000000e+00  1.33204746e-25  1.06390524e-02  6.52518700e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -1.03769382e-02 -6.26234565e-03  1.00000000e+00  1.14413570e-25  1.03769382e-02  6.26234565e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -1.01208402e-02 -6.00842465e-03  1.00000000e+00  9.53275505e-26  1.01208402e-02  6.00842465e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -9.87066844e-03 -5.76312180e-03  1.00000000e+00  7.59587503e-26  9.87066844e-03  5.76312180e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -9.62632921e-03 -5.52614246e-03  1.00000000e+00  5.63192496e-26  9.62632921e-03  5.52614246e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -9.38772567e-03 -5.29719975e-03  1.00000000e+00  3.64211350e-26  9.38772567e-03  5.29719975e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -9.15475798e-03 -5.07601463e-03  1.00000000e+00  1.62764896e-26  9.15475798e-03  5.07601463e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -8.92732357e-03 -4.86231595e-03  1.00000000e+00 -4.10261414e-27  8.92732357e-03  4.86231595e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -8.70531749e-03 -4.65584057e-03  1.00000000e+00 -2.47041204e-26  8.70531749e-03  4.65584057e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -8.48863261e-03 -4.45633337e-03  1.00000000e+00 -4.55159925e-26  8.48863261e-03  4.45633337e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -8.27715998e-03 -4.26354729e-03  1.00000000e+00 -6.65262149e-26  8.27715998e-03  4.26354729e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -8.07078902e-03 -4.07724329e-03  1.00000000e+00 -8.77227921e-26  8.07078902e-03  4.07724329e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -7.86940788e-03 -3.89719039e-03  1.00000000e+00 -1.09093747e-25  7.86940788e-03  3.89719039e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -7.67290365e-03 -3.72316558e-03  1.00000000e+00 -1.30627116e-25  7.67290365e-03  3.72316558e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -7.48116265e-03 -3.55495381e-03  1.00000000e+00 -1.52310944e-25  7.48116265e-03  3.55495381e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -7.29407072e-03 -3.39234790e-03  1.00000000e+00 -1.74133279e-25  7.29407072e-03  3.39234790e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -7.11151342e-03 -3.23514845e-03  1.00000000e+00 -1.96082162e-25  7.11151342e-03  3.23514845e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -6.93337632e-03 -3.08316376e-03  1.00000000e+00 -2.18145618e-25  6.93337632e-03  3.08316376e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -6.75954523e-03 -2.93620971e-03  1.00000000e+00 -2.40311648e-25  6.75954523e-03  2.93620971e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -6.58990642e-03 -2.79410962e-03  1.00000000e+00 -2.62568216e-25  6.58990642e-03  2.79410962e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+08 -6.42434688e-03 -2.65669414e-03  1.00000000e+00 -2.84903238e-25  6.42434688e-03  2.65669414e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
