 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 6.55641849e+07 -8.90625474e-02 -1.24443808e-01  1.00000000e+00  2.91049875e-25  8.90625474e-02  1.24443808e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+07 -8.68623630e-02 -1.21011905e-01  1.00000000e+00  2.96055884e-25  8.68623630e-02  1.21011905e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+07 -8.47188591e-02 -1.17681752e-01  1.00000000e+00  3.01158851e-25  8.47188591e-02  1.17681752e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+07 -8.26310866e-02 -1.14449891e-01  1.00000000e+00  3.06358704e-25  8.26310866e-02  1.14449891e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+07 -8.05980631e-02 -1.11312969e-01  1.00000000e+00  3.11655203e-25  8.05980631e-02  1.11312969e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+07 -7.86187762e-02 -1.08267736e-01  1.00000000e+00  3.17047924e-25  7.86187762e-02  1.08267736e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07 -7.66921879e-02 -1.05311048e-01  1.00000000e+00  3.22536251e-25  7.66921879e-02  1.05311048e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -7.48172375e-02 -1.02439861e-01  1.00000000e+00  3.28119364e-25  7.48172375e-02  1.02439861e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -7.29928450e-02 -9.96512342e-02  1.00000000e+00  3.33796228e-25  7.29928450e-02  9.96512342e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -7.12179146e-02 -9.69423228e-02  1.00000000e+00  3.39565579e-25  7.12179146e-02  9.69423228e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -6.94913374e-02 -9.43103814e-02  1.00000000e+00  3.45425912e-25  6.94913374e-02  9.43103814e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -6.78119945e-02 -9.17527594e-02  1.00000000e+00  3.51375468e-25  6.78119945e-02  9.17527594e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -6.61787597e-02 -8.92669000e-02  1.00000000e+00  3.57412219e-25  6.61787597e-02  8.92669000e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -6.45905021e-02 -8.68503382e-02  1.00000000e+00  3.63533858e-25  6.45905021e-02  8.68503382e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -6.30460883e-02 -8.45006985e-02  1.00000000e+00  3.69737779e-25  6.30460883e-02  8.45006985e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -6.15443853e-02 -8.22156932e-02  1.00000000e+00  3.76021063e-25  6.15443853e-02  8.22156932e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -6.00842622e-02 -7.99931201e-02  1.00000000e+00  3.82380470e-25  6.00842622e-02  7.99931201e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -5.86645925e-02 -7.78308604e-02  1.00000000e+00  3.88812414e-25  5.86645925e-02  7.78308604e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -5.72842557e-02 -7.57268765e-02  1.00000000e+00  3.95312956e-25  5.72842557e-02  7.57268765e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -5.59421396e-02 -7.36792102e-02  1.00000000e+00  4.01877783e-25  5.59421396e-02  7.36792102e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -5.46371415e-02 -7.16859799e-02  1.00000000e+00  4.08502198e-25  5.46371415e-02  7.16859799e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -5.33681702e-02 -6.97453789e-02  1.00000000e+00  4.15181103e-25  5.33681702e-02  6.97453789e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -5.21341469e-02 -6.78556731e-02  1.00000000e+00  4.21908985e-25  5.21341469e-02  6.78556731e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -5.09340071e-02 -6.60151988e-02  1.00000000e+00  4.28679904e-25  5.09340071e-02  6.60151988e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -4.97667015e-02 -6.42223604e-02  1.00000000e+00  4.35487477e-25  4.97667015e-02  6.42223604e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -4.86311973e-02 -6.24756285e-02  1.00000000e+00  4.42324871e-25  4.86311973e-02  6.24756285e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -4.75264792e-02 -6.07735377e-02  1.00000000e+00  4.49184788e-25  4.75264792e-02  6.07735377e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -4.64515503e-02 -5.91146844e-02  1.00000000e+00  4.56059460e-25  4.64515503e-02  5.91146844e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -4.54054331e-02 -5.74977247e-02  1.00000000e+00  4.62940635e-25  4.54054331e-02  5.74977247e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -4.43871703e-02 -5.59213725e-02  1.00000000e+00  4.69819577e-25  4.43871703e-02  5.59213725e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -4.33958253e-02 -5.43843972e-02  1.00000000e+00  4.76687056e-25  4.33958253e-02  5.43843972e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -4.24304832e-02 -5.28856221e-02  1.00000000e+00  4.83533349e-25  4.24304832e-02  5.28856221e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -4.14902510e-02 -5.14239218e-02  1.00000000e+00  4.90348239e-25  4.14902510e-02  5.14239218e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -4.05742586e-02 -4.99982207e-02  1.00000000e+00  4.97121016e-25  4.05742586e-02  4.99982207e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -3.96816587e-02 -4.86074911e-02  1.00000000e+00  5.03840482e-25  3.96816587e-02  4.86074911e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -3.88116276e-02 -4.72507509e-02  1.00000000e+00  5.10494958e-25  3.88116276e-02  4.72507509e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -3.79633653e-02 -4.59270621e-02  1.00000000e+00  5.17072295e-25  3.79633653e-02  4.59270621e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -3.71360960e-02 -4.46355288e-02  1.00000000e+00  5.23559885e-25  3.71360960e-02  4.46355288e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -3.63290680e-02 -4.33752952e-02  1.00000000e+00  5.29944680e-25  3.63290680e-02  4.33752952e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -3.55415543e-02 -4.21455442e-02  1.00000000e+00  5.36213206e-25  3.55415543e-02  4.21455442e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -3.47728522e-02 -4.09454954e-02  1.00000000e+00  5.42351593e-25  3.47728522e-02  4.09454954e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -3.40222838e-02 -3.97744034e-02  1.00000000e+00  5.48345593e-25  3.40222838e-02  3.97744034e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -3.32891958e-02 -3.86315559e-02  1.00000000e+00  5.54180614e-25  3.32891958e-02  3.86315559e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -3.25729595e-02 -3.75162724e-02  1.00000000e+00  5.59841752e-25  3.25729595e-02  3.75162724e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -3.18729708e-02 -3.64279023e-02  1.00000000e+00  5.65313821e-25  3.18729708e-02  3.64279023e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -3.11886500e-02 -3.53658236e-02  1.00000000e+00  5.70581398e-25  3.11886500e-02  3.53658236e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -3.05194414e-02 -3.43294406e-02  1.00000000e+00  5.75628862e-25  3.05194414e-02  3.43294406e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -2.98648137e-02 -3.33181833e-02  1.00000000e+00  5.80440436e-25  2.98648137e-02  3.33181833e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -2.92242591e-02 -3.23315051e-02  1.00000000e+00  5.85000237e-25  2.92242591e-02  3.23315051e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.85972932e-02 -3.13688819e-02  1.00000000e+00  5.89292324e-25  2.85972932e-02  3.13688819e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.79834548e-02 -3.04298102e-02  1.00000000e+00  5.93300749e-25  2.79834548e-02  3.04298102e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.73823053e-02 -2.95138061e-02  1.00000000e+00  5.97009609e-25  2.73823053e-02  2.95138061e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -2.67934285e-02 -2.86204035e-02  1.00000000e+00  6.00403104e-25  2.67934285e-02  2.86204035e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -2.62164298e-02 -2.77491532e-02  1.00000000e+00  6.03465588e-25  2.62164298e-02  2.77491532e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -2.56509359e-02 -2.68996215e-02  1.00000000e+00  6.06181630e-25  2.56509359e-02  2.68996215e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -2.50965942e-02 -2.60713888e-02  1.00000000e+00  6.08536068e-25  2.50965942e-02  2.60713888e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -2.45530722e-02 -2.52640485e-02  1.00000000e+00  6.10514067e-25  2.45530722e-02  2.52640485e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -2.40200569e-02 -2.44772059e-02  1.00000000e+00  6.12101175e-25  2.40200569e-02  2.44772059e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.34972541e-02 -2.37104773e-02  1.00000000e+00  6.13283379e-25  2.34972541e-02  2.37104773e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.29843877e-02 -2.29634886e-02  1.00000000e+00  6.14047156e-25  2.29843877e-02  2.29634886e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.24811991e-02 -2.22358745e-02  1.00000000e+00  6.14379530e-25  2.24811991e-02  2.22358745e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.19874463e-02 -2.15272776e-02  1.00000000e+00  6.14268121e-25  2.19874463e-02  2.15272776e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -2.15029032e-02 -2.08373477e-02  1.00000000e+00  6.13701190e-25  2.15029032e-02  2.08373477e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -2.10273590e-02 -2.01657405e-02  1.00000000e+00  6.12667686e-25  2.10273590e-02  2.01657405e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -2.05606170e-02 -1.95121174e-02  1.00000000e+00  6.11157289e-25  2.05606170e-02  1.95121174e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -2.01024942e-02 -1.88761443e-02  1.00000000e+00  6.09160442e-25  2.01024942e-02  1.88761443e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -1.96528204e-02 -1.82574916e-02  1.00000000e+00  6.06668394e-25  1.96528204e-02  1.82574916e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.92114371e-02 -1.76558329e-02  1.00000000e+00  6.03673223e-25  1.92114371e-02  1.76558329e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.87781969e-02 -1.70708450e-02  1.00000000e+00  6.00167863e-25  1.87781969e-02  1.70708450e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.83529630e-02 -1.65022073e-02  1.00000000e+00  5.96146129e-25  1.83529630e-02  1.65022073e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.79356077e-02 -1.59496015e-02  1.00000000e+00  5.91602728e-25  1.79356077e-02  1.59496015e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.75260120e-02 -1.54127109e-02  1.00000000e+00  5.86533277e-25  1.75260120e-02  1.54127109e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.71240651e-02 -1.48912205e-02  1.00000000e+00  5.80934306e-25  1.71240651e-02  1.48912205e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.67296629e-02 -1.43848167e-02  1.00000000e+00  5.74803261e-25  1.67296629e-02  1.43848167e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.63427079e-02 -1.38931870e-02  1.00000000e+00  5.68138505e-25  1.63427079e-02  1.38931870e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.59631081e-02 -1.34160199e-02  1.00000000e+00  5.60939309e-25  1.59631081e-02  1.34160199e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.55907766e-02 -1.29530050e-02  1.00000000e+00  5.53205844e-25  1.55907766e-02  1.29530050e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.52256305e-02 -1.25038324e-02  1.00000000e+00  5.44939164e-25  1.52256305e-02  1.25038324e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.48675909e-02 -1.20681937e-02  1.00000000e+00  5.36141187e-25  1.48675909e-02  1.20681937e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.45165814e-02 -1.16457809e-02  1.00000000e+00  5.26814674e-25  1.45165814e-02  1.16457809e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.41725285e-02 -1.12362874e-02  1.00000000e+00  5.16963206e-25  1.41725285e-02  1.12362874e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.38353602e-02 -1.08394074e-02  1.00000000e+00  5.06591147e-25  1.38353602e-02  1.08394074e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.35050061e-02 -1.04548367e-02  1.00000000e+00  4.95703624e-25  1.35050061e-02  1.04548367e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.31813966e-02 -1.00822722e-02  1.00000000e+00  4.84306483e-25  1.31813966e-02  1.00822722e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.28644627e-02 -9.72141248e-03  1.00000000e+00  4.72406259e-25  1.28644627e-02  9.72141248e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.25541354e-02 -9.37195806e-03  1.00000000e+00  4.60010137e-25  1.25541354e-02  9.37195806e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.22503453e-02 -9.03361133e-03  1.00000000e+00  4.47125910e-25  1.22503453e-02  9.03361133e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.19530226e-02 -8.70607692e-03  1.00000000e+00  4.33761946e-25  1.19530226e-02  8.70607692e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.16620966e-02 -8.38906194e-03  1.00000000e+00  4.19927140e-25  1.16620966e-02  8.38906194e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.13774954e-02 -8.08227621e-03  1.00000000e+00  4.05630877e-25  1.13774954e-02  8.08227621e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.10991458e-02 -7.78543248e-03  1.00000000e+00  3.90882993e-25  1.10991458e-02  7.78543248e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -1.08269732e-02 -7.49824670e-03  1.00000000e+00  3.75693729e-25  1.08269732e-02  7.49824670e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -1.05609012e-02 -7.22043826e-03  1.00000000e+00  3.60073695e-25  1.05609012e-02  7.22043826e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -1.03008519e-02 -6.95173022e-03  1.00000000e+00  3.44033831e-25  1.03008519e-02  6.95173022e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -1.00467452e-02 -6.69184954e-03  1.00000000e+00  3.27585368e-25  1.00467452e-02  6.69184954e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -9.79849952e-03 -6.44052732e-03  1.00000000e+00  3.10739793e-25  9.79849952e-03  6.44052732e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -9.55603105e-03 -6.19749899e-03  1.00000000e+00  2.93508810e-25  9.55603105e-03  6.19749899e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -9.31925421e-03 -5.96250457e-03  1.00000000e+00  2.75904314e-25  9.31925421e-03  5.96250457e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -9.08808153e-03 -5.73528878e-03  1.00000000e+00  2.57938353e-25  9.08808153e-03  5.73528878e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -8.86242365e-03 -5.51560131e-03  1.00000000e+00  2.39623102e-25  8.86242365e-03  5.51560131e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -8.64218943e-03 -5.30319693e-03  1.00000000e+00  2.20970838e-25  8.64218943e-03  5.30319693e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -8.42728602e-03 -5.09783565e-03  1.00000000e+00  2.01993909e-25  8.42728602e-03  5.09783565e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -8.21761894e-03 -4.89928288e-03  1.00000000e+00  1.82704721e-25  8.21761894e-03  4.89928288e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -8.01309218e-03 -4.70730954e-03  1.00000000e+00  1.63115707e-25  8.01309218e-03  4.70730954e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -7.81360832e-03 -4.52169216e-03  1.00000000e+00  1.43239321e-25  7.81360832e-03  4.52169216e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -7.61906869e-03 -4.34221299e-03  1.00000000e+00  1.23088011e-25  7.61906869e-03  4.34221299e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -7.42937344e-03 -4.16866007e-03  1.00000000e+00  1.02674216e-25  7.42937344e-03  4.16866007e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -7.24442172e-03 -4.00082729e-03  1.00000000e+00  8.20103500e-26  7.24442172e-03  4.00082729e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -7.06411184e-03 -3.83851443e-03  1.00000000e+00  6.11087951e-26  7.06411184e-03  3.83851443e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -6.88834138e-03 -3.68152722e-03  1.00000000e+00  3.99818956e-26  6.88834138e-03  3.68152722e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -6.71700738e-03 -3.52967734e-03  1.00000000e+00  1.86419539e-26  6.71700738e-03  3.52967734e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -6.55000647e-03 -3.38278243e-03  1.00000000e+00 -2.89877126e-27  6.55000647e-03  3.38278243e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -6.38723504e-03 -3.24066606e-03  1.00000000e+00 -2.46280647e-26  6.38723504e-03  3.24066606e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -6.22858940e-03 -3.10315778e-03  1.00000000e+00 -4.65337528e-26  6.22858940e-03  3.10315778e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -6.07396592e-03 -2.97009299e-03  1.00000000e+00 -6.86037000e-26  6.07396592e-03  2.97009299e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -5.92326120e-03 -2.84131299e-03  1.00000000e+00 -9.08258033e-26  5.92326120e-03  2.84131299e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -5.77637220e-03 -2.71666488e-03  1.00000000e+00 -1.13187986e-25  5.77637220e-03  2.71666488e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -5.63319642e-03 -2.59600149e-03  1.00000000e+00 -1.35678188e-25  5.63319642e-03  2.59600149e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -5.49363202e-03 -2.47918135e-03  1.00000000e+00 -1.58284360e-25  5.49363202e-03  2.47918135e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -5.35757798e-03 -2.36606857e-03  1.00000000e+00 -1.80994448e-25  5.35757798e-03  2.36606857e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -5.22493420e-03 -2.25653277e-03  1.00000000e+00 -2.03796387e-25  5.22493420e-03  2.25653277e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -5.09560169e-03 -2.15044897e-03  1.00000000e+00 -2.26678087e-25  5.09560169e-03  2.15044897e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -4.96948265e-03 -2.04769753e-03  1.00000000e+00 -2.49627418e-25  4.96948265e-03  2.04769753e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -4.84648063e-03 -1.94816396e-03  1.00000000e+00 -2.72632203e-25  4.84648063e-03  1.94816396e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -4.72650062e-03 -1.85173891e-03  1.00000000e+00 -2.95680198e-25  4.72650062e-03  1.85173891e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
