 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 4.05819894e+05  4.84669900e-01 -4.80297126e+01  1.00000000e+00 -2.57795006e-25 -4.84669900e-01  4.80297126e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  4.49429089e-01 -4.71173281e+01  1.00000000e+00 -2.52720266e-25 -4.49429089e-01  4.71173281e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  4.15514396e-01 -4.62222413e+01  1.00000000e+00 -2.47738323e-25 -4.15514396e-01  4.62222413e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  3.82875973e-01 -4.53441255e+01  1.00000000e+00 -2.42847355e-25 -3.82875973e-01  4.53441255e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  3.51465847e-01 -4.44826602e+01  1.00000000e+00 -2.38045577e-25 -3.51465847e-01  4.44826602e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  3.21237844e-01 -4.36375307e+01  1.00000000e+00 -2.33331233e-25 -3.21237844e-01  4.36375307e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  2.92147526e-01 -4.28084281e+01  1.00000000e+00 -2.28702600e-25 -2.92147526e-01  4.28084281e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  2.64152125e-01 -4.19950495e+01  1.00000000e+00 -2.24157984e-25 -2.64152125e-01  4.19950495e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  2.37210478e-01 -4.11970975e+01  1.00000000e+00 -2.19695724e-25 -2.37210478e-01  4.11970975e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  2.11282970e-01 -4.04142802e+01  1.00000000e+00 -2.15314187e-25 -2.11282970e-01  4.04142802e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  1.86331474e-01 -3.96463115e+01  1.00000000e+00 -2.11011768e-25 -1.86331474e-01  3.96463115e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  1.62319297e-01 -3.88929102e+01  1.00000000e+00 -2.06786894e-25 -1.62319297e-01  3.88929102e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  1.39211124e-01 -3.81538007e+01  1.00000000e+00 -2.02638018e-25 -1.39211124e-01  3.81538007e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  1.16972970e-01 -3.74287124e+01  1.00000000e+00 -1.98563619e-25 -1.16972970e-01  3.74287124e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05  9.55721235e-02 -3.67173799e+01  1.00000000e+00 -1.94562206e-25 -9.55721235e-02  3.67173799e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05  7.49771068e-02 -3.60195427e+01  1.00000000e+00 -1.90632313e-25 -7.49771068e-02  3.60195427e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05  5.51576244e-02 -3.53349452e+01  1.00000000e+00 -1.86772500e-25 -5.51576244e-02  3.53349452e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05  3.60845200e-02 -3.46633365e+01  1.00000000e+00 -1.82981352e-25 -3.60845200e-02  3.46633365e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05  1.77297345e-02 -3.40044706e+01  1.00000000e+00 -1.79257480e-25 -1.77297345e-02  3.40044706e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05  6.62639987e-05 -3.33581061e+01  1.00000000e+00 -1.75599518e-25 -6.62639987e-05  3.33581061e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05 -1.69318794e-02 -3.27240060e+01  1.00000000e+00 -1.72006126e-25  1.69318794e-02  3.27240060e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05 -3.32897059e-02 -3.21019378e+01  1.00000000e+00 -1.68475985e-25  3.32897059e-02  3.21019378e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05 -4.90312842e-02 -3.14916734e+01  1.00000000e+00 -1.65007801e-25  4.90312842e-02  3.14916734e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -6.41797776e-02 -3.08929891e+01  1.00000000e+00 -1.61600302e-25  6.41797776e-02  3.08929891e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -7.87574772e-02 -3.03056653e+01  1.00000000e+00 -1.58252239e-25  7.87574772e-02  3.03056653e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -9.27858351e-02 -2.97294865e+01  1.00000000e+00 -1.54962381e-25  9.27858351e-02  2.97294865e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -1.06285496e-01 -2.91642413e+01  1.00000000e+00 -1.51729523e-25  1.06285496e-01  2.91642413e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -1.19276326e-01 -2.86097223e+01  1.00000000e+00 -1.48552479e-25  1.19276326e-01  2.86097223e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -1.31777445e-01 -2.80657260e+01  1.00000000e+00 -1.45430081e-25  1.31777445e-01  2.80657260e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -1.43807252e-01 -2.75320528e+01  1.00000000e+00 -1.42361185e-25  1.43807252e-01  2.75320528e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -1.55383451e-01 -2.70085067e+01  1.00000000e+00 -1.39344664e-25  1.55383451e-01  2.70085067e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -1.66523082e-01 -2.64948956e+01  1.00000000e+00 -1.36379410e-25  1.66523082e-01  2.64948956e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -1.77242540e-01 -2.59910308e+01  1.00000000e+00 -1.33464335e-25  1.77242540e-01  2.59910308e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -1.87557605e-01 -2.54967275e+01  1.00000000e+00 -1.30598369e-25  1.87557605e-01  2.54967275e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -1.97483459e-01 -2.50118039e+01  1.00000000e+00 -1.27780460e-25  1.97483459e-01  2.50118039e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -2.07034713e-01 -2.45360821e+01  1.00000000e+00 -1.25009572e-25  2.07034713e-01  2.45360821e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -2.16225428e-01 -2.40693873e+01  1.00000000e+00 -1.22284689e-25  2.16225428e-01  2.40693873e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -2.25069132e-01 -2.36115481e+01  1.00000000e+00 -1.19604810e-25  2.25069132e-01  2.36115481e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -2.33578846e-01 -2.31623963e+01  1.00000000e+00 -1.16968952e-25  2.33578846e-01  2.31623963e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -2.41767095e-01 -2.27217668e+01  1.00000000e+00 -1.14376145e-25  2.41767095e-01  2.27217668e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -2.49645936e-01 -2.22894978e+01  1.00000000e+00 -1.11825439e-25  2.49645936e-01  2.22894978e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -2.57226966e-01 -2.18654304e+01  1.00000000e+00 -1.09315896e-25  2.57226966e-01  2.18654304e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -2.64521348e-01 -2.14494088e+01  1.00000000e+00 -1.06846595e-25  2.64521348e-01  2.14494088e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -2.71539820e-01 -2.10412801e+01  1.00000000e+00 -1.04416629e-25  2.71539820e-01  2.10412801e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -2.78292716e-01 -2.06408943e+01  1.00000000e+00 -1.02025106e-25  2.78292716e-01  2.06408943e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -2.84789978e-01 -2.02481042e+01  1.00000000e+00 -9.96711480e-26  2.84789978e-01  2.02481042e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -2.91041173e-01 -1.98627654e+01  1.00000000e+00 -9.73538908e-26  2.91041173e-01  1.98627654e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -2.97055504e-01 -1.94847364e+01  1.00000000e+00 -9.50724834e-26  2.97055504e-01  1.94847364e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -3.02841827e-01 -1.91138780e+01  1.00000000e+00 -9.28260883e-26  3.02841827e-01  1.91138780e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -3.08408662e-01 -1.87500540e+01  1.00000000e+00 -9.06138810e-26  3.08408662e-01  1.87500540e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -3.13764207e-01 -1.83931307e+01  1.00000000e+00 -8.84350493e-26  3.13764207e-01  1.83931307e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -3.18916346e-01 -1.80429767e+01  1.00000000e+00 -8.62887937e-26  3.18916346e-01  1.80429767e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -3.23872666e-01 -1.76994633e+01  1.00000000e+00 -8.41743265e-26  3.23872666e-01  1.76994633e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -3.28640467e-01 -1.73624643e+01  1.00000000e+00 -8.20908717e-26  3.28640467e-01  1.73624643e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -3.33226768e-01 -1.70318556e+01  1.00000000e+00 -8.00376651e-26  3.33226768e-01  1.70318556e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -3.37638323e-01 -1.67075156e+01  1.00000000e+00 -7.80139533e-26  3.37638323e-01  1.67075156e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -3.41881630e-01 -1.63893253e+01  1.00000000e+00 -7.60189942e-26  3.41881630e-01  1.63893253e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -3.45962936e-01 -1.60771673e+01  1.00000000e+00 -7.40520562e-26  3.45962936e-01  1.60771673e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -3.49888252e-01 -1.57709271e+01  1.00000000e+00 -7.21124182e-26  3.49888252e-01  1.57709271e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -3.53663360e-01 -1.54704919e+01  1.00000000e+00 -7.01993691e-26  3.53663360e-01  1.54704919e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -3.57293818e-01 -1.51757512e+01  1.00000000e+00 -6.83122078e-26  3.57293818e-01  1.51757512e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -3.60784973e-01 -1.48865967e+01  1.00000000e+00 -6.64502431e-26  3.60784973e-01  1.48865967e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -3.64141968e-01 -1.46029219e+01  1.00000000e+00 -6.46127929e-26  3.64141968e-01  1.46029219e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -3.67369746e-01 -1.43246225e+01  1.00000000e+00 -6.27991843e-26  3.67369746e-01  1.43246225e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -3.70473062e-01 -1.40515961e+01  1.00000000e+00 -6.10087535e-26  3.70473062e-01  1.40515961e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -3.73456487e-01 -1.37837423e+01  1.00000000e+00 -5.92408454e-26  3.73456487e-01  1.37837423e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -3.76324415e-01 -1.35209625e+01  1.00000000e+00 -5.74948133e-26  3.76324415e-01  1.35209625e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -3.79081070e-01 -1.32631602e+01  1.00000000e+00 -5.57700188e-26  3.79081070e-01  1.32631602e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -3.81730513e-01 -1.30102403e+01  1.00000000e+00 -5.40658316e-26  3.81730513e-01  1.30102403e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -3.84276648e-01 -1.27621099e+01  1.00000000e+00 -5.23816290e-26  3.84276648e-01  1.27621099e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -3.86723224e-01 -1.25186778e+01  1.00000000e+00 -5.07167963e-26  3.86723224e-01  1.25186778e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -3.89073848e-01 -1.22798542e+01  1.00000000e+00 -4.90707258e-26  3.89073848e-01  1.22798542e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -3.91331981e-01 -1.20455514e+01  1.00000000e+00 -4.74428173e-26  3.91331981e-01  1.20455514e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -3.93500951e-01 -1.18156831e+01  1.00000000e+00 -4.58324774e-26  3.93500951e-01  1.18156831e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -3.95583954e-01 -1.15901649e+01  1.00000000e+00 -4.42391196e-26  3.95583954e-01  1.15901649e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -3.97584060e-01 -1.13689136e+01  1.00000000e+00 -4.26621639e-26  3.97584060e-01  1.13689136e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -3.99504216e-01 -1.11518479e+01  1.00000000e+00 -4.11010369e-26  3.99504216e-01  1.11518479e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -4.01347252e-01 -1.09388879e+01  1.00000000e+00 -3.95551711e-26  4.01347252e-01  1.09388879e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -4.03115886e-01 -1.07299554e+01  1.00000000e+00 -3.80240053e-26  4.03115886e-01  1.07299554e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -4.04812723e-01 -1.05249733e+01  1.00000000e+00 -3.65069841e-26  4.04812723e-01  1.05249733e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -4.06440267e-01 -1.03238663e+01  1.00000000e+00 -3.50035577e-26  4.06440267e-01  1.03238663e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -4.08000917e-01 -1.01265604e+01  1.00000000e+00 -3.35131820e-26  4.08000917e-01  1.01265604e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -4.09496975e-01 -9.93298298e+00  1.00000000e+00 -3.20353178e-26  4.09496975e-01  9.93298298e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -4.10930647e-01 -9.74306284e+00  1.00000000e+00 -3.05694315e-26  4.10930647e-01  9.74306284e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -4.12304048e-01 -9.55673009e+00  1.00000000e+00 -2.91149944e-26  4.12304048e-01  9.55673009e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -4.13619207e-01 -9.37391618e+00  1.00000000e+00 -2.76714824e-26  4.13619207e-01  9.37391618e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -4.14878063e-01 -9.19455385e+00  1.00000000e+00 -2.62383763e-26  4.14878063e-01  9.19455385e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -4.16082475e-01 -9.01857712e+00  1.00000000e+00 -2.48151614e-26  4.16082475e-01  9.01857712e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -4.17234223e-01 -8.84592124e+00  1.00000000e+00 -2.34013274e-26  4.17234223e-01  8.84592124e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -4.18335008e-01 -8.67652269e+00  1.00000000e+00 -2.19963681e-26  4.18335008e-01  8.67652269e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -4.19386457e-01 -8.51031916e+00  1.00000000e+00 -2.05997815e-26  4.19386457e-01  8.51031916e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -4.20390125e-01 -8.34724951e+00  1.00000000e+00 -1.92110696e-26  4.20390125e-01  8.34724951e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -4.21347497e-01 -8.18725375e+00  1.00000000e+00 -1.78297381e-26  4.21347497e-01  8.18725375e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -4.22259991e-01 -8.03027304e+00  1.00000000e+00 -1.64552965e-26  4.22259991e-01  8.03027304e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -4.23128959e-01 -7.87624962e+00  1.00000000e+00 -1.50872578e-26  4.23128959e-01  7.87624962e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -4.23955688e-01 -7.72512686e+00  1.00000000e+00 -1.37251384e-26  4.23955688e-01  7.72512686e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -4.24741406e-01 -7.57684917e+00  1.00000000e+00 -1.23684582e-26  4.24741406e-01  7.57684917e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -4.25487280e-01 -7.43136202e+00  1.00000000e+00 -1.10167401e-26  4.25487280e-01  7.43136202e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -4.26194419e-01 -7.28861192e+00  1.00000000e+00 -9.66951034e-27  4.26194419e-01  7.28861192e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -4.26863876e-01 -7.14854638e+00  1.00000000e+00 -8.32629803e-27  4.26863876e-01  7.14854638e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -4.27496650e-01 -7.01111389e+00  1.00000000e+00 -6.98663521e-27  4.27496650e-01  7.01111389e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -4.28093687e-01 -6.87626394e+00  1.00000000e+00 -5.65005675e-27  4.28093687e-01  6.87626394e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -4.28655879e-01 -6.74394694e+00  1.00000000e+00 -4.31610028e-27  4.28655879e-01  6.74394694e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -4.29184071e-01 -6.61411427e+00  1.00000000e+00 -2.98430604e-27  4.29184071e-01  6.61411427e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -4.29679058e-01 -6.48671821e+00  1.00000000e+00 -1.65421687e-27  4.29679058e-01  6.48671821e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -4.30141586e-01 -6.36171194e+00  1.00000000e+00 -3.25378132e-28  4.30141586e-01  6.36171194e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -4.30572357e-01 -6.23904953e+00  1.00000000e+00  1.00266240e-27  4.30572357e-01  6.23904953e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -4.30972026e-01 -6.11868593e+00  1.00000000e+00  2.33035454e-27  4.30972026e-01  6.11868593e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -4.31341205e-01 -6.00057690e+00  1.00000000e+00  3.65814578e-27  4.31341205e-01  6.00057690e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -4.31680462e-01 -5.88467909e+00  1.00000000e+00  4.98648132e-27  4.31680462e-01  5.88467909e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -4.31990323e-01 -5.77094993e+00  1.00000000e+00  6.31580411e-27  4.31990323e-01  5.77094993e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -4.32271273e-01 -5.65934766e+00  1.00000000e+00  7.64655488e-27  4.32271273e-01  5.65934766e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06 -4.32523755e-01 -5.54983133e+00  1.00000000e+00  8.97917215e-27  4.32523755e-01  5.54983133e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+06 -4.32748177e-01 -5.44236075e+00  1.00000000e+00  1.03140923e-26  4.32748177e-01  5.44236075e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+06 -4.32944902e-01 -5.33689648e+00  1.00000000e+00  1.16517494e-26  4.32944902e-01  5.33689648e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+06 -4.33114260e-01 -5.23339984e+00  1.00000000e+00  1.29925755e-26  4.33114260e-01  5.23339984e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+06 -4.33256542e-01 -5.13183289e+00  1.00000000e+00  1.43370004e-26  4.33256542e-01  5.13183289e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+06 -4.33372000e-01 -5.03215839e+00  1.00000000e+00  1.56854517e-26  4.33372000e-01  5.03215839e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+06 -4.33460854e-01 -4.93433982e+00  1.00000000e+00  1.70383547e-26  4.33460854e-01  4.93433982e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+06 -4.33523286e-01 -4.83834134e+00  1.00000000e+00  1.83961326e-26  4.33523286e-01  4.83834134e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+06 -4.33559442e-01 -4.74412780e+00  1.00000000e+00  1.97592061e-26  4.33559442e-01  4.74412780e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+06 -4.33569437e-01 -4.65166471e+00  1.00000000e+00  2.11279936e-26  4.33569437e-01  4.65166471e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+06 -4.33553348e-01 -4.56091824e+00  1.00000000e+00  2.25029111e-26  4.33553348e-01  4.56091824e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+06 -4.33511222e-01 -4.47185521e+00  1.00000000e+00  2.38843720e-26  4.33511222e-01  4.47185521e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
