 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 6.07202196e+07  4.23232813e-02 -3.79469892e-01  1.00000000e+00  3.60615250e-25 -4.23232813e-02  3.79469892e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+07  4.11890672e-02 -3.74062031e-01  1.00000000e+00  3.65607730e-25 -4.11890672e-02  3.74062031e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+07  4.00270195e-02 -3.68754802e-01  1.00000000e+00  3.70643839e-25 -4.00270195e-02  3.68754802e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+07  3.88371601e-02 -3.63544787e-01  1.00000000e+00  3.75723217e-25 -3.88371601e-02  3.63544787e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+07  3.76195649e-02 -3.58428583e-01  1.00000000e+00  3.80845428e-25 -3.76195649e-02  3.58428583e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+07  3.63743667e-02 -3.53402799e-01  1.00000000e+00  3.86009951e-25 -3.63743667e-02  3.53402799e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+07  3.51017579e-02 -3.48464063e-01  1.00000000e+00  3.91216174e-25 -3.51017579e-02  3.48464063e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+07  3.38019937e-02 -3.43609020e-01  1.00000000e+00  3.96463386e-25 -3.38019937e-02  3.43609020e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+07  3.24753943e-02 -3.38834336e-01  1.00000000e+00  4.01750772e-25 -3.24753943e-02  3.38834336e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+07  3.11223480e-02 -3.34136700e-01  1.00000000e+00  4.07077403e-25 -3.11223480e-02  3.34136700e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07  2.97433134e-02 -3.29512825e-01  1.00000000e+00  4.12442233e-25 -2.97433134e-02  3.29512825e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07  2.83388222e-02 -3.24959454e-01  1.00000000e+00  4.17844085e-25 -2.83388222e-02  3.24959454e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07  2.69094809e-02 -3.20473359e-01  1.00000000e+00  4.23281648e-25 -2.69094809e-02  3.20473359e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07  2.54559733e-02 -3.16051349e-01  1.00000000e+00  4.28753466e-25 -2.54559733e-02  3.16051349e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07  2.39790621e-02 -3.11690270e-01  1.00000000e+00  4.34257928e-25 -2.39790621e-02  3.11690270e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07  2.24795906e-02 -3.07387011e-01  1.00000000e+00  4.39793262e-25 -2.24795906e-02  3.07387011e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07  2.09584841e-02 -3.03138508e-01  1.00000000e+00  4.45357522e-25 -2.09584841e-02  3.03138508e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07  1.94167506e-02 -2.98941747e-01  1.00000000e+00  4.50948580e-25 -1.94167506e-02  2.98941747e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07  1.78554822e-02 -2.94793770e-01  1.00000000e+00  4.56564116e-25 -1.78554822e-02  2.94793770e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07  1.62758549e-02 -2.90691681e-01  1.00000000e+00  4.62201604e-25 -1.62758549e-02  2.90691681e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07  1.46791288e-02 -2.86632646e-01  1.00000000e+00  4.67858307e-25 -1.46791288e-02  2.86632646e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07  1.30666479e-02 -2.82613906e-01  1.00000000e+00  4.73531259e-25 -1.30666479e-02  2.82613906e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07  1.14398394e-02 -2.78632776e-01  1.00000000e+00  4.79217257e-25 -1.14398394e-02  2.78632776e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07  9.80021214e-03 -2.74686651e-01  1.00000000e+00  4.84912850e-25 -9.80021214e-03  2.74686651e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07  8.14935520e-03 -2.70773017e-01  1.00000000e+00  4.90614323e-25 -8.14935520e-03  2.70773017e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07  6.48893584e-03 -2.66889447e-01  1.00000000e+00  4.96317689e-25 -6.48893584e-03  2.66889447e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08  4.82069682e-03 -2.63033617e-01  1.00000000e+00  5.02018673e-25 -4.82069682e-03  2.63033617e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08  3.14645333e-03 -2.59203304e-01  1.00000000e+00  5.07712703e-25 -3.14645333e-03  2.59203304e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08  1.46808943e-03 -2.55396393e-01  1.00000000e+00  5.13394893e-25 -1.46808943e-03  2.55396393e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -2.12446004e-04 -2.51610884e-01  1.00000000e+00  5.19060037e-25  2.12446004e-04  2.51610884e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -1.89314390e-03 -2.47844898e-01  1.00000000e+00  5.24702592e-25  1.89314390e-03  2.47844898e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -3.57194003e-03 -2.44096676e-01  1.00000000e+00  5.30316669e-25  3.57194003e-03  2.44096676e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -5.24672056e-03 -2.40364590e-01  1.00000000e+00  5.35896020e-25  5.24672056e-03  2.40364590e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -6.91532807e-03 -2.36647143e-01  1.00000000e+00  5.41434031e-25  6.91532807e-03  2.36647143e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -8.57556807e-03 -2.32942977e-01  1.00000000e+00  5.46923711e-25  8.57556807e-03  2.32942977e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -1.02252158e-02 -2.29250871e-01  1.00000000e+00  5.52357685e-25  1.02252158e-02  2.29250871e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -1.18620238e-02 -2.25569749e-01  1.00000000e+00  5.57728182e-25  1.18620238e-02  2.25569749e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -1.34837291e-02 -2.21898679e-01  1.00000000e+00  5.63027038e-25  1.34837291e-02  2.21898679e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -1.50880616e-02 -2.18236878e-01  1.00000000e+00  5.68245685e-25  1.50880616e-02  2.18236878e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -1.66727524e-02 -2.14583710e-01  1.00000000e+00  5.73375153e-25  1.66727524e-02  2.14583710e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -1.82355419e-02 -2.10938691e-01  1.00000000e+00  5.78406067e-25  1.82355419e-02  2.10938691e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -1.97741890e-02 -2.07301483e-01  1.00000000e+00  5.83328652e-25  1.97741890e-02  2.07301483e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -2.12864795e-02 -2.03671902e-01  1.00000000e+00  5.88132736e-25  2.12864795e-02  2.03671902e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -2.27702353e-02 -2.00049907e-01  1.00000000e+00  5.92807758e-25  2.27702353e-02  2.00049907e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -2.42233231e-02 -1.96435607e-01  1.00000000e+00  5.97342776e-25  2.42233231e-02  1.96435607e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -2.56436636e-02 -1.92829252e-01  1.00000000e+00  6.01726484e-25  2.56436636e-02  1.92829252e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -2.70292398e-02 -1.89231234e-01  1.00000000e+00  6.05947224e-25  2.70292398e-02  1.89231234e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -2.83781060e-02 -1.85642079e-01  1.00000000e+00  6.09993005e-25  2.83781060e-02  1.85642079e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -2.96883960e-02 -1.82062447e-01  1.00000000e+00  6.13851528e-25  2.96883960e-02  1.82062447e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -3.09583309e-02 -1.78493123e-01  1.00000000e+00  6.17510209e-25  3.09583309e-02  1.78493123e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -3.21862272e-02 -1.74935010e-01  1.00000000e+00  6.20956208e-25  3.21862272e-02  1.74935010e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -3.33705036e-02 -1.71389128e-01  1.00000000e+00  6.24176462e-25  3.33705036e-02  1.71389128e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -3.45096882e-02 -1.67856601e-01  1.00000000e+00  6.27157717e-25  3.45096882e-02  1.67856601e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -3.56024242e-02 -1.64338652e-01  1.00000000e+00  6.29886570e-25  3.56024242e-02  1.64338652e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -3.66474760e-02 -1.60836594e-01  1.00000000e+00  6.32349503e-25  3.66474760e-02  1.60836594e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -3.76437339e-02 -1.57351822e-01  1.00000000e+00  6.34532935e-25  3.76437339e-02  1.57351822e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -3.85902185e-02 -1.53885802e-01  1.00000000e+00  6.36423260e-25  3.85902185e-02  1.53885802e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -3.94860843e-02 -1.50440064e-01  1.00000000e+00  6.38006898e-25  3.94860843e-02  1.50440064e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -4.03306224e-02 -1.47016192e-01  1.00000000e+00  6.39270345e-25  4.03306224e-02  1.47016192e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -4.11232630e-02 -1.43615813e-01  1.00000000e+00  6.40200223e-25  4.11232630e-02  1.43615813e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -4.18635762e-02 -1.40240587e-01  1.00000000e+00  6.40783330e-25  4.18635762e-02  1.40240587e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -4.25512729e-02 -1.36892198e-01  1.00000000e+00  6.41006698e-25  4.25512729e-02  1.36892198e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -4.31862046e-02 -1.33572343e-01  1.00000000e+00  6.40857642e-25  4.31862046e-02  1.33572343e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -4.37683621e-02 -1.30282723e-01  1.00000000e+00  6.40323814e-25  4.37683621e-02  1.30282723e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -4.42978741e-02 -1.27025033e-01  1.00000000e+00  6.39393252e-25  4.42978741e-02  1.27025033e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -4.47750041e-02 -1.23800954e-01  1.00000000e+00  6.38054440e-25  4.47750041e-02  1.23800954e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -4.52001481e-02 -1.20612138e-01  1.00000000e+00  6.36296346e-25  4.52001481e-02  1.20612138e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -4.55738298e-02 -1.17460208e-01  1.00000000e+00  6.34108480e-25  4.55738298e-02  1.17460208e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -4.58966965e-02 -1.14346742e-01  1.00000000e+00  6.31480934e-25  4.58966965e-02  1.14346742e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -4.61695140e-02 -1.11273269e-01  1.00000000e+00  6.28404425e-25  4.61695140e-02  1.11273269e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -4.63931610e-02 -1.08241261e-01  1.00000000e+00  6.24870336e-25  4.63931610e-02  1.08241261e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -4.65686224e-02 -1.05252124e-01  1.00000000e+00  6.20870753e-25  4.65686224e-02  1.05252124e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -4.66969834e-02 -1.02307195e-01  1.00000000e+00  6.16398495e-25  4.66969834e-02  1.02307195e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -4.67794221e-02 -9.94077321e-02  1.00000000e+00  6.11447145e-25  4.67794221e-02  9.94077321e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -4.68172025e-02 -9.65549146e-02  1.00000000e+00  6.06011071e-25  4.68172025e-02  9.65549146e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -4.68116665e-02 -9.37498341e-02  1.00000000e+00  6.00085451e-25  4.68116665e-02  9.37498341e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -4.67642268e-02 -9.09934929e-02  1.00000000e+00  5.93666285e-25  4.67642268e-02  9.09934929e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -4.66763584e-02 -8.82868002e-02  1.00000000e+00  5.86750407e-25  4.66763584e-02  8.82868002e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -4.65495911e-02 -8.56305701e-02  1.00000000e+00  5.79335490e-25  4.65495911e-02  8.56305701e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -4.63855014e-02 -8.30255195e-02  1.00000000e+00  5.71420050e-25  4.63855014e-02  8.30255195e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -4.61857046e-02 -8.04722670e-02  1.00000000e+00  5.63003445e-25  4.61857046e-02  8.04722670e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -4.59518471e-02 -7.79713325e-02  1.00000000e+00  5.54085864e-25  4.59518471e-02  7.79713325e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -4.56855986e-02 -7.55231372e-02  1.00000000e+00  5.44668320e-25  4.56855986e-02  7.55231372e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -4.53886445e-02 -7.31280044e-02  1.00000000e+00  5.34752631e-25  4.53886445e-02  7.31280044e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -4.50626793e-02 -7.07861603e-02  1.00000000e+00  5.24341406e-25  4.50626793e-02  7.07861603e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -4.47093990e-02 -6.84977360e-02  1.00000000e+00  5.13438021e-25  4.47093990e-02  6.84977360e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -4.43304947e-02 -6.62627698e-02  1.00000000e+00  5.02046595e-25  4.43304947e-02  6.62627698e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -4.39276464e-02 -6.40812093e-02  1.00000000e+00  4.90171958e-25  4.39276464e-02  6.40812093e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -4.35025171e-02 -6.19529150e-02  1.00000000e+00  4.77819627e-25  4.35025171e-02  6.19529150e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -4.30567472e-02 -5.98776629e-02  1.00000000e+00  4.64995768e-25  4.30567472e-02  5.98776629e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -4.25919491e-02 -5.78551488e-02  1.00000000e+00  4.51707166e-25  4.25919491e-02  5.78551488e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -4.21097030e-02 -5.58849917e-02  1.00000000e+00  4.37961184e-25  4.21097030e-02  5.58849917e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -4.16115525e-02 -5.39667382e-02  1.00000000e+00  4.23765734e-25  4.16115525e-02  5.39667382e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -4.10990002e-02 -5.20998666e-02  1.00000000e+00  4.09129231e-25  4.10990002e-02  5.20998666e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -4.05735049e-02 -5.02837913e-02  1.00000000e+00  3.94060560e-25  4.05735049e-02  5.02837913e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -4.00364783e-02 -4.85178677e-02  1.00000000e+00  3.78569037e-25  4.00364783e-02  4.85178677e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -3.94892826e-02 -4.68013960e-02  1.00000000e+00  3.62664372e-25  3.94892826e-02  4.68013960e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -3.89332278e-02 -4.51336268e-02  1.00000000e+00  3.46356630e-25  3.89332278e-02  4.51336268e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -3.83695704e-02 -4.35137647e-02  1.00000000e+00  3.29656195e-25  3.83695704e-02  4.35137647e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -3.77995118e-02 -4.19409738e-02  1.00000000e+00  3.12573737e-25  3.77995118e-02  4.19409738e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -3.72241972e-02 -4.04143815e-02  1.00000000e+00  2.95120176e-25  3.72241972e-02  4.04143815e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -3.66447148e-02 -3.89330834e-02  1.00000000e+00  2.77306648e-25  3.66447148e-02  3.89330834e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -3.60620956e-02 -3.74961474e-02  1.00000000e+00  2.59144477e-25  3.60620956e-02  3.74961474e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -3.54773131e-02 -3.61026180e-02  1.00000000e+00  2.40645145e-25  3.54773131e-02  3.61026180e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -3.48912834e-02 -3.47515202e-02  1.00000000e+00  2.21820266e-25  3.48912834e-02  3.47515202e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -3.43048661e-02 -3.34418637e-02  1.00000000e+00  2.02681558e-25  3.43048661e-02  3.34418637e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -3.37188643e-02 -3.21726464e-02  1.00000000e+00  1.83240824e-25  3.37188643e-02  3.21726464e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -3.31340259e-02 -3.09428581e-02  1.00000000e+00  1.63509929e-25  3.31340259e-02  3.09428581e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -3.25510448e-02 -2.97514837e-02  1.00000000e+00  1.43500782e-25  3.25510448e-02  2.97514837e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -3.19705617e-02 -2.85975067e-02  1.00000000e+00  1.23225322e-25  3.19705617e-02  2.85975067e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -3.13931659e-02 -2.74799119e-02  1.00000000e+00  1.02695501e-25  3.13931659e-02  2.74799119e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -3.08193968e-02 -2.63976882e-02  1.00000000e+00  8.19232765e-26  3.08193968e-02  2.63976882e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -3.02497453e-02 -2.53498315e-02  1.00000000e+00  6.09205990e-26  3.02497453e-02  2.53498315e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -2.96846559e-02 -2.43353467e-02  1.00000000e+00  3.96994066e-26  2.96846559e-02  2.43353467e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -2.91245283e-02 -2.33532503e-02  1.00000000e+00  1.82716198e-26  2.91245283e-02  2.33532503e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -2.85697192e-02 -2.24025721e-02  1.00000000e+00 -3.35086121e-27  2.85697192e-02  2.24025721e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -2.80205447e-02 -2.14823572e-02  1.00000000e+00 -2.51561578e-26  2.80205447e-02  2.14823572e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -2.74772820e-02 -2.05916676e-02  1.00000000e+00 -4.71324117e-26  2.74772820e-02  2.05916676e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -2.69401713e-02 -1.97295837e-02  1.00000000e+00 -6.92677824e-26  2.69401713e-02  1.97295837e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -2.64094179e-02 -1.88952056e-02  1.00000000e+00 -9.15504429e-26  2.64094179e-02  1.88952056e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -2.58851946e-02 -1.80876541e-02  1.00000000e+00 -1.13968574e-25  2.58851946e-02  1.80876541e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -2.53676432e-02 -1.73060721e-02  1.00000000e+00 -1.36510357e-25  2.53676432e-02  1.73060721e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -2.48568766e-02 -1.65496247e-02  1.00000000e+00 -1.59163966e-25  2.48568766e-02  1.65496247e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -2.43529811e-02 -1.58175009e-02  1.00000000e+00 -1.81917558e-25  2.43529811e-02  1.58175009e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -2.38560181e-02 -1.51089131e-02  1.00000000e+00 -2.04759261e-25  2.38560181e-02  1.51089131e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
