x,real,imag
11885.02227437039,-731.8865883056277,1112.978875607288
12115.2765862861,-712.4159452338232,1104.406929935928
12349.99172687607,-693.2499300965785,1095.565709722494
12589.2541179419,-674.3952273498389,1086.468059695155
12833.15185557674,-655.8578553024275,1077.126928193301
13081.77474260217,-637.6431721767078,1067.555328616525
13335.21432163348,-619.7558845700593,1057.766302137951
13593.5639087855,-602.2000581575927,1047.772881829346
13856.91862803152,-584.9791304673053,1037.588058329944
14125.3754462278,-568.0959255546584,1027.224747169117
14399.03320881659,-551.5526703982079,1016.695757837765
14677.99267622096,-535.3510128372999,1006.013764682694
14962.35656094461,-519.4920408721799,995.1912796817782
15252.22956539047,-503.9763031482951,984.2406271409682
15547.71842041202,-488.8038304499968,973.1739203374286
15848.93192461143,-473.9741580329092,962.0030401185434
16155.98098439904,-459.4863486299479,950.7396154521455
16468.97865482899,-445.3390159724578,939.3950059104917
16788.04018122592,-431.5303486757609,927.9802860581752
17113.28304161813,-418.0581343458045,916.50623170457
17444.82698999287,-404.919783773626,904.983307970176
17782.79410038956,-392.112355091921,893.4216591101141
18127.30881184733,-379.632577779117,881.8311000286627
18478.49797422326,-367.4768764046269,870.221109414553
18836.49089489836,-355.641394019586,858.6008244205699
19201.41938638838,-344.1220151065121,846.9790368077755
19573.41781487698,-332.9143880108684,835.3641904716991
19952.62314968918,-322.0139467871224,823.7643802654555
20339.17501372331,-311.4159324003786,812.1873520341281
20733.21573485995,-301.115413233686,800.6405037739958
21134.89039836688,-291.1073048591674,789.130887830618
21544.34690031925,-281.3863890388581,777.6652140508457
21961.73600205479,-271.947331928797,766.2498538049599
22387.21138568383,-262.7847014661563,754.8908447976911
22820.92971067495,-253.8929839262627,743.5938965885796
23263.05067153671,-245.2665996416091,732.3643967454227
23713.73705661701,-236.8999178806231,721.2074175572623
24173.15480804151,-228.7872708886748,710.1277232367473
24641.4730828133,-220.9229670982357,699.1297775450382
25118.86431509629,-213.3013035188249,688.2177517761473
25605.50427970526,-205.9165773211127,677.3955330409573
26101.57215682588,-198.7630966321458,666.6667327951948
26607.25059798862,-191.8351905615975,656.0346955590393
27122.72579332082,-185.1272184809493,645.5025077798522
27648.18754010162,-178.6335785793148,635.073006793183
28183.8293126451,-172.3487157213476,624.7487898405285
28729.84833353721,-166.2671286334927,614.5322231061065
29286.44564625295,-160.3833764461147,604.4254507379056
29853.82618918019,-154.6920846193594,594.4304038217654
30432.19887107782,-149.1879502811972,584.5488092801523
31021.77664799563,-143.865747006234,574.7821986702821
31622.77660168443,-138.7203290638305,565.1319168590658
32235.42001952527,-133.7466351638661,555.5991305549844
32859.9324760072,-128.9396917283448,546.184836679391
33496.54391578344,-124.2946157163156,536.8898705622173
34145.4887383367,-119.8066170292694,527.7149139490896
34807.00588428481,-115.4710005232889,518.6605028090123
35481.33892335826,-111.2831676537612,509.7270349334907
36168.73614408232,-107.2386177773018,500.9147773199035
36869.4506451965,-103.3329491350942,492.2238733332834
37583.74042884518,-99.56185954056787,483.6543496423503
38311.86849557365,-95.92114679372037,475.2061229267721
39054.10294116459,-92.40670884321575,466.8790063539882
39810.71705535053,-89.01454371659676,458.6727158248971
40581.98942243881,-85.74074923789154,450.5868759887645
41368.20402388591,-82.58152255098149,442.6210260285432
42169.65034285909,-79.53315946609938,434.7746252186034
42986.62347082365,-76.59205364594655,427.0470582575253
43819.42421619527,-73.75469564698757,419.4376403792147
