 frequency       onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8.id
 1.69824365e+06  9.33094352e-09  9.33094352e-09  9.29102446e-09  9.29102446e-09  1.87896867e-09  1.87896867e-09  6.93732663e-10  6.93732663e-10  2.50780022e-20  7.90014431e-22  2.73535161e-19  1.52471231e-19  9.33094352e-09  9.33094352e-09  9.33094352e-09  9.33094352e-09  1.76452572e-09  1.76452572e-09  6.93272522e-10  6.93272522e-10  1.58601729e-09  1.58601729e-09  1.37207081e-10  1.37207081e-10  1.49732545e-20  6.57198684e-22  1.68617848e-19  6.79663198e-20  1.76452572e-09  1.76452572e-09  1.76452572e-09  1.76452572e-09  9.15971719e-09  9.15971719e-09  9.25429990e-09  9.25429990e-09  1.00668458e-09  1.00668458e-09  6.78249023e-10  6.78249023e-10  2.00932747e-20  4.38047092e-22  2.15373511e-19  1.36477139e-19  9.15971719e-09  9.15971719e-09  9.15971719e-09  9.15971719e-09 
 1.73780083e+06  9.14614026e-09  9.14614026e-09  9.10955009e-09  9.10955009e-09  1.83783415e-09  1.83783415e-09  6.82919349e-10  6.82919349e-10  4.18938201e-21  7.49948869e-23  2.20228608e-20  1.51879646e-20  9.14614026e-09  9.14614026e-09  9.14614026e-09  9.14614026e-09  1.71351869e-09  1.71351869e-09  6.71993105e-10  6.71993105e-10  1.54695893e-09  1.54695893e-09  1.33581784e-10  1.33581784e-10  2.48570685e-21  6.22009323e-23  1.34943059e-20  6.71789677e-21  1.71351869e-09  1.71351869e-09  1.71351869e-09  1.71351869e-09  8.98137678e-09  8.98137678e-09  9.07411752e-09  9.07411752e-09  9.91435084e-10  9.91435084e-10  6.67974509e-10  6.67974509e-10  3.36809570e-21  4.18621000e-23  1.74036082e-20  1.36207016e-20  8.98137678e-09  8.98137678e-09  8.98137678e-09  8.98137678e-09 
 1.77827941e+06  8.96428527e-09  8.96428527e-09  8.93086711e-09  8.93086711e-09  1.79739672e-09  1.79739672e-09  6.72179078e-10  6.72179078e-10  1.17409382e-20  2.70697787e-22  9.53549346e-20  5.62652344e-20  8.96428527e-09  8.96428527e-09  8.96428527e-09  8.96428527e-09  1.66384340e-09  1.66384340e-09  6.51310977e-10  6.51310977e-10  1.50863340e-09  1.50863340e-09  1.30032530e-10  1.30032530e-10  6.92289233e-21  2.23836038e-22  5.80747537e-20  2.46938820e-20  1.66384340e-09  1.66384340e-09  1.66384340e-09  1.66384340e-09  8.80575338e-09  8.80575338e-09  8.89668021e-09  8.89668021e-09  9.76268366e-10  9.76268366e-10  6.57755765e-10  6.57755765e-10  9.47157260e-21  1.52108725e-22  7.56268692e-20  5.05539998e-20  8.80575338e-09  8.80575338e-09  8.80575338e-09  8.80575338e-09 
 1.81970086e+06  8.78537845e-09  8.78537845e-09  8.75498115e-09  8.75498115e-09  1.75766752e-09  1.75766752e-09  6.61519954e-10  6.61519954e-10  4.06149569e-20  1.16057598e-21  3.74501218e-19  2.11391254e-19  8.78537845e-09  8.78537845e-09  8.78537845e-09  8.78537845e-09  1.61547533e-09  1.61547533e-09  6.31213470e-10  6.31213470e-10  1.47104817e-09  1.47104817e-09  1.26559580e-10  1.26559580e-10  2.37966658e-20  9.56705948e-22  2.26697050e-19  9.20532218e-20  1.61547533e-09  1.61547533e-09  1.61547533e-09  1.61547533e-09  8.63285410e-09  8.63285410e-09  8.72199514e-09  8.72199514e-09  9.61196975e-10  9.61196975e-10  6.47601245e-10  6.47601245e-10  3.28738544e-20  6.56451417e-22  2.98081220e-19  1.90285260e-19  8.63285410e-09  8.63285410e-09  8.63285410e-09  8.63285410e-09 
 1.86208714e+06  8.60941750e-09  8.60941750e-09  8.58189547e-09  8.58189547e-09  1.71865609e-09  1.71865609e-09  6.50949635e-10  6.50949635e-10  1.68334004e-20  5.81548219e-22  1.72088392e-19  9.22828855e-20  8.60941750e-09  8.60941750e-09  8.60941750e-09  8.60941750e-09  1.56838989e-09  1.56838989e-09  6.11687969e-10  6.11687969e-10  1.43420919e-09  1.43420919e-09  1.23163056e-10  1.23163056e-10  9.79991062e-21  4.77895699e-22  1.03531804e-19  3.98715771e-20  1.56838989e-09  1.56838989e-09  1.56838989e-09  1.56838989e-09  8.46268364e-09  8.46268364e-09  8.55006706e-09  8.55006706e-09  9.46232806e-10  9.46232806e-10  6.37518963e-10  6.37518963e-10  1.36696259e-20  3.31098519e-22  1.37455629e-19  8.32203558e-20  8.46268364e-09  8.46268364e-09  8.46268364e-09  8.46268364e-09 
 1.90546072e+06  8.43639793e-09  8.43639793e-09  8.41161102e-09  8.41161102e-09  1.68037041e-09  1.68037041e-09  6.40475327e-10  6.40475327e-10  2.64321598e-21  1.28388677e-22  2.99985685e-20  1.34465882e-20  8.43639793e-09  8.43639793e-09  8.43639793e-09  8.43639793e-09  1.52256244e-09  1.52256244e-09  5.92721925e-10  5.92721925e-10  1.39812087e-09  1.39812087e-09  1.19842950e-10  1.19842950e-10  1.52867656e-21  1.05170940e-22  1.79363286e-20  5.76411268e-21  1.52256244e-09  1.52256244e-09  1.52256244e-09  1.52256244e-09  8.29524437e-09  8.29524437e-09  8.38089837e-09  8.38089837e-09  9.31387098e-10  9.31387098e-10  6.27516491e-10  6.27516491e-10  2.15303020e-21  7.35732385e-23  2.40448624e-20  1.21478275e-20  8.29524437e-09  8.29524437e-09  8.29524437e-09  8.29524437e-09 
 1.94984460e+06  8.26631315e-09  8.26631315e-09  8.24412650e-09  8.24412650e-09  1.64281693e-09  1.64281693e-09  6.30103801e-10  6.30103801e-10  2.69114080e-20  9.00382966e-22  2.55804045e-19  1.36267438e-19  8.26631315e-09  8.26631315e-09  8.26631315e-09  8.26631315e-09  1.47796833e-09  1.47796833e-09  5.74302861e-10  5.74302861e-10  1.36278621e-09  1.36278621e-09  1.16599132e-10  1.16599132e-10  1.54667263e-20  7.35211668e-22  1.51996148e-19  5.79532671e-20  1.47796833e-09  1.47796833e-09  1.47796833e-09  1.47796833e-09  8.13053640e-09  8.13053640e-09  8.21448919e-09  8.21448919e-09  9.16670445e-10  9.16670445e-10  6.17600968e-10  6.17600968e-10  2.19954532e-20  5.19321744e-22  2.05741227e-19  1.23322999e-19  8.13053640e-09  8.13053640e-09  8.13053640e-09  8.13053640e-09 
 1.99526231e+06  8.09915453e-09  8.09915453e-09  8.07943841e-09  8.07943841e-09  1.60600068e-09  1.60600068e-09  6.19841385e-10  6.19841385e-10  3.02873245e-20  9.10222537e-22  2.54560788e-19  1.38874557e-19  8.09915453e-09  8.09915453e-09  8.09915453e-09  8.09915453e-09  1.43458290e-09  1.43458290e-09  5.56418388e-10  5.56418388e-10  1.32820685e-09  1.32820685e-09  1.13431352e-10  1.13431352e-10  1.72943429e-20  7.40842651e-22  1.50310831e-19  5.85952136e-20  1.43458290e-09  1.43458290e-09  1.43458290e-09  1.43458290e-09  7.96855766e-09  7.96855766e-09  8.05083741e-09  8.05083741e-09  9.02092799e-10  9.02092799e-10  6.07779098e-10  6.07779098e-10  2.48335370e-20  5.28384530e-22  2.05437169e-19  1.25900744e-19  7.96855766e-09  7.96855766e-09  7.96855766e-09  7.96855766e-09 
 2.04173794e+06  7.93491147e-09  7.93491147e-09  7.91754117e-09  7.91754117e-09  1.56992531e-09  1.56992531e-09  6.09693984e-10  6.09693984e-10  1.60284721e-20  5.74947982e-22  1.50322247e-19  7.78855079e-20  7.93491147e-09  7.93491147e-09  7.93491147e-09  7.93491147e-09  1.39238153e-09  1.39238153e-09  5.39056206e-10  5.39056206e-10  1.29438316e-09  1.29438316e-09  1.10339254e-10  1.10339254e-10  9.09248739e-21  4.66420385e-22  8.82017456e-20  3.26015281e-20  1.39238153e-09  1.39238153e-09  1.39238153e-09  1.39238153e-09  7.80930392e-09  7.80930392e-09  7.88993878e-09  7.88993878e-09  8.87663482e-10  8.87663482e-10  5.98057162e-10  5.98057162e-10  1.31830902e-20  3.35893531e-22  1.21721116e-19  7.07300738e-20  7.80930392e-09  7.80930392e-09  7.80930392e-09  7.80930392e-09 
 2.08929613e+06  7.77357147e-09  7.77357147e-09  7.75842716e-09  7.75842716e-09  1.53459316e-09  1.53459316e-09  5.99667079e-10  5.99667079e-10  9.48232056e-21  3.66816846e-22  9.01562343e-20  4.54756491e-20  7.77357147e-09  7.77357147e-09  7.77357147e-09  7.77357147e-09  1.35133968e-09  1.35133968e-09  5.22204122e-10  5.22204122e-10  1.26131427e-09  1.26131427e-09  1.07322379e-10  1.07322379e-10  5.34361126e-21  2.96586940e-22  5.25637689e-20  1.88838385e-20  1.35133968e-09  1.35133968e-09  1.35133968e-09  1.35133968e-09  7.65276892e-09  7.65276892e-09  7.73178695e-09  7.73178695e-09  8.73391195e-10  8.73391195e-10  5.88441023e-10  5.88441023e-10  7.82292869e-21  2.15663247e-22  7.32445377e-20  4.13672291e-20  7.65276892e-09  7.65276892e-09  7.65276892e-09  7.65276892e-09 
 2.13796209e+06  7.61512021e-09  7.61512021e-09  7.60208678e-09  7.60208678e-09  1.50000535e-09  1.50000535e-09  5.89765743e-10  5.89765743e-10  1.99151716e-20  6.31094765e-22  1.56662724e-19  8.39297627e-20  7.61512021e-09  7.61512021e-09  7.61512021e-09  7.61512021e-09  1.31143287e-09  1.31143287e-09  5.05850054e-10  5.05850054e-10  1.22899818e-09  1.22899818e-09  1.04380171e-10  1.04380171e-10  1.11492489e-20  5.08554347e-22  9.07559258e-20  3.45736874e-20  1.31143287e-09  1.31143287e-09  1.31143287e-09  1.31143287e-09  7.49894443e-09  7.49894443e-09  7.57637362e-09  7.57637362e-09  8.59284031e-10  8.59284031e-10  5.78936132e-10  5.78936132e-10  1.64808697e-20  3.73388972e-22  1.27692014e-19  7.64736563e-20  7.49894443e-09  7.49894443e-09  7.49894443e-09  7.49894443e-09 
 2.18776162e+06  7.45954163e-09  7.45954163e-09  7.44850859e-09  7.44850859e-09  1.46616183e-09  1.46616183e-09  5.79994647e-10  5.79994647e-10  3.71376908e-20  1.28819454e-21  3.10357335e-19  1.57634782e-19  7.45954163e-09  7.45954163e-09  7.45954163e-09  7.45954163e-09  1.27263674e-09  1.27263674e-09  4.89982039e-10  4.89982039e-10  1.19743182e-09  1.19743182e-09  1.01511988e-10  1.01511988e-10  2.06527899e-20  1.03452534e-21  1.78637159e-19  6.44152705e-20  1.27263674e-09  1.27263674e-09  1.27263674e-09  1.27263674e-09  7.34782032e-09  7.34782032e-09  7.42368854e-09  7.42368854e-09  8.45349490e-10  8.45349490e-10  5.69547543e-10  5.69547543e-10  3.08257209e-20  7.66946814e-22  2.53781844e-19  1.43864947e-19  7.34782032e-09  7.34782032e-09  7.34782032e-09  7.34782032e-09 
 2.23872114e+06  7.30681802e-09  7.30681802e-09  7.29767933e-09  7.29767933e-09  1.43306143e-09  1.43306143e-09  5.70358073e-10  5.70358073e-10  1.75908180e-20  6.43840721e-22  1.48349703e-19  7.37051842e-20  7.30681802e-09  7.30681802e-09  7.30681802e-09  7.30681802e-09  1.23492706e-09  1.23492706e-09  4.74588243e-10  4.74588243e-10  1.16661110e-09  1.16661110e-09  9.87171038e-11  9.87171038e-11  9.71700287e-21  5.15272303e-22  8.48357587e-20  2.98765571e-20  1.23492706e-09  1.23492706e-09  1.23492706e-09  1.23492706e-09  7.19938463e-09  7.19938463e-09  7.27371965e-09  7.27371965e-09  8.31594491e-10  8.31594491e-10  5.60279918e-10  5.60279919e-10  1.46442403e-20  3.85710015e-22  1.21693587e-19  6.73746781e-20  7.19938463e-09  7.19938463e-09  7.19938463e-09  7.19938463e-09 
 2.29086765e+06  7.15693009e-09  7.15693009e-09  7.14958403e-09  7.14958403e-09  1.40070196e-09  1.40070196e-09  5.60859926e-10  5.60859926e-10  3.35335676e-20  1.20009896e-21  2.69263977e-19  1.33759078e-19  7.15693009e-09  7.15693009e-09  7.15693009e-09  7.15693009e-09  1.19827974e-09  1.19827974e-09  4.59656971e-10  4.59656971e-10  1.13653100e-09  1.13653100e-09  9.59947192e-11  9.59947192e-11  1.83992180e-20  9.57098760e-22  1.52980163e-19  5.37824166e-20  1.19827974e-09  1.19827974e-09  1.19827974e-09  1.19827974e-09  7.05362371e-09  7.05362371e-09  7.12645314e-09  7.12645314e-09  8.18025392e-10  8.18025392e-10  5.51137541e-10  5.51137541e-10  2.79984430e-20  7.23403941e-22  2.21576584e-19  1.22463443e-19  7.05362371e-09  7.05362371e-09  7.05362371e-09  7.05362371e-09 
 2.34422882e+06  7.00985704e-09  7.00985704e-09  7.00420613e-09  7.00420613e-09  1.36908027e-09  1.36908027e-09  5.51503743e-10  5.51503744e-10  3.71711597e-20  1.33669951e-21  2.91195568e-19  1.43053155e-19  7.00985704e-09  7.00985704e-09  7.00985704e-09  7.00985704e-09  1.16267089e-09  1.16267089e-09  4.45176669e-10  4.45176669e-10  1.10718562e-09  1.10718562e-09  9.33439648e-11  9.33439648e-11  2.02572071e-20  1.06227160e-21  1.64357098e-19  5.70542533e-20  1.16267089e-09  1.16267089e-09  1.16267089e-09  1.16267089e-09  6.91052224e-09  6.91052224e-09  6.98187353e-09  6.98187353e-09  8.04648003e-10  8.04648003e-10  5.42124326e-10  5.42124326e-10  3.11253385e-20  8.10699090e-22  2.40368309e-19  1.31175939e-19  6.91052224e-09  6.91052224e-09  6.91052224e-09  6.91052224e-09 
 2.39883292e+06  6.86557669e-09  6.86557669e-09  6.86152748e-09  6.86152748e-09  1.33819229e-09  1.33819229e-09  5.42292712e-10  5.42292712e-10  2.04076670e-20  7.70623574e-22  1.59731438e-19  7.73026707e-20  6.86557669e-09  6.86557669e-09  6.86557669e-09  6.86557669e-09  1.12807678e-09  1.12807678e-09  4.31135932e-10  4.31135932e-10  1.07856828e-09  1.07856828e-09  9.07639085e-11  9.07639085e-11  1.10457651e-20  6.10219733e-22  8.95619020e-20  3.05807246e-20  1.12807678e-09  1.12807678e-09  1.12807678e-09  1.12807678e-09  6.77006334e-09  6.77006334e-09  6.83996379e-09  6.83996379e-09  7.91467608e-10  7.91467608e-10  5.33243832e-10  5.33243832e-10  1.71368232e-20  4.70230034e-22  1.32254986e-19  7.09927380e-20  6.77006334e-09  6.77006334e-09  6.77006334e-09  6.77006334e-09 
 2.45470892e+06  6.72406551e-09  6.72406551e-09  6.72152850e-09  6.72152850e-09  1.30803313e-09  1.30803313e-09  5.33229676e-10  5.33229676e-10  1.42857904e-20  5.48717733e-22  1.10857417e-19  5.23266485e-20  6.72406551e-09  6.72406551e-09  6.72406551e-09  6.72406551e-09  1.09447393e-09  1.09447393e-09  4.17523514e-10  4.17523514e-10  1.05067154e-09  1.05067154e-09  8.82535615e-11  8.82535615e-11  7.67937780e-21  4.32929272e-22  6.17460750e-20  2.05318545e-20  1.09447393e-09  1.09447393e-09  1.09447393e-09  1.09447393e-09  6.63222867e-09  6.63222867e-09  6.70070536e-09  6.70070536e-09  7.78488977e-10  7.78488977e-10  5.24499275e-10  5.24499275e-10  1.20298593e-20  3.36853503e-22  9.20657512e-20  4.81276140e-20  6.63222867e-09  6.63222867e-09  6.63222867e-09  6.63222867e-09 
 2.51188643e+06  6.58529873e-09  6.58529873e-09  6.58418825e-09  6.58418825e-09  1.27859710e-09  1.27859710e-09  5.24317154e-10  5.24317154e-10  9.55553324e-21  3.79952723e-22  7.42002508e-20  3.41004273e-20  6.58529873e-09  6.58529873e-09  6.58529873e-09  6.58529873e-09  1.06183906e-09  1.06183906e-09  4.04328330e-10  4.04328330e-10  1.02348727e-09  1.02348727e-09  8.58118838e-11  8.58118838e-11  5.10123429e-21  2.98677146e-22  4.10529422e-20  1.32710868e-20  1.06183906e-09  1.06183906e-09  1.06183906e-09  1.06183906e-09  6.49699850e-09  6.49699850e-09  6.56407833e-09  6.56407833e-09  7.65716392e-10  7.65716392e-10  5.15893538e-10  5.15893538e-10  8.06881551e-21  2.34652999e-22  6.18063409e-20  3.14103405e-20  6.49699850e-09  6.49699850e-09  6.49699850e-09  6.49699850e-09 
 2.57039578e+06  6.44925043e-09  6.44925043e-09  6.44948449e-09  6.44948449e-09  1.24987781e-09  1.24987781e-09  5.15557350e-10  5.15557350e-10  3.42496043e-21  8.16994737e-23  1.46228920e-20  7.39472241e-21  6.44925043e-09  6.44925043e-09  6.44925043e-09  6.44925043e-09  1.03014914e-09  1.03014914e-09  3.91539461e-10  3.91539461e-10  9.97006729e-10  9.97006729e-10  8.34377896e-11  8.34377896e-11  1.81590900e-21  6.39862544e-23  8.03617238e-21  2.85429599e-21  1.03014914e-09  1.03014914e-09  1.03014914e-09  1.03014914e-09  6.36435178e-09  6.36435178e-09  6.43006142e-09  6.43006142e-09  7.53153657e-10  7.53153657e-10  5.07429185e-10  5.07429185e-10  2.90020433e-21  5.07587367e-23  1.22162522e-20  6.82126875e-21  6.36435178e-09  6.36435178e-09  6.36435178e-09  6.36435178e-09 
 2.63026799e+06  6.31589360e-09  6.31589360e-09  6.31739379e-09  6.31739379e-09  1.22186819e-09  1.22186819e-09  5.06952166e-10  5.06952166e-10  3.17206525e-20  1.12693238e-21  2.10893143e-19  9.86594808e-20  6.31589360e-09  6.31589360e-09  6.31589360e-09  6.31589360e-09  9.99381434e-10  9.99381434e-10  3.79146162e-10  3.79146162e-10  9.71220615e-10  9.71220615e-10  8.11301526e-11  8.11301526e-11  1.67007087e-20  8.79276174e-22  1.15116709e-19  3.77691261e-20  9.99381434e-10  9.99381434e-10  9.99381434e-10  9.99381434e-10  6.23426628e-09  6.23426628e-09  6.29863217e-09  6.29863217e-09  7.40804125e-10  7.40804125e-10  4.99108475e-10  4.99108475e-10  2.69320502e-20  7.04286594e-22  1.76696159e-19  9.11387546e-20  6.23426628e-09  6.23426628e-09  6.23426628e-09  6.23426628e-09 
 2.69153480e+06  6.18520025e-09  6.18520025e-09  6.18789159e-09  6.18789159e-09  1.19456057e-09  1.19456057e-09  4.98503217e-10  4.98503217e-10  9.51991516e-21  3.18164308e-22  5.75806152e-20  2.71306345e-20  6.18520025e-09  6.18520025e-09  6.18520025e-09  6.18520025e-09  9.69513445e-10  9.69513445e-10  3.67137863e-10  3.67137863e-10  9.46119110e-10  9.46119110e-10  7.88878108e-11  7.88878108e-11  4.97720049e-21  2.47301932e-22  3.12172861e-20  1.03007406e-20  9.69513445e-10  9.69513445e-10  9.69513445e-10  9.69513445e-10  6.10671858e-09  6.10671858e-09  6.16976693e-09  6.16976693e-09  7.28670713e-10  7.28670713e-10  4.90933373e-10  4.90933373e-10  8.10437727e-21  2.00009961e-22  4.83820081e-20  2.50977395e-20  6.10671858e-09  6.10671858e-09  6.10671858e-09  6.10671858e-09 
 2.75422870e+06  6.05714145e-09  6.05714145e-09  6.06095231e-09  6.06095231e-09  1.16794675e-09  1.16794675e-09  4.90211843e-10  4.90211843e-10  1.54288237e-20  6.03821368e-22  1.06230582e-19  4.65538808e-20  6.05714145e-09  6.05714145e-09  6.05714145e-09  6.05714145e-09  9.40522987e-10  9.40522987e-10  3.55504174e-10  3.55504174e-10  9.21691937e-10  9.21691937e-10  7.67095713e-11  7.67095713e-11  8.00952860e-21  4.67529857e-22  5.71997971e-20  1.75293192e-20  9.40522987e-10  9.40522987e-10  9.40522987e-10  9.40522987e-10  5.98168426e-09  5.98168426e-09  6.04344100e-09  6.04344100e-09  7.16755919e-10  7.16755919e-10  4.82905562e-10  4.82905562e-10  1.31686566e-20  3.81797840e-22  8.95124066e-20  4.31252081e-20  5.98168426e-09  5.98168426e-09  5.98168426e-09  5.98168426e-09 
 2.81838293e+06  5.93168744e-09  5.93168744e-09  5.93654940e-09  5.93654940e-09  1.14201799e-09  1.14201799e-09  4.82079123e-10  4.82079123e-10  1.10746453e-20  3.81814823e-22  6.56429149e-20  2.96121478e-20  5.93168744e-09  5.93168744e-09  5.93168744e-09  5.93168744e-09  9.12388172e-10  9.12388172e-10  3.44234889e-10  3.44234889e-10  8.97928412e-10  8.97928412e-10  7.45942151e-11  7.45942151e-11  5.70875558e-21  2.94486158e-22  3.51028308e-20  1.10578187e-20  9.12388172e-10  9.12388172e-10  9.12388172e-10  9.12388172e-10  5.85913787e-09  5.85913787e-09  5.91962871e-09  5.91962871e-09  7.05061845e-10  7.05061845e-10  4.75026458e-10  4.75026458e-10  9.47711094e-21  2.42822542e-22  5.54665158e-20  2.74685427e-20  5.85913787e-09  5.85913787e-09  5.85913787e-09  5.85913787e-09 
 2.88403150e+06  5.80880769e-09  5.80880769e-09  5.81465544e-09  5.81465544e-09  1.11676512e-09  1.11676512e-09  4.74105886e-10  4.74105886e-10  1.78881594e-20  6.50454988e-22  1.07721831e-19  4.76224739e-20  5.80880769e-09  5.80880769e-09  5.80880769e-09  5.80880769e-09  8.85087429e-10  8.85087429e-10  3.33319988e-10  3.33319988e-10  8.74817489e-10  8.74817488e-10  7.25405006e-11  7.25405006e-11  9.15538620e-21  4.99708780e-22  5.72072115e-20  1.76356863e-20  8.85087429e-10  8.85087429e-10  8.85087429e-10  8.85087429e-10  5.73905310e-09  5.73905310e-09  5.79830344e-09  5.79830344e-09  6.93590213e-10  6.93590213e-10  4.67297222e-10  4.67297222e-10  1.53465650e-20  4.16045757e-22  9.12724114e-20  4.42342347e-20  5.73905310e-09  5.73905310e-09  5.73905310e-09  5.73905310e-09 
 2.95120923e+06  5.68847097e-09  5.68847097e-09  5.69524219e-09  5.69524219e-09  1.09217856e-09  1.09217856e-09  4.66292724e-10  4.66292724e-10  1.75419391e-20  6.49592040e-22  1.03432942e-19  4.52861492e-20  5.68847097e-09  5.68847097e-09  5.68847097e-09  5.68847097e-09  8.58599509e-10  8.58599509e-10  3.22749638e-10  3.22749638e-10  8.52347806e-10  8.52347806e-10  7.05471680e-11  7.05471680e-11  8.91405030e-21  4.97060315e-22  5.45484296e-20  1.66309479e-20  8.58599509e-10  8.58599509e-10  8.58599509e-10  8.58599509e-10  5.62140281e-09  5.62140281e-09  5.67943779e-09  5.67943779e-09  6.82342382e-10  6.82342382e-10  4.59718770e-10  4.59718770e-10  1.50872329e-20  4.17862316e-22  8.78761452e-20  4.21194950e-20  5.62140281e-09  5.62140281e-09  5.62140281e-09  5.62140281e-09 
 3.01995172e+06  5.57064546e-09  5.57064546e-09  5.57828071e-09  5.57828071e-09  1.06824837e-09  1.06824837e-09  4.58640006e-10  4.58640006e-10  1.50660437e-20  6.03187475e-22  9.49887524e-20  3.87897744e-20  5.57064546e-09  5.57064546e-09  5.57064546e-09  5.57064546e-09  8.32903497e-10  8.32903497e-10  3.12514200e-10  3.12514200e-10  8.30507729e-10  8.30507729e-10  6.86129432e-11  6.86129432e-11  7.60089218e-21  4.59694036e-22  4.97457027e-20  1.41263773e-20  8.32903497e-10  8.32903497e-10  8.32903497e-10  8.32903497e-10  5.50615910e-09  5.50615910e-09  5.56300356e-09  5.56300356e-09  6.71319370e-10  6.71319370e-10  4.52291786e-10  4.52291786e-10  1.29896990e-20  3.90205140e-22  8.09178463e-20  3.61240932e-20  5.50615910e-09  5.50615910e-09  5.50615910e-09  5.50615910e-09 
 3.09029543e+06  5.45529873e-09  5.45529873e-09  5.46374137e-09  5.46374137e-09  1.04496428e-09  1.04496428e-09  4.51147887e-10  4.51147887e-10  1.23319960e-20  4.55023949e-22  6.87585819e-20  2.90604826e-20  5.45529873e-09  5.45529873e-09  5.45529873e-09  5.45529873e-09  8.07978818e-10  8.07978818e-10  3.02604223e-10  3.02604223e-10  8.09285387e-10  8.09285387e-10  6.67365409e-11  6.67365409e-11  6.17685395e-21  3.45368089e-22  3.57564290e-20  1.04946641e-20  8.07978818e-10  8.07978818e-10  8.07978818e-10  8.07978818e-10  5.39329339e-09  5.39329339e-09  5.44897188e-09  5.44897188e-09  6.60521865e-10  6.60521865e-10  4.45016736e-10  4.45016736e-10  1.06586413e-20  2.96009960e-22  5.87276854e-20  2.70978415e-20  5.39329339e-09  5.39329339e-09  5.39329339e-09  5.39329339e-09 
