x,real,imag
8413.951416452092,1136.22376008266,-1212.857179383902
8576.958985909085,1113.031680192849,-1211.129576503106
8743.124580220883,1089.914075916916,-1208.962382930953
8912.509381337606,1066.887520160101,-1206.359544732514
9085.175756517023,1043.968322104562,-1203.325778779849
9261.187281288094,1021.172481984432,-1199.86655205628
9440.608762859396,998.5156477332744,-1195.98805786774
9623.506263981051,976.0130737445438,-1191.697189151112
9809.947127268942,953.6795819640532,-1187.001509091047
10000.00000000017,931.5295255102125,-1181.909219273928
10193.7348593889,909.5767549928494,-1176.429125623403
10391.22303835187,887.834587675647,-1170.570602372975
10592.53725177307,866.31577960019,-1164.343554341699
10797.75162327729,845.0325007628101,-1157.758377783597
11006.94171252229,823.9963134078588,-1150.825920086054
11220.18454301983,803.2181534745209,-1143.557438591225
11437.55863049558,782.7083152078534,-1135.964558812799
11659.14401179852,762.4764389193134,-1128.059232315377
11885.02227437039,742.5315018584673,-1119.853694514657
12115.2765862861,722.8818121342878,-1111.360422648609
12349.99172687607,703.5350056041461,-1102.592094156071
12589.2541179419,684.498045629026,-1093.561545686739
12833.15185557674,665.777225576711,-1084.281732950488
13081.77474260217,647.3781739393903,-1074.765691598049
13335.21432163348,629.305861919278,-1065.026499307492
13593.5639087855,611.5646133251316,-1055.077239232777
13856.91862803152,594.1581166136764,-1044.930964952571
14125.3754462278,577.089438903672,-1034.600667038273
14399.03320881659,560.3610417854957,-1024.099241342296
14677.99267622096,543.9747987467954,-1013.439459088762
14962.35656094461,527.9320140338937,-1002.633938831085
15252.22956539047,512.233442769432,-991.6951203239232
15547.71842041202,496.8793121494477,-980.6352403401297
15848.93192461143,481.8693435468303,-969.4663104480189
16155.98098439904,467.2027753533536,-958.2000967495674
16468.97865482899,452.8783863984893,-946.8481015670103
16788.04018122592,438.8945197908249,-935.4215470523512
17113.28304161813,425.2491070353634,-923.9313606838281
17444.82698999287,411.9396922890169,-912.388162602779
17782.79410038956,398.9634566252488,-900.8022547361611
18127.30881184733,386.3172421886913,-889.1836116417018
18478.49797422326,373.9975761296408,-877.5418730069723
18836.49089489836,362.0006942186448,-865.8863377274994
19201.41938638838,350.3225640505344,-854.2259594855053
19573.41781487698,338.9589077572085,-842.5693437470798
19952.62314968918,327.9052241578007,-830.9247460933943
20339.17501372331,317.1568102838482,-819.3000718001922
20733.21573485995,306.7087822260839,-807.7028765789576
21134.89039836688,296.5560952576816,-796.1403683933721
21544.34690031925,286.6935631969891,-784.6194102652171
21961.73600205479,277.1158769801066,-773.1465239853447
22387.21138568383,267.8176224209041,-761.7278946469763
22820.92971067495,258.7932971425058,-750.3693759209435
23263.05067153671,250.0373266703227,-739.0764959951
23713.73705661701,241.5440796824495,-727.8544641028919
24173.15480804151,233.3078824179624,-716.70817756954
24641.4730828133,225.3230322485406,-705.6422293073747
25118.86431509629,217.5838104226517,-694.6609156956073
25605.50427970526,210.0844939953703,-683.7682447832682
26101.57215682588,202.8193669598544,-672.9679447578907
26607.25059798862,195.7827305994049,-662.2634726261086
27122.72579332082,188.9689130813659,-651.6580230560384
27648.18754010162,182.3722783159672,-641.1545373350772
28183.8293126451,175.9872341050533,-630.7557124001579
28729.84833353721,169.8082396067117,-620.4640099011965
29286.44564625295,163.8298121430252,-610.2816652617001
29853.82618918019,158.0465333787609,-600.2106967038849
30432.19887107782,152.4530548993515,-590.252914208776
31021.77664799563,147.0441032168268,-580.4099283847086
31622.77660168443,141.8144842323368,-570.6831592205999
32235.42001952527,136.7590871838359,-561.0738447029979
32859.9324760072,131.8728881072737,-551.5830492784745
33496.54391578344,127.1509528391186,-542.2116721453564
34145.4887383367,122.5884395876284,-532.9604553609895
34807.00588428481,118.1806010995971,-523.8299917528365
35481.33892335826,113.9227864485877,-514.8207326236464
36168.73614408232,109.8104424699316,-505.9329952427053
36869.4506451965,105.8391148668691,-497.1669701168513
37583.74042884518,102.0044490113751,-488.522728036424
38311.86849557365,98.3021904622702,-480.0002268927045
39054.10294116459,94.72818522227873,-471.5993182646668
39810.71705535053,91.27837975474368,-463.3197537739757
40581.98942243881,87.94882077973755,-455.1611912082088
41368.20402388591,84.7356548683599,-447.1232004131773
42169.65034285909,81.63512785301775,-439.2052689560606
42986.62347082365,78.64358407059147,-431.4068075617599
