 time            d7              h7              c7              p7             
 2.08025000e-05 -3.66329686e-01 -3.55375506e-01  9.89478460e-01  1.40305748e-03 
 2.08075000e-05 -3.66312651e-01 -3.55669260e-01  9.89530787e-01  1.40299111e-03 
 2.08125000e-05 -3.66295939e-01 -3.55954517e-01  9.89579089e-01  1.40292904e-03 
 2.08175000e-05 -3.66279556e-01 -3.56231535e-01  9.89622519e-01  1.40288672e-03 
 2.08225000e-05 -3.66263494e-01 -3.56500566e-01  9.89660366e-01  1.40284962e-03 
 2.08275000e-05 -3.66247753e-01 -3.56761856e-01  9.89692087e-01  1.40283271e-03 
 2.08325000e-05 -3.66232316e-01 -3.57015646e-01  9.89717289e-01  1.40282079e-03 
 2.08375000e-05 -3.66217177e-01 -3.57262169e-01  9.89735752e-01  1.40282838e-03 
 2.08425000e-05 -3.66202316e-01 -3.57501649e-01  9.89747400e-01  1.40283971e-03 
 2.08475000e-05 -3.66187724e-01 -3.57734306e-01  9.89752323e-01  1.40286892e-03 
 2.08525000e-05 -3.66173378e-01 -3.57960349e-01  9.89750741e-01  1.40289980e-03 
 2.08575000e-05 -3.66159268e-01 -3.58179981e-01  9.89743014e-01  1.40294623e-03 
 2.08625000e-05 -3.66145371e-01 -3.58393396e-01  9.89729609e-01  1.40299168e-03 
 2.08675000e-05 -3.66131676e-01 -3.58600780e-01  9.89711103e-01  1.40304991e-03 
 2.08725000e-05 -3.66118163e-01 -3.58802312e-01  9.89688144e-01  1.40310419e-03 
 2.08775000e-05 -3.66104823e-01 -3.58998162e-01  9.89661458e-01  1.40316834e-03 
 2.08825000e-05 -3.66091638e-01 -3.59188492e-01  9.89631802e-01  1.40322557e-03 
 2.08875000e-05 -3.66078604e-01 -3.59373459e-01  9.89599973e-01  1.40328983e-03 
 2.08925000e-05 -3.66065705e-01 -3.59553211e-01  9.89566764e-01  1.40334443e-03 
 2.08975000e-05 -3.66052943e-01 -3.59727889e-01  9.89532969e-01  1.40340358e-03 
 2.09025000e-05 -3.66040303e-01 -3.59897629e-01  9.89499347e-01  1.40345074e-03 
 2.09075000e-05 -3.66027792e-01 -3.60062561e-01  9.89466622e-01  1.40350048e-03 
 2.09125000e-05 -3.66015402e-01 -3.60222808e-01  9.89435453e-01  1.40353650e-03 
 2.09175000e-05 -3.66003141e-01 -3.60378491e-01  9.89406445e-01  1.40357378e-03 
 2.09225000e-05 -3.65991004e-01 -3.60529724e-01  9.89380110e-01  1.40359628e-03 
 2.09275000e-05 -3.65979005e-01 -3.60676618e-01  9.89356892e-01  1.40361938e-03 
 2.09325000e-05 -3.65967141e-01 -3.60819281e-01  9.89337129e-01  1.40362734e-03 
 2.09375000e-05 -3.65955428e-01 -3.60957818e-01  9.89321081e-01  1.40363595e-03 
 2.09425000e-05 -3.65943864e-01 -3.61092331e-01  9.89308900e-01  1.40362969e-03 
 2.09475000e-05 -3.65932468e-01 -3.61222919e-01  9.89300658e-01  1.40362473e-03 
 2.09525000e-05 -3.65921240e-01 -3.61349680e-01  9.89296327e-01  1.40360576e-03 
 2.09575000e-05 -3.65910198e-01 -3.61472711e-01  9.89295805e-01  1.40358923e-03 
 2.09625000e-05 -3.65899342e-01 -3.61592107e-01  9.89298903e-01  1.40355998e-03 
 2.09675000e-05 -3.65888691e-01 -3.61707961e-01  9.89305370e-01  1.40353467e-03 
 2.09725000e-05 -3.65878243e-01 -3.61820367e-01  9.89314886e-01  1.40349819e-03 
 2.09775000e-05 -3.65868016e-01 -3.61929416e-01  9.89327092e-01  1.40346735e-03 
 2.09825000e-05 -3.65858006e-01 -3.62035200e-01  9.89341575e-01  1.40342702e-03 
 2.09875000e-05 -3.65848230e-01 -3.62137809e-01  9.89357907e-01  1.40339407e-03 
 2.09925000e-05 -3.65838683e-01 -3.62237334e-01  9.89375629e-01  1.40335325e-03 
 2.09975000e-05 -3.65829378e-01 -3.62333863e-01  9.89394286e-01  1.40332143e-03 
 2.10025000e-05 -3.65820306e-01 -3.62427484e-01  9.89413417e-01  1.40328321e-03 
 2.10075000e-05 -3.65811481e-01 -3.62518285e-01  9.89432580e-01  1.40325537e-03 
 2.10125000e-05 -3.65802889e-01 -3.62606351e-01  9.89451349e-01  1.40322230e-03 
 2.10175000e-05 -3.65794541e-01 -3.62691768e-01  9.89469337e-01  1.40320067e-03 
 2.10225000e-05 -3.65786423e-01 -3.62774619e-01  9.89486182e-01  1.40317461e-03 
 2.10275000e-05 -3.65778542e-01 -3.62854986e-01  9.89501577e-01  1.40316068e-03 
 2.10325000e-05 -3.65770881e-01 -3.62932948e-01  9.89515252e-01  1.40314274e-03 
 2.10375000e-05 -3.65763445e-01 -3.63008584e-01  9.89526997e-01  1.40313720e-03 
 2.10425000e-05 -3.65756217e-01 -3.63081971e-01  9.89536646e-01  1.40312767e-03 
 2.10475000e-05 -3.65749200e-01 -3.63153181e-01  9.89544096e-01  1.40313044e-03 
 2.10525000e-05 -3.65742375e-01 -3.63222286e-01  9.89549288e-01  1.40312890e-03 
 2.10575000e-05 -3.65735744e-01 -3.63289357e-01  9.89552223e-01  1.40313921e-03 
 2.10625000e-05 -3.65729286e-01 -3.63354458e-01  9.89552946e-01  1.40314457e-03 
 2.10675000e-05 -3.65723005e-01 -3.63417655e-01  9.89551553e-01  1.40316111e-03 
 2.10725000e-05 -3.65716880e-01 -3.63479008e-01  9.89548174e-01  1.40317183e-03 
 2.10775000e-05 -3.65710913e-01 -3.63538577e-01  9.89542984e-01  1.40319286e-03 
 2.10825000e-05 -3.65705085e-01 -3.63596417e-01  9.89536182e-01  1.40320711e-03 
 2.10875000e-05 -3.65699398e-01 -3.63652583e-01  9.89527997e-01  1.40323070e-03 
 2.10925000e-05 -3.65693834e-01 -3.63707124e-01  9.89518673e-01  1.40324651e-03 
 2.10975000e-05 -3.65688396e-01 -3.63760090e-01  9.89508470e-01  1.40327072e-03 
 2.11025000e-05 -3.65683068e-01 -3.63811527e-01  9.89497650e-01  1.40328618e-03 
 2.11075000e-05 -3.65677855e-01 -3.63861478e-01  9.89486482e-01  1.40330920e-03 
 2.11125000e-05 -3.65672739e-01 -3.63909985e-01  9.89475220e-01  1.40332263e-03 
 2.11175000e-05 -3.65667729e-01 -3.63957088e-01  9.89464116e-01  1.40334293e-03 
 2.11225000e-05 -3.65662810e-01 -3.64002825e-01  9.89453399e-01  1.40335299e-03 
 2.11275000e-05 -3.65657989e-01 -3.64047233e-01  9.89443284e-01  1.40336942e-03 
 2.11325000e-05 -3.65653254e-01 -3.64090345e-01  9.89433957e-01  1.40337518e-03 
 2.11375000e-05 -3.65648614e-01 -3.64132196e-01  9.89425582e-01  1.40338704e-03 
 2.11425000e-05 -3.65644057e-01 -3.64172817e-01  9.89418289e-01  1.40338802e-03 
 2.11475000e-05 -3.65639594e-01 -3.64212240e-01  9.89412183e-01  1.40339506e-03 
 2.11525000e-05 -3.65635213e-01 -3.64250495e-01  9.89407334e-01  1.40339125e-03 
 2.11575000e-05 -3.65630927e-01 -3.64287611e-01  9.89403784e-01  1.40339367e-03 
 2.11625000e-05 -3.65626725e-01 -3.64323617e-01  9.89401540e-01  1.40338545e-03 
 2.11675000e-05 -3.65622620e-01 -3.64358542e-01  9.89400587e-01  1.40338381e-03 
 2.11725000e-05 -3.65618600e-01 -3.64392413e-01  9.89400875e-01  1.40337190e-03 
 2.11775000e-05 -3.65614679e-01 -3.64425257e-01  9.89402337e-01  1.40336706e-03 
 2.11825000e-05 -3.65610846e-01 -3.64457103e-01  9.89404877e-01  1.40335243e-03 
 2.11875000e-05 -3.65607115e-01 -3.64487976e-01  9.89408387e-01  1.40334543e-03 
 2.11925000e-05 -3.65603473e-01 -3.64517904e-01  9.89412736e-01  1.40332918e-03 
 2.11975000e-05 -3.65599935e-01 -3.64546913e-01  9.89417788e-01  1.40332115e-03 
 2.12025000e-05 -3.65596488e-01 -3.64575030e-01  9.89423393e-01  1.40330440e-03 
 2.12075000e-05 -3.65593144e-01 -3.64602281e-01  9.89429403e-01  1.40329645e-03 
 2.12125000e-05 -3.65589891e-01 -3.64628691e-01  9.89435661e-01  1.40328027e-03 
 2.12175000e-05 -3.65586742e-01 -3.64654286e-01  9.89442020e-01  1.40327338e-03 
 2.12225000e-05 -3.65583683e-01 -3.64679093e-01  9.89448332e-01  1.40325868e-03 
 2.12275000e-05 -3.65580724e-01 -3.64703135e-01  9.89454463e-01  1.40325366e-03 
 2.12325000e-05 -3.65577853e-01 -3.64726438e-01  9.89460283e-01  1.40324113e-03 
 2.12375000e-05 -3.65575079e-01 -3.64749027e-01  9.89465684e-01  1.40323856e-03 
 2.12425000e-05 -3.65572388e-01 -3.64770924e-01  9.89470565e-01  1.40322864e-03 
 2.12475000e-05 -3.65569790e-01 -3.64792153e-01  9.89474846e-01  1.40322883e-03 
 2.12525000e-05 -3.65567269e-01 -3.64812737e-01  9.89478460e-01  1.40322170e-03 
 2.12575000e-05 -3.65564835e-01 -3.64832698e-01  9.89481365e-01  1.40322470e-03 
 2.12625000e-05 -3.65562473e-01 -3.64852058e-01  9.89483527e-01  1.40322029e-03 
 2.12675000e-05 -3.65560191e-01 -3.64870836e-01  9.89484940e-01  1.40322591e-03 
 2.12725000e-05 -3.65557974e-01 -3.64889054e-01  9.89485606e-01  1.40322392e-03 
 2.12775000e-05 -3.65555829e-01 -3.64906729e-01  9.89485550e-01  1.40323176e-03 
 2.12825000e-05 -3.65553743e-01 -3.64923881e-01  9.89484805e-01  1.40323172e-03 
 2.12875000e-05 -3.65551723e-01 -3.64940527e-01  9.89483424e-01  1.40324125e-03 
 2.12925000e-05 -3.65549754e-01 -3.64956684e-01  9.89481466e-01  1.40324256e-03 
 2.12975000e-05 -3.65547844e-01 -3.64972366e-01  9.89479003e-01  1.40325315e-03 
 2.13025000e-05 -3.65545979e-01 -3.64987591e-01  9.89476112e-01  1.40325518e-03 
 2.13075000e-05 -3.65544168e-01 -3.65002371e-01  9.89472878e-01  1.40326618e-03 
 2.13125000e-05 -3.65542396e-01 -3.65016720e-01  9.89469387e-01  1.40326828e-03 
 2.13175000e-05 -3.65540672e-01 -3.65030651e-01  9.89465727e-01  1.40327906e-03 
 2.13225000e-05 -3.65538983e-01 -3.65044177e-01  9.89461985e-01  1.40328064e-03 
 2.13275000e-05 -3.65537338e-01 -3.65057308e-01  9.89458247e-01  1.40329067e-03 
 2.13325000e-05 -3.65535724e-01 -3.65070056e-01  9.89454592e-01  1.40329125e-03 
 2.13375000e-05 -3.65534152e-01 -3.65082430e-01  9.89451097e-01  1.40330011e-03 
 2.13425000e-05 -3.65532607e-01 -3.65094442e-01  9.89447826e-01  1.40329933e-03 
 2.13475000e-05 -3.65531102e-01 -3.65106099e-01  9.89444841e-01  1.40330674e-03 
 2.13525000e-05 -3.65529624e-01 -3.65117412e-01  9.89442190e-01  1.40330441e-03 
 2.13575000e-05 -3.65528183e-01 -3.65128388e-01  9.89439915e-01  1.40331023e-03 
 2.13625000e-05 -3.65526768e-01 -3.65139037e-01  9.89438043e-01  1.40330629e-03 
 2.13675000e-05 -3.65525390e-01 -3.65149366e-01  9.89436597e-01  1.40331055e-03 
 2.13725000e-05 -3.65524038e-01 -3.65159384e-01  9.89435583e-01  1.40330510e-03 
 2.13775000e-05 -3.65522723e-01 -3.65169098e-01  9.89435004e-01  1.40330796e-03 
 2.13825000e-05 -3.65521435e-01 -3.65178516e-01  9.89434847e-01  1.40330119e-03 
 2.13875000e-05 -3.65520183e-01 -3.65187645e-01  9.89435096e-01  1.40330290e-03 
 2.13925000e-05 -3.65518958e-01 -3.65196494e-01  9.89435722e-01  1.40329512e-03 
 2.13975000e-05 -3.65517771e-01 -3.65205069e-01  9.89436693e-01  1.40329602e-03 
 2.14025000e-05 -3.65516611e-01 -3.65213378e-01  9.89437969e-01  1.40328759e-03 
 2.14075000e-05 -3.65515489e-01 -3.65221428e-01  9.89439507e-01  1.40328803e-03 
 2.14125000e-05 -3.65514394e-01 -3.65229227e-01  9.89441259e-01  1.40327933e-03 
 2.14175000e-05 -3.65513337e-01 -3.65236783e-01  9.89443176e-01  1.40327970e-03 
 2.14225000e-05 -3.65512307e-01 -3.65244102e-01  9.89445205e-01  1.40327108e-03 
 2.14275000e-05 -3.65511315e-01 -3.65251191e-01  9.89447299e-01  1.40327172e-03 
 2.14325000e-05 -3.65510350e-01 -3.65258059e-01  9.89449405e-01  1.40326350e-03 
 2.14375000e-05 -3.65509422e-01 -3.65264712e-01  9.89451479e-01  1.40326469e-03 
 2.14425000e-05 -3.65508519e-01 -3.65271157e-01  9.89453474e-01  1.40325713e-03 
 2.14475000e-05 -3.65507653e-01 -3.65277401e-01  9.89455353e-01  1.40325910e-03 
 2.14525000e-05 -3.65506810e-01 -3.65283451e-01  9.89457077e-01  1.40325237e-03 
 2.14575000e-05 -3.65506002e-01 -3.65289314e-01  9.89458618e-01  1.40325524e-03 
 2.14625000e-05 -3.65505217e-01 -3.65294997e-01  9.89459950e-01  1.40324942e-03 
 2.14675000e-05 -3.65504464e-01 -3.65300505e-01  9.89461055e-01  1.40325324e-03 
 2.14725000e-05 -3.65503731e-01 -3.65305845e-01  9.89461918e-01  1.40324834e-03 
 2.14775000e-05 -3.65503028e-01 -3.65311023e-01  9.89462534e-01  1.40325306e-03 
 2.14825000e-05 -3.65502344e-01 -3.65316045e-01  9.89462900e-01  1.40324900e-03 
 2.14875000e-05 -3.65501687e-01 -3.65320917e-01  9.89463022e-01  1.40325451e-03 
 2.14925000e-05 -3.65501047e-01 -3.65325643e-01  9.89462906e-01  1.40325114e-03 
 2.14975000e-05 -3.65500431e-01 -3.65330228e-01  9.89462570e-01  1.40325728e-03 
 2.15025000e-05 -3.65499829e-01 -3.65334679e-01  9.89462029e-01  1.40325442e-03 
 2.15075000e-05 -3.65499251e-01 -3.65338998e-01  9.89461306e-01  1.40326098e-03 
 2.15125000e-05 -3.65498683e-01 -3.65343191e-01  9.89460425e-01  1.40325842e-03 
 2.15175000e-05 -3.65498136e-01 -3.65347262e-01  9.89459414e-01  1.40326519e-03 
 2.15225000e-05 -3.65497599e-01 -3.65351213e-01  9.89458299e-01  1.40326271e-03 
 2.15275000e-05 -3.65497081e-01 -3.65355050e-01  9.89457111e-01  1.40326947e-03 
 2.15325000e-05 -3.65496571e-01 -3.65358775e-01  9.89455878e-01  1.40326688e-03 
 2.15375000e-05 -3.65496078e-01 -3.65362392e-01  9.89454631e-01  1.40327345e-03 
 2.15425000e-05 -3.65495592e-01 -3.65365904e-01  9.89453395e-01  1.40327056e-03 
 2.15475000e-05 -3.65495122e-01 -3.65369313e-01  9.89452197e-01  1.40327678e-03 
 2.15525000e-05 -3.65494657e-01 -3.65372622e-01  9.89451061e-01  1.40327347e-03 
 2.15575000e-05 -3.65494208e-01 -3.65375834e-01  9.89450009e-01  1.40327924e-03 
 2.15625000e-05 -3.65493764e-01 -3.65378951e-01  9.89449057e-01  1.40327542e-03 
 2.15675000e-05 -3.65493335e-01 -3.65381976e-01  9.89448224e-01  1.40328068e-03 
 2.15725000e-05 -3.65492910e-01 -3.65384911e-01  9.89447518e-01  1.40327633e-03 
 2.15775000e-05 -3.65492500e-01 -3.65387758e-01  9.89446951e-01  1.40328106e-03 
 2.15825000e-05 -3.65492094e-01 -3.65390518e-01  9.89446526e-01  1.40327619e-03 
 2.15875000e-05 -3.65491703e-01 -3.65393195e-01  9.89446246e-01  1.40328045e-03 
 2.15925000e-05 -3.65491317e-01 -3.65395790e-01  9.89446108e-01  1.40327511e-03 
 2.15975000e-05 -3.65490945e-01 -3.65398306e-01  9.89446110e-01  1.40327896e-03 
 2.16025000e-05 -3.65490578e-01 -3.65400743e-01  9.89446242e-01  1.40327325e-03 
 2.16075000e-05 -3.65490225e-01 -3.65403105e-01  9.89446496e-01  1.40327681e-03 
 2.16125000e-05 -3.65489878e-01 -3.65405393e-01  9.89446859e-01  1.40327084e-03 
 2.16175000e-05 -3.65489545e-01 -3.65407609e-01  9.89447318e-01  1.40327421e-03 
 2.16225000e-05 -3.65489217e-01 -3.65409756e-01  9.89447858e-01  1.40326811e-03 
 2.16275000e-05 -3.65488904e-01 -3.65411835e-01  9.89448463e-01  1.40327143e-03 
 2.16325000e-05 -3.65488596e-01 -3.65413848e-01  9.89449114e-01  1.40326532e-03 
 2.16375000e-05 -3.65488304e-01 -3.65415797e-01  9.89449799e-01  1.40326870e-03 
 2.16425000e-05 -3.65488015e-01 -3.65417685e-01  9.89450496e-01  1.40326269e-03 
 2.16475000e-05 -3.65487742e-01 -3.65419513e-01  9.89451193e-01  1.40326623e-03 
 2.16525000e-05 -3.65487473e-01 -3.65421283e-01  9.89451871e-01  1.40326041e-03 
 2.16575000e-05 -3.65487219e-01 -3.65422997e-01  9.89452520e-01  1.40326419e-03 
 2.16625000e-05 -3.65486969e-01 -3.65424658e-01  9.89453123e-01  1.40325863e-03 
 2.16675000e-05 -3.65486733e-01 -3.65426267e-01  9.89453672e-01  1.40326271e-03 
 2.16725000e-05 -3.65486500e-01 -3.65427826e-01  9.89454156e-01  1.40325745e-03 
 2.16775000e-05 -3.65486281e-01 -3.65429336e-01  9.89454568e-01  1.40326185e-03 
 2.16825000e-05 -3.65486065e-01 -3.65430800e-01  9.89454902e-01  1.40325688e-03 
 2.16875000e-05 -3.65485861e-01 -3.65432220e-01  9.89455156e-01  1.40326159e-03 
 2.16925000e-05 -3.65485660e-01 -3.65433596e-01  9.89455326e-01  1.40325692e-03 
 2.16975000e-05 -3.65485471e-01 -3.65434931e-01  9.89455415e-01  1.40326191e-03 
 2.17025000e-05 -3.65485283e-01 -3.65436226e-01  9.89455422e-01  1.40325747e-03 
 2.17075000e-05 -3.65485107e-01 -3.65437483e-01  9.89455354e-01  1.40326269e-03 
 2.17125000e-05 -3.65484931e-01 -3.65438702e-01  9.89455213e-01  1.40325844e-03 
 2.17175000e-05 -3.65484766e-01 -3.65439886e-01  9.89455008e-01  1.40326383e-03 
 2.17225000e-05 -3.65484601e-01 -3.65441035e-01  9.89454745e-01  1.40325970e-03 
 2.17275000e-05 -3.65484445e-01 -3.65442151e-01  9.89454434e-01  1.40326518e-03 
 2.17325000e-05 -3.65484289e-01 -3.65443234e-01  9.89454082e-01  1.40326110e-03 
 2.17375000e-05 -3.65484142e-01 -3.65444287e-01  9.89453701e-01  1.40326660e-03 
 2.17425000e-05 -3.65483994e-01 -3.65445309e-01  9.89453298e-01  1.40326249e-03 
 2.17475000e-05 -3.65483855e-01 -3.65446301e-01  9.89452886e-01  1.40326796e-03 
 2.17525000e-05 -3.65483714e-01 -3.65447265e-01  9.89452471e-01  1.40326376e-03 
 2.17575000e-05 -3.65483581e-01 -3.65448201e-01  9.89452064e-01  1.40326913e-03 
 2.17625000e-05 -3.65483446e-01 -3.65449110e-01  9.89451673e-01  1.40326480e-03 
 2.17675000e-05 -3.65483319e-01 -3.65449993e-01  9.89451306e-01  1.40327003e-03 
 2.17725000e-05 -3.65483190e-01 -3.65450850e-01  9.89450968e-01  1.40326554e-03 
 2.17775000e-05 -3.65483069e-01 -3.65451681e-01  9.89450667e-01  1.40327060e-03 
 2.17825000e-05 -3.65482945e-01 -3.65452488e-01  9.89450406e-01  1.40326593e-03 
 2.17875000e-05 -3.65482830e-01 -3.65453271e-01  9.89450190e-01  1.40327083e-03 
 2.17925000e-05 -3.65482711e-01 -3.65454031e-01  9.89450020e-01  1.40326598e-03 
 2.17975000e-05 -3.65482601e-01 -3.65454767e-01  9.89449898e-01  1.40327071e-03 
 2.18025000e-05 -3.65482488e-01 -3.65455481e-01  9.89449823e-01  1.40326570e-03 
 2.18075000e-05 -3.65482383e-01 -3.65456174e-01  9.89449796e-01  1.40327030e-03 
 2.18125000e-05 -3.65482275e-01 -3.65456844e-01  9.89449813e-01  1.40326514e-03 
 2.18175000e-05 -3.65482175e-01 -3.65457495e-01  9.89449874e-01  1.40326963e-03 
 2.18225000e-05 -3.65482073e-01 -3.65458124e-01  9.89449972e-01  1.40326438e-03 
 2.18275000e-05 -3.65481979e-01 -3.65458734e-01  9.89450107e-01  1.40326880e-03 
 2.18325000e-05 -3.65481883e-01 -3.65459325e-01  9.89450270e-01  1.40326349e-03 
 2.18375000e-05 -3.65481795e-01 -3.65459896e-01  9.89450459e-01  1.40326788e-03 
 2.18425000e-05 -3.65481704e-01 -3.65460450e-01  9.89450666e-01  1.40326255e-03 
 2.18475000e-05 -3.65481622e-01 -3.65460986e-01  9.89450887e-01  1.40326696e-03 
 2.18525000e-05 -3.65481537e-01 -3.65461505e-01  9.89451116e-01  1.40326165e-03 
 2.18575000e-05 -3.65481460e-01 -3.65462007e-01  9.89451349e-01  1.40326610e-03 
 2.18625000e-05 -3.65481381e-01 -3.65462494e-01  9.89451578e-01  1.40326084e-03 
 2.18675000e-05 -3.65481310e-01 -3.65462965e-01  9.89451800e-01  1.40326538e-03 
 2.18725000e-05 -3.65481237e-01 -3.65463421e-01  9.89452009e-01  1.40326019e-03 
 2.18775000e-05 -3.65481171e-01 -3.65463862e-01  9.89452203e-01  1.40326482e-03 
 2.18825000e-05 -3.65481103e-01 -3.65464290e-01  9.89452376e-01  1.40325973e-03 
 2.18875000e-05 -3.65481042e-01 -3.65464704e-01  9.89452528e-01  1.40326447e-03 
 2.18925000e-05 -3.65480979e-01 -3.65465106e-01  9.89452654e-01  1.40325947e-03 
 2.18975000e-05 -3.65480923e-01 -3.65465496e-01  9.89452755e-01  1.40326432e-03 
 2.19025000e-05 -3.65480865e-01 -3.65465873e-01  9.89452828e-01  1.40325942e-03 
 2.19075000e-05 -3.65480813e-01 -3.65466239e-01  9.89452874e-01  1.40326437e-03 
 2.19125000e-05 -3.65480758e-01 -3.65466594e-01  9.89452892e-01  1.40325955e-03 
 2.19175000e-05 -3.65480711e-01 -3.65466939e-01  9.89452884e-01  1.40326459e-03 
 2.19225000e-05 -3.65480660e-01 -3.65467274e-01  9.89452851e-01  1.40325983e-03 
 2.19275000e-05 -3.65480615e-01 -3.65467599e-01  9.89452796e-01  1.40326493e-03 
 2.19325000e-05 -3.65480567e-01 -3.65467914e-01  9.89452719e-01  1.40326022e-03 
 2.19375000e-05 -3.65480525e-01 -3.65468221e-01  9.89452626e-01  1.40326536e-03 
 2.19425000e-05 -3.65480480e-01 -3.65468518e-01  9.89452516e-01  1.40326067e-03 
 2.19475000e-05 -3.65480441e-01 -3.65468807e-01  9.89452395e-01  1.40326583e-03 
 2.19525000e-05 -3.65480398e-01 -3.65469088e-01  9.89452265e-01  1.40326114e-03 
 2.19575000e-05 -3.65480361e-01 -3.65469362e-01  9.89452130e-01  1.40326629e-03 
 2.19625000e-05 -3.65480320e-01 -3.65469627e-01  9.89451991e-01  1.40326157e-03 
 2.19675000e-05 -3.65480284e-01 -3.65469885e-01  9.89451855e-01  1.40326670e-03 
 2.19725000e-05 -3.65480245e-01 -3.65470135e-01  9.89451721e-01  1.40326194e-03 
 2.19775000e-05 -3.65480211e-01 -3.65470378e-01  9.89451594e-01  1.40326703e-03 
 2.19825000e-05 -3.65480173e-01 -3.65470614e-01  9.89451475e-01  1.40326221e-03 
 2.19875000e-05 -3.65480141e-01 -3.65470844e-01  9.89451368e-01  1.40326726e-03 
 2.19925000e-05 -3.65480105e-01 -3.65471067e-01  9.89451273e-01  1.40326237e-03 
 2.19975000e-05 -3.65480074e-01 -3.65471283e-01  9.89451192e-01  1.40326737e-03 
 2.20025000e-05 -3.65480039e-01 -3.65471493e-01  9.89451126e-01  1.40326242e-03 
 2.20075000e-05 -3.65480010e-01 -3.65471696e-01  9.89451076e-01  1.40326736e-03 
 2.20125000e-05 -3.65479976e-01 -3.65471894e-01  9.89451041e-01  1.40326235e-03 
 2.20175000e-05 -3.65479948e-01 -3.65472085e-01  9.89451023e-01  1.40326725e-03 
 2.20225000e-05 -3.65479916e-01 -3.65472271e-01  9.89451020e-01  1.40326219e-03 
 2.20275000e-05 -3.65479890e-01 -3.65472450e-01  9.89451032e-01  1.40326705e-03 
 2.20325000e-05 -3.65479859e-01 -3.65472624e-01  9.89451057e-01  1.40326195e-03 
 2.20375000e-05 -3.65479834e-01 -3.65472793e-01  9.89451095e-01  1.40326679e-03 
 2.20425000e-05 -3.65479805e-01 -3.65472957e-01  9.89451143e-01  1.40326166e-03 
 2.20475000e-05 -3.65479782e-01 -3.65473115e-01  9.89451201e-01  1.40326649e-03 
 2.20525000e-05 -3.65479755e-01 -3.65473268e-01  9.89451266e-01  1.40326135e-03 
 2.20575000e-05 -3.65479733e-01 -3.65473416e-01  9.89451337e-01  1.40326618e-03 
 2.20625000e-05 -3.65479707e-01 -3.65473559e-01  9.89451412e-01  1.40326104e-03 
 2.20675000e-05 -3.65479687e-01 -3.65473698e-01  9.89451489e-01  1.40326589e-03 
 2.20725000e-05 -3.65479663e-01 -3.65473833e-01  9.89451565e-01  1.40326076e-03 
 2.20775000e-05 -3.65479645e-01 -3.65473963e-01  9.89451641e-01  1.40326563e-03 
 2.20825000e-05 -3.65479622e-01 -3.65474089e-01  9.89451713e-01  1.40326053e-03 
 2.20875000e-05 -3.65479605e-01 -3.65474211e-01  9.89451781e-01  1.40326543e-03 
 2.20925000e-05 -3.65479585e-01 -3.65474329e-01  9.89451842e-01  1.40326035e-03 
 2.20975000e-05 -3.65479569e-01 -3.65474443e-01  9.89451898e-01  1.40326529e-03 
 2.21025000e-05 -3.65479550e-01 -3.65474554e-01  9.89451944e-01  1.40326024e-03 
 2.21075000e-05 -3.65479536e-01 -3.65474661e-01  9.89451983e-01  1.40326523e-03 
 2.21125000e-05 -3.65479518e-01 -3.65474766e-01  9.89452012e-01  1.40326020e-03 
 2.21175000e-05 -3.65479505e-01 -3.65474867e-01  9.89452033e-01  1.40326522e-03 
 2.21225000e-05 -3.65479488e-01 -3.65474965e-01  9.89452044e-01  1.40326023e-03 
 2.21275000e-05 -3.65479477e-01 -3.65475060e-01  9.89452048e-01  1.40326528e-03 
 2.21325000e-05 -3.65479461e-01 -3.65475152e-01  9.89452041e-01  1.40326031e-03 
 2.21375000e-05 -3.65479450e-01 -3.65475242e-01  9.89452028e-01  1.40326539e-03 
