 time            d6              h6              c6              p6             
 3.49409250e-05  3.61327469e-01  3.61366120e-01  9.89452028e-01  1.38587371e-03 
 3.49459250e-05  3.61327469e-01  3.61366098e-01  9.89452028e-01  1.38514071e-03 
 3.49509250e-05  3.61327469e-01  3.61366075e-01  9.89452028e-01  1.38587356e-03 
 3.49559250e-05  3.61327469e-01  3.61366053e-01  9.89452028e-01  1.38514087e-03 
 3.49609250e-05  3.61327469e-01  3.61366031e-01  9.89452028e-01  1.38587340e-03 
 3.49659250e-05  3.61327469e-01  3.61366008e-01  9.89452028e-01  1.38514102e-03 
 3.49709250e-05  3.61327469e-01  3.61365986e-01  9.89452028e-01  1.38587325e-03 
 3.49759250e-05  3.61327469e-01  3.61365964e-01  9.89452028e-01  1.38514117e-03 
 3.49809250e-05  3.61327469e-01  3.61365941e-01  9.89452028e-01  1.38587310e-03 
 3.49859250e-05  3.61327469e-01  3.61365919e-01  9.89452028e-01  1.38514132e-03 
 3.49909250e-05  3.61327469e-01  3.61365897e-01  9.89452028e-01  1.38587295e-03 
 3.49959250e-05  3.61327469e-01  3.61365874e-01  9.89452028e-01  1.38514148e-03 
 3.50009250e-05  3.61327469e-01  3.61365852e-01  9.89452028e-01  1.38587280e-03 
 3.50059250e-05  3.61327469e-01  3.61365830e-01  9.89452028e-01  1.38514163e-03 
 3.50109250e-05  3.61327469e-01  3.61365807e-01  9.89452028e-01  1.38587264e-03 
 3.50159250e-05  3.61327469e-01  3.61365785e-01  9.89452028e-01  1.38514178e-03 
 3.50209250e-05  3.61327469e-01  3.61365763e-01  9.89452028e-01  1.38587249e-03 
 3.50259250e-05  3.61327469e-01  3.61365741e-01  9.89452028e-01  1.38514193e-03 
 3.50309250e-05  3.61327469e-01  3.61365718e-01  9.89452028e-01  1.38587234e-03 
 3.50359250e-05  3.61327469e-01  3.61365696e-01  9.89452028e-01  1.38514208e-03 
 3.50409250e-05  3.61327469e-01  3.61365674e-01  9.89452028e-01  1.38587219e-03 
 3.50459250e-05  3.61327469e-01  3.61365651e-01  9.89452028e-01  1.38514224e-03 
 3.50509250e-05  3.61327469e-01  3.61365629e-01  9.89452028e-01  1.38587204e-03 
 3.50559250e-05  3.61327469e-01  3.61365607e-01  9.89452028e-01  1.38514239e-03 
 3.50609250e-05  3.61327469e-01  3.61365584e-01  9.89452027e-01  1.38587189e-03 
 3.50659250e-05  3.61327469e-01  3.61365562e-01  9.89452027e-01  1.38514254e-03 
 3.50709250e-05  3.61327469e-01  3.61365540e-01  9.89452027e-01  1.38587173e-03 
 3.50759250e-05  3.61327469e-01  3.61365517e-01  9.89452027e-01  1.38514269e-03 
 3.50809250e-05  3.61327469e-01  3.61365495e-01  9.89452027e-01  1.38587158e-03 
 3.50859250e-05  3.61327469e-01  3.61365473e-01  9.89452027e-01  1.38514284e-03 
 3.50909250e-05  3.61327469e-01  3.61365450e-01  9.89452027e-01  1.38587143e-03 
 3.50959250e-05  3.61327469e-01  3.61365428e-01  9.89452027e-01  1.38514300e-03 
 3.51009250e-05  3.61327469e-01  3.61365406e-01  9.89452027e-01  1.38587128e-03 
 3.51059250e-05  3.61327469e-01  3.61365384e-01  9.89452027e-01  1.38514315e-03 
 3.51109250e-05  3.61327469e-01  3.61365361e-01  9.89452027e-01  1.38587113e-03 
 3.51159250e-05  3.61327469e-01  3.61365339e-01  9.89452028e-01  1.38514330e-03 
 3.51209250e-05  3.61327469e-01  3.61365317e-01  9.89452028e-01  1.38587098e-03 
 3.51259250e-05  3.61327469e-01  3.61365294e-01  9.89452028e-01  1.38514345e-03 
 3.51309250e-05  3.61327469e-01  3.61365272e-01  9.89452028e-01  1.38587082e-03 
 3.51359250e-05  3.61327469e-01  3.61365250e-01  9.89452028e-01  1.38514360e-03 
 3.51409250e-05  3.61327469e-01  3.61365227e-01  9.89452028e-01  1.38587067e-03 
 3.51459250e-05  3.61327469e-01  3.61365205e-01  9.89452028e-01  1.38514375e-03 
 3.51509250e-05  3.61327469e-01  3.61365183e-01  9.89452028e-01  1.38587052e-03 
 3.51559250e-05  3.61327469e-01  3.61365160e-01  9.89452028e-01  1.38514390e-03 
 3.51609250e-05  3.61327469e-01  3.61365138e-01  9.89452028e-01  1.38587037e-03 
 3.51659250e-05  3.61327469e-01  3.61365116e-01  9.89452028e-01  1.38514405e-03 
 3.51709250e-05  3.61327469e-01  3.61365093e-01  9.89452028e-01  1.38587022e-03 
 3.51759250e-05  3.61327469e-01  3.61365071e-01  9.89452028e-01  1.38514421e-03 
 3.51809250e-05  3.61327469e-01  3.61365049e-01  9.89452028e-01  1.38587007e-03 
 3.51859250e-05  3.61327469e-01  3.61365027e-01  9.89452028e-01  1.38514436e-03 
 3.51909250e-05  3.61327469e-01  3.61365004e-01  9.89452028e-01  1.38586992e-03 
 3.51959250e-05  3.61327469e-01  3.61364982e-01  9.89452028e-01  1.38514451e-03 
 3.52009250e-05  3.61327469e-01  3.61364960e-01  9.89452028e-01  1.38586977e-03 
 3.52059250e-05  3.61327469e-01  3.61364937e-01  9.89452028e-01  1.38514466e-03 
 3.52109250e-05  3.61327469e-01  3.61364915e-01  9.89452028e-01  1.38586961e-03 
 3.52159250e-05  3.61327469e-01  3.61364893e-01  9.89452028e-01  1.38514481e-03 
 3.52209250e-05  3.61327469e-01  3.61364870e-01  9.89452028e-01  1.38586946e-03 
 3.52259250e-05  3.61327469e-01  3.61364848e-01  9.89452028e-01  1.38514496e-03 
 3.52309250e-05  3.61327469e-01  3.61364826e-01  9.89452028e-01  1.38586931e-03 
 3.52359250e-05  3.61327469e-01  3.61364803e-01  9.89452028e-01  1.38514511e-03 
 3.52409250e-05  3.61327469e-01  3.61364781e-01  9.89452028e-01  1.38586916e-03 
 3.52459250e-05  3.61327469e-01  3.61364759e-01  9.89452028e-01  1.38514526e-03 
 3.52509250e-05  3.61327469e-01  3.61364736e-01  9.89452028e-01  1.38586901e-03 
 3.52559250e-05  3.61327469e-01  3.61364714e-01  9.89452028e-01  1.38514541e-03 
 3.52609250e-05  3.61327469e-01  3.61364692e-01  9.89452028e-01  1.38586886e-03 
 3.52659250e-05  3.61327469e-01  3.61364669e-01  9.89452028e-01  1.38514556e-03 
 3.52709250e-05  3.61327469e-01  3.61364647e-01  9.89452028e-01  1.38586871e-03 
 3.52759250e-05  3.61327469e-01  3.61364625e-01  9.89452028e-01  1.38514571e-03 
 3.52809250e-05  3.61327469e-01  3.61364603e-01  9.89452028e-01  1.38586856e-03 
 3.52859250e-05  3.61327469e-01  3.61364580e-01  9.89452028e-01  1.38514586e-03 
 3.52909250e-05  3.61327469e-01  3.61364558e-01  9.89452028e-01  1.38586841e-03 
 3.52959250e-05  3.61327469e-01  3.61364536e-01  9.89452028e-01  1.38514601e-03 
 3.53009250e-05  3.61327469e-01  3.61364513e-01  9.89452028e-01  1.38586826e-03 
 3.53059250e-05  3.61327469e-01  3.61364491e-01  9.89452028e-01  1.38514616e-03 
 3.53109250e-05  3.61327469e-01  3.61364469e-01  9.89452028e-01  1.38586811e-03 
 3.53159250e-05  3.61327469e-01  3.61364446e-01  9.89452028e-01  1.38514631e-03 
 3.53209250e-05  3.61327469e-01  3.61364424e-01  9.89452028e-01  1.38586796e-03 
 3.53259250e-05  3.61327469e-01  3.61364402e-01  9.89452028e-01  1.38514646e-03 
 3.53309250e-05  3.61327469e-01  3.61364379e-01  9.89452028e-01  1.38586781e-03 
 3.53359250e-05  3.61327469e-01  3.61364357e-01  9.89452028e-01  1.38514661e-03 
 3.53409250e-05  3.61327469e-01  3.61364335e-01  9.89452028e-01  1.38586766e-03 
 3.53459250e-05  3.61327469e-01  3.61364312e-01  9.89452028e-01  1.38514676e-03 
 3.53509250e-05  3.61327469e-01  3.61364290e-01  9.89452028e-01  1.38586751e-03 
 3.53559250e-05  3.61327469e-01  3.61364268e-01  9.89452028e-01  1.38514691e-03 
 3.53609250e-05  3.61327469e-01  3.61364246e-01  9.89452028e-01  1.38586736e-03 
 3.53659250e-05  3.61327469e-01  3.61364223e-01  9.89452028e-01  1.38514706e-03 
 3.53709250e-05  3.61327469e-01  3.61364201e-01  9.89452028e-01  1.38586721e-03 
 3.53759250e-05  3.61327469e-01  3.61364179e-01  9.89452028e-01  1.38514721e-03 
 3.53809250e-05  3.61327469e-01  3.61364156e-01  9.89452028e-01  1.38586706e-03 
 3.53859250e-05  3.61327469e-01  3.61364134e-01  9.89452028e-01  1.38514736e-03 
 3.53909250e-05  3.61327469e-01  3.61364112e-01  9.89452028e-01  1.38586691e-03 
 3.53959250e-05  3.61327469e-01  3.61364089e-01  9.89452028e-01  1.38514751e-03 
 3.54009250e-05  3.61327469e-01  3.61364067e-01  9.89452028e-01  1.38586676e-03 
 3.54059250e-05  3.61327469e-01  3.61364045e-01  9.89452028e-01  1.38514766e-03 
 3.54109250e-05  3.61327469e-01  3.61364022e-01  9.89452028e-01  1.38586661e-03 
 3.54159250e-05  3.61327469e-01  3.61364000e-01  9.89452028e-01  1.38514781e-03 
 3.54209250e-05  3.61327469e-01  3.61363978e-01  9.89452028e-01  1.38586646e-03 
 3.54259250e-05  3.61327469e-01  3.61363955e-01  9.89452028e-01  1.38514796e-03 
 3.54309250e-05  3.61327469e-01  3.61363933e-01  9.89452028e-01  1.38586631e-03 
 3.54359250e-05  3.61327469e-01  3.61363911e-01  9.89452028e-01  1.38514811e-03 
 3.54409250e-05  3.61327469e-01  3.61363888e-01  9.89452028e-01  1.38586616e-03 
 3.54459250e-05  3.61327469e-01  3.61363866e-01  9.89452028e-01  1.38514826e-03 
 3.54509250e-05  3.61327469e-01  3.61363844e-01  9.89452028e-01  1.38586601e-03 
 3.54559250e-05  3.61327469e-01  3.61363822e-01  9.89452028e-01  1.38514841e-03 
 3.54609250e-05  3.61327469e-01  3.61363799e-01  9.89452028e-01  1.38586586e-03 
 3.54659250e-05  3.61327469e-01  3.61363777e-01  9.89452028e-01  1.38514856e-03 
 3.54709250e-05  3.61327469e-01  3.61363755e-01  9.89452028e-01  1.38586571e-03 
 3.54759250e-05  3.61327469e-01  3.61363732e-01  9.89452028e-01  1.38514871e-03 
 3.54809250e-05  3.61327469e-01  3.61363710e-01  9.89452028e-01  1.38586556e-03 
 3.54859250e-05  3.61327469e-01  3.61363688e-01  9.89452028e-01  1.38514886e-03 
 3.54909250e-05  3.61327469e-01  3.61363665e-01  9.89452028e-01  1.38586542e-03 
 3.54959250e-05  3.61327469e-01  3.61363643e-01  9.89452028e-01  1.38514901e-03 
 3.55009250e-05  3.61327469e-01  3.61363621e-01  9.89452028e-01  1.38586527e-03 
 3.55059250e-05  3.61327469e-01  3.61363598e-01  9.89452028e-01  1.38514916e-03 
 3.55109250e-05  3.61327469e-01  3.61363576e-01  9.89452028e-01  1.38586512e-03 
 3.55159250e-05  3.61327469e-01  3.61363554e-01  9.89452028e-01  1.38514931e-03 
 3.55209250e-05  3.61327469e-01  3.61363531e-01  9.89452028e-01  1.38586497e-03 
 3.55259250e-05  3.61327469e-01  3.61363509e-01  9.89452028e-01  1.38514945e-03 
 3.55309250e-05  3.61327469e-01  3.61363487e-01  9.89452028e-01  1.38586482e-03 
 3.55359250e-05  3.61327469e-01  3.61363465e-01  9.89452028e-01  1.38514960e-03 
 3.55409250e-05  3.61327469e-01  3.61363442e-01  9.89452028e-01  1.38586467e-03 
 3.55459250e-05  3.61327469e-01  3.61363420e-01  9.89452028e-01  1.38514975e-03 
 3.55509250e-05  3.61327469e-01  3.61363398e-01  9.89452028e-01  1.38586452e-03 
 3.55559250e-05  3.61327469e-01  3.61363375e-01  9.89452028e-01  1.38514990e-03 
 3.55609250e-05  3.61327469e-01  3.61363353e-01  9.89452028e-01  1.38586437e-03 
 3.55659250e-05  3.61327469e-01  3.61363331e-01  9.89452028e-01  1.38515005e-03 
 3.55709250e-05  3.61327469e-01  3.61363308e-01  9.89452028e-01  1.38586422e-03 
 3.55759250e-05  3.61327469e-01  3.61363286e-01  9.89452028e-01  1.38515020e-03 
 3.55809250e-05  3.61327469e-01  3.61363264e-01  9.89452028e-01  1.38586408e-03 
 3.55859250e-05  3.61327469e-01  3.61363241e-01  9.89452028e-01  1.38515035e-03 
 3.55909250e-05  3.61327469e-01  3.61363219e-01  9.89452028e-01  1.38586393e-03 
 3.55959250e-05  3.61327469e-01  3.61363197e-01  9.89452028e-01  1.38515050e-03 
 3.56009250e-05  3.61327469e-01  3.61363174e-01  9.89452028e-01  1.38586378e-03 
 3.56059250e-05  3.61327469e-01  3.61363152e-01  9.89452028e-01  1.38515064e-03 
 3.56109250e-05  3.61327469e-01  3.61363130e-01  9.89452028e-01  1.38586363e-03 
 3.56159250e-05  3.61327469e-01  3.61363108e-01  9.89452028e-01  1.38515079e-03 
 3.56209250e-05  3.61327469e-01  3.61363085e-01  9.89452028e-01  1.38586348e-03 
 3.56259250e-05  3.61327469e-01  3.61363063e-01  9.89452028e-01  1.38515094e-03 
 3.56309250e-05  3.61327469e-01  3.61363041e-01  9.89452028e-01  1.38586333e-03 
 3.56359250e-05  3.61327469e-01  3.61363018e-01  9.89452028e-01  1.38515109e-03 
 3.56409250e-05  3.61327469e-01  3.61362996e-01  9.89452028e-01  1.38586319e-03 
 3.56459250e-05  3.61327469e-01  3.61362974e-01  9.89452028e-01  1.38515124e-03 
 3.56509250e-05  3.61327469e-01  3.61362951e-01  9.89452028e-01  1.38586304e-03 
 3.56559250e-05  3.61327469e-01  3.61362929e-01  9.89452028e-01  1.38515139e-03 
 3.56609250e-05  3.61327469e-01  3.61362907e-01  9.89452028e-01  1.38586289e-03 
 3.56659250e-05  3.61327469e-01  3.61362884e-01  9.89452028e-01  1.38515153e-03 
 3.56709250e-05  3.61327469e-01  3.61362862e-01  9.89452028e-01  1.38586274e-03 
 3.56759250e-05  3.61327469e-01  3.61362840e-01  9.89452028e-01  1.38515168e-03 
 3.56809250e-05  3.61327469e-01  3.61362817e-01  9.89452028e-01  1.38586259e-03 
 3.56859250e-05  3.61327469e-01  3.61362795e-01  9.89452028e-01  1.38515183e-03 
 3.56909250e-05  3.61327469e-01  3.61362773e-01  9.89452028e-01  1.38586245e-03 
 3.56959250e-05  3.61327469e-01  3.61362751e-01  9.89452028e-01  1.38515198e-03 
 3.57009250e-05  3.61327469e-01  3.61362728e-01  9.89452028e-01  1.38586230e-03 
 3.57059250e-05  3.61327469e-01  3.61362706e-01  9.89452028e-01  1.38515213e-03 
 3.57109250e-05  3.61327469e-01  3.61362684e-01  9.89452028e-01  1.38586215e-03 
 3.57159250e-05  3.61327469e-01  3.61362661e-01  9.89452028e-01  1.38515227e-03 
 3.57209250e-05  3.61327469e-01  3.61362639e-01  9.89452028e-01  1.38586200e-03 
 3.57259250e-05  3.61327469e-01  3.61362617e-01  9.89452028e-01  1.38515242e-03 
 3.57309250e-05  3.61327469e-01  3.61362594e-01  9.89452028e-01  1.38586185e-03 
 3.57359250e-05  3.61327469e-01  3.61362572e-01  9.89452028e-01  1.38515257e-03 
 3.57409250e-05  3.61327469e-01  3.61362550e-01  9.89452028e-01  1.38586171e-03 
 3.57459250e-05  3.61327469e-01  3.61362527e-01  9.89452028e-01  1.38515272e-03 
 3.57509250e-05  3.61327469e-01  3.61362505e-01  9.89452028e-01  1.38586156e-03 
 3.57559250e-05  3.61327469e-01  3.61362483e-01  9.89452028e-01  1.38515286e-03 
 3.57609250e-05  3.61327469e-01  3.61362460e-01  9.89452028e-01  1.38586141e-03 
 3.57659250e-05  3.61327469e-01  3.61362438e-01  9.89452028e-01  1.38515301e-03 
 3.57709250e-05  3.61327469e-01  3.61362416e-01  9.89452028e-01  1.38586126e-03 
 3.57759250e-05  3.61327469e-01  3.61362393e-01  9.89452028e-01  1.38515316e-03 
 3.57809250e-05  3.61327469e-01  3.61362371e-01  9.89452028e-01  1.38586112e-03 
 3.57859250e-05  3.61327469e-01  3.61362349e-01  9.89452028e-01  1.38515331e-03 
 3.57909250e-05  3.61327469e-01  3.61362327e-01  9.89452028e-01  1.38586097e-03 
 3.57959250e-05  3.61327469e-01  3.61362304e-01  9.89452028e-01  1.38515345e-03 
 3.58009250e-05  3.61327469e-01  3.61362282e-01  9.89452028e-01  1.38586082e-03 
 3.58059250e-05  3.61327469e-01  3.61362260e-01  9.89452028e-01  1.38515360e-03 
 3.58109250e-05  3.61327469e-01  3.61362237e-01  9.89452028e-01  1.38586067e-03 
 3.58159250e-05  3.61327469e-01  3.61362215e-01  9.89452028e-01  1.38515375e-03 
 3.58209250e-05  3.61327469e-01  3.61362193e-01  9.89452028e-01  1.38586053e-03 
 3.58259250e-05  3.61327469e-01  3.61362170e-01  9.89452028e-01  1.38515389e-03 
 3.58309250e-05  3.61327469e-01  3.61362148e-01  9.89452028e-01  1.38586038e-03 
 3.58359250e-05  3.61327469e-01  3.61362126e-01  9.89452028e-01  1.38515404e-03 
 3.58409250e-05  3.61327469e-01  3.61362103e-01  9.89452028e-01  1.38586023e-03 
 3.58459250e-05  3.61327469e-01  3.61362081e-01  9.89452028e-01  1.38515419e-03 
 3.58509250e-05  3.61327469e-01  3.61362059e-01  9.89452028e-01  1.38586009e-03 
 3.58559250e-05  3.61327469e-01  3.61362036e-01  9.89452028e-01  1.38515434e-03 
 3.58609250e-05  3.61327469e-01  3.61362014e-01  9.89452028e-01  1.38585994e-03 
 3.58659250e-05  3.61327469e-01  3.61361992e-01  9.89452028e-01  1.38515448e-03 
 3.58709250e-05  3.61327469e-01  3.61361969e-01  9.89452028e-01  1.38585979e-03 
 3.58759250e-05  3.61327469e-01  3.61361947e-01  9.89452028e-01  1.38515463e-03 
 3.58809250e-05  3.61327469e-01  3.61361925e-01  9.89452028e-01  1.38585965e-03 
 3.58859250e-05  3.61327469e-01  3.61361903e-01  9.89452028e-01  1.38515478e-03 
 3.58909250e-05  3.61327469e-01  3.61361880e-01  9.89452028e-01  1.38585950e-03 
 3.58959250e-05  3.61327469e-01  3.61361858e-01  9.89452028e-01  1.38515492e-03 
 3.59009250e-05  3.61327469e-01  3.61361836e-01  9.89452028e-01  1.38585935e-03 
 3.59059250e-05  3.61327469e-01  3.61361813e-01  9.89452028e-01  1.38515507e-03 
 3.59109250e-05  3.61327469e-01  3.61361791e-01  9.89452028e-01  1.38585921e-03 
 3.59159250e-05  3.61327469e-01  3.61361769e-01  9.89452028e-01  1.38515522e-03 
 3.59209250e-05  3.61327469e-01  3.61361746e-01  9.89452028e-01  1.38585906e-03 
 3.59259250e-05  3.61327469e-01  3.61361724e-01  9.89452028e-01  1.38515536e-03 
 3.59309250e-05  3.61327469e-01  3.61361702e-01  9.89452028e-01  1.38585891e-03 
 3.59359250e-05  3.61327469e-01  3.61361679e-01  9.89452028e-01  1.38515551e-03 
 3.59409250e-05  3.61327469e-01  3.61361657e-01  9.89452028e-01  1.38585877e-03 
 3.59459250e-05  3.61327469e-01  3.61361635e-01  9.89452028e-01  1.38515566e-03 
 3.59509250e-05  3.61327469e-01  3.61361612e-01  9.89452028e-01  1.38585862e-03 
 3.59559250e-05  3.61327469e-01  3.61361590e-01  9.89452028e-01  1.38515580e-03 
 3.59609250e-05  3.61327469e-01  3.61361568e-01  9.89452028e-01  1.38585847e-03 
 3.59659250e-05  3.61327469e-01  3.61361546e-01  9.89452028e-01  1.38515595e-03 
 3.59709250e-05  3.61327469e-01  3.61361523e-01  9.89452028e-01  1.38585833e-03 
 3.59759250e-05  3.61327469e-01  3.61361501e-01  9.89452028e-01  1.38515609e-03 
 3.59809250e-05  3.61327469e-01  3.61361479e-01  9.89452028e-01  1.38585818e-03 
 3.59859250e-05  3.61327469e-01  3.61361456e-01  9.89452028e-01  1.38515624e-03 
 3.59909250e-05  3.61327469e-01  3.61361434e-01  9.89452028e-01  1.38585804e-03 
 3.59959250e-05  3.61327469e-01  3.61361412e-01  9.89452028e-01  1.38515639e-03 
 3.60009250e-05  3.61327469e-01  3.61361389e-01  9.89452028e-01  1.38585789e-03 
 3.60059250e-05  3.61327469e-01  3.61361367e-01  9.89452028e-01  1.38515653e-03 
 3.60109250e-05  3.61327469e-01  3.61361345e-01  9.89452028e-01  1.38585774e-03 
 3.60159250e-05  3.61327469e-01  3.61361322e-01  9.89452028e-01  1.38515668e-03 
 3.60209250e-05  3.61327469e-01  3.61361300e-01  9.89452028e-01  1.38585760e-03 
 3.60259250e-05  3.61327469e-01  3.61361278e-01  9.89452028e-01  1.38515682e-03 
 3.60309250e-05  3.61327469e-01  3.61361255e-01  9.89452028e-01  1.38585745e-03 
 3.60359250e-05  3.61327469e-01  3.61361233e-01  9.89452028e-01  1.38515697e-03 
 3.60409250e-05  3.61327469e-01  3.61361211e-01  9.89452028e-01  1.38585731e-03 
 3.60459250e-05  3.61327469e-01  3.61361189e-01  9.89452028e-01  1.38515712e-03 
 3.60509250e-05  3.61327469e-01  3.61361166e-01  9.89452028e-01  1.38585716e-03 
 3.60559250e-05  3.61327469e-01  3.61361144e-01  9.89452028e-01  1.38515726e-03 
 3.60609250e-05  3.61327469e-01  3.61361122e-01  9.89452028e-01  1.38585701e-03 
 3.60659250e-05  3.61327469e-01  3.61361099e-01  9.89452028e-01  1.38515741e-03 
 3.60709250e-05  3.61327469e-01  3.61361077e-01  9.89452028e-01  1.38585687e-03 
 3.60759250e-05  3.61327469e-01  3.61361055e-01  9.89452028e-01  1.38515755e-03 
 3.60809250e-05  3.61327469e-01  3.61361032e-01  9.89452028e-01  1.38585672e-03 
 3.60859250e-05  3.61327469e-01  3.61361010e-01  9.89452028e-01  1.38515770e-03 
 3.60909250e-05  3.61327469e-01  3.61360988e-01  9.89452028e-01  1.38585658e-03 
 3.60959250e-05  3.61327469e-01  3.61360965e-01  9.89452028e-01  1.38515784e-03 
 3.61009250e-05  3.61327469e-01  3.61360943e-01  9.89452028e-01  1.38585643e-03 
 3.61059250e-05  3.61327469e-01  3.61360921e-01  9.89452028e-01  1.38515799e-03 
 3.61109250e-05  3.61327469e-01  3.61360898e-01  9.89452028e-01  1.38585629e-03 
 3.61159250e-05  3.61327469e-01  3.61360876e-01  9.89452028e-01  1.38515813e-03 
 3.61209250e-05  3.61327469e-01  3.61360854e-01  9.89452028e-01  1.38585614e-03 
 3.61259250e-05  3.61327469e-01  3.61360832e-01  9.89452028e-01  1.38515828e-03 
 3.61309250e-05  3.61327469e-01  3.61360809e-01  9.89452028e-01  1.38585600e-03 
 3.61359250e-05  3.61327469e-01  3.61360787e-01  9.89452028e-01  1.38515843e-03 
 3.61409250e-05  3.61327469e-01  3.61360765e-01  9.89452028e-01  1.38585585e-03 
 3.61459250e-05  3.61327469e-01  3.61360742e-01  9.89452028e-01  1.38515857e-03 
 3.61509250e-05  3.61327469e-01  3.61360720e-01  9.89452028e-01  1.38585571e-03 
 3.61559250e-05  3.61327469e-01  3.61360698e-01  9.89452028e-01  1.38515872e-03 
 3.61609250e-05  3.61327469e-01  3.61360675e-01  9.89452028e-01  1.38585556e-03 
 3.61659250e-05  3.61327469e-01  3.61360653e-01  9.89452028e-01  1.38515886e-03 
 3.61709250e-05  3.61327469e-01  3.61360631e-01  9.89452028e-01  1.38585542e-03 
 3.61759250e-05  3.61327469e-01  3.61360608e-01  9.89452028e-01  1.38515901e-03 
 3.61809250e-05  3.61327469e-01  3.61360586e-01  9.89452028e-01  1.38585527e-03 
 3.61859250e-05  3.61327469e-01  3.61360564e-01  9.89452028e-01  1.38515915e-03 
 3.61909250e-05  3.61327469e-01  3.61360541e-01  9.89452028e-01  1.38585513e-03 
 3.61959250e-05  3.61327469e-01  3.61360519e-01  9.89452028e-01  1.38515930e-03 
 3.62009250e-05  3.61327469e-01  3.61360497e-01  9.89452028e-01  1.38585498e-03 
 3.62059250e-05  3.61327469e-01  3.61360475e-01  9.89452028e-01  1.38515944e-03 
 3.62109250e-05  3.61327469e-01  3.61360452e-01  9.89452028e-01  1.38585484e-03 
 3.62159250e-05  3.61327469e-01  3.61360430e-01  9.89452028e-01  1.38515959e-03 
 3.62209250e-05  3.61327469e-01  3.61360408e-01  9.89452028e-01  1.38585469e-03 
 3.62259250e-05  3.61327469e-01  3.61360385e-01  9.89452028e-01  1.38515973e-03 
 3.62309250e-05  3.61327469e-01  3.61360363e-01  9.89452028e-01  1.38585455e-03 
 3.62359250e-05  3.61327469e-01  3.61360341e-01  9.89452028e-01  1.38515987e-03 
 3.62409250e-05  3.61327469e-01  3.61360318e-01  9.89452028e-01  1.38585440e-03 
 3.62459250e-05  3.61327469e-01  3.61360296e-01  9.89452028e-01  1.38516002e-03 
 3.62509250e-05  3.61327469e-01  3.61360274e-01  9.89452028e-01  1.38585426e-03 
 3.62559250e-05  3.61327469e-01  3.61360251e-01  9.89452028e-01  1.38516016e-03 
 3.62609250e-05  3.61327469e-01  3.61360229e-01  9.89452028e-01  1.38585411e-03 
 3.62659250e-05  3.61327469e-01  3.61360207e-01  9.89452028e-01  1.38516031e-03 
 3.62709250e-05  3.61327469e-01  3.61360184e-01  9.89452028e-01  1.38585397e-03 
 3.62759250e-05  3.61327469e-01  3.61360162e-01  9.89452028e-01  1.38516045e-03 
 3.62809250e-05  3.61327469e-01  3.61360140e-01  9.89452028e-01  1.38585382e-03 
 3.62859250e-05  3.61327469e-01  3.61360117e-01  9.89452028e-01  1.38516060e-03 
 3.62909250e-05  3.61327469e-01  3.61360095e-01  9.89452028e-01  1.38585368e-03 
 3.62959250e-05  3.61327469e-01  3.61360073e-01  9.89452028e-01  1.38516074e-03 
 3.63009250e-05  3.61327469e-01  3.61360051e-01  9.89452028e-01  1.38585354e-03 
 3.63059250e-05  3.61327469e-01  3.61360028e-01  9.89452028e-01  1.38516089e-03 
 3.63109250e-05  3.61327469e-01  3.61360006e-01  9.89452028e-01  1.38585339e-03 
 3.63159250e-05  3.61327469e-01  3.61359984e-01  9.89452028e-01  1.38516103e-03 
 3.63209250e-05  3.61327469e-01  3.61359961e-01  9.89452028e-01  1.38585325e-03 
 3.63259250e-05  3.61327469e-01  3.61359939e-01  9.89452028e-01  1.38516117e-03 
 3.63309250e-05  3.61327469e-01  3.61359917e-01  9.89452028e-01  1.38585310e-03 
 3.63359250e-05  3.61327469e-01  3.61359894e-01  9.89452028e-01  1.38516132e-03 
 3.63409250e-05  3.61327469e-01  3.61359872e-01  9.89452028e-01  1.38585296e-03 
 3.63459250e-05  3.61327469e-01  3.61359850e-01  9.89452028e-01  1.38516146e-03 
 3.63509250e-05  3.61327469e-01  3.61359827e-01  9.89452028e-01  1.38585282e-03 
 3.63559250e-05  3.61327469e-01  3.61359805e-01  9.89452028e-01  1.38516161e-03 
 3.63609250e-05  3.61327469e-01  3.61359783e-01  9.89452028e-01  1.38585267e-03 
 3.63659250e-05  3.61327469e-01  3.61359760e-01  9.89452028e-01  1.38516175e-03 
 3.63709250e-05  3.61327469e-01  3.61359738e-01  9.89452028e-01  1.38585253e-03 
 3.63759250e-05  3.61327469e-01  3.61359716e-01  9.89452028e-01  1.38516189e-03 
 3.63809250e-05  3.61327469e-01  3.61359693e-01  9.89452028e-01  1.38585238e-03 
 3.63859250e-05  3.61327469e-01  3.61359671e-01  9.89452028e-01  1.38516204e-03 
 3.63909250e-05  3.61327469e-01  3.61359649e-01  9.89452028e-01  1.38585224e-03 
 3.63959250e-05  3.61327469e-01  3.61359627e-01  9.89452028e-01  1.38516218e-03 
 3.64009250e-05  3.61327469e-01  3.61359604e-01  9.89452028e-01  1.38585210e-03 
 3.64059250e-05  3.61327469e-01  3.61359582e-01  9.89452028e-01  1.38516232e-03 
 3.64109250e-05  3.61327469e-01  3.61359560e-01  9.89452028e-01  1.38585195e-03 
 3.64159250e-05  3.61327469e-01  3.61359537e-01  9.89452028e-01  1.38516247e-03 
 3.64209250e-05  3.61327469e-01  3.61359515e-01  9.89452028e-01  1.38585181e-03 
