 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 6.81292069e+07 -8.97603314e-02 -1.59628878e-01  1.00000000e+00  2.50173954e-25  8.97603314e-02  1.59628878e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+07 -8.77954781e-02 -1.55535778e-01  1.00000000e+00  2.54261068e-25  8.77954781e-02  1.55535778e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+07 -8.58785909e-02 -1.51552626e-01  1.00000000e+00  2.58440523e-25  8.58785909e-02  1.51552626e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+07 -8.40089451e-02 -1.47675981e-01  1.00000000e+00  2.62713361e-25  8.40089451e-02  1.47675981e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07 -8.21857794e-02 -1.43902496e-01  1.00000000e+00  2.67080502e-25  8.21857794e-02  1.43902496e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -8.04082989e-02 -1.40228923e-01  1.00000000e+00  2.71542735e-25  8.04082989e-02  1.40228923e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -7.86756783e-02 -1.36652106e-01  1.00000000e+00  2.76100706e-25  7.86756783e-02  1.36652106e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -7.69870657e-02 -1.33168987e-01  1.00000000e+00  2.80754905e-25  7.69870657e-02  1.33168987e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -7.53415850e-02 -1.29776601e-01  1.00000000e+00  2.85505660e-25  7.53415850e-02  1.29776601e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -7.37383396e-02 -1.26472075e-01  1.00000000e+00  2.90353116e-25  7.37383396e-02  1.26472075e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -7.21764147e-02 -1.23252629e-01  1.00000000e+00  2.95297225e-25  7.21764147e-02  1.23252629e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -7.06548806e-02 -1.20115569e-01  1.00000000e+00  3.00337736e-25  7.06548806e-02  1.20115569e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -6.91727948e-02 -1.17058296e-01  1.00000000e+00  3.05474173e-25  6.91727948e-02  1.17058296e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -6.77292050e-02 -1.14078293e-01  1.00000000e+00  3.10705823e-25  6.77292050e-02  1.14078293e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -6.63231513e-02 -1.11173130e-01  1.00000000e+00  3.16031723e-25  6.63231513e-02  1.11173130e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -6.49536686e-02 -1.08340463e-01  1.00000000e+00  3.21450637e-25  6.49536686e-02  1.08340463e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -6.36197886e-02 -1.05578027e-01  1.00000000e+00  3.26961045e-25  6.36197886e-02  1.05578027e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -6.23205422e-02 -1.02883641e-01  1.00000000e+00  3.32561124e-25  6.23205422e-02  1.02883641e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -6.10549612e-02 -1.00255199e-01  1.00000000e+00  3.38248726e-25  6.10549612e-02  1.00255199e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -5.98220800e-02 -9.76906746e-02  1.00000000e+00  3.44021369e-25  5.98220800e-02  9.76906746e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -5.86209377e-02 -9.51881158e-02  1.00000000e+00  3.49876209e-25  5.86209377e-02  9.51881158e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -5.74505798e-02 -9.27456436e-02  1.00000000e+00  3.55810029e-25  5.74505798e-02  9.27456436e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -5.63100592e-02 -9.03614506e-02  1.00000000e+00  3.61819216e-25  5.63100592e-02  9.03614506e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -5.51984382e-02 -8.80337985e-02  1.00000000e+00  3.67899747e-25  5.51984382e-02  8.80337985e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -5.41147896e-02 -8.57610172e-02  1.00000000e+00  3.74047168e-25  5.41147896e-02  8.57610172e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -5.30581980e-02 -8.35415019e-02  1.00000000e+00  3.80256580e-25  5.30581980e-02  8.35415019e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -5.20277610e-02 -8.13737117e-02  1.00000000e+00  3.86522619e-25  5.20277610e-02  8.13737117e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -5.10225905e-02 -7.92561678e-02  1.00000000e+00  3.92839441e-25  5.10225905e-02  7.92561678e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -5.00418133e-02 -7.71874516e-02  1.00000000e+00  3.99200712e-25  5.00418133e-02  7.71874516e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -4.90845725e-02 -7.51662025e-02  1.00000000e+00  4.05599587e-25  4.90845725e-02  7.51662025e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -4.81500282e-02 -7.31911166e-02  1.00000000e+00  4.12028703e-25  4.81500282e-02  7.31911166e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -4.72373584e-02 -7.12609444e-02  1.00000000e+00  4.18480166e-25  4.72373584e-02  7.12609444e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -4.63457596e-02 -6.93744893e-02  1.00000000e+00  4.24945544e-25  4.63457596e-02  6.93744893e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -4.54744476e-02 -6.75306057e-02  1.00000000e+00  4.31415859e-25  4.54744476e-02  6.75306057e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -4.46226585e-02 -6.57281969e-02  1.00000000e+00  4.37881582e-25  4.46226585e-02  6.57281969e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -4.37896485e-02 -6.39662141e-02  1.00000000e+00  4.44332633e-25  4.37896485e-02  6.39662141e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -4.29746953e-02 -6.22436536e-02  1.00000000e+00  4.50758380e-25  4.29746953e-02  6.22436536e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -4.21770979e-02 -6.05595560e-02  1.00000000e+00  4.57147641e-25  4.21770979e-02  6.05595560e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -4.13961775e-02 -5.89130040e-02  1.00000000e+00  4.63488694e-25  4.13961775e-02  5.89130040e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -4.06312776e-02 -5.73031205e-02  1.00000000e+00  4.69769282e-25  4.06312776e-02  5.73031205e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -3.98817645e-02 -5.57290673e-02  1.00000000e+00  4.75976630e-25  3.98817645e-02  5.57290673e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -3.91470275e-02 -5.41900434e-02  1.00000000e+00  4.82097458e-25  3.91470275e-02  5.41900434e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -3.84264791e-02 -5.26852829e-02  1.00000000e+00  4.88118002e-25  3.84264791e-02  5.26852829e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -3.77195552e-02 -5.12140537e-02  1.00000000e+00  4.94024037e-25  3.77195552e-02  5.12140537e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -3.70257154e-02 -4.97756557e-02  1.00000000e+00  4.99800905e-25  3.70257154e-02  4.97756557e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -3.63444428e-02 -4.83694194e-02  1.00000000e+00  5.05433543e-25  3.63444428e-02  4.83694194e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -3.56752443e-02 -4.69947039e-02  1.00000000e+00  5.10906518e-25  3.56752443e-02  4.69947039e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -3.50176504e-02 -4.56508955e-02  1.00000000e+00  5.16204066e-25  3.50176504e-02  4.56508955e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -3.43712150e-02 -4.43374064e-02  1.00000000e+00  5.21310130e-25  3.43712150e-02  4.43374064e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -3.37355158e-02 -4.30536725e-02  1.00000000e+00  5.26208410e-25  3.37355158e-02  4.30536725e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -3.31101535e-02 -4.17991524e-02  1.00000000e+00  5.30882401e-25  3.31101535e-02  4.17991524e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -3.24947521e-02 -4.05733257e-02  1.00000000e+00  5.35315453e-25  3.24947521e-02  4.05733257e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -3.18889582e-02 -3.93756916e-02  1.00000000e+00  5.39490816e-25  3.18889582e-02  3.93756916e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -3.12924409e-02 -3.82057672e-02  1.00000000e+00  5.43391701e-25  3.12924409e-02  3.82057672e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -3.07048914e-02 -3.70630865e-02  1.00000000e+00  5.47001332e-25  3.07048914e-02  3.70630865e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -3.01260226e-02 -3.59471985e-02  1.00000000e+00  5.50303008e-25  3.01260226e-02  3.59471985e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.95555683e-02 -3.48576662e-02  1.00000000e+00  5.53280164e-25  2.95555683e-02  3.48576662e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.89932832e-02 -3.37940652e-02  1.00000000e+00  5.55916427e-25  2.89932832e-02  3.37940652e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.84389419e-02 -3.27559825e-02  1.00000000e+00  5.58195680e-25  2.84389419e-02  3.27559825e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.78923383e-02 -3.17430151e-02  1.00000000e+00  5.60102126e-25  2.78923383e-02  3.17430151e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -2.73532853e-02 -3.07547690e-02  1.00000000e+00  5.61620343e-25  2.73532853e-02  3.07547690e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -2.68216135e-02 -2.97908580e-02  1.00000000e+00  5.62735347e-25  2.68216135e-02  2.97908580e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -2.62971709e-02 -2.88509026e-02  1.00000000e+00  5.63432649e-25  2.62971709e-02  2.88509026e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -2.57798221e-02 -2.79345292e-02  1.00000000e+00  5.63698313e-25  2.57798221e-02  2.79345292e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -2.52694470e-02 -2.70413688e-02  1.00000000e+00  5.63519009e-25  2.52694470e-02  2.70413688e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -2.47659405e-02 -2.61710564e-02  1.00000000e+00  5.62882064e-25  2.47659405e-02  2.61710564e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -2.42692113e-02 -2.53232302e-02  1.00000000e+00  5.61775509e-25  2.42692113e-02  2.53232302e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -2.37791812e-02 -2.44975308e-02  1.00000000e+00  5.60188129e-25  2.37791812e-02  2.44975308e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -2.32957839e-02 -2.36936002e-02  1.00000000e+00  5.58109496e-25  2.32957839e-02  2.36936002e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -2.28189645e-02 -2.29110818e-02  1.00000000e+00  5.55530013e-25  2.28189645e-02  2.29110818e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -2.23486780e-02 -2.21496194e-02  1.00000000e+00  5.52440943e-25  2.23486780e-02  2.21496194e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -2.18848889e-02 -2.14088568e-02  1.00000000e+00  5.48834437e-25  2.18848889e-02  2.14088568e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -2.14275699e-02 -2.06884375e-02  1.00000000e+00  5.44703557e-25  2.14275699e-02  2.06884375e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -2.09767010e-02 -1.99880045e-02  1.00000000e+00  5.40042298e-25  2.09767010e-02  1.99880045e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -2.05322690e-02 -1.93071994e-02  1.00000000e+00  5.34845596e-25  2.05322690e-02  1.93071994e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -2.00942658e-02 -1.86456632e-02  1.00000000e+00  5.29109339e-25  2.00942658e-02  1.86456632e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.96626883e-02 -1.80030353e-02  1.00000000e+00  5.22830373e-25  1.96626883e-02  1.80030353e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.92375372e-02 -1.73789537e-02  1.00000000e+00  5.16006495e-25  1.92375372e-02  1.73789537e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.88188159e-02 -1.67730551e-02  1.00000000e+00  5.08636453e-25  1.88188159e-02  1.67730551e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.84065304e-02 -1.61849750e-02  1.00000000e+00  5.00719934e-25  1.84065304e-02  1.61849750e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.80006877e-02 -1.56143473e-02  1.00000000e+00  4.92257547e-25  1.80006877e-02  1.56143473e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.76012958e-02 -1.50608051e-02  1.00000000e+00  4.83250806e-25  1.76012958e-02  1.50608051e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.72083624e-02 -1.45239804e-02  1.00000000e+00  4.73702108e-25  1.72083624e-02  1.45239804e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.68218949e-02 -1.40035044e-02  1.00000000e+00  4.63614707e-25  1.68218949e-02  1.40035044e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.64418990e-02 -1.34990079e-02  1.00000000e+00  4.52992682e-25  1.64418990e-02  1.34990079e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.60683791e-02 -1.30101217e-02  1.00000000e+00  4.41840908e-25  1.60683791e-02  1.30101217e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.57013369e-02 -1.25364764e-02  1.00000000e+00  4.30165020e-25  1.57013369e-02  1.25364764e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.53407715e-02 -1.20777033e-02  1.00000000e+00  4.17971376e-25  1.53407715e-02  1.20777033e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.49866789e-02 -1.16334345e-02  1.00000000e+00  4.05267022e-25  1.49866789e-02  1.16334345e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -1.46390513e-02 -1.12033031e-02  1.00000000e+00  3.92059646e-25  1.46390513e-02  1.12033031e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -1.42978773e-02 -1.07869442e-02  1.00000000e+00  3.78357543e-25  1.42978773e-02  1.07869442e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -1.39631412e-02 -1.03839944e-02  1.00000000e+00  3.64169570e-25  1.39631412e-02  1.03839944e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -1.36348232e-02 -9.99409303e-03  1.00000000e+00  3.49505106e-25  1.36348232e-02  9.99409303e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -1.33128987e-02 -9.61688205e-03  1.00000000e+00  3.34374010e-25  1.33128987e-02  9.61688205e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -1.29973387e-02 -9.25200662e-03  1.00000000e+00  3.18786580e-25  1.29973387e-02  9.25200662e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -1.26881093e-02 -8.89911543e-03  1.00000000e+00  3.02753509e-25  1.26881093e-02  8.89911543e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -1.23851718e-02 -8.55786112e-03  1.00000000e+00  2.86285853e-25  1.23851718e-02  8.55786112e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -1.20884827e-02 -8.22790063e-03  1.00000000e+00  2.69394984e-25  1.20884827e-02  8.22790063e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -1.17979939e-02 -7.90889554e-03  1.00000000e+00  2.52092559e-25  1.17979939e-02  7.90889554e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -1.15136524e-02 -7.60051243e-03  1.00000000e+00  2.34390480e-25  1.15136524e-02  7.60051243e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -1.12354004e-02 -7.30242320e-03  1.00000000e+00  2.16300864e-25  1.12354004e-02  7.30242320e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -1.09631758e-02 -7.01430535e-03  1.00000000e+00  1.97836012e-25  1.09631758e-02  7.01430535e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -1.06969119e-02 -6.73584227e-03  1.00000000e+00  1.79008374e-25  1.06969119e-02  6.73584227e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -1.04365380e-02 -6.46672353e-03  1.00000000e+00  1.59830529e-25  1.04365380e-02  6.46672353e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -1.01819791e-02 -6.20664507e-03  1.00000000e+00  1.40315155e-25  1.01819791e-02  6.20664507e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -9.93315629e-03 -5.95530947e-03  1.00000000e+00  1.20475007e-25  9.93315629e-03  5.95530947e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -9.68998712e-03 -5.71242610e-03  1.00000000e+00  1.00322902e-25  9.68998712e-03  5.71242610e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -9.45238561e-03 -5.47771132e-03  1.00000000e+00  7.98716928e-26  9.45238561e-03  5.47771132e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -9.22026260e-03 -5.25088862e-03  1.00000000e+00  5.91342606e-26  9.22026260e-03  5.25088862e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -8.99352594e-03 -5.03168875e-03  1.00000000e+00  3.81234975e-26  8.99352594e-03  5.03168875e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -8.77208076e-03 -4.81984981e-03  1.00000000e+00  1.68522981e-26  8.77208076e-03  4.81984981e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -8.55582972e-03 -4.61511736e-03  1.00000000e+00 -4.66644925e-27  8.55582972e-03  4.61511736e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -8.34467329e-03 -4.41724448e-03  1.00000000e+00 -2.64198683e-26  8.34467329e-03  4.41724448e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -8.13850997e-03 -4.22599179e-03  1.00000000e+00 -4.83950987e-26  8.13850997e-03  4.22599179e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -7.93723661e-03 -4.04112748e-03  1.00000000e+00 -7.05792972e-26  7.93723661e-03  4.04112748e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -7.74074861e-03 -3.86242734e-03  1.00000000e+00 -9.29596379e-26  7.74074861e-03  3.86242734e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -7.54894022e-03 -3.68967470e-03  1.00000000e+00 -1.15523310e-25  7.54894022e-03  3.68967470e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -7.36170480e-03 -3.52266044e-03  1.00000000e+00 -1.38257513e-25  7.36170480e-03  3.52266044e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -7.17893503e-03 -3.36118292e-03  1.00000000e+00 -1.61149454e-25  7.17893503e-03  3.36118292e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -7.00052322e-03 -3.20504793e-03  1.00000000e+00 -1.84186337e-25  7.00052322e-03  3.20504793e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -6.82636149e-03 -3.05406858e-03  1.00000000e+00 -2.07355357e-25  6.82636149e-03  3.05406858e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -6.65634205e-03 -2.90806526e-03  1.00000000e+00 -2.30643691e-25  6.65634205e-03  2.90806526e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -6.49035742e-03 -2.76686549e-03  1.00000000e+00 -2.54038488e-25  6.49035742e-03  2.76686549e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -6.32830061e-03 -2.63030382e-03  1.00000000e+00 -2.77526854e-25  6.32830061e-03  2.63030382e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+08 -6.17006541e-03 -2.49822171e-03  1.00000000e+00 -3.01095846e-25  6.17006541e-03  2.49822171e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
