 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 6.43181188e+07 -8.85439326e-02 -1.11283204e-01  1.00000000e+00  1.38777878e-17  8.85439326e-02  1.11283204e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+07 -8.62414183e-02 -1.08123185e-01  1.00000000e+00  0.00000000e+00  8.62414183e-02  1.08123185e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+07 -8.40004162e-02 -1.05061646e-01  1.00000000e+00  0.00000000e+00  8.40004162e-02  1.05061646e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+07 -8.18198445e-02 -1.02095090e-01  1.00000000e+00  1.38777878e-17  8.18198445e-02  1.02095090e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+07 -7.96985906e-02 -9.92201334e-02  1.00000000e+00  0.00000000e+00  7.96985906e-02  9.92201334e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+07 -7.76355152e-02 -9.64335011e-02  1.00000000e+00  0.00000000e+00  7.76355152e-02  9.64335011e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+07 -7.56294559e-02 -9.37320255e-02  1.00000000e+00  0.00000000e+00  7.56294559e-02  9.37320255e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07 -7.36792305e-02 -9.11126453e-02  1.00000000e+00  0.00000000e+00  7.36792305e-02  9.11126453e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -7.17836408e-02 -8.85724035e-02  1.00000000e+00  0.00000000e+00  7.17836408e-02  8.85724035e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -6.99414758e-02 -8.61084455e-02  1.00000000e+00  0.00000000e+00  6.99414758e-02  8.61084455e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -6.81515141e-02 -8.37180171e-02  1.00000000e+00  1.38777878e-17  6.81515141e-02  8.37180171e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -6.64125275e-02 -8.13984624e-02  1.00000000e+00  0.00000000e+00  6.64125275e-02  8.13984624e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -6.47232834e-02 -7.91472218e-02  1.00000000e+00 -1.38777878e-17  6.47232834e-02  7.91472218e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -6.30825475e-02 -7.69618297e-02  1.00000000e+00  0.00000000e+00  6.30825475e-02  7.69618297e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -6.14890858e-02 -7.48399120e-02  1.00000000e+00  1.38777878e-17  6.14890858e-02  7.48399120e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -5.99416673e-02 -7.27791844e-02  1.00000000e+00  0.00000000e+00  5.99416673e-02  7.27791844e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -5.84390660e-02 -7.07774495e-02  1.00000000e+00  0.00000000e+00  5.84390660e-02  7.07774495e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -5.69800627e-02 -6.88325950e-02  1.00000000e+00  0.00000000e+00  5.69800627e-02  6.88325950e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -5.55634470e-02 -6.69425909e-02  1.00000000e+00  0.00000000e+00  5.55634470e-02  6.69425909e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -5.41880187e-02 -6.51054876e-02  1.00000000e+00  0.00000000e+00  5.41880187e-02  6.51054876e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -5.28525898e-02 -6.33194130e-02  1.00000000e+00 -1.38777878e-17  5.28525898e-02  6.33194130e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -5.15559856e-02 -6.15825710e-02  1.00000000e+00  0.00000000e+00  5.15559856e-02  6.15825710e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -5.02970461e-02 -5.98932384e-02  1.00000000e+00 -1.38777878e-17  5.02970461e-02  5.98932384e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -4.90746275e-02 -5.82497632e-02  1.00000000e+00  0.00000000e+00  4.90746275e-02  5.82497632e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -4.78876028e-02 -5.66505619e-02  1.00000000e+00  0.00000000e+00  4.78876028e-02  5.66505619e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -4.67348631e-02 -5.50941177e-02  1.00000000e+00  0.00000000e+00  4.67348631e-02  5.50941177e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -4.56153189e-02 -5.35789779e-02  1.00000000e+00  6.93889390e-18  4.56153189e-02  5.35789779e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -4.45279000e-02 -5.21037521e-02  1.00000000e+00  0.00000000e+00  4.45279000e-02  5.21037521e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -4.34715574e-02 -5.06671097e-02  1.00000000e+00  6.93889390e-18  4.34715574e-02  5.06671097e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -4.24452629e-02 -4.92677781e-02  1.00000000e+00  0.00000000e+00  4.24452629e-02  4.92677781e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -4.14480105e-02 -4.79045405e-02  1.00000000e+00  6.93889390e-18  4.14480105e-02  4.79045405e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -4.04788166e-02 -4.65762340e-02  1.00000000e+00  0.00000000e+00  4.04788166e-02  4.65762340e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -3.95367205e-02 -4.52817474e-02  1.00000000e+00  0.00000000e+00  3.95367205e-02  4.52817474e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -3.86207848e-02 -4.40200194e-02  1.00000000e+00  0.00000000e+00  3.86207848e-02  4.40200194e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -3.77300958e-02 -4.27900366e-02  1.00000000e+00  6.93889390e-18  3.77300958e-02  4.27900366e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -3.68637638e-02 -4.15908319e-02  1.00000000e+00  0.00000000e+00  3.68637638e-02  4.15908319e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -3.60209233e-02 -4.04214823e-02  1.00000000e+00  0.00000000e+00  3.60209233e-02  4.04214823e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -3.52007332e-02 -3.92811072e-02  1.00000000e+00  0.00000000e+00  3.52007332e-02  3.92811072e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -3.44023773e-02 -3.81688667e-02  1.00000000e+00  6.93889390e-18  3.44023773e-02  3.81688667e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -3.36250636e-02 -3.70839600e-02  1.00000000e+00  6.93889390e-18  3.36250636e-02  3.70839600e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -3.28680253e-02 -3.60256234e-02  1.00000000e+00 -6.93889390e-18  3.28680253e-02  3.60256234e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -3.21305202e-02 -3.49931289e-02  1.00000000e+00  0.00000000e+00  3.21305202e-02  3.49931289e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -3.14118309e-02 -3.39857824e-02  1.00000000e+00 -6.93889390e-18  3.14118309e-02  3.39857824e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -3.07112647e-02 -3.30029221e-02  1.00000000e+00  6.93889390e-18  3.07112647e-02  3.30029221e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -3.00281537e-02 -3.20439171e-02  1.00000000e+00  0.00000000e+00  3.00281537e-02  3.20439171e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -2.93618543e-02 -3.11081659e-02  1.00000000e+00 -3.46944695e-18  2.93618543e-02  3.11081659e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -2.87117475e-02 -3.01950944e-02  1.00000000e+00  0.00000000e+00  2.87117475e-02  3.01950944e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -2.80772383e-02 -2.93041551e-02  1.00000000e+00  0.00000000e+00  2.80772383e-02  2.93041551e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -2.74577557e-02 -2.84348253e-02  1.00000000e+00  0.00000000e+00  2.74577557e-02  2.84348253e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -2.68527524e-02 -2.75866058e-02  1.00000000e+00  0.00000000e+00  2.68527524e-02  2.75866058e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.62617043e-02 -2.67590193e-02  1.00000000e+00  0.00000000e+00  2.62617043e-02  2.67590193e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.56841105e-02 -2.59516093e-02  1.00000000e+00 -3.46944695e-18  2.56841105e-02  2.59516093e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.51194927e-02 -2.51639389e-02  1.00000000e+00  0.00000000e+00  2.51194927e-02  2.51639389e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -2.45673949e-02 -2.43955892e-02  1.00000000e+00  3.46944695e-18  2.45673949e-02  2.43955892e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -2.40273830e-02 -2.36461583e-02  1.00000000e+00  0.00000000e+00  2.40273830e-02  2.36461583e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -2.34990440e-02 -2.29152600e-02  1.00000000e+00 -3.46944695e-18  2.34990440e-02  2.29152600e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -2.29819861e-02 -2.22025226e-02  1.00000000e+00  3.46944695e-18  2.29819861e-02  2.22025226e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -2.24758377e-02 -2.15075879e-02  1.00000000e+00 -3.46944695e-18  2.24758377e-02  2.15075879e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -2.19802469e-02 -2.08301101e-02  1.00000000e+00 -3.46944695e-18  2.19802469e-02  2.08301101e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.14948812e-02 -2.01697547e-02  1.00000000e+00  0.00000000e+00  2.14948812e-02  2.01697547e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.10194265e-02 -1.95261975e-02  1.00000000e+00  3.46944695e-18  2.10194265e-02  1.95261975e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.05535869e-02 -1.88991236e-02  1.00000000e+00 -3.46944695e-18  2.05535869e-02  1.88991236e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.00970837e-02 -1.82882266e-02  1.00000000e+00  0.00000000e+00  2.00970837e-02  1.82882266e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -1.96496548e-02 -1.76932080e-02  1.00000000e+00  0.00000000e+00  1.96496548e-02  1.76932080e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -1.92110541e-02 -1.71137755e-02  1.00000000e+00  0.00000000e+00  1.92110541e-02  1.71137755e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -1.87810506e-02 -1.65496435e-02  1.00000000e+00  0.00000000e+00  1.87810506e-02  1.65496435e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -1.83594282e-02 -1.60005312e-02  1.00000000e+00  0.00000000e+00  1.83594282e-02  1.60005312e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -1.79459841e-02 -1.54661627e-02  1.00000000e+00  1.73472348e-18  1.79459841e-02  1.54661627e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.75405288e-02 -1.49462663e-02  1.00000000e+00  0.00000000e+00  1.75405288e-02  1.49462663e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.71428852e-02 -1.44405734e-02  1.00000000e+00  0.00000000e+00  1.71428852e-02  1.44405734e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.67528874e-02 -1.39488188e-02  1.00000000e+00  0.00000000e+00  1.67528874e-02  1.39488188e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.63703806e-02 -1.34707397e-02  1.00000000e+00  1.73472348e-18  1.63703806e-02  1.34707397e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.59952199e-02 -1.30060754e-02  1.00000000e+00  0.00000000e+00  1.59952199e-02  1.30060754e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.56272697e-02 -1.25545670e-02  1.00000000e+00  0.00000000e+00  1.56272697e-02  1.25545670e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.52664031e-02 -1.21159571e-02  1.00000000e+00  0.00000000e+00  1.52664031e-02  1.21159571e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.49125010e-02 -1.16899896e-02  1.00000000e+00  1.73472348e-18  1.49125010e-02  1.16899896e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.45654514e-02 -1.12764093e-02  1.00000000e+00  1.73472348e-18  1.45654514e-02  1.12764093e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.42251490e-02 -1.08749621e-02  1.00000000e+00  0.00000000e+00  1.42251490e-02  1.08749621e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.38914940e-02 -1.04853943e-02  1.00000000e+00  0.00000000e+00  1.38914940e-02  1.04853943e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.35643920e-02 -1.01074532e-02  1.00000000e+00 -1.73472348e-18  1.35643920e-02  1.01074532e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.32437533e-02 -9.74088642e-03  1.00000000e+00  1.73472348e-18  1.32437533e-02  9.74088642e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.29294918e-02 -9.38544238e-03  1.00000000e+00  0.00000000e+00  1.29294918e-02  9.38544238e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.26215251e-02 -9.04087005e-03  1.00000000e+00  1.73472348e-18  1.26215251e-02  9.04087005e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.23197737e-02 -8.70691915e-03  1.00000000e+00  0.00000000e+00  1.23197737e-02  8.70691915e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.20241604e-02 -8.38334013e-03  1.00000000e+00  0.00000000e+00  1.20241604e-02  8.38334013e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.17346101e-02 -8.06988434e-03  1.00000000e+00  0.00000000e+00  1.17346101e-02  8.06988434e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.14510489e-02 -7.76630418e-03  1.00000000e+00  0.00000000e+00  1.14510489e-02  7.76630418e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.11734042e-02 -7.47235317e-03  1.00000000e+00  0.00000000e+00  1.11734042e-02  7.47235317e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.09016042e-02 -7.18778620e-03  1.00000000e+00  0.00000000e+00  1.09016042e-02  7.18778620e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.06355774e-02 -6.91235968e-03  1.00000000e+00  8.67361738e-19  1.06355774e-02  6.91235968e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.03752524e-02 -6.64583171e-03  1.00000000e+00  0.00000000e+00  1.03752524e-02  6.64583171e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.01205577e-02 -6.38796233e-03  1.00000000e+00  0.00000000e+00  1.01205577e-02  6.38796233e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -9.87142124e-03 -6.13851368e-03  1.00000000e+00  0.00000000e+00  9.87142124e-03  6.13851368e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -9.62777062e-03 -5.89725023e-03  1.00000000e+00 -8.67361738e-19  9.62777062e-03  5.89725023e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -9.38953246e-03 -5.66393900e-03  1.00000000e+00 -8.67361738e-19  9.38953246e-03  5.66393900e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -9.15663254e-03 -5.43834975e-03  1.00000000e+00  0.00000000e+00  9.15663254e-03  5.43834975e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -8.92899558e-03 -5.22025520e-03  1.00000000e+00  8.67361738e-19  8.92899558e-03  5.22025520e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -8.70654518e-03 -5.00943125e-03  1.00000000e+00  0.00000000e+00  8.70654518e-03  5.00943125e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -8.48920376e-03 -4.80565714e-03  1.00000000e+00 -8.67361738e-19  8.48920376e-03  4.80565714e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -8.27689250e-03 -4.60871567e-03  1.00000000e+00  0.00000000e+00  8.27689250e-03  4.60871567e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -8.06953132e-03 -4.41839337e-03  1.00000000e+00  8.67361738e-19  8.06953132e-03  4.41839337e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -7.86703891e-03 -4.23448066e-03  1.00000000e+00  0.00000000e+00  7.86703891e-03  4.23448066e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -7.66933269e-03 -4.05677205e-03  1.00000000e+00  0.00000000e+00  7.66933269e-03  4.05677205e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -7.47632893e-03 -3.88506624e-03  1.00000000e+00  0.00000000e+00  7.47632893e-03  3.88506624e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -7.28794274e-03 -3.71916629e-03  1.00000000e+00 -4.33680869e-19  7.28794274e-03  3.71916629e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -7.10408814e-03 -3.55887973e-03  1.00000000e+00  4.33680869e-19  7.10408814e-03  3.55887973e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -6.92467816e-03 -3.40401868e-03  1.00000000e+00 -4.33680869e-19  6.92467816e-03  3.40401868e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -6.74962495e-03 -3.25439995e-03  1.00000000e+00 -4.33680869e-19  6.74962495e-03  3.25439995e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -6.57883980e-03 -3.10984510e-03  1.00000000e+00  4.33680869e-19  6.57883980e-03  3.10984510e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -6.41223335e-03 -2.97018056e-03  1.00000000e+00 -4.33680869e-19  6.41223335e-03  2.97018056e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -6.24971563e-03 -2.83523764e-03  1.00000000e+00 -4.33680869e-19  6.24971563e-03  2.83523764e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -6.09119619e-03 -2.70485259e-03  1.00000000e+00 -4.33680869e-19  6.09119619e-03  2.70485259e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -5.93658427e-03 -2.57886667e-03  1.00000000e+00  0.00000000e+00  5.93658427e-03  2.57886667e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -5.78578887e-03 -2.45712612e-03  1.00000000e+00  0.00000000e+00  5.78578887e-03  2.45712612e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -5.63871892e-03 -2.33948219e-03  1.00000000e+00 -4.33680869e-19  5.63871892e-03  2.33948219e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -5.49528339e-03 -2.22579114e-03  1.00000000e+00  0.00000000e+00  5.49528339e-03  2.22579114e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -5.35539145e-03 -2.11591421e-03  1.00000000e+00  0.00000000e+00  5.35539145e-03  2.11591421e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -5.21895256e-03 -2.00971764e-03  1.00000000e+00 -4.33680869e-19  5.21895256e-03  2.00971764e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -5.08587663e-03 -1.90707256e-03  1.00000000e+00 -2.16840434e-19  5.08587663e-03  1.90707256e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -4.95607417e-03 -1.80785501e-03  1.00000000e+00  0.00000000e+00  4.95607417e-03  1.80785501e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -4.82945637e-03 -1.71194588e-03  1.00000000e+00  0.00000000e+00  4.82945637e-03  1.71194588e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -4.70593524e-03 -1.61923078e-03  1.00000000e+00  0.00000000e+00  4.70593524e-03  1.61923078e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -4.58542379e-03 -1.52960007e-03  1.00000000e+00  0.00000000e+00  4.58542379e-03  1.52960007e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -4.46783604e-03 -1.44294870e-03  1.00000000e+00  0.00000000e+00  4.46783604e-03  1.44294870e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -4.35308726e-03 -1.35917615e-03  1.00000000e+00  2.16840434e-19  4.35308726e-03  1.35917615e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
