x,real,imag
45.5337410442628,1.0,-1.759901820434642e-22
46.41588833612811,1.0,-1.726480856390717e-22
47.31512589614837,1.0,-1.69369545270222e-22
48.2317848223934,1.0,-1.661533544956396e-22
49.16620262745678,1.0,-1.629983297911646e-22
50.11872336272758,1.0,-1.599033101162167e-22
51.08969774506964,1.0,-1.568671564883646e-22
52.079483285955,1.0,-1.538887515660093e-22
53.08844442309921,1.0,-1.50966999238796e-22
54.11695265464675,1.0,-1.481008242258238e-22
55.16538667595619,1.0,-1.452891716814109e-22
56.23413251903531,1.0,-1.425310068082639e-22
57.32358369467754,1.0,-1.398253144779558e-22
58.43414133735218,1.0,-1.371710988585749e-22
59.56621435290148,1.0,-1.34567383049387e-22
60.72021956909929,1.0,-1.320132087223741e-22
61.89658188912651,1.0,-1.295076357705923e-22
63.09573444801979,1.0,-1.270497419631117e-22
64.31811877215135,1.0,-1.246386226065338e-22
65.56418494179837,1.0,-1.222733902128595e-22
66.83439175686196,1.0,-1.199531741736463e-22
68.12920690579664,1.0,-1.176771204403725e-22
69.44910713781265,1.0,-1.154443912107721e-22
70.79457843841433,1.0,-1.132541646211674e-22
72.16611620833937,1.0,-1.111056344446032e-22
73.5642254459647,1.0,-1.089980097946836e-22
74.98942093324617,1.0,-1.0693051483505e-22
76.44222742526063,1.0,-1.04902388494316e-22
77.92317984342003,1.0,-1.029128841864571e-22
79.43282347242878,1.0,-1.009612695364553e-22
80.97171416105684,1.0,-9.904682611117268e-23
82.5404185268025,1.0,-9.716884915531563e-23
84.13951416452018,1.0,-9.532664733240549e-23
85.7695898590901,1.0,-9.351954247067175e-23
87.43124580220807,1.0,-9.17468693137688e-23
89.12509381337527,1.0,-9.000797527620129e-23
90.85175756516942,1.0,-8.830222020342275e-23
92.61187281288011,1.0,-8.662897613647563e-23
94.40608762859311,1.0,-8.498762708108891e-23
96.23506263980966,1.0,-8.337756878119734e-23
98.09947127268855,1.0,-8.179820849671575e-23
100.0000000000008,1.0,-8.024896478558506e-23
101.9373485938881,1.0,-7.872926728991701e-23
103.9122303835178,1.0,-7.723855652625322e-23
105.9253725177298,1.0,-7.577628367975783e-23
107.9775162327719,1.0,-7.434191040237581e-23
110.0694171252219,1.0,-7.293490861479762e-23
112.2018454301973,1.0,-7.15547603122011e-23
114.3755863049548,1.0,-7.020095737370644e-23
116.5914401179842,1.0,-6.887300137543221e-23
118.8502227437029,1.0,-6.757040340712679e-23
121.1527658628599,1.0,-6.629268389229697e-23
123.4999172687595,1.0,-6.503937241174598e-23
125.8925411794178,1.0,-6.381000753049006e-23
128.3315185557662,1.0,-6.260413662796279e-23
130.8177474260206,1.0,-6.142131573146418e-23
133.3521432163336,1.0,-6.026110935277041e-23
135.9356390878538,1.0,-5.912309032789234e-23
138.569186280314,1.0,-5.800683965984001e-23
141.2537544622767,1.0,-5.691194636444379e-23
143.9903320881646,1.0,-5.583800731906565e-23
146.7799267622083,1.0,-5.47846271142353e-23
149.6235656094447,1.0,-5.37514179081071e-23
152.5222956539033,1.0,-5.273799928368506e-23
155.4771842041188,1.0,-5.174399810878858e-23
158.4893192461128,1.0,-5.076904839869968e-23
161.5598098439889,1.0,-4.98127911814076e-23
164.6897865482883,1.0,-4.887487436546038e-23
167.8804018122576,1.0,-4.795495261032507e-23
171.1328304161796,1.0,-4.70526871992263e-23
174.448269899927,1.0,-4.616774591443112e-23
177.8279410038939,1.0,-4.529980291490745e-23
181.2730881184716,1.0,-4.444853861632255e-23
184.7849797422308,1.0,-4.361363957335209e-23
188.3649089489818,1.0,-4.279479836422861e-23
192.014193863882,1.0,-4.199171347750536e-23
195.7341781487679,1.0,-4.120408920099486e-23
199.5262314968899,1.0,-4.043163551282766e-23
203.3917501372311,1.0,-3.967406797460385e-23
207.3321573485975,1.0,-3.893110762658926e-23
211.3489039836667,1.0,-3.820248088492153e-23
215.4434690031904,1.0,-3.748791944079438e-23
219.6173600205457,1.0,-3.67871601615656e-23
223.8721138568361,1.0,-3.60999449937627e-23
228.2092971067473,1.0,-3.542602086796434e-23
232.6305067153649,1.0,-3.476513960548567e-23
237.1373705661678,1.0,-3.411705782687123e-23
241.7315480804128,1.0,-3.348153686213997e-23
246.4147308281306,1.0,-3.285834266274612e-23
251.1886431509605,1.0,-3.224724571524588e-23
256.0550427970502,1.0,-3.164802095660299e-23
261.0157215682563,1.0,-3.106044769113952e-23
266.0725059798837,1.0,-3.048430950906896e-23
271.2272579332056,1.0,-2.991939420659578e-23
276.4818754010136,1.0,-2.936549370755563e-23
281.8382931264483,1.0,-2.882240398655274e-23
287.2984833353694,1.0,-2.828992499357709e-23
292.8644564625267,1.0,-2.776786058006775e-23
298.538261891799,1.0,-2.725601842639524e-23
304.3219887107753,1.0,-2.675420997073473e-23
310.2177664799533,1.0,-2.626225033930287e-23
316.2277660168412,1.0,-2.577995827793363e-23
322.3542001952496,1.0,-2.530715608496324e-23
328.5993247600689,1.0,-2.484366954540338e-23
334.9654391578312,1.0,-2.438932786636955e-23
341.4548873833638,1.0,-2.394396361374565e-23
348.0700588428447,1.0,-2.35074126500623e-23
354.8133892335792,1.0,-2.307951407355356e-23
361.6873614408197,1.0,-2.26601101583785e-23
368.6945064519614,1.0,-2.224904629598319e-23
375.8374042884482,1.0,-2.184617093757211e-23
383.1186849557329,1.0,-2.145133553767243e-23
390.5410294116422,1.0,-2.10643944987685e-23
398.1071705535015,1.0,-2.068520511698027e-23
405.8198942243842,1.0,-2.031362752876541e-23
413.6820402388552,1.0,-1.994952465862379e-23
421.6965034285868,1.0,-1.959276216778533e-23
429.8662347082324,1.0,-1.924320840384797e-23
438.1942421619485,1.0,-1.890073435136178e-23
446.683592150968,1.0,-1.856521358332422e-23
455.3374104426299,1.0,-1.823652221357279e-23
464.158883361283,1.0,-1.79145388500505e-23
473.1512589614857,1.0,-1.759914454892569e-23
482.317848223936,1.0,-1.729022276954624e-23
491.6620262745698,1.0,-1.69876593302075e-23
501.1872336272779,1.0,-1.669134236470861e-23
510.8969774506985,1.0,-1.640116227968696e-23
520.7948328595522,1.0,-1.61170117127015e-23
530.8844442309944,1.0,-1.583878549105017e-23
541.1695265464699,1.0,-1.556638059129786e-23
551.6538667595644,1.0,-1.529969609949859e-23
562.3413251903556,1.0,-1.503863317209024e-23
573.235836946778,1.0,-1.478309499743772e-23
584.3414133735243,1.0,-1.453298675801308e-23
595.6621435290174,1.0,-1.428821559318355e-23
607.2021956909956,1.0,-1.404869056259464e-23
618.9658188912678,1.0,-1.381432261012039e-23
630.9573444802006,1.0,-1.358502452836855e-23
643.1811877215163,1.0,-1.33607109237117e-23
655.6418494179866,1.0,-1.314129818182989e-23
668.3439175686225,1.0,-1.292670443374155e-23
681.2920690579693,1.0,-1.271684952230005e-23
694.4910713781295,1.0,-1.251165496913575e-23
707.9457843841464,1.0,-1.231104394202207e-23
721.6611620833969,1.0,-1.211494122264458e-23
735.6422544596502,1.0,-1.192327317474423e-23
749.8942093324649,1.0,-1.173596771262494e-23
764.4222742526096,1.0,-1.155295426998759e-23
779.2317984342036,1.0,-1.137416376907876e-23
794.3282347242912,1.0,-1.119952859012408e-23
809.7171416105718,1.0,-1.102898254102328e-23
825.4041852680285,1.0,-1.086246082728423e-23
841.3951416452054,1.0,-1.069990002217536e-23
857.6958985909047,1.0,-1.054123803704967e-23
874.3124580220845,1.0,-1.038641409184635e-23
891.2509381337566,1.0,-1.023536868572031e-23
908.517575651698,1.0,-1.008804356777929e-23
926.1187281288051,1.0,-9.944381707903919e-24
944.0608762859353,1.0,-9.804327267619333e-24
962.3506263981008,1.0,-9.667825570990733e-24
980.9947127268898,1.0,-9.534823075513489e-24
1000.000000000013,1.0,-9.405267342972754e-24
1019.373485938886,1.0,-9.279107010234187e-24
1039.122303835182,1.0,-9.156291759943222e-24
1059.253725177302,1.0,-9.036772291098562e-24
1079.775162327723,1.0,-8.920500289466841e-24
1100.694171252224,1.0,-8.807428397811404e-24
1122.018454301978,1.0,-8.697510185899133e-24
1143.755863049553,1.0,-8.590700120253792e-24
1165.914401179847,1.0,-8.486953533624832e-24
1188.502227437034,1.0,-8.386226594135048e-24
1211.527658628604,1.0,-8.288476274080074e-24
1234.999172687601,1.0,-8.193660318338931e-24
1258.925411794184,1.0,-8.10173721237202e-24
1283.315185557668,1.0,-8.012666149760939e-24
1308.177474260211,1.0,-7.926406999273954e-24
1333.521432163342,1.0,-7.84292027140897e-24
1359.356390878544,1.0,-7.762167084394102e-24
1385.691862803146,1.0,-7.684109129610385e-24
1412.537544622773,1.0,-7.608708636404893e-24
1439.903320881652,1.0,-7.53592833627496e-24
1467.799267622089,1.0,-7.465731426381809e-24
1496.235656094454,1.0,-7.398081532383008e-24
1525.22295653904,1.0,-7.332942670552419e-24
1554.771842041195,1.0,-7.270279209168955e-24
1584.893192461135,1.0,-7.21005582915408e-24
1615.598098439896,1.0,-7.152237483946667e-24
1646.897865482891,1.0,-7.096789358600038e-24
1678.804018122584,1.0,-7.043676828094093e-24
1711.328304161804,1.0,-6.992865414859785e-24
1744.482698999278,1.0,-6.944320745516842e-24
1778.279410038948,1.0,-6.898008506830121e-24
1812.730881184724,1.0,-6.853894400897211e-24
1847.849797422317,1.0,-6.811944099590714e-24
1883.649089489827,1.0,-6.77212319826786e-24
1920.141938638829,1.0,-6.7343971687973e-24
1957.341781487688,1.0,-6.698731311933699e-24
1995.262314968908,1.0,-6.66509070909338e-24
2033.917501372321,1.0,-6.633440173589851e-24
2073.321573485985,1.0,-6.603744201403498e-24
2113.489039836677,1.0,-6.575966921559494e-24
2154.434690031915,1.0,-6.55007204621445e-24
2196.173600205468,1.0,-6.52602282055322e-24
2238.721138568372,1.0,-6.503781972608062e-24
2282.092971067484,1.0,-6.483311663148108e-24
2326.30506715366,1.0,-6.464573435764754e-24
2371.37370566169,1.0,-6.447528167330529e-24
2417.315480804139,1.0,-6.432136018999731e-24
2464.147308281318,1.0,-6.418356387941446e-24
2511.886431509617,1.0,-6.406147860024872e-24
2560.550427970514,1.0,-6.395468163658878e-24
