 time            od              hd              cm              v(acq)          v(sp)           v(sn)           i(vdd)          i(vcm)         
 7.81400000e-07 -3.58106559e-01  7.82227340e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 7.86400000e-07 -3.58106559e-01  7.82227288e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 7.91400000e-07 -3.58106559e-01  7.82227239e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 7.96400000e-07 -3.58106559e-01  7.82227189e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 8.01400000e-07 -3.58106559e-01  7.82227139e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 8.06400000e-07 -3.58106559e-01  7.82227086e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 8.11400000e-07 -3.58106559e-01  7.82227034e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 8.16400000e-07 -3.58106559e-01  7.82226981e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 8.21400000e-07 -3.58106559e-01  7.82226927e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 8.26400000e-07 -3.58106559e-01  7.82226877e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 8.31400000e-07 -3.58106559e-01  7.82226829e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 8.36400000e-07 -3.58106559e-01  7.82226781e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 8.41400000e-07 -3.58106559e-01  7.82226731e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 8.46400000e-07 -3.58106559e-01  7.82226678e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 8.51400000e-07 -3.58106559e-01  7.82226625e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 8.56400000e-07 -3.58106559e-01  7.82226572e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 8.61400000e-07 -3.58106559e-01  7.82226519e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 8.66400000e-07 -3.58106559e-01  7.82226467e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 8.71400000e-07 -3.58106559e-01  7.82226418e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 8.76400000e-07 -3.58106559e-01  7.82226370e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 8.81400000e-07 -3.58106559e-01  7.82226323e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 8.86400000e-07 -3.58106559e-01  7.82226274e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 8.91400000e-07 -3.58106559e-01  7.82226224e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 8.96400000e-07 -3.58106559e-01  7.82226173e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 9.01400000e-07 -3.58106559e-01  7.82226122e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 9.06400000e-07 -3.58106559e-01  7.82226068e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 9.11400000e-07 -3.58106559e-01  7.82226014e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 9.16400000e-07 -3.58106559e-01  7.82225964e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 9.21400000e-07 -3.58106559e-01  7.82225915e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 9.26400000e-07 -3.58106559e-01  7.82225863e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 9.31400000e-07 -3.58106559e-01  7.82225810e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 9.36400000e-07 -3.58106559e-01  7.82225756e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 9.41400000e-07 -3.58106559e-01  7.82225704e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 9.46400000e-07 -3.58106559e-01  7.82225652e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 9.51400000e-07 -3.58106559e-01  7.82225600e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 9.56400000e-07 -3.58106559e-01  7.82225551e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 9.61400000e-07 -3.58106559e-01  7.82225503e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 9.66400000e-07 -3.58106559e-01  7.82225453e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 9.71400000e-07 -3.58106559e-01  7.82225401e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 9.76400000e-07 -3.58106559e-01  7.82225347e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 9.81400000e-07 -3.58106559e-01  7.82225291e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 9.86400000e-07 -3.58106559e-01  7.82225238e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 9.91400000e-07 -3.58106559e-01  7.82225187e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 9.96400000e-07 -3.58106559e-01  7.82225137e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.00140000e-06 -3.58106559e-01  7.82225087e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.00640000e-06 -3.58106559e-01  7.82225037e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.01140000e-06 -3.58106559e-01  7.82224986e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.01640000e-06 -3.58106559e-01  7.82224933e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.02140000e-06 -3.58106559e-01  7.82224879e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.02640000e-06 -3.58106559e-01  7.82224828e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.03140000e-06 -3.58106559e-01  7.82224779e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.03640000e-06 -3.58106559e-01  7.82224732e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.04140000e-06 -3.58106559e-01  7.82224684e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.04640000e-06 -3.58106559e-01  7.82224635e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.05140000e-06 -3.58106559e-01  7.82224583e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.05640000e-06 -3.58106559e-01  7.82224528e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.06140000e-06 -3.58106559e-01  7.82224475e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.06640000e-06 -3.58106559e-01  7.82224425e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.07140000e-06 -3.58106559e-01  7.82224377e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.07640000e-06 -3.58106559e-01  7.82224328e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.08140000e-06 -3.58106559e-01  7.82224275e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.08640000e-06 -3.58106559e-01  7.82224223e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.09140000e-06 -3.58106559e-01  7.82224173e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.09640000e-06 -3.58106559e-01  7.82224125e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.10140000e-06 -3.58106559e-01  7.82224078e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.10640000e-06 -3.58106559e-01  7.82224027e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.11140000e-06 -3.58106559e-01  7.82223974e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 1.11640000e-06 -3.58106559e-01  7.82223923e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 1.12140000e-06 -3.58106559e-01  7.82223872e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 1.12640000e-06 -3.58106559e-01  7.82223822e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 1.13140000e-06 -3.58106559e-01  7.82223774e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 1.13640000e-06 -3.58106559e-01  7.82223725e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 1.14140000e-06 -3.58106559e-01  7.82223675e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 1.14640000e-06 -3.58106559e-01  7.82223625e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 1.15140000e-06 -3.58106559e-01  7.82223574e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.15640000e-06 -3.58106559e-01  7.82223520e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.16140000e-06 -3.58106559e-01  7.82223467e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.16640000e-06 -3.58106559e-01  7.82223416e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.17140000e-06 -3.58106559e-01  7.82223366e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.17640000e-06 -3.58106559e-01  7.82223315e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.18140000e-06 -3.58106559e-01  7.82223265e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.18640000e-06 -3.58106559e-01  7.82223216e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.19140000e-06 -3.58106559e-01  7.82223166e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.19640000e-06 -3.58106559e-01  7.82223117e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.20140000e-06 -3.58106559e-01  7.82223070e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.20640000e-06 -3.58106559e-01  7.82223021e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.21140000e-06 -3.58106559e-01  7.82222969e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.21640000e-06 -3.58106559e-01  7.82222915e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.22140000e-06 -3.58106559e-01  7.82222864e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.22640000e-06 -3.58106559e-01  7.82222814e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.23140000e-06 -3.58106559e-01  7.82222764e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.23640000e-06 -3.58106559e-01  7.82222713e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.24140000e-06 -3.58106559e-01  7.82222662e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.24640000e-06 -3.58106559e-01  7.82222613e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.25140000e-06 -3.58106559e-01  7.82222566e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.25640000e-06 -3.58106559e-01  7.82222517e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.26140000e-06 -3.58106559e-01  7.82222467e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.26640000e-06 -3.58106559e-01  7.82222417e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586473e-05 
 1.27140000e-06 -3.58106559e-01  7.82222367e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 1.27640000e-06 -3.58106559e-01  7.82222316e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 1.28140000e-06 -3.58106559e-01  7.82222265e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 1.28640000e-06 -3.58106559e-01  7.82222214e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 1.29140000e-06 -3.58106559e-01  7.82222164e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 1.29640000e-06 -3.58106559e-01  7.82222116e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 1.30140000e-06 -3.58106559e-01  7.82222068e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 1.30640000e-06 -3.58106559e-01  7.82222020e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586472e-05 
 1.31140000e-06 -3.58106559e-01  7.82221973e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.31640000e-06 -3.58106559e-01  7.82221924e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.32140000e-06 -3.58106559e-01  7.82221874e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.32640000e-06 -3.58106559e-01  7.82221824e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.33140000e-06 -3.58106559e-01  7.82221773e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.33640000e-06 -3.58106559e-01  7.82221722e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.34140000e-06 -3.58106559e-01  7.82221670e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.34640000e-06 -3.58106559e-01  7.82221617e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.35140000e-06 -3.58106559e-01  7.82221565e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.35640000e-06 -3.58106559e-01  7.82221512e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.36140000e-06 -3.58106559e-01  7.82221460e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.36640000e-06 -3.58106559e-01  7.82221409e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.37140000e-06 -3.58106559e-01  7.82221357e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.37640000e-06 -3.58106559e-01  7.82221303e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.38140000e-06 -3.58106559e-01  7.82221252e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.38640000e-06 -3.58106559e-01  7.82221202e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.39140000e-06 -3.58106559e-01  7.82221149e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.39640000e-06 -3.58106559e-01  7.82221096e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.40140000e-06 -3.58106559e-01  7.82221045e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.40640000e-06 -3.58106559e-01  7.82220992e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.41140000e-06 -3.58106559e-01  7.82220940e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.41640000e-06 -3.58106559e-01  7.82220888e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.42140000e-06 -3.58106559e-01  7.82220837e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.42640000e-06 -3.58106559e-01  7.82220785e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.43140000e-06 -3.58106559e-01  7.82220732e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586470e-05 
 1.43640000e-06 -3.58106559e-01  7.82220682e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.44140000e-06 -3.58106559e-01  7.82220632e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.44640000e-06 -3.58106559e-01  7.82220577e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586471e-05 
 1.45140000e-06 -3.58106559e-01  7.82220523e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820652e-04  1.16586471e-05 
 1.45640000e-06 -3.58106559e-01  7.82220468e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820652e-04  1.16586471e-05 
 1.46140000e-06 -3.58106559e-01  7.82220415e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820652e-04  1.16586472e-05 
 1.46640000e-06 -3.58106559e-01  7.82220363e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820652e-04  1.16586472e-05 
 1.47140000e-06 -3.58106559e-01  7.82220310e-08  9.27980753e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820652e-04  1.16586472e-05 
 1.47640000e-06 -3.58106559e-01  7.82220257e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820652e-04  1.16586472e-05 
 1.48140000e-06 -3.58106559e-01  7.82220204e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820652e-04  1.16586472e-05 
 1.48640000e-06 -3.58106559e-01  7.82220151e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820652e-04  1.16586473e-05 
 1.49140000e-06 -3.58106559e-01  7.82220099e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820652e-04  1.16586473e-05 
 1.49640000e-06 -3.58106559e-01  7.82220045e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820652e-04  1.16586473e-05 
 1.50140000e-06 -3.58106559e-01  7.82219992e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820652e-04  1.16586473e-05 
 1.50640000e-06 -3.58106559e-01  7.82219941e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820652e-04  1.16586473e-05 
 1.51140000e-06 -3.58106559e-01  7.82219888e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586474e-05 
 1.51640000e-06 -3.58106559e-01  7.82219833e-08  9.27980754e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -9.78820653e-04  1.16586474e-05 
